Episode,Avg Reward,Steps,Total Reward,Q-MSE
2214,-0.07317073170731707,99,-162,0.48255936966236107
2215,-0.072686230248307,26,-161,0.48294724769817327
2216,-0.07220216606498195,42,-160,0.48195650939646
2217,-0.07262065854758683,8,-161,0.48219387794916524
2218,-0.0721370604147881,18,-160,0.4826383283688706
2219,-0.07165389815232087,18,-159,0.4831032791575862
2220,-0.07207207207207207,19,-160,0.4777826057127675
2221,-0.0724898694281855,6,-161,0.4777982767225033
2222,-0.07245724572457246,100,-161,0.46922883147318245
2223,-0.0728744939271255,39,-162,0.4688082249181017
2224,-0.07284172661870504,100,-162,0.4671626459416716
2225,-0.07280898876404494,100,-162,0.466386957111189
2226,-0.07322551662174304,14,-163,0.46712923169856246
2227,-0.07319263583295914,100,-163,0.4662018954980073
2228,-0.07315978456014363,100,-163,0.465748937159881
2229,-0.07267833109017496,60,-162,0.46353739991813875
2230,-0.0726457399103139,100,-162,0.46325216490381044
2231,-0.07306140744060959,3,-163,0.4642043615568815
2232,-0.07347670250896057,63,-164,0.4647193863134584
2233,-0.07344379758172861,100,-164,0.4638170128083893
2234,-0.07341092211280215,100,-164,0.463269523366314
2235,-0.07337807606263982,100,-164,0.4623002730177545
2236,-0.07334525939177101,100,-164,0.4620950844967994
2237,-0.07375949932945909,30,-165,0.4630179127153076
2238,-0.07372654155495978,100,-165,0.4623432359363967
2239,-0.07414024117909782,21,-166,0.46318653922468345
2240,-0.07455357142857143,3,-167,0.46436617989344564
2241,-0.07452030343596609,100,-167,0.46358264027377544
2242,-0.07448706512042819,100,-167,0.46265441159596477
2243,-0.07489968791796701,37,-168,0.46330875357994544
2244,-0.0748663101604278,100,-168,0.4623133226276547
2245,-0.07483296213808463,100,-168,0.4619656786756872
2246,-0.07524487978628673,65,-169,0.4623584037564622
2247,-0.07521139296840232,100,-169,0.4617720063397786
2248,-0.07562277580071175,84,-170,0.46313185924089184
2249,-0.0755891507336594,100,-170,0.46300735847237234
2250,-0.07511111111111111,76,-169,0.4611792221116574
2251,-0.07552199022656597,38,-170,0.46176834388906784
2252,-0.07593250444049733,1,-171,0.46176834388906784
2253,-0.07634265423879272,6,-172,0.46262505837079587
2254,-0.07675244010647737,69,-173,0.46289517212814246
2255,-0.07716186252771619,33,-174,0.4631636589292451
2256,-0.0775709219858156,11,-175,0.46406941053650175
2257,-0.07753655294638902,100,-175,0.46337187835159527
2258,-0.07794508414526129,42,-176,0.46372844801557817
2259,-0.07835325365205843,17,-177,0.46520369921873495
2260,-0.07831858407079646,100,-177,0.4633097298235896
2261,-0.07828394515701018,100,-177,0.4623997515874643
2262,-0.07869142351900972,58,-178,0.46297301507826616
2263,-0.07865665046398586,100,-178,0.461900569346886
2264,-0.07906360424028269,49,-179,0.4626462892279804
2265,-0.07947019867549669,37,-180,0.46282890479710354
2266,-0.07987643424536628,91,-181,0.46339655070195973
2267,-0.07984119982355536,100,-181,0.46306044240937266
2268,-0.08024691358024691,62,-182,0.463193922311187
2269,-0.08021154693697664,100,-182,0.46259360487734935
2270,-0.0801762114537445,100,-182,0.46197107320370806
2271,-0.08058124174372523,63,-183,0.46270511986246404
2272,-0.08098591549295775,79,-184,0.4627089480190213
2273,-0.08139023317201936,92,-185,0.4630174178242139
2274,-0.08135444151275285,100,-185,0.46218953488400855
2275,-0.08175824175824176,12,-186,0.463468339622232
2276,-0.08216168717047452,79,-187,0.4634830552752412
2277,-0.08256477821695213,5,-188,0.46438509081697277
2278,-0.08296751536435469,21,-189,0.46521899856632176
2279,-0.08249232119350593,55,-188,0.4652725218151366
2280,-0.0824561403508772,100,-188,0.46394039793365904
2281,-0.08285839544059623,13,-189,0.46489442627415245
2282,-0.08326029798422437,49,-190,0.46535552329048074
2283,-0.08322382829610162,100,-190,0.4645845940683391
2284,-0.08318739054290718,100,-190,0.4636641722772157
2285,-0.08315098468271334,100,-190,0.46279874305763413
2286,-0.0831146106736658,100,-190,0.46241607231806525
2287,-0.08307826847398339,100,-190,0.4621223406243902
2288,-0.08347902097902098,33,-191,0.46298920337271426
2289,-0.08387942332896461,11,-192,0.4648005419329773
2290,-0.08427947598253276,3,-193,0.4657843295241898
2291,-0.08467917939764295,97,-194,0.4662199552118777
2292,-0.08507853403141362,43,-195,0.4669425049103775
2293,-0.085041430440471,100,-195,0.4661974172703233
2294,-0.08456843940714909,22,-194,0.4668127177730193
2295,-0.08496732026143791,9,-195,0.46764605954828636
2296,-0.08536585365853659,3,-196,0.46868706918257613
2297,-0.08576404005224206,36,-197,0.4643608434153405
2298,-0.08572671888598782,100,-197,0.4598570163843072
2299,-0.0861244019138756,57,-198,0.4568504762036737
2300,-0.08652173913043479,83,-199,0.4539459195844154
2301,-0.0869187309865276,40,-200,0.45471294520991323
2302,-0.08644656820156386,24,-199,0.45515100014454946
2303,-0.08684324793747286,1,-200,0.45515100014454946
2304,-0.08637152777777778,66,-199,0.4529163868654434
2305,-0.0859002169197397,22,-198,0.45388484856335154
2306,-0.08542931483087597,40,-197,0.4539479308413526
2307,-0.08495882097962722,44,-196,0.4537337628977005
2308,-0.08535528596187175,7,-197,0.4546736509244242
2309,-0.08488523170203552,31,-196,0.4547666721185901
2310,-0.08441558441558442,81,-195,0.4536515013044604
2311,-0.0839463435742103,36,-194,0.45421786057573266
2312,-0.08347750865051903,35,-193,0.45476068127382824
2313,-0.08300907911802853,22,-192,0.4552412669556762
2314,-0.08254105445116681,22,-191,0.45561996530214854
2315,-0.08207343412526998,22,-190,0.455230303756362
2316,-0.08246977547495682,23,-191,0.44941619798521437
2317,-0.08286577470867501,1,-192,0.44941619798521437
2318,-0.08326143226919758,6,-193,0.4495322924627317
2319,-0.08365674859853385,1,-194,0.4495322924627317
2320,-0.08318965517241379,33,-193,0.4497402754961945
2321,-0.08272296423955192,20,-192,0.4504702492593715
2322,-0.08311800172265288,3,-193,0.45097635238861955
2323,-0.08265174343521309,45,-192,0.45139475742968727
2324,-0.08218588640275387,87,-191,0.4519624759453982
2325,-0.08172043010752689,40,-190,0.4529823802816255
2326,-0.08125537403267412,24,-189,0.45398017172003163
2327,-0.08079071766222604,20,-188,0.4549284753856554
2328,-0.08032646048109966,18,-187,0.4558861810069415
2329,-0.0798626019750966,20,-186,0.4566502428453475
2330,-0.07939914163090128,18,-185,0.45752772098608474
2331,-0.07893607893607893,20,-184,0.4583207692703165
2332,-0.07847341337907375,30,-183,0.45779195287368263
2333,-0.0788684097728247,3,-184,0.4583492465834433
2334,-0.0792630676949443,32,-185,0.45932718131819206
2335,-0.07880085653104925,61,-184,0.45940084257894553
2336,-0.0783390410958904,20,-183,0.4600378389968921
2337,-0.07787762088147197,20,-182,0.46048347016911556
2338,-0.07741659538066724,18,-181,0.4611506697580517
2339,-0.07695596408721676,19,-180,0.46180114439582426
2340,-0.0764957264957265,20,-179,0.4624132132744407
2341,-0.07603588210166595,22,-178,0.4613261295301841
2342,-0.07643040136635354,22,-179,0.46160659756449435
2343,-0.07682458386683738,19,-180,0.4619558401034318
2344,-0.07721843003412969,3,-181,0.4623905175046148
2345,-0.0767590618336887,83,-180,0.46146799483583506
2346,-0.0763000852514919,59,-179,0.4613566360183152
2347,-0.07584149978696209,26,-178,0.4619340441898684
2348,-0.07538330494037479,18,-177,0.4626487608959023
2349,-0.07492550021285653,18,-176,0.4633398220123878
2350,-0.07531914893617021,19,-177,0.45831773106789525
2351,-0.07486176095278604,21,-176,0.45854252788807753
2352,-0.0744047619047619,22,-175,0.4591857347161725
2353,-0.0739481512962176,21,-174,0.4597178263139168
2354,-0.07349192863211555,18,-173,0.46037349229281443
2355,-0.07303609341825902,24,-172,0.45971910365772245
2356,-0.0734295415959253,17,-173,0.45490950263222574
2357,-0.07297411964361476,31,-172,0.4528794160239732
2358,-0.07251908396946564,21,-171,0.4531085255753638
2359,-0.07206443408223824,19,-170,0.45397199898164947
2360,-0.07161016949152542,22,-169,0.45386629594396166
2361,-0.07115628970775095,20,-168,0.45380175843011406
2362,-0.07154953429297206,6,-169,0.4539273326419391
2363,-0.07109606432501057,43,-168,0.4534654388128675
2364,-0.0706429780033841,18,-167,0.4544128024836746
2365,-0.07019027484143764,20,-166,0.4553070258532385
2366,-0.06973795435333897,24,-165,0.45572593241015213
2367,-0.06928601605407689,18,-164,0.45659466158237677
2368,-0.06883445945945946,18,-163,0.4574852416689096
2369,-0.06838328408611229,20,-162,0.45827368229134097
2370,-0.0679324894514768,20,-161,0.45896381650442875
2371,-0.06748207507380852,18,-160,0.45976381711157244
2372,-0.06703204047217538,20,-159,0.46045797951379813
2373,-0.06658238516645597,20,-158,0.4610631998739422
2374,-0.06613310867733782,23,-157,0.46100315266953146
2375,-0.06568421052631579,20,-156,0.46163224367527
2376,-0.06523569023569023,18,-155,0.4623224638623335
2377,-0.06478754732856541,22,-154,0.4628903816201417
2378,-0.06433978132884777,22,-153,0.4632889228780168
2379,-0.06473308112652375,6,-154,0.46336803609734717
2380,-0.06428571428571428,61,-153,0.4631722520719437
2381,-0.06383872322553549,18,-152,0.46362375075105206
2382,-0.06339210747271201,32,-151,0.4635502913711511
2383,-0.0629458665547629,18,-150,0.46409339799083604
2384,-0.06333892617449664,4,-151,0.4645935001499244
2385,-0.06373165618448637,3,-152,0.46503768600259227
2386,-0.06370494551550712,100,-152,0.4646006240125263
2387,-0.0640971931294512,41,-153,0.46550795640793785
2388,-0.06448911222780569,28,-154,0.466016942956567
2389,-0.06446211804102135,100,-154,0.4651283319165259
2390,-0.06485355648535565,41,-155,0.46587006815144855
2391,-0.06524466750313676,4,-156,0.4670194794443806
2392,-0.06563545150501672,54,-157,0.4674196992009469
2393,-0.06602590890096113,66,-158,0.467624634385526
2394,-0.06599832915622389,100,-158,0.46659477998604176
2395,-0.06597077244258873,100,-158,0.4662648159365105
2396,-0.06636060100166945,49,-159,0.46650963064313783
2397,-0.06675010429703797,38,-160,0.4672247989153982
2398,-0.06713928273561301,33,-161,0.4682052889286463
2399,-0.06752813672363485,52,-162,0.4678893320826089
2400,-0.06791666666666667,60,-163,0.467733812134521
2401,-0.068304872969596,67,-164,0.4681914143288573
2402,-0.06869275603663613,50,-165,0.4685861846967792
2403,-0.0690803162713275,79,-166,0.4688541713031974
2404,-0.06863560732113144,31,-165,0.4689760743604885
2405,-0.0681912681912682,24,-164,0.46914831359939496
2406,-0.0685785536159601,1,-165,0.46914831359939496
2407,-0.06813460739509763,24,-164,0.46961113207279453
2408,-0.06769102990033223,20,-163,0.4701167854292219
2409,-0.06807804068078041,3,-164,0.47112426130979496
2410,-0.06804979253112033,100,-164,0.47016545692626954
2411,-0.06802156781418499,100,-164,0.46959452917147027
2412,-0.06799336650082918,100,-164,0.4688092868776625
2413,-0.06755076668048073,39,-163,0.46715266913917347
2414,-0.06793703396851698,18,-164,0.46799999046911706
2415,-0.06832298136645963,53,-165,0.46869920076839494
2416,-0.06788079470198675,53,-164,0.46816133398466364
2417,-0.0674389739346297,35,-163,0.46820681594568386
2418,-0.06699751861042183,35,-162,0.4667102468017582
2419,-0.06655642827614716,28,-161,0.46706090488954627
2420,-0.06611570247933884,20,-160,0.46768698950952015
2421,-0.06567534076827757,24,-159,0.46818372189053853
2422,-0.06606110652353427,3,-160,0.4690539780006329
2423,-0.06644655385885266,1,-161,0.4690539780006329
2424,-0.06641914191419142,100,-161,0.46840908197413716
2425,-0.0668041237113402,30,-162,0.46855719136716945
2426,-0.06718878812860676,33,-163,0.4692926823173951
2427,-0.06674907292954264,53,-162,0.46876372655947096
2428,-0.06630971993410215,40,-161,0.4685695291090116
2429,-0.06669411280362289,60,-162,0.46927023852476213
2430,-0.06666666666666667,100,-162,0.4686250090621481
2431,-0.06622788975730153,22,-161,0.46871763445140013
2432,-0.06578947368421052,25,-160,0.4689834565191518
2433,-0.06535141800246609,24,-159,0.46900494262385556
2434,-0.06491372226787182,22,-158,0.46891018755699876
2435,-0.06447638603696099,20,-157,0.4695166986983399
2436,-0.06403940886699508,20,-156,0.47010873072315407
2437,-0.06360279031596225,20,-155,0.4706774733990797
2438,-0.06316652994257588,20,-154,0.47122044343392494
2439,-0.06273062730627306,20,-153,0.47173715844035186
2440,-0.06311475409836066,7,-154,0.47236463540321466
2441,-0.06308889799262597,100,-154,0.47135070242561306
2442,-0.06306306306306306,100,-154,0.4710061132540351
2443,-0.0634465820712239,62,-155,0.4717073331854976
2444,-0.06382978723404255,3,-156,0.47243936550168114
2445,-0.06339468302658487,22,-155,0.4729274397840602
2446,-0.06295993458708095,19,-154,0.4734019053783283
2447,-0.06252554147936248,19,-153,0.47377908827399184
2448,-0.06290849673202614,4,-154,0.4744445985874777
2449,-0.06288280930992242,100,-154,0.4741476232112889
2450,-0.06326530612244897,9,-155,0.4756168773742101
2451,-0.06283149734802121,20,-154,0.47594495593550024
2452,-0.06239804241435563,40,-153,0.47622611685694055
2453,-0.06237260497350183,100,-153,0.475237228748251
2454,-0.06193969030154849,20,-152,0.47559592576442
2455,-0.0615071283095723,22,-151,0.4756632923027438
2456,-0.061074918566775244,22,-150,0.47594421560508826
2457,-0.060643060643060645,20,-149,0.4760578827560646
2458,-0.060211554109031735,18,-148,0.4764044761654007
2459,-0.05978039853599024,20,-147,0.47667916724699144
2460,-0.05934959349593496,24,-146,0.4763240382517233
2461,-0.05891913856156034,20,-145,0.4752621160415815
2462,-0.059301380991064176,3,-146,0.47586337761426656
2463,-0.05887129516849371,38,-145,0.4749991441549632
2464,-0.05925324675324675,31,-146,0.4757868648620597
2465,-0.05922920892494929,100,-146,0.4752389892512514
2466,-0.059205190592051905,100,-146,0.4744646829442255
2467,-0.059586542359140654,60,-147,0.475637243658777
2468,-0.059967585089141004,61,-148,0.47545599939338523
2469,-0.05953827460510328,37,-147,0.47548869120875886
2470,-0.05910931174089069,20,-146,0.47588635632981735
2471,-0.05868069607446378,18,-145,0.4763519114602843
2472,-0.05825242718446602,22,-144,0.4766578739698538
2473,-0.0578245046502224,18,-143,0.47712649507084914
2474,-0.05739692805173808,18,-142,0.4775805735243003
2475,-0.05696969696969697,22,-141,0.477493549220992
2476,-0.05654281098546042,21,-140,0.4776820726479002
2477,-0.056116269681065804,20,-139,0.47699608233287827
2478,-0.05609362389023406,100,-139,0.4762382554157218
2479,-0.055667607906413875,20,-138,0.4765412143251277
2480,-0.05524193548387097,21,-137,0.47688339292953574
2481,-0.054816606207174524,22,-136,0.4771458902615292
2482,-0.05439161966156326,18,-135,0.4776808801495095
2483,-0.05396697543294402,18,-134,0.4781988351892559
2484,-0.05434782608695652,4,-135,0.47849892494530777
2485,-0.053923541247484906,24,-134,0.4783381893970858
2486,-0.05349959774738536,21,-133,0.47844879366225684
2487,-0.05307599517490953,18,-132,0.4788652422497849
2488,-0.05265273311897106,18,-131,0.47928477541753295
2489,-0.052229811169144234,26,-130,0.4790939095794697
2490,-0.051807228915662654,20,-129,0.4792306261033498
2491,-0.051384985949417906,20,-128,0.4794656508102082
2492,-0.05096308186195827,23,-127,0.47944947487377837
2493,-0.05054151624548736,18,-126,0.4798621843359645
2494,-0.05012028869286287,20,-125,0.4801716465009305
2495,-0.04969939879759519,18,-124,0.4805792243430165
2496,-0.04927884615384615,18,-123,0.4809711926901841
2497,-0.048858630356427714,18,-122,0.4813433850640628
2498,-0.04843875100080064,24,-121,0.48032068716288834
2499,-0.04801920768307323,20,-120,0.48049970236733996
2500,-0.0476,18,-119,0.48093421181012097
2501,-0.047181127548980406,26,-118,0.48011224009125913
2502,-0.046762589928057555,22,-117,0.4800924716912454
2503,-0.0463443867359169,18,-116,0.480589902884737
2504,-0.045926517571884984,20,-115,0.48050160849455464
2505,-0.045508982035928146,22,-114,0.47989685221121353
2506,-0.045889864325618514,17,-115,0.4755935592163078
2507,-0.045871559633027525,100,-115,0.4646557893596711
2508,-0.04585326953748006,100,-115,0.45808749798930093
2509,-0.04583499402152252,100,-115,0.4521935740603331
2510,-0.04541832669322709,68,-114,0.4505824549171767
2511,-0.04500199123855038,44,-113,0.4506142783427877
2512,-0.04538216560509554,36,-114,0.4499976653312454
2513,-0.045762037405491444,37,-115,0.4489206808512852
2514,-0.046141607000795545,90,-116,0.44713622999318153
2515,-0.04572564612326044,67,-115,0.44607571339135704
2516,-0.04531001589825119,48,-114,0.44633354663773794
2517,-0.04489471593166468,36,-113,0.44694229492051674
2518,-0.04527402700555997,22,-114,0.4482010885566253
2519,-0.044859071059944425,36,-113,0.4489792332647006
2520,-0.044444444444444446,66,-112,0.44863338628136346
2521,-0.04482348274494248,40,-113,0.44924411253332364
2522,-0.04440919904837431,46,-112,0.4499433748711704
2523,-0.04399524375743163,32,-111,0.45091955194075295
2524,-0.04397781299524564,100,-111,0.45014609719403503
2525,-0.04356435643564356,34,-110,0.45066653391328443
2526,-0.04315122723673793,26,-109,0.45152624414506837
2527,-0.04352987732489118,9,-110,0.4519155886334309
2528,-0.04311708860759494,34,-109,0.45270789093454494
2529,-0.042704626334519574,42,-108,0.4531830785097305
2530,-0.042292490118577074,22,-107,0.4541396977512548
2531,-0.04188067957329119,22,-106,0.45506659770778723
2532,-0.041469194312796206,20,-105,0.45597435163018646
2533,-0.04105803395183577,28,-104,0.4566910904091
2534,-0.040647198105761645,22,-103,0.4574921456803086
2535,-0.040236686390532544,23,-102,0.4564525392919784
2536,-0.039826498422712936,18,-101,0.4572349207797059
2537,-0.039416633819471816,36,-100,0.45751317119292023
2538,-0.03979511426319937,6,-101,0.45776538481822326
2539,-0.03938558487593541,42,-100,0.4582430523299469
2540,-0.03976377952755906,25,-101,0.4588011706308681
2541,-0.03935458480913026,40,-100,0.4586920940205355
2542,-0.03894571203776554,18,-99,0.4595079074074056
2543,-0.03853716083366103,20,-98,0.4598816245060351
2544,-0.03812893081761006,22,-97,0.46050260097901474
2545,-0.037721021611001965,23,-96,0.4605213059778638
2546,-0.03731343283582089,18,-95,0.4613293510910444
2547,-0.03690616411464468,18,-94,0.4621092010630726
2548,-0.036499215070643645,21,-93,0.4628228485626572
2549,-0.036092585327579446,22,-92,0.46336031513235626
2550,-0.036470588235294116,3,-93,0.4640689652607679
2551,-0.03684829478635829,43,-94,0.46478113468606513
2552,-0.03683385579937304,100,-94,0.46464168102020476
2553,-0.03721112416764591,11,-95,0.4660858487755085
2554,-0.037588097102584185,46,-96,0.4668518542790708
2555,-0.037573385518591,100,-96,0.46670898433199887
2556,-0.037949921752738654,43,-97,0.46721852699410243
2557,-0.03754399687133359,94,-96,0.46582764443739366
2558,-0.03752931978107897,100,-96,0.46536254213340666
2559,-0.037905431809300505,99,-97,0.4657438046805622
2560,-0.037890625,100,-97,0.46481087029731705
2561,-0.03826630222569309,48,-98,0.4654597889420626
2562,-0.03825136612021858,100,-98,0.4646241194957592
2563,-0.03784627389777604,18,-97,0.46457174222913267
2564,-0.038221528861154444,3,-98,0.46544118106507554
2565,-0.03820662768031189,100,-98,0.4645741935487216
2566,-0.03819173811379579,100,-98,0.46421844132943346
2567,-0.038176860148032725,100,-98,0.4639117472474972
2568,-0.03777258566978193,32,-97,0.4636055399397425
2569,-0.037757882444530946,100,-97,0.4632940689156689
2570,-0.0377431906614786,100,-97,0.4630201841094867
2571,-0.03811746402178141,5,-98,0.46389088571511755
2572,-0.03849144634525661,52,-99,0.464603771007602
2573,-0.0388651379712398,92,-100,0.4656833800550554
2574,-0.03885003885003885,100,-100,0.4655013430090155
2575,-0.03922330097087379,59,-101,0.4659800644059942
2576,-0.039596273291925464,19,-102,0.4665037460610283
2577,-0.039968956150562666,3,-103,0.46738439810268695
2578,-0.04034134988363072,36,-104,0.4677942634861655
2579,-0.03993796044978674,88,-103,0.4680093547156507
2580,-0.03953488372093023,74,-102,0.4675108722003584
2581,-0.03990701278574196,11,-103,0.4686307511296715
2582,-0.040278853601859024,1,-104,0.4686307511296715
2583,-0.039876113046844755,34,-103,0.4687994062604251
2584,-0.04024767801857585,23,-104,0.46966774618919743
2585,-0.0402321083172147,100,-104,0.4690100700789817
2586,-0.03982985305491106,46,-103,0.46815623890339325
2587,-0.04020100502512563,19,-104,0.4692765259967696
2588,-0.039799072642967545,59,-103,0.4687614856335637
2589,-0.039397450753186555,44,-102,0.46859557650548994
2590,-0.03976833976833977,58,-103,0.4692828694545094
2591,-0.03936703975299112,18,-102,0.4697954115944523
2592,-0.03896604938271605,20,-101,0.4700451206577266
2593,-0.03856536829926726,20,-100,0.47041847755016647
2594,-0.038164996144949885,24,-99,0.46981152851840974
2595,-0.037764932562620424,20,-98,0.4703781162261145
2596,-0.03736517719568567,19,-97,0.47083643246023477
2597,-0.036965729688101655,20,-96,0.46993285282357034
2598,-0.03733641262509623,10,-97,0.47070933146871885
2599,-0.03693728357060408,18,-96,0.4713233593866197
2600,-0.037307692307692306,6,-97,0.4714957952102644
2601,-0.03690888119953864,24,-96,0.471405796515228
2602,-0.03651037663335895,30,-95,0.4719377901813113
2603,-0.03611217825585863,21,-94,0.4721029194873293
2604,-0.03571428571428571,20,-93,0.4718520283038164
2605,-0.035316698656429946,19,-92,0.47237989182679724
2606,-0.03568687643898695,3,-93,0.47297299302489276
2607,-0.03528960490985807,20,-92,0.4734452994206721
2608,-0.034892638036809816,18,-91,0.4738472402224489
2609,-0.03449597546952855,18,-90,0.4744168144756853
2610,-0.03409961685823755,24,-89,0.4735291686665797
2611,-0.0337035618536959,18,-88,0.47413167640695497
2612,-0.03330781010719755,21,-87,0.474611366519364
2613,-0.03291236127057023,18,-86,0.4751699102111524
2614,-0.0332823259372609,1,-87,0.4751699102111524
2615,-0.03288718929254302,20,-86,0.4748385161967053
2616,-0.033256880733944956,7,-87,0.4754840109514727
2617,-0.033626289644631255,15,-88,0.4760491863920683
2618,-0.033995416348357524,10,-89,0.4761624709649777
2619,-0.03436426116838488,15,-90,0.4763748017515928
2620,-0.03396946564885496,22,-89,0.4764110091189487
2621,-0.03357497138496757,90,-88,0.4759772789895368
2622,-0.03318077803203661,18,-87,0.47663442715599297
2623,-0.03278688524590164,24,-86,0.4767925123650607
2624,-0.03239329268292683,18,-85,0.4774284434243457
2625,-0.03276190476190476,3,-86,0.47810402448327644
2626,-0.03313023610053313,46,-87,0.47555299261427253
2627,-0.032736962314427104,28,-86,0.47533602362252286
2628,-0.032343987823439876,24,-85,0.4759395965316411
2629,-0.03195131228604032,18,-84,0.4767277297323176
2630,-0.03155893536121673,19,-83,0.4769609577153851
2631,-0.031166856708475865,24,-82,0.47766636938963836
2632,-0.031534954407294834,6,-83,0.47799597340467365
2633,-0.03114318268135207,38,-82,0.47483091121846527
2634,-0.030751708428246014,50,-81,0.47498155421073507
2635,-0.030360531309297913,18,-80,0.47582348145417486
2636,-0.029969650986342945,22,-79,0.4756493625298016
2637,-0.02957906712172924,18,-78,0.476637215162549
2638,-0.029188779378316907,18,-77,0.477594943534271
2639,-0.028798787419477074,20,-76,0.47841301287878396
2640,-0.028409090909090908,22,-75,0.47830238626634547
2641,-0.028019689511548655,18,-74,0.47918875127788524
2642,-0.027630582891748676,18,-73,0.4800372828253953
2643,-0.02724177071509648,20,-72,0.4807295269541708
2644,-0.02760968229954614,17,-73,0.4762272512884842
2645,-0.02722117202268431,18,-72,0.47633587215284323
2646,-0.026832955404383976,24,-71,0.476333256895473
2647,-0.026445032111824706,18,-70,0.477251086077152
2648,-0.026057401812688823,20,-69,0.4778666261088418
2649,-0.025670064175160438,19,-68,0.4782661115597412
2650,-0.025283018867924528,18,-67,0.4791629108227369
2651,-0.024896265560165973,22,-66,0.4796055441316794
2652,-0.02526395173453997,4,-67,0.47999293459587206
2653,-0.024877497173011683,21,-66,0.48053404231796365
2654,-0.025244913338357197,5,-67,0.48142048199323767
2655,-0.025612052730696798,14,-68,0.48200631067334315
2656,-0.025978915662650603,14,-69,0.4822149893986819
2657,-0.026345502446368085,16,-70,0.4829986405849374
2658,-0.02671181339352897,71,-71,0.48322884933859245
2659,-0.027077848815344113,21,-72,0.48409756736034415
2660,-0.02744360902255639,79,-73,0.48435041753556457
2661,-0.02705749718151071,58,-72,0.48467209398590666
2662,-0.027422990232907587,5,-73,0.48531609387374475
2663,-0.027037176117161096,37,-72,0.4854933460310748
2664,-0.02702702702702703,100,-72,0.4844272816185557
2665,-0.026641651031894933,78,-71,0.48447466053537425
2666,-0.02700675168792198,24,-72,0.485738804838405
2667,-0.02662167229096363,22,-71,0.48570822437571154
2668,-0.026986506746626688,54,-72,0.4846770312249602
2669,-0.02660172349194455,68,-71,0.484306672667743
2670,-0.026217228464419477,84,-70,0.48400864085363243
2671,-0.025833021340321977,35,-69,0.4842695804914303
2672,-0.02619760479041916,39,-70,0.4850283529621946
2673,-0.025813692480359147,21,-69,0.48493511598668987
2674,-0.025430067314884067,90,-68,0.4848290625757572
2675,-0.025046728971962615,18,-67,0.48539443881867483
2676,-0.02466367713004484,18,-66,0.4854931457244336
2677,-0.024280911468061262,20,-65,0.48531914528549847
2678,-0.024645257654966394,3,-66,0.4860505005655897
2679,-0.024262784621127288,23,-65,0.4863405937871241
2680,-0.024626865671641792,27,-66,0.48041572951839256
2681,-0.02424468481909735,41,-65,0.47791827234970036
2682,-0.024608501118568233,3,-66,0.47885766217761744
2683,-0.024226612001490868,43,-65,0.4789834932367745
2684,-0.02384500745156483,52,-64,0.4791270461642723
2685,-0.02346368715083799,74,-63,0.47926819561025025
2686,-0.023827252419955324,6,-64,0.48024584885042165
2687,-0.023446222553033122,29,-63,0.48072942491405224
2688,-0.023065476190476192,25,-62,0.48135098778990476
2689,-0.022685013015991073,20,-61,0.4819640849579054
2690,-0.022304832713754646,23,-60,0.4825245283638425
2691,-0.021924934968413228,23,-59,0.4828619018985135
2692,-0.021545319465081723,18,-58,0.4834579126687838
2693,-0.02116598588934274,20,-57,0.48389495317678366
2694,-0.021529324424647365,29,-58,0.47844712603899453
2695,-0.02189239332096475,34,-59,0.47351960417058697
2696,-0.021513353115727003,46,-58,0.4719895882136575
2697,-0.021134593993325918,19,-57,0.47202309230432776
2698,-0.020756115641215715,22,-56,0.4725621527036166
2699,-0.02111893293812523,3,-57,0.4730307182735261
2700,-0.02074074074074074,32,-56,0.47293600281462744
2701,-0.020362828582006665,84,-55,0.47211466191417734
2702,-0.01998519615099926,33,-54,0.47267119160539894
2703,-0.0196078431372549,22,-53,0.47252729563998086
2704,-0.019230769230769232,24,-52,0.47233591934174896
2705,-0.018853974121996304,20,-51,0.4731621887421962
2706,-0.018477457501847747,19,-50,0.47374516934664695
2707,-0.01810121906169191,20,-49,0.4741780053459844
2708,-0.01772525849335303,18,-48,0.47497139426464896
2709,-0.017349575489110373,20,-47,0.4754497916492998
2710,-0.016974169741697416,18,-46,0.4762017214497662
2711,-0.016599040944300997,20,-45,0.4765100389497269
2712,-0.016224188790560472,18,-44,0.4771395037567598
2713,-0.0158496129745669,20,-43,0.47759624416544155
2714,-0.015475313190862197,20,-42,0.47740783613772164
2715,-0.015101289134438306,20,-41,0.4777854347514555
2716,-0.014727540500736377,22,-40,0.47728260727017147
2717,-0.014354066985645933,26,-39,0.47677363024584835
2718,-0.013980868285504048,22,-38,0.47731052772239424
2719,-0.01360794409709452,22,-37,0.477694477940497
2720,-0.013235294117647059,18,-36,0.47842216695312273
2721,-0.013597941933112825,4,-37,0.47876725590099234
2722,-0.013960323291697281,15,-38,0.4793978842060859
2723,-0.014322438486962909,28,-39,0.47976621059027097
2724,-0.013950073421439061,84,-38,0.4795820928065611
2725,-0.013944954128440367,100,-38,0.47946284991886656
2726,-0.014306676449009537,13,-39,0.47984062453972526
2727,-0.014301430143014302,100,-39,0.4792951054217574
2728,-0.013929618768328446,38,-38,0.47962270767917936
2729,-0.014290949065591791,35,-39,0.4803612893465925
2730,-0.014652014652014652,24,-40,0.4809062021052148
2731,-0.015012815818381545,14,-41,0.4819561589218456
