Episode,Avg Reward,Steps,Total Reward,Q-MSE
2717,-0.003312476996687523,100,-9,0.04354494445479894
2718,-0.0033112582781456954,100,-9,0.04354486116524809
2719,-0.0033100404560500183,100,-9,0.0435447535168372
2720,-0.003676470588235294,1,-10,0.0435863047793343
2721,-0.00404263138552003,8,-11,0.04363699386784452
2722,-0.004041146216017634,100,-11,0.04363681506768398
2723,-0.004039662137348513,100,-11,0.04363672656043482
2724,-0.004405286343612335,38,-12,0.043646866112869935
2725,-0.004403669724770643,100,-12,0.043646760269856276
2726,-0.004402054292002935,100,-12,0.04364662528074621
2727,-0.0044004400440044,100,-12,0.04364652231050484
2728,-0.004398826979472141,100,-12,0.043646419676054704
2729,-0.004397215097105167,100,-12,0.04364631178330629
2730,-0.004395604395604396,100,-12,0.04364615400834346
2731,-0.004760161113145368,43,-13,0.04369292784126553
2732,-0.004758418740849195,100,-13,0.043692849289461384
2733,-0.004756677643615075,100,-13,0.0436926354979198
2734,-0.004754937820043892,100,-13,0.04369252959892902
2735,-0.004753199268738574,100,-13,0.04369244327245703
2736,-0.004751461988304093,100,-13,0.04369233330619359
2737,-0.0047497259773474606,100,-13,0.043692189567239754
2738,-0.004747991234477721,100,-13,0.043692084989403045
2739,-0.004746257758305951,100,-13,0.04369186989714789
2740,-0.0051094890510948905,52,-14,0.04373434077000521
2741,-0.005472455308281649,47,-15,0.04375241957962226
2742,-0.005470459518599562,100,-15,0.04375232319046498
2743,-0.005468465184104995,100,-15,0.04375217488439628
2744,-0.005466472303206997,100,-15,0.0437520873256689
2745,-0.00546448087431694,100,-15,0.04375195190227609
2746,-0.005462490895848507,100,-15,0.043751829938392765
2747,-0.005096468875136513,68,-14,0.04368859485047049
2748,-0.004730713245997089,50,-13,0.04373407020562846
2749,-0.005092761004001455,30,-14,0.0437772837888228
2750,-0.005090909090909091,100,-14,0.04377700425429242
2751,-0.005089058524173028,100,-14,0.043776858819302496
2752,-0.005087209302325582,100,-14,0.04377672669555379
2753,-0.005085361423901199,100,-14,0.0437766330675871
2754,-0.005083514887436456,100,-14,0.0437765640234472
2755,-0.005081669691470054,100,-14,0.043776443397732255
2756,-0.0050798258345428155,100,-14,0.04377632784974506
2757,-0.005077983315197679,100,-14,0.04377618254441021
2758,-0.005076142131979695,100,-14,0.04377607222502082
2759,-0.005436752446538601,61,-15,0.04382609169104656
2760,-0.005434782608695652,100,-15,0.04382597391488032
2761,-0.005432814197754437,100,-15,0.04382588583431317
2762,-0.005430847212165098,100,-15,0.043825755325306116
2763,-0.0054288816503800215,100,-15,0.043825599005962855
2764,-0.005426917510853835,100,-15,0.043825396856504925
2765,-0.005786618444846293,38,-16,0.04387593011619801
2766,-0.005784526391901663,100,-16,0.0438758345562492
2767,-0.005782435851102277,100,-16,0.04387568395417873
2768,-0.005780346820809248,100,-16,0.04387560365817048
2769,-0.00577825929938606,100,-16,0.04387553781198381
2770,-0.006137184115523465,23,-17,0.043909111262807096
2771,-0.006495849873691808,1,-18,0.04395016982253755
2772,-0.006493506493506494,100,-18,0.04395006283902052
2773,-0.006491164803461955,100,-18,0.0439499109608016
2774,-0.006488824801730353,100,-18,0.04394973638140213
2775,-0.006846846846846847,91,-19,0.04398427663586897
2776,-0.006844380403458214,100,-19,0.04398420468183286
2777,-0.0068419157364061935,100,-19,0.043984083097286096
2778,-0.007199424046076314,92,-20,0.04402730061275418
2779,-0.007556675062972292,2,-21,0.04406926885239321
2780,-0.007553956834532374,100,-21,0.04406910324364256
2781,-0.007551240560949299,100,-21,0.04406895607912444
2782,-0.007548526240115025,100,-21,0.044068903184836895
2783,-0.007545813869924541,100,-21,0.0440687958800741
2784,-0.007543103448275862,100,-21,0.04406858681992992
2785,-0.007899461400359067,1,-22,0.044108900204693754
2786,-0.007896625987078248,100,-22,0.04410875268755273
2787,-0.007893792608539648,100,-22,0.04410860636181549
2788,-0.007890961262553802,100,-22,0.04410843633139719
2789,-0.007888131946934385,100,-22,0.04410830695437256
2790,-0.007885304659498209,100,-22,0.04410822034335366
2791,-0.007882479398065209,100,-22,0.04410808051903912
2792,-0.007879656160458453,100,-22,0.04410800968400068
2793,-0.007876834944504118,100,-22,0.0441078503745988
2794,-0.007874015748031496,100,-22,0.04410769291848414
2795,-0.007871198568872988,100,-22,0.044107555933691964
2796,-0.007868383404864092,100,-22,0.044107413517617766
2797,-0.007865570253843403,100,-22,0.04410731939938483
2798,-0.007862759113652609,100,-22,0.04410710746318486
2799,-0.007859949982136478,100,-22,0.04410705748151831
2800,-0.008214285714285714,45,-23,0.044150002485155576
2801,-0.008211353088182792,100,-23,0.044149960464157194
2802,-0.00820842255531763,100,-23,0.04414990426373411
2803,-0.008205494113449875,100,-23,0.04414978564415181
2804,-0.008559201141226819,42,-24,0.044199995026442
2805,-0.008556149732620321,100,-24,0.04419992939250532
2806,-0.008553100498930863,100,-24,0.04419980250037048
2807,-0.008550053437833986,100,-24,0.044199589758789376
2808,-0.008547008547008548,100,-24,0.044199553897982365
2809,-0.008543965824136704,100,-24,0.04419937586642498
2810,-0.008540925266903915,100,-24,0.04419932844350801
2811,-0.008537886872998933,100,-24,0.04419926709452311
2812,-0.008534850640113799,100,-24,0.04419905785822781
2813,-0.008531816565943833,100,-24,0.04419895004996097
2814,-0.008528784648187633,100,-24,0.04419878094562213
2815,-0.00852575488454707,100,-24,0.04419859685188626
2816,-0.008522727272727272,100,-24,0.04419847211324068
2817,-0.008874689385871494,11,-25,0.044241331870469025
2818,-0.009226401703335699,36,-26,0.04429173354733354
2819,-0.009223128769067045,100,-26,0.044291640042816244
2820,-0.009219858156028368,100,-26,0.044291548791588635
2821,-0.009216589861751152,100,-26,0.04429139624777166
2822,-0.009213323883770375,100,-26,0.04429131205720042
2823,-0.008855827134254339,90,-25,0.04432078425517086
2824,-0.008852691218130312,100,-25,0.0443205465766967
2825,-0.008849557522123894,100,-25,0.04432046597719017
2826,-0.008846426043878274,100,-25,0.04432039380461518
2827,-0.008843296781039971,100,-25,0.04432010286218335
2828,-0.00884016973125884,100,-25,0.044320039507153554
2829,-0.008837044892188053,100,-25,0.04431992345934083
2830,-0.009187279151943463,1,-26,0.044359736822715636
2831,-0.009184033910279053,100,-26,0.04435939359083111
2832,-0.009180790960451978,100,-26,0.04435926857133419
2833,-0.008824567596187787,28,-25,0.04440463469823586
2834,-0.008821453775582216,100,-25,0.044404528842358466
2835,-0.008818342151675485,100,-25,0.044404435046981695
2836,-0.008815232722143865,100,-25,0.04440423385978536
2837,-0.008812125484666901,100,-25,0.044404183724521484
2838,-0.009161381254404511,54,-26,0.0444468891970713
2839,-0.009158154279675942,100,-26,0.04444680464524055
2840,-0.009154929577464789,100,-26,0.044446655709673044
2841,-0.009151707145371349,100,-26,0.04444646561351496
2842,-0.009148486980999296,100,-26,0.04444635753084844
2843,-0.009145269081955681,100,-26,0.044446184847135466
2844,-0.009142053445850914,100,-26,0.044446124635281165
2845,-0.009490333919156414,74,-27,0.04449303913838772
2846,-0.009486999297259312,100,-27,0.044492618993745736
2847,-0.009483667017913594,100,-27,0.044492371363236666
2848,-0.009480337078651686,100,-27,0.044492235768835424
2849,-0.009477009477009477,100,-27,0.044492036828963695
2850,-0.009473684210526316,100,-27,0.04449178088478154
2851,-0.009470361276745002,100,-27,0.044491532526498866
2852,-0.009467040673211781,100,-27,0.04449125816916183
2853,-0.00946372239747634,100,-27,0.04449122037149034
2854,-0.0094604064470918,100,-27,0.04449088615726714
2855,-0.009457092819614711,100,-27,0.044490817330958166
2856,-0.009453781512605041,100,-27,0.04449057596406989
2857,-0.009800490024501224,96,-28,0.04453170830567881
2858,-0.010146955913226032,20,-29,0.04458181071824946
2859,-0.010143406785589367,100,-29,0.04458171158296542
2860,-0.01048951048951049,66,-30,0.04462864585923021
2861,-0.01048584411045089,100,-30,0.04462838789860748
2862,-0.010482180293501049,100,-30,0.0446283142286607
2863,-0.010478519035976248,100,-30,0.04462823715947865
2864,-0.010824022346368716,16,-31,0.04467875604791524
2865,-0.010820244328097731,100,-31,0.04467844133319669
2866,-0.010816468946266573,100,-31,0.04467834901925915
2867,-0.010812696198116497,100,-31,0.04467828328711519
2868,-0.010808926080892609,100,-31,0.04467804545446096
2869,-0.010805158591843849,100,-31,0.04467794865630853
2870,-0.010801393728222997,100,-31,0.04467784938437041
2871,-0.01079763148728666,100,-31,0.04467775253537775
2872,-0.010793871866295265,100,-31,0.04467768884666411
2873,-0.010790114862513052,100,-31,0.04467751534552413
2874,-0.010786360473208072,100,-31,0.04467744822088729
2875,-0.010782608695652174,100,-31,0.044677216780022545
2876,-0.010778859527121001,100,-31,0.04467709031967065
2877,-0.010775112964893988,100,-31,0.044676898251155575
2878,-0.010771369006254344,100,-31,0.04467676501308393
2879,-0.01076762764848906,100,-31,0.04467668325678194
2880,-0.010763888888888889,100,-31,0.04467658848532859
2881,-0.011107254425546685,18,-32,0.044727346150199666
2882,-0.010756419153365717,70,-31,0.044671060173072485
2883,-0.011099549080818592,17,-32,0.044713542041990025
2884,-0.011095700416088766,100,-32,0.044713270260629996
2885,-0.011438474870017331,32,-33,0.04475625894182894
2886,-0.011434511434511435,100,-33,0.04475598245727548
2887,-0.0114305507447177,100,-33,0.04475574281755364
2888,-0.011426592797783934,100,-33,0.04475514248036829
2889,-0.01142263759086189,100,-33,0.044755044967352046
2890,-0.011418685121107266,100,-33,0.04475480283412743
2891,-0.01176063645797302,39,-34,0.04480577242118205
2892,-0.012102351313969572,21,-35,0.04484906583703568
2893,-0.012098167991704113,100,-35,0.04484892965857361
2894,-0.012093987560469938,100,-35,0.044848798173869414
2895,-0.012089810017271158,100,-35,0.04484859285230497
2896,-0.012085635359116022,100,-35,0.04484828692604634
2897,-0.012081463583016915,100,-35,0.044847933466962954
2898,-0.011732229123533472,20,-34,0.044893317226359294
2899,-0.012073128665056916,1,-35,0.044931873073638044
2900,-0.01206896551724138,100,-35,0.04493136392671983
2901,-0.011720096518441917,43,-34,0.044976436917502756
2902,-0.01171605789110958,100,-34,0.0449763455233177
2903,-0.011712022046159145,100,-34,0.04497564063342197
2904,-0.011707988980716254,100,-34,0.044975557262309264
2905,-0.012048192771084338,1,-35,0.045013860817440694
2906,-0.012044046799724708,100,-35,0.0450137270787611
2907,-0.012039903680770554,100,-35,0.04501327246131306
2908,-0.012035763411279229,100,-35,0.04501266817159781
2909,-0.012031625988312134,100,-35,0.04501254891843627
2910,-0.012371134020618556,11,-36,0.04505524570467511
2911,-0.012366884232222604,100,-36,0.045055169002440595
2912,-0.012706043956043956,88,-37,0.044996267425200305
2913,-0.013044970820460007,54,-38,0.045019909577208306
2914,-0.013040494166094716,100,-38,0.04501959124211211
2915,-0.013036020583190394,100,-38,0.045019497081474055
2916,-0.013031550068587106,100,-38,0.04501893048419008
2917,-0.013027082619129242,100,-38,0.04501859806998001
2918,-0.012679917751884852,86,-37,0.044967096758269494
2919,-0.012675573826652964,100,-37,0.04496699778432744
2920,-0.012671232876712329,100,-37,0.04496575373121699
2921,-0.01266689489900719,100,-37,0.044965664369898156
2922,-0.012662559890485968,100,-37,0.04496533439742336
2923,-0.012658227848101266,100,-37,0.044965284675711835
2924,-0.01265389876880985,100,-37,0.04496521634955103
2925,-0.01264957264957265,100,-37,0.044965141598220695
2926,-0.012645249487354751,100,-37,0.04496506314690308
2927,-0.012640929279125385,100,-37,0.04496438276264226
2928,-0.012636612021857924,100,-37,0.044963951963032225
2929,-0.012632297712529874,100,-37,0.044963630307819906
2930,-0.012627986348122866,100,-37,0.0449635253026287
2931,-0.012964858410098942,92,-38,0.04499891668454776
2932,-0.01330150068212824,86,-39,0.04501021790748239
2933,-0.012956017729287419,31,-38,0.04498039885839276
2934,-0.012951601908657124,100,-38,0.04497947567542146
2935,-0.012606473594548553,34,-37,0.045024978632727884
2936,-0.01226158038147139,18,-36,0.04507059639272566
2937,-0.01191692202928158,22,-35,0.045115112102367634
2938,-0.011572498298162015,22,-34,0.045058476061486635
2939,-0.01122830894862198,21,-33,0.045104055533352325
2940,-0.010884353741496598,20,-32,0.04511399754420739
2941,-0.010540632437946278,18,-31,0.04515952075789933
2942,-0.010197144799456152,18,-30,0.045204972687231476
2943,-0.009853890587835541,18,-29,0.04525035329846033
2944,-0.009510869565217392,20,-28,0.0452897909609022
2945,-0.009168081494057725,18,-27,0.045335032978145104
2946,-0.008825526137135099,22,-26,0.04538011083854676
2947,-0.00848320325755005,19,-25,0.04542519966234142
2948,-0.008141112618724558,20,-24,0.04545002991860174
2949,-0.007799253984401492,20,-23,0.045466271800347575
2950,-0.008135593220338983,1,-24,0.04550407043801474
2951,-0.007793968146391054,18,-23,0.04554905694160417
2952,-0.007452574525745257,18,-22,0.04559397187878946
2953,-0.007111412123264477,20,-21,0.04563880929344781
2954,-0.007447528774542992,60,-22,0.04568642169037176
2955,-0.007106598984771574,18,-21,0.04573119343444358
2956,-0.006765899864682003,18,-20,0.0457758936123779
2957,-0.006425431180250254,18,-19,0.0458205222304907
2958,-0.006085192697768763,20,-18,0.04583065985037999
2959,-0.005745184183845894,18,-17,0.0458752093233937
2960,-0.005405405405405406,20,-16,0.04591968500137371
2961,-0.005065856129685917,20,-15,0.04596408226462755
2962,-0.004726536124240378,20,-14,0.04600275134837112
2963,-0.005062436719541006,8,-15,0.046017856143419376
2964,-0.005398110661268556,22,-16,0.04595732339224216
2965,-0.005733558178752108,17,-17,0.04595126523300877
2966,-0.005394470667565745,21,-16,0.04596766087527115
2967,-0.005055611729019211,18,-15,0.04601207202265661
2968,-0.0047169811320754715,20,-14,0.04605598931180662
2969,-0.004378578646008757,20,-13,0.04609758970602645
2970,-0.00404040404040404,18,-12,0.0461417909986933
2971,-0.003702457085156513,20,-11,0.04618462832638484
2972,-0.0033647375504710633,21,-10,0.046227566520147076
2973,-0.0030272452068617556,22,-9,0.046264759990818735
2974,-0.0026899798251513113,20,-8,0.04630861103598211
2975,-0.002352941176470588,24,-7,0.04627378106649943
2976,-0.0020161290322580645,18,-6,0.04631770262925741
2977,-0.0016795431642593216,18,-5,0.046361555400185876
2978,-0.0020147750167897917,1,-6,0.04639910151907639
2979,-0.0016784155756965425,20,-5,0.04644281051864119
2980,-0.0013422818791946308,18,-4,0.04648652547393905
2981,-0.0016772895001677288,17,-5,0.0464276554121764
2982,-0.002012072434607646,4,-6,0.04646471818987987
2983,-0.0016761649346295675,26,-5,0.04642124022591239
2984,-0.0020107238605898124,1,-6,0.04645853385440876
2985,-0.0016750418760469012,18,-5,0.0465023129430951
2986,-0.0020093770931011385,3,-6,0.046552697348377414
2987,-0.002008704385671242,100,-6,0.04655236551493066
2988,-0.0016733601070950468,23,-5,0.0465782991767537
2989,-0.0013382402141184342,28,-4,0.04662196151491139
2990,-0.0013377926421404682,100,-4,0.04662176370773159
2991,-0.0013373453694416582,100,-4,0.04662170458417708
2992,-0.001336898395721925,100,-4,0.046621375427370174
2993,-0.0013364517206815904,100,-4,0.0466209217835843
2994,-0.001002004008016032,45,-3,0.04665733328637239
2995,-0.000667779632721202,55,-2,0.04670042249785051
2996,-0.0003337783711615487,22,-1,0.046743904305394254
2997,-0.000667334000667334,20,-2,0.04679483965439607
2998,-0.000333555703802535,26,-1,0.046838248399331796
2999,0.0,89,0,0.04686334479878411
3000,0.0,100,0,0.04686324135488537
3001,0.0003332222592469177,27,1,0.046799232949379356
3002,0.00033311125916055963,100,1,0.04679913405837085
3003,0.000333000333000333,100,1,0.04679907055134953
3004,0.00033288948069241014,100,1,0.04679894288167696
3005,0.00033277870216306157,100,1,0.04679885415142225
3006,0.0006653359946773121,52,2,0.0467046921745103
3007,0.0003325573661456601,18,1,0.04674664604590553
3008,0.0006648936170212766,22,2,0.04679042692420339
3009,0.0009970089730807576,21,3,0.04683094253603297
3010,0.00132890365448505,18,4,0.04687459614583837
3011,0.0016605778811026237,29,5,0.04691816187367888
3012,0.00199203187250996,21,6,0.04696167356146655
3013,0.0023232658479920344,24,7,0.047005111527472894
3014,0.00232249502322495,100,7,0.047004829758414225
3015,0.001990049751243781,11,6,0.04705612494489889
3016,0.001989389920424403,100,6,0.04705602366973352
3017,0.0019887305270135896,100,6,0.04705582094665602
3018,0.0019880715705765406,100,6,0.04705563501082892
3019,0.0023186485591255384,37,7,0.04709889924259653
3020,0.002317880794701987,100,7,0.04709873643333939
3021,0.0026481297583581596,32,8,0.04714202388730632
3022,0.0026472534745201853,100,8,0.047141761528797656
3023,0.0026463777704267286,100,8,0.04714165320432878
3024,0.002976190476190476,26,9,0.047149450764057556
3025,0.0029752066115702478,100,9,0.04714934566095745
3026,0.002974223397224058,100,9,0.047149246325285506
3027,0.003303600925008259,29,10,0.047191906707044824
3028,0.0033025099075297227,100,10,0.047191649787936704
3029,0.003301419610432486,100,10,0.04719156573195667
3030,0.0033003300330033004,100,10,0.04719137617511876
3031,0.003629165291982844,28,11,0.0472345609715193
3032,0.0036279683377308707,100,11,0.047234304690317995
3033,0.003297065611605671,74,10,0.04725905953896187
3034,0.0036255767963085037,22,11,0.047302091028385236
3035,0.003953871499176277,43,12,0.04734511468645861
3036,0.004281949934123847,33,13,0.04738799286393572
3037,0.004280540006585446,100,13,0.04738786917689759
3038,0.004279131007241606,100,13,0.04738776597504379
3039,0.0042777229351760445,100,13,0.047387600006429234
3040,0.003947368421052632,43,12,0.0474239033107318
3041,0.004274909569220651,59,13,0.04746676329047629
3042,0.004273504273504274,100,13,0.04746664962022326
3043,0.004272099901413079,100,13,0.047466419990580405
3044,0.0042706964520367935,100,13,0.047466165522501914
3045,0.004269293924466338,100,13,0.04746609246568431
3046,0.004267892317793828,100,13,0.04746600968264778
3047,0.00426649163111257,100,13,0.0474658270615887
3048,0.003937007874015748,24,12,0.04740349894652526
3049,0.003935716628402755,100,12,0.0474033935674289
3050,0.0036065573770491803,12,11,0.047454658091129115
3051,0.003605375286791216,100,11,0.04745449100729157
3052,0.003931847968545216,38,12,0.04749742071058556
3053,0.003930560104814936,100,12,0.04749724193710641
3054,0.003601833660772757,1,11,0.047534283152993774
3055,0.003600654664484452,100,11,0.04753417012732668
3056,0.003926701570680628,31,12,0.04744247332469744
3057,0.003598298985933922,51,11,0.04748611255749917
3058,0.0035971223021582736,100,11,0.04748596370127073
3059,0.003922850604772802,83,12,0.04746550601542707
3060,0.00392156862745098,100,12,0.04746542726625249
3061,0.003920287487749101,100,12,0.04746522910041523
3062,0.004245591116917048,28,13,0.04750816773808646
3063,0.004570682337577538,18,14,0.04755123896434717
3064,0.00489556135770235,26,15,0.04759423232425553
3065,0.004893964110929853,100,15,0.047594009687033714
3066,0.0045662100456621,51,14,0.04763799721075412
3067,0.004564721225953701,100,14,0.0476378801171111
3068,0.00423728813559322,7,13,0.047678385695539074
3069,0.004561746497230368,29,14,0.04766057544211295
3070,0.004560260586319218,100,14,0.0476603148131606
3071,0.00488440247476392,28,15,0.047523801075439735
3072,0.0048828125,100,15,0.04752366939307734
3073,0.005206638464041653,39,16,0.047566888710862995
3074,0.004879635653871178,8,15,0.04761840117850552
3075,0.004878048780487805,100,15,0.047618276276353094
3076,0.005201560468140442,26,16,0.04766145705682475
3077,0.005199870003249919,100,16,0.04766108204489317
3078,0.005523066926575698,28,17,0.0476590688544187
3079,0.005846053913608314,67,18,0.04769016933753653
3080,0.006168831168831169,23,19,0.04771599397010835
3081,0.006491398896462187,61,20,0.04768177685032241
3082,0.00681375730045425,47,21,0.047671579569614
3083,0.007135906584495621,29,22,0.047677005533035895
3084,0.006809338521400778,9,21,0.047714812694913185
3085,0.006482982171799027,11,20,0.0477654374240618
3086,0.0064808813998703824,100,20,0.0477626108509808
3087,0.006802721088435374,93,21,0.04778861350853004
3088,0.006800518134715026,100,21,0.04778850826610809
3089,0.006798316607316284,100,21,0.047788409869878444
3090,0.006796116504854369,100,21,0.047788308455231424
3091,0.0071174377224199285,22,22,0.047720201479421645
3092,0.007438551099611902,69,23,0.04776321142011281
3093,0.007759456838021339,29,24,0.04767337193162737
3094,0.0074337427278603745,23,23,0.04761405234893317
3095,0.007431340872374798,100,23,0.047613858950930614
3096,0.007428940568475452,100,23,0.04761375916873596
3097,0.007103648692282854,65,22,0.047654100735346504
3098,0.006778566817301485,11,21,0.04770577907663284
3099,0.007099064214262665,33,22,0.04774935661392218
3100,0.0070967741935483875,100,22,0.04774923393881602
3101,0.006772009029345372,1,21,0.04778551885557761
3102,0.0070921985815602835,19,22,0.04782903595711903
3103,0.00676764421527554,65,21,0.047873315159867105
3104,0.007087628865979381,22,22,0.04790846166660579
3105,0.007407407407407408,24,23,0.047877749465189225
3106,0.0077269800386349004,21,24,0.04789053602776125
3107,0.00804634695848085,26,25,0.04793392748196077
3108,0.008365508365508366,28,26,0.04797726885443884
3109,0.008684464458025088,93,27,0.047916727841997346
3110,0.008681672025723473,100,27,0.047902873953904856
3111,0.00900032144005143,21,28,0.04787842960494397
3112,0.009318766066838046,29,29,0.04792194663159464
3113,0.009637006103437198,27,30,0.047930470881200005
3114,0.00995504174694926,26,31,0.04797345666149193
3115,0.009630818619582664,20,30,0.04802550154249551
3116,0.00994865211810013,36,31,0.048068861590976855
3117,0.010266281681103625,70,32,0.04810641183616708
3118,0.010583707504810776,32,33,0.04814965526352939
3119,0.01058031420327028,100,33,0.04814920196469817
3120,0.010897435897435897,22,34,0.0481922363313833
3121,0.010893944248638257,100,34,0.0481920861810634
3122,0.01057014734144779,36,33,0.04823045592054629
3123,0.010566762728146013,100,33,0.04823011971373035
3124,0.01056338028169014,100,33,0.048229944423468465
3125,0.01056,100,33,0.04822970909237131
3126,0.01055662188099808,100,33,0.04822955279475856
3127,0.010873041253597697,19,34,0.04827269204691523
3128,0.01118925831202046,30,35,0.04824837913980707
3129,0.011185682326621925,100,35,0.04824818179069986
3130,0.011182108626198083,100,35,0.04824782252850382
3131,0.011497923985946982,70,36,0.04818957711570064
3132,0.011494252873563218,100,36,0.048189404572265816
3133,0.01149058410469199,100,36,0.04818926692615527
3134,0.01148691767708998,100,36,0.048189117542186743
3135,0.011483253588516746,100,36,0.048188951705251136
3136,0.011798469387755101,29,37,0.048232204806372414
3137,0.011794708320051004,100,37,0.04823207677606106
3138,0.011790949649458253,100,37,0.048231945662277065
3139,0.012105766167569289,54,38,0.04827497126075052
3140,0.012420382165605096,26,39,0.04830887568918747
3141,0.012098057943330149,46,38,0.04836068461545711
3142,0.012412476129853597,18,39,0.04840377350256711
3143,0.012408526885141585,100,39,0.048403533349937175
3144,0.01272264631043257,55,40,0.04843810893343768
3145,0.012400635930047695,25,39,0.0484858135325854
3146,0.012396694214876033,100,39,0.048485551949031015
3147,0.01271051795360661,35,40,0.04849197928832904
3148,0.012706480304955527,100,40,0.04849166372389122
3149,0.01302000635122261,28,41,0.048467857108023475
3150,0.013015873015873015,100,41,0.04846767449652752
3151,0.013329101872421454,26,42,0.0485106375735697
3152,0.01364213197969543,29,43,0.04842241591324388
3153,0.013954963526799874,23,44,0.04846554383263006
3154,0.013950538998097653,100,44,0.04846531821754297
3155,0.013629160063391443,17,43,0.0485052518312087
3156,0.013624841571609633,100,43,0.04850511948202711
3157,0.013620525815647768,100,43,0.04850497122862806
3158,0.013932868904369854,23,44,0.048548033608074984
3159,0.014245014245014245,39,45,0.04852578746446167
3160,0.014240506329113924,100,45,0.04852564572881153
3161,0.014552356849098386,57,46,0.04856825881417192
3162,0.01454775458570525,100,46,0.048568096339668604
3163,0.014859310780904205,25,47,0.04861104426362113
3164,0.014538558786346398,48,46,0.048651430175665596
3165,0.014218009478672985,22,45,0.048593134501526046
3166,0.014213518635502211,100,45,0.04859296541361038
3167,0.01420903062835491,100,45,0.04859281541504643
3168,0.013888888888888888,60,44,0.04863773054704201
3169,0.013884506153360681,100,44,0.04863756991381606
3170,0.014195583596214511,45,45,0.04867068797039323
3171,0.014191106906338695,100,45,0.04867052107688353
3172,0.014186633039092055,100,45,0.04866996751151571
3173,0.014497321147179325,22,46,0.04871219909298408
3174,0.014177693761814745,19,45,0.04865562191155229
3175,0.014488188976377953,18,46,0.04869851503514007
3176,0.014168765743073047,3,45,0.04874935529525588
3177,0.01447906830343091,37,46,0.048791983986123916
3178,0.014789175582127124,70,47,0.04880207721396399
3179,0.014784523435042466,100,47,0.04880194757808737
3180,0.01509433962264151,45,48,0.04884464901392763
3181,0.014775227915749764,38,47,0.048788470441100996
3182,0.0147705845380264,100,47,0.048788076317460786
3183,0.015080113100848256,54,48,0.04883043827396214
3184,0.015389447236180905,90,49,0.048872300036862396
3185,0.015384615384615385,100,49,0.048872124481487283
3186,0.015693659761456372,60,50,0.04880755677621174
3187,0.016002510197678066,75,51,0.048849916617446115
3188,0.01631116687578419,86,52,0.0488224956544272
3189,0.016619629978049544,27,53,0.04886502841632636
3190,0.016300940438871474,34,52,0.0489131917715222
3191,0.016609213412723284,28,53,0.048950135605588654
3192,0.016917293233082706,28,54,0.0489229437977145
3193,0.01691199498903852,100,54,0.04892239130026879
3194,0.016906700062617408,100,54,0.048922212283340955
3195,0.016901408450704224,100,54,0.0489220932120379
3196,0.0172090112640801,29,55,0.048964762735167255
3197,0.017516421645292463,30,56,0.04887703898804264
3198,0.017823639774859287,58,57,0.04891911141982997
3199,0.017818068146295718,100,57,0.048918999869536135
3200,0.0178125,100,57,0.04891832597916992
3201,0.01811933770696657,25,58,0.04896104963022441
3202,0.01811367895065584,100,58,0.04896092032641475
3203,0.01810802372775523,100,58,0.04896077418144187
3204,0.018102372034956304,100,58,0.048960391959265694
3205,0.017784711388455537,11,57,0.04897694251041468
3206,0.018091079226450407,55,58,0.04901964102140502
3207,0.01808543810414718,100,58,0.04901948397157283
3208,0.01807980049875312,100,58,0.04901936146263616
3209,0.01807416640698037,100,58,0.049019240634261524
3210,0.017757009345794394,27,57,0.04903724871025606
3211,0.01806290875116786,21,58,0.04904691026615481
3212,0.018368617683686177,43,59,0.04908949860157653
3213,0.018674136321195144,69,60,0.049099541831524506
3214,0.018668326073428748,100,60,0.04909930545376138
3215,0.018351477449455676,1,59,0.04913483641148306
3216,0.018345771144278607,100,59,0.04913468928799263
3217,0.01834006838669568,100,59,0.049135077735176606
3218,0.018334369173399628,100,59,0.04913826262211748
3219,0.018018018018018018,23,58,0.049190146098069626
3220,0.01832298136645963,41,59,0.04923266969463302
3221,0.018317292766221672,100,59,0.04923253137117523
3222,0.0186219739292365,39,60,0.049274708673275054
3223,0.018926466025442134,28,61,0.04931724068100546
3224,0.019230769230769232,51,62,0.04935935348331351
3225,0.01953488372093023,53,63,0.04929729964507354
3226,0.019838809671419714,61,64,0.04933987246150201
3227,0.019522776572668113,1,63,0.04937515281408529
3228,0.01982651796778191,31,64,0.04941753009822453
3229,0.019510684422421803,4,63,0.04946858417021634
3230,0.019814241486068113,23,64,0.04951099006717454
3231,0.020117610646858557,28,65,0.04955340491948365
3232,0.019801980198019802,17,64,0.049572858630659286
3233,0.02010516548097742,19,65,0.04961524333320922
3234,0.019789734075448363,73,64,0.04965230949170886
3235,0.01947449768160742,38,63,0.0495944557735695
3236,0.019777503090234856,29,64,0.04956130888419489
3237,0.020080321285140562,27,65,0.04958554732736209
3238,0.020074119827053736,100,65,0.049585399611048964
3239,0.020067922198209322,100,65,0.04958504999507056
3240,0.020061728395061727,100,65,0.049584901400414376
3241,0.02005553841406973,100,65,0.04958465459318982
3242,0.01974090067859346,66,64,0.0496271035694176
3243,0.019734813444341658,100,64,0.04962698676089373
3244,0.020036991368680642,32,65,0.04962794590262824
3245,0.020338983050847456,68,66,0.04963898182129612
3246,0.020640788662969808,30,67,0.04963855111267886
3247,0.020326455189405606,6,66,0.04967779761216505
3248,0.02062807881773399,62,67,0.04969862944455876
3249,0.020929516774392122,60,68,0.049740831116739805
3250,0.020615384615384615,61,67,0.04979200644616924
