Episode,Avg Reward,Steps,Total Reward,Q-MSE
1195,-0.22259414225941423,42,-266,0.15150695142179638
1196,-0.22157190635451504,84,-265,0.15185661559499916
1197,-0.2222222222222222,30,-266,0.15201196359709931
1198,-0.22120200333889817,47,-265,0.15235328181132696
1199,-0.22185154295246037,36,-266,0.1525734225740387
1200,-0.22083333333333333,32,-265,0.15242437831217948
1201,-0.21981681931723562,82,-264,0.15244854454319554
1202,-0.21963394342762063,100,-264,0.15227426098466088
1203,-0.21862011637572734,28,-263,0.15264573063580564
1204,-0.21760797342192692,51,-262,0.1529575425264165
1205,-0.216597510373444,21,-261,0.1533247536962964
1206,-0.21641791044776118,100,-261,0.1532213873349843
1207,-0.21623860811930407,100,-261,0.1531719741426837
1208,-0.21605960264900662,100,-261,0.15315694243854516
1209,-0.21505376344086022,29,-260,0.15334377568417404
1210,-0.21570247933884298,31,-261,0.153559700769875
1211,-0.21469859620148637,59,-260,0.15387118158626106
1212,-0.2136963696369637,100,-259,0.1541485440201814
1213,-0.21269579554822754,24,-258,0.15448500640562146
1214,-0.2116968698517298,69,-257,0.15480038351913847
1215,-0.21152263374485597,100,-257,0.15476960534003678
1216,-0.21052631578947367,56,-256,0.1546729091642275
1217,-0.21117502054231718,5,-257,0.15483565102484093
1218,-0.21182266009852216,1,-258,0.1548369034363956
1219,-0.2124692370795734,19,-259,0.15512257286438705
1220,-0.21311475409836064,7,-260,0.1556221711845062
1221,-0.21294021294021295,100,-260,0.15559398925749118
1222,-0.21358428805237317,30,-261,0.1558464322401241
1223,-0.2134096484055601,100,-261,0.15575714907300406
1224,-0.21323529411764705,100,-261,0.1557034868778204
1225,-0.21306122448979592,100,-261,0.15565506610652358
1226,-0.2128874388254486,100,-261,0.15561329242368468
1227,-0.21271393643031786,100,-261,0.15557793164853753
1228,-0.21254071661237786,100,-261,0.1555404348706019
1229,-0.21318144833197722,54,-262,0.15567921642536184
1230,-0.2138211382113821,1,-263,0.15568034366289582
1231,-0.21445978878960195,17,-264,0.1558117403041326
1232,-0.21428571428571427,100,-264,0.15578200383399124
1233,-0.2141119221411192,100,-264,0.1557147745843338
1234,-0.21393841166936792,100,-264,0.15565691468470289
1235,-0.2145748987854251,63,-265,0.15606338983756726
1236,-0.21440129449838188,100,-265,0.15604476025112432
1237,-0.21503637833468067,46,-266,0.15622062113147783
1238,-0.21567043618739903,1,-267,0.1562214430070078
1239,-0.21630347054075869,24,-268,0.1563703573638196
1240,-0.2161290322580645,100,-268,0.1563025394331905
1241,-0.21595487510072522,100,-268,0.1562843502819885
1242,-0.21578099838969403,100,-268,0.15622306798873406
1243,-0.21560740144810941,100,-268,0.15620140649819586
1244,-0.21543408360128619,100,-268,0.156177455179628
1245,-0.21526104417670683,100,-268,0.1561362144121296
1246,-0.21508828250401285,100,-268,0.15608832753720261
1247,-0.214915797914996,100,-268,0.156060195852838
1248,-0.2155448717948718,3,-269,0.15623791374554954
1249,-0.2153722978382706,100,-269,0.1561942612952266
1250,-0.216,32,-270,0.1563189105864933
1251,-0.21662669864108713,52,-271,0.15655135503469947
1252,-0.21645367412140576,100,-271,0.1565209085104274
1253,-0.2162809257781325,100,-271,0.1564613203024268
1254,-0.21610845295055822,100,-271,0.15643762838642117
1255,-0.21593625498007968,100,-271,0.15640903283876484
1256,-0.2157643312101911,100,-271,0.15639568216989702
1257,-0.21559268098647574,100,-271,0.15634941555552853
1258,-0.21542130365659778,100,-271,0.15632056072403303
1259,-0.21525019857029387,100,-271,0.15630663242043125
1260,-0.2150793650793651,100,-271,0.15628692486652362
1261,-0.21490880253766853,100,-271,0.15623846039489755
1262,-0.21553090332805072,38,-272,0.15640876602973142
1263,-0.21536025336500395,100,-272,0.15638861435069767
1264,-0.21518987341772153,100,-272,0.15635507996462417
1265,-0.2150197628458498,100,-272,0.15634317629483385
1266,-0.21484992101105846,100,-272,0.15633365225407966
1267,-0.21468034727703236,100,-272,0.15630578989035082
1268,-0.21451104100946372,100,-272,0.15628423750225312
1269,-0.21434200157604413,100,-272,0.15627666708028876
1270,-0.2141732283464567,100,-272,0.15620826677877525
1271,-0.21400472069236823,100,-272,0.15619989916790583
1272,-0.2138364779874214,100,-272,0.15619220343671109
1273,-0.21366849960722703,100,-272,0.15618753745877467
1274,-0.21350078492935637,100,-272,0.15617994021455955
1275,-0.21254901960784314,38,-271,0.15652455615741026
1276,-0.21238244514106583,100,-271,0.1565145957129053
1277,-0.21221613155833985,100,-271,0.15651066699120483
1278,-0.21283255086071987,84,-272,0.1566950730274603
1279,-0.21344800625488664,45,-273,0.1568564078283992
1280,-0.21328125,100,-273,0.1568512235167442
1281,-0.21311475409836064,100,-273,0.15682883216604668
1282,-0.21372854914196568,91,-274,0.15705454950179312
1283,-0.21356196414653156,100,-274,0.15703772817464168
1284,-0.21339563862928349,100,-274,0.15699848563107743
1285,-0.2132295719844358,100,-274,0.1569760168610915
1286,-0.21384136858475894,93,-275,0.15714320706742277
1287,-0.21367521367521367,100,-275,0.1570937514753056
1288,-0.21428571428571427,3,-276,0.15725212675841424
1289,-0.21411947245927077,100,-276,0.1572034387119043
1290,-0.21395348837209302,100,-276,0.15718251144623271
1291,-0.21456235476374902,79,-277,0.1573073983746041
1292,-0.21517027863777088,56,-278,0.15755849218311943
1293,-0.21577726218097448,88,-279,0.15787962857798213
1294,-0.21561051004636786,100,-279,0.1577898987002303
1295,-0.21544401544401545,100,-279,0.15769062005454665
1296,-0.21450617283950618,45,-278,0.15767941724238152
1297,-0.21434078643022358,100,-278,0.15762559292805786
1298,-0.21417565485362094,100,-278,0.15757980227650445
1299,-0.21401077752117012,100,-278,0.15754163515160388
1300,-0.21384615384615385,100,-278,0.15751073988233574
1301,-0.212913143735588,34,-277,0.15773092608067962
1302,-0.21274961597542244,100,-277,0.15769757132290615
1303,-0.21335379892555642,1,-278,0.15769823709150324
1304,-0.21242331288343558,38,-277,0.15800518515775572
1305,-0.21226053639846743,100,-277,0.15797780560709612
1306,-0.2113323124042879,44,-276,0.158254077735913
1307,-0.2111706197398623,100,-276,0.1582348844463528
1308,-0.21100917431192662,100,-276,0.15820632306301036
1309,-0.21008403361344538,22,-275,0.1585018458169114
1310,-0.21068702290076335,68,-276,0.15889031883956764
1311,-0.20976353928299007,31,-275,0.15795020781124486
1312,-0.20960365853658536,100,-275,0.15793599324743
1313,-0.20944402132520945,100,-275,0.15789353446193252
1314,-0.2085235920852359,47,-274,0.15820475882505644
1315,-0.20836501901140683,100,-274,0.15818295663846732
1316,-0.20820668693009117,100,-274,0.1581707488366633
1317,-0.2072892938496583,43,-273,0.15832928157121945
1318,-0.2071320182094082,100,-273,0.15832211699556392
1319,-0.20697498104624715,100,-273,0.15831338541063128
1320,-0.20681818181818182,100,-273,0.15830678040341628
1321,-0.20666161998485996,100,-273,0.15829969863294516
1322,-0.20574886535552195,46,-272,0.15835654746335873
1323,-0.20559334845049132,100,-272,0.1583455578546834
1324,-0.20468277945619334,40,-271,0.15865811981058386
1325,-0.2037735849056604,26,-270,0.15863196680955846
1326,-0.2028657616892911,40,-269,0.15894040696331438
1327,-0.20195930670685758,51,-268,0.15902420095052863
1328,-0.20180722891566266,100,-268,0.15901884726681362
1329,-0.2016553799849511,100,-268,0.1590088234002475
1330,-0.20075187969924813,24,-267,0.15837561833217517
1331,-0.19984973703981967,35,-266,0.1585263652715717
1332,-0.19894894894894896,29,-265,0.15873352173702096
1333,-0.19954988747186797,22,-266,0.15918149371840115
1334,-0.19940029985007496,100,-266,0.15917454727731234
1335,-0.199250936329588,100,-266,0.1591695274589263
1336,-0.19910179640718562,100,-266,0.15916579463396796
1337,-0.19895287958115182,100,-266,0.15916096169181024
1338,-0.19880418535127056,100,-266,0.159158313100909
1339,-0.19865571321882,100,-266,0.15915661739233303
1340,-0.19850746268656716,100,-266,0.15915279935183604
1341,-0.19910514541387025,40,-267,0.15926812166395346
1342,-0.19895678092399405,100,-267,0.1592025215883328
1343,-0.19880863737900223,100,-267,0.15919136507127607
1344,-0.19791666666666666,22,-266,0.15950914599269633
1345,-0.19776951672862453,100,-266,0.15950117884196247
1346,-0.1976225854383358,100,-266,0.15949950911636424
1347,-0.19747587230883445,100,-266,0.15949802089275167
1348,-0.19732937685459942,100,-266,0.15949686909495378
1349,-0.19718309859154928,100,-266,0.15949497954762115
1350,-0.19703703703703704,100,-266,0.159493948268333
1351,-0.19763138415988157,95,-267,0.1596288693668254
1352,-0.19748520710059173,100,-267,0.1596008510423958
1353,-0.1973392461197339,100,-267,0.15959637756130776
1354,-0.19793205317577547,29,-268,0.15971973864980113
1355,-0.1985239852398524,49,-269,0.15997464473759052
1356,-0.19837758112094395,100,-269,0.15985731849330742
1357,-0.19749447310243184,72,-268,0.16018064810354304
1358,-0.19808541973490426,14,-269,0.16043440340051773
1359,-0.19793966151582046,100,-269,0.1603431469635408
1360,-0.19852941176470587,98,-270,0.1607590739649954
1361,-0.1991182953710507,66,-271,0.16098444476215476
1362,-0.19897209985315711,100,-271,0.16095598211446904
1363,-0.1988261188554659,100,-271,0.1609039585736128
1364,-0.19868035190615835,100,-271,0.16087176155669694
1365,-0.19853479853479852,100,-271,0.16082435397451833
1366,-0.19838945827232796,100,-271,0.16078288284938355
1367,-0.19897585954645208,9,-272,0.16096823156258425
1368,-0.19883040935672514,100,-272,0.16092498398916294
1369,-0.19868517165814464,100,-272,0.16089999269460317
1370,-0.19854014598540146,100,-272,0.16086242689433777
1371,-0.19839533187454414,100,-272,0.16085244744965507
1372,-0.19825072886297376,100,-272,0.16082823320003878
1373,-0.19810633648943918,100,-272,0.16081448353680947
1374,-0.19796215429403202,100,-272,0.16080732475910176
1375,-0.19854545454545455,90,-273,0.16106913679735746
1376,-0.19912790697674418,41,-274,0.16126339794110947
1377,-0.19898329702251272,100,-274,0.16122521500247122
1378,-0.1988388969521045,100,-274,0.16116856718043107
1379,-0.1994198694706309,64,-275,0.16146924272724483
1380,-0.19927536231884058,100,-275,0.16142312305907475
1381,-0.1998551774076756,30,-276,0.1618271121724455
1382,-0.19971056439942114,100,-276,0.16178853134690413
1383,-0.2002892263195951,51,-277,0.16191773303337548
1384,-0.20086705202312138,89,-278,0.16223346331325508
1385,-0.2007220216606498,100,-278,0.1621244745416349
1386,-0.20057720057720058,100,-278,0.1620433485905517
1387,-0.20115356885364094,15,-279,0.1625113840913599
1388,-0.2017291066282421,37,-280,0.16269221226112576
1389,-0.2015838732901368,100,-280,0.16264339723386384
1390,-0.20215827338129497,84,-281,0.16273819179640944
1391,-0.20273184759166069,59,-282,0.16289406087138766
1392,-0.2025862068965517,100,-282,0.1628063491730824
1393,-0.2024407753050969,100,-282,0.16275458413014413
1394,-0.203012912482066,6,-283,0.16291842681585955
1395,-0.203584229390681,1,-284,0.16291896612084625
1396,-0.2034383954154728,100,-284,0.16284191362773476
1397,-0.2032927702219041,100,-284,0.1627735549406688
1398,-0.20243204577968527,48,-283,0.16308133777405057
1399,-0.20300214438884917,77,-284,0.1631978444348898
1400,-0.20285714285714285,100,-284,0.1631617462142122
1401,-0.2027123483226267,100,-284,0.1630938038716904
1402,-0.20256776034236804,100,-284,0.16304595516324838
1403,-0.20171062009978616,52,-283,0.16300255991995072
1404,-0.2022792022792023,36,-284,0.16322445110899422
1405,-0.20213523131672598,100,-284,0.16316884423765562
1406,-0.2019914651493599,100,-284,0.1631300568250465
1407,-0.20184790334044064,100,-284,0.16310908668434781
1408,-0.20170454545454544,100,-284,0.16299707071110867
1409,-0.20156139105748758,100,-284,0.16295879240160613
1410,-0.20141843971631207,100,-284,0.1629467218342793
1411,-0.2012756909992913,100,-284,0.16293672524808467
1412,-0.20113314447592068,100,-284,0.16288753381271007
1413,-0.20099079971691436,100,-284,0.16286191310852233
1414,-0.20084865629420084,100,-284,0.16285682951123973
1415,-0.20070671378091873,100,-284,0.16283939413715232
1416,-0.20127118644067796,72,-285,0.16319781643919093
1417,-0.2018348623853211,91,-286,0.16340183302739056
1418,-0.2016925246826516,100,-286,0.16332467459432515
1419,-0.20155038759689922,100,-286,0.16323536628619695
1420,-0.20211267605633804,53,-287,0.16236424343526334
1421,-0.2019704433497537,100,-287,0.1623461075310084
1422,-0.20182841068917018,100,-287,0.16231247264109697
1423,-0.20238931834153198,83,-288,0.16246862747989826
1424,-0.20154494382022473,39,-287,0.16280086175486155
1425,-0.20140350877192983,100,-287,0.16277826508413498
1426,-0.20196353436185133,16,-288,0.16301664452943856
1427,-0.2025227750525578,14,-289,0.16314905352905892
1428,-0.20238095238095238,100,-289,0.16305299808577728
1429,-0.20293911826452066,31,-290,0.16315416197054905
1430,-0.20279720279720279,100,-290,0.16301899304754297
1431,-0.2026554856743536,100,-290,0.16298308708833367
1432,-0.2032122905027933,49,-291,0.16317328022793656
1433,-0.2030704815073273,100,-291,0.16303687925758442
1434,-0.20223152022315202,97,-290,0.16274254935571275
1435,-0.20278745644599303,37,-291,0.1631768687043723
1436,-0.20264623955431754,100,-291,0.16313764717411558
1437,-0.20250521920668058,100,-291,0.16311766318121848
1438,-0.2023643949930459,100,-291,0.1630760247615737
1439,-0.20222376650451704,100,-291,0.16301531289845228
1440,-0.20208333333333334,100,-291,0.16297989071819544
1441,-0.20263705759888967,32,-292,0.16315294372914338
1442,-0.20180305131761442,57,-291,0.16343386761793713
1443,-0.20097020097020096,18,-290,0.16372864884348473
1444,-0.20083102493074792,100,-290,0.16369890577280935
1445,-0.2,96,-289,0.16297933376182086
1446,-0.19986168741355465,100,-289,0.16294581008408066
1447,-0.20041465100207326,8,-290,0.16322665587499569
1448,-0.19958563535911603,91,-289,0.1635323039988181
1449,-0.20013802622498275,83,-290,0.16387654893925643
1450,-0.2006896551724138,93,-291,0.16402424746884656
1451,-0.2005513439007581,100,-291,0.16392838090251047
1452,-0.20041322314049587,100,-291,0.16388137957797155
1453,-0.20096352374397797,68,-292,0.16399203244350175
1454,-0.20082530949105915,100,-292,0.16392187875933256
1455,-0.2013745704467354,19,-293,0.16415115165610442
1456,-0.20192307692307693,19,-294,0.164346577884753
1457,-0.20178448867536034,100,-294,0.1642374249077332
1458,-0.20233196159122085,95,-295,0.16444571873009092
1459,-0.20287868403015763,45,-296,0.16468560444086516
1460,-0.20342465753424657,67,-297,0.16479317998104168
1461,-0.20396988364134155,81,-298,0.16488164840955752
1462,-0.20451436388508892,70,-299,0.16539686869335393
1463,-0.20437457279562543,100,-299,0.1653772548880447
1464,-0.20423497267759563,100,-299,0.1653578600901799
1465,-0.20409556313993174,100,-299,0.16522492629856558
1466,-0.20463847203274216,63,-300,0.1654805348330263
1467,-0.20449897750511248,100,-300,0.16547120889652256
1468,-0.20435967302452315,100,-300,0.16540059048535435
1469,-0.2049012933968686,14,-301,0.16551763736819758
1470,-0.20476190476190476,100,-301,0.16549760870101837
1471,-0.20462270564242013,100,-301,0.16549352770378817
1472,-0.20516304347826086,30,-302,0.1657515954548871
1473,-0.20570264765784113,24,-303,0.16612456074973636
1474,-0.2062415196743555,12,-304,0.1665755397004213
1475,-0.20677966101694914,62,-305,0.1669485651667182
1476,-0.2073170731707317,6,-306,0.16716452213954927
1477,-0.2064996614759648,53,-305,0.16700685264262055
1478,-0.20635994587280107,100,-305,0.16698825706740617
1479,-0.20554428668018931,18,-304,0.16734365165506418
1480,-0.20608108108108109,82,-305,0.16769112486017618
1481,-0.20594193112761647,100,-305,0.167678316667043
1482,-0.2058029689608637,100,-305,0.16765630719147714
1483,-0.20633850303438975,38,-306,0.16777380764880045
1484,-0.20619946091644206,100,-306,0.16767240909084058
1485,-0.20673400673400674,24,-307,0.1678907138471189
1486,-0.20659488559892328,100,-307,0.16772015684954364
1487,-0.20578345662407532,25,-306,0.16805214360263449
1488,-0.2056451612903226,100,-306,0.16796109415141536
1489,-0.20550705171255876,100,-306,0.1679010043797616
1490,-0.20536912751677852,100,-306,0.16784555593607556
1491,-0.2052313883299799,100,-306,0.1678031556466287
1492,-0.20442359249329758,20,-305,0.16815000867770188
1493,-0.20495646349631613,1,-306,0.16815024086470262
1494,-0.20548862115127176,7,-307,0.16830439609442632
1495,-0.20535117056856186,100,-307,0.16825400099876664
1496,-0.2052139037433155,100,-307,0.16821968341317317
1497,-0.20507682030728122,100,-307,0.16816332007971177
1498,-0.2049399198931909,100,-307,0.16810367616194882
1499,-0.2048032021347565,100,-307,0.1680826178351714
1500,-0.20466666666666666,100,-307,0.16804231046082785
1501,-0.2045303131245836,100,-307,0.16798568551093276
1502,-0.20439414114513982,100,-307,0.16796719690327996
1503,-0.2042581503659348,100,-307,0.16795171631387418
1504,-0.20412234042553193,100,-307,0.16792911687256853
1505,-0.20465116279069767,49,-308,0.16810518801079752
1506,-0.20451527224435592,100,-308,0.1680861869512986
1507,-0.20437956204379562,100,-308,0.16806973420297827
1508,-0.20424403183023873,100,-308,0.16798977074550006
1509,-0.20410868124585818,100,-308,0.1679609829812189
1510,-0.20463576158940397,12,-309,0.1684654384389182
1511,-0.20450033090668432,100,-309,0.16845197601962575
1512,-0.20436507936507936,100,-309,0.16844605359964201
1513,-0.20423000660938534,100,-309,0.16844322624608526
1514,-0.20409511228533686,100,-309,0.1684400334699624
1515,-0.20396039603960395,100,-309,0.16841105158536482
1516,-0.2038258575197889,100,-309,0.16840308274928756
1517,-0.20369149637442321,100,-309,0.16839082208212747
1518,-0.20355731225296442,100,-309,0.16838864202436224
1519,-0.2034233048057933,100,-309,0.1683855293995911
1520,-0.20394736842105263,3,-310,0.16852954142305063
1521,-0.20381328073635765,100,-310,0.16850943000503274
1522,-0.20367936925098554,100,-310,0.16849218437783167
1523,-0.2035456336178595,100,-310,0.16843421644284073
1524,-0.20341207349081364,100,-310,0.1684214119311934
1525,-0.20262295081967213,50,-309,0.1686975618046994
1526,-0.20249017038007863,100,-309,0.16868433371508432
1527,-0.20301244269810084,34,-310,0.1689105132822211
1528,-0.20287958115183247,100,-310,0.16886265889754387
1529,-0.2027468933943754,100,-310,0.1688034154067154
1530,-0.2019607843137255,36,-309,0.16913366535345842
1531,-0.20182887001959504,100,-309,0.16911056815846373
1532,-0.20234986945169714,31,-310,0.16923512207094274
1533,-0.20287018917155902,23,-311,0.1694414624664671
1534,-0.20273794002607562,100,-311,0.16939944049741726
1535,-0.20195439739413681,19,-310,0.16975426810673305
1536,-0.20182291666666666,100,-310,0.1696307610976328
1537,-0.20234222511385816,11,-311,0.16986131280541333
1538,-0.2022106631989597,100,-311,0.16978035101583047
1539,-0.20207927225471084,100,-311,0.16973808504037322
1540,-0.20194805194805196,100,-311,0.16969381415697535
1541,-0.2018170019467878,100,-311,0.16966305817458086
1542,-0.20168612191958496,100,-311,0.1696180561333518
1543,-0.20220349967595594,17,-312,0.16988484520009103
1544,-0.202720207253886,5,-313,0.1702379640032222
1545,-0.20258899676375405,100,-313,0.17012493059932277
1546,-0.20245795601552394,100,-313,0.1700445659400987
1547,-0.20168067226890757,76,-312,0.16946925258628695
1548,-0.20219638242894056,26,-313,0.16960574064854952
1549,-0.2014202711426727,42,-312,0.16964184735222837
1550,-0.2006451612903226,46,-311,0.1699393975714299
1551,-0.19987105093488072,33,-310,0.17004860030554386
1552,-0.19974226804123713,100,-310,0.16992485610568253
1553,-0.19961365099806824,100,-310,0.16985873152604022
1554,-0.20012870012870013,29,-311,0.17030973464737414
1555,-0.19935691318327975,48,-310,0.17061948306129815
1556,-0.198586118251928,29,-309,0.17095276437054394
1557,-0.19781631342324985,50,-308,0.1712712611806147
1558,-0.1970474967907574,41,-307,0.17159252592090318
1559,-0.19627966645285438,42,-306,0.17140764605796494
1560,-0.1955128205128205,21,-305,0.171741017177063
1561,-0.19474695707879563,18,-304,0.17207598743088298
1562,-0.1939820742637644,28,-303,0.1723932660726038
1563,-0.19321817018554063,65,-302,0.17268859505136916
1564,-0.19245524296675193,27,-301,0.17287628207492567
1565,-0.19297124600638976,1,-302,0.1728764513443094
1566,-0.19348659003831417,1,-303,0.1728766036879798
1567,-0.19272495213784302,40,-302,0.17316977800081731
1568,-0.19196428571428573,23,-301,0.1734876594377657
1569,-0.19120458891013384,21,-300,0.1729012397101308
1570,-0.19044585987261148,22,-299,0.17306466941850424
1571,-0.18968809675366008,19,-298,0.17337907519440635
1572,-0.18893129770992367,20,-297,0.17304290004580372
1573,-0.18817546090273363,18,-296,0.17337215271674747
1574,-0.18742058449809404,18,-295,0.17369949963077544
1575,-0.18666666666666668,20,-294,0.1734546476371399
1576,-0.18591370558375633,20,-293,0.17366411545361593
1577,-0.186429930247305,6,-294,0.17384351500791229
1578,-0.18694550063371357,7,-295,0.17429219880287822
1579,-0.1861937935402153,18,-294,0.17461173396900592
1580,-0.18544303797468353,20,-293,0.17481582433365303
1581,-0.1846932321315623,20,-292,0.17513394869247378
1582,-0.18394437420986093,24,-291,0.17537323809274796
1583,-0.1831964624131396,22,-290,0.17564339309504715
1584,-0.18244949494949494,20,-289,0.17577620794850787
1585,-0.18170347003154574,18,-288,0.17609118996334922
1586,-0.18095838587641866,18,-287,0.17640307166185443
1587,-0.18147448015122875,19,-288,0.17549492583569667
1588,-0.18073047858942065,20,-287,0.17557208233776037
1589,-0.17998741346758967,20,-286,0.17588298515358816
1590,-0.1792452830188679,18,-285,0.17620234983814817
1591,-0.17850408548082966,22,-284,0.17633018024831443
1592,-0.1777638190954774,18,-283,0.17665434939787644
1593,-0.17827997489014438,4,-284,0.17700313057115707
1594,-0.17754077791718947,18,-283,0.17731720557903088
1595,-0.1780564263322884,1,-284,0.17731734268932658
1596,-0.17731829573934837,21,-283,0.17712757880637955
1597,-0.17720726361928615,100,-283,0.17715997813744913
1598,-0.17647058823529413,22,-282,0.17715572310478897
1599,-0.17573483427141964,18,-281,0.17747486310607663
1600,-0.175,24,-280,0.17714855512423186
1601,-0.17426608369768895,18,-279,0.17746148041846588
1602,-0.1735330836454432,26,-278,0.17778159315952613
1603,-0.17280099812850905,26,-277,0.1780584632434461
1604,-0.17331670822942644,3,-278,0.17825339782239394
1605,-0.17258566978193146,18,-277,0.17857463718027652
1606,-0.1718555417185554,20,-276,0.17875493919099208
1607,-0.17112632233976355,19,-275,0.17907333435019793
1608,-0.17039800995024876,22,-274,0.17922183979615983
1609,-0.16967060285891858,22,-273,0.1794803928820002
1610,-0.168944099378882,26,-272,0.1787921914906697
1611,-0.16821849782743636,18,-271,0.17912943657536906
1612,-0.1674937965260546,19,-270,0.17945809648166317
1613,-0.16676999380037197,18,-269,0.1797859890949561
1614,-0.16604708798017348,18,-268,0.18010881090815706
1615,-0.1653250773993808,19,-267,0.17982435669418873
1616,-0.1646039603960396,18,-266,0.18014802339485264
1617,-0.16388373531230674,20,-265,0.18035579874319047
1618,-0.16440049443757726,4,-266,0.1806813959727994
1619,-0.16368128474366894,25,-265,0.18045253685353535
1620,-0.16296296296296298,64,-264,0.18075143205349384
1621,-0.1634793337446021,1,-265,0.18075155545356375
1622,-0.16276202219482122,50,-264,0.18051901384605537
1623,-0.16204559457794207,26,-263,0.18003133706457725
1624,-0.16133004926108374,24,-262,0.17954584529397036
1625,-0.16184615384615383,1,-263,0.17954595635468432
1626,-0.16236162361623616,1,-264,0.17954605630985424
1627,-0.16164720344191763,18,-263,0.17987820265243337
1628,-0.16093366093366093,23,-262,0.18005997228078477
1629,-0.16022099447513813,21,-261,0.1802207046976354
1630,-0.15950920245398773,18,-260,0.18034553626221148
1631,-0.15879828326180256,20,-259,0.18068152095336704
1632,-0.15808823529411764,18,-258,0.18101987281646945
1633,-0.15737905695039803,20,-257,0.1813018039412404
1634,-0.15789473684210525,17,-258,0.18042270984482753
1635,-0.15718654434250764,18,-257,0.18068321461248632
1636,-0.15770171149144255,21,-258,0.179879994445888
1637,-0.15699450213805743,20,-257,0.1801437836458083
1638,-0.1562881562881563,20,-256,0.18041023204796042
1639,-0.15558267236119586,18,-255,0.1806770744192164
1640,-0.1548780487804878,20,-254,0.1808117011270453
1641,-0.15417428397318708,19,-253,0.1805816402896562
1642,-0.15347137637028013,19,-252,0.1809237052389559
1643,-0.15276932440657334,27,-251,0.18077389993730453
1644,-0.15206812652068127,18,-250,0.18112949583474577
1645,-0.1513677811550152,22,-249,0.181125329454012
1646,-0.15066828675577157,18,-248,0.18147362165963338
1647,-0.14996964177292046,18,-247,0.18182099075115946
1648,-0.14927184466019416,18,-246,0.18216613051232072
1649,-0.1485748938750758,18,-245,0.18250810998110062
1650,-0.14909090909090908,6,-246,0.1829410677813571
1651,-0.14839491217443973,20,-245,0.183064802320569
1652,-0.14769975786924938,19,-244,0.1829634581728964
1653,-0.147005444646098,22,-243,0.18272988723805106
1654,-0.14631197097944376,21,-242,0.18295371193558058
1655,-0.14561933534743202,27,-241,0.18191030987631499
1656,-0.14492753623188406,18,-240,0.1822713491340613
1657,-0.14423657211828605,27,-239,0.18208885425285729
1658,-0.14354644149577805,18,-238,0.18245585287114097
1659,-0.14285714285714285,23,-237,0.18234173893525876
1660,-0.14216867469879518,20,-236,0.1826869757490631
1661,-0.14268512944009631,1,-237,0.18268706570914317
1662,-0.14199759326113118,22,-236,0.1829046526230224
1663,-0.1413108839446783,18,-235,0.18325834281522377
1664,-0.140625,20,-234,0.1835777659441407
1665,-0.13993993993993994,20,-233,0.18383315205400882
1666,-0.13925570228091236,20,-232,0.18407189456215542
1667,-0.13857228554289142,24,-231,0.1839201507328635
1668,-0.13788968824940048,22,-230,0.1837130221381738
1669,-0.1372079089275015,21,-229,0.1840136969985253
1670,-0.13652694610778443,22,-228,0.18423957218323408
1671,-0.13704368641532017,1,-229,0.18423965314765212
1672,-0.13636363636363635,19,-228,0.18456151699089804
1673,-0.13568439928272563,18,-227,0.18489150436340068
1674,-0.13500597371565112,22,-226,0.1847700594062249
1675,-0.13432835820895522,20,-225,0.18475718742823857
1676,-0.13365155131264916,24,-224,0.18426704752380116
1677,-0.13297555158020274,18,-223,0.18460202744198884
1678,-0.133492252681764,3,-224,0.1846040865164125
1679,-0.13341274568195355,100,-224,0.18455776578347702
1680,-0.13273809523809524,28,-223,0.18481251114769756
1681,-0.132064247471743,20,-222,0.18495162122865275
1682,-0.1313912009512485,20,-221,0.18491111974948857
1683,-0.13131313131313133,100,-221,0.18487432471657464
1684,-0.13182897862232779,11,-222,0.18530376872410095
1685,-0.1311572700296736,20,-221,0.18561312549669395
1686,-0.13048635824436536,18,-220,0.18595826262298168
1687,-0.12981624184943688,20,-219,0.18629242981561897
1688,-0.13033175355450238,4,-220,0.18643709058051924
1689,-0.12966252220248667,22,-219,0.18655871607484428
1690,-0.1289940828402367,18,-218,0.18690673444942782
1691,-0.12950916617386163,6,-219,0.18736800578214952
1692,-0.1288416075650118,18,-218,0.1877045488978716
1693,-0.1281748375664501,20,-217,0.18797849176958306
1694,-0.12750885478158205,24,-216,0.18817277461287193
1695,-0.128023598820059,3,-217,0.1884252129930543
1696,-0.12735849056603774,20,-216,0.18865541853980938
1697,-0.126694166175604,22,-215,0.1877138207857059
1698,-0.12603062426383982,21,-214,0.18766212582487757
1699,-0.1253678634490877,21,-213,0.187812724410513
1700,-0.12470588235294118,21,-212,0.1881546450833994
1701,-0.12404467960023516,18,-211,0.18850067629048983
1702,-0.12338425381903642,24,-210,0.18870972048420367
1703,-0.12272460364063417,22,-209,0.18859491070653633
1704,-0.12206572769953052,18,-208,0.18894292318399294
1705,-0.12140762463343109,20,-207,0.18928019432656434
1706,-0.12192262602579132,14,-208,0.18953861392482554
1707,-0.12126537785588752,22,-207,0.18983941945296728
1708,-0.12060889929742388,20,-206,0.19010912730292112
1709,-0.11995318899941486,20,-205,0.1904185650790191
1710,-0.11929824561403508,21,-204,0.19071519667372563
1711,-0.11864406779661017,18,-203,0.19102391389375215
1712,-0.11799065420560748,18,-202,0.19134292097248792
1713,-0.11850554582603619,4,-203,0.19163012126933768
