Episode,Avg Reward,Steps,Total Reward,Q-MSE
1283,-0.20187061574434917,100,-259,0.0918818141698992
1284,-0.20171339563862928,100,-259,0.09187186098491587
1285,-0.20077821011673153,64,-258,0.09158689726424253
1286,-0.20139968895800933,25,-259,0.09186247520620137
1287,-0.20124320124320125,100,-259,0.09185509531283557
1288,-0.20031055900621117,56,-258,0.09207403464823619
1289,-0.19937936384794414,73,-257,0.09215917354303188
1290,-0.1992248062015504,100,-257,0.09214927640767226
1291,-0.19907048799380325,100,-257,0.09213265712425717
1292,-0.19891640866873064,100,-257,0.09211674087736815
1293,-0.19798917246713071,47,-256,0.09233683219833252
1294,-0.19706336939721794,22,-255,0.09255910112793206
1295,-0.1969111969111969,100,-255,0.0925550265416037
1296,-0.19675925925925927,100,-255,0.09254488877222629
1297,-0.19660755589822668,100,-255,0.09254180572471878
1298,-0.19722650231124808,64,-256,0.09270323990627727
1299,-0.19707467282525018,100,-256,0.09270009830541401
1300,-0.19615384615384615,57,-255,0.09270614313864754
1301,-0.19523443504996157,31,-254,0.09286313484949087
1302,-0.19508448540706605,100,-254,0.09285107700682013
1303,-0.19416730621642364,86,-253,0.0930646807764597
1304,-0.19401840490797545,100,-253,0.09305602997650916
1305,-0.19310344827586207,83,-252,0.09327110670125287
1306,-0.19218989280245022,43,-251,0.0931603391451899
1307,-0.19127773527161437,53,-250,0.09322466588171069
1308,-0.19036697247706422,57,-249,0.09343944852475633
1309,-0.1894576012223071,81,-248,0.09351424849906728
1310,-0.18854961832061068,46,-247,0.09363593777634872
1311,-0.18764302059496568,33,-246,0.09353064892877837
1312,-0.1875,100,-246,0.09352330926849724
1313,-0.18811881188118812,1,-247,0.09354759931703908
1314,-0.18797564687975646,100,-247,0.09354223599102078
1315,-0.1870722433460076,26,-246,0.09375835904865529
1316,-0.18617021276595744,36,-245,0.09395158602340002
1317,-0.18602885345482156,100,-245,0.09395021446722762
1318,-0.18512898330804248,83,-244,0.09369056321568404
1319,-0.18574677786201668,82,-245,0.09375760386129775
1320,-0.18484848484848485,22,-244,0.09397285981124788
1321,-0.18395155185465556,34,-243,0.09418550507733102
1322,-0.18456883509833585,25,-244,0.09435985034053232
1323,-0.1836734693877551,66,-243,0.09456779060756766
1324,-0.18353474320241692,100,-243,0.09456025606866204
1325,-0.18415094339622642,42,-244,0.09474639388554457
1326,-0.1832579185520362,81,-243,0.09488862159179594
1327,-0.18236623963828183,67,-242,0.09509833622355746
1328,-0.18147590361445784,79,-241,0.09529462028890479
1329,-0.18058690744920994,27,-240,0.09549996777020478
1330,-0.17969924812030075,85,-239,0.09570306521639477
1331,-0.17881292261457551,29,-238,0.09582019560471344
1332,-0.17867867867867868,100,-238,0.09581384575554237
1333,-0.17854463615903976,100,-238,0.09580853698737439
1334,-0.17916041979010494,73,-239,0.09591449573016686
1335,-0.1797752808988764,53,-240,0.09598294684607715
1336,-0.18038922155688622,8,-241,0.09623243469711379
1337,-0.17950635751682872,59,-240,0.09637242496600211
1338,-0.18011958146487295,24,-241,0.09663036078021936
1339,-0.17923823749066467,56,-240,0.09683216074579558
1340,-0.1783582089552239,37,-239,0.09670881471109556
1341,-0.17822520507084266,100,-239,0.09670271414491798
1342,-0.17883755588673622,63,-240,0.09697446776722372
1343,-0.17870439314966494,100,-240,0.09696966466653233
1344,-0.17782738095238096,39,-239,0.09697156703141381
1345,-0.17769516728624535,100,-239,0.09696784153461004
1346,-0.17682020802377416,80,-238,0.09716827098398667
1347,-0.17743132887899035,41,-239,0.097273450139473
1348,-0.17655786350148367,88,-238,0.09747129747595633
1349,-0.17568569310600446,32,-237,0.0976700048791129
1350,-0.17629629629629628,15,-238,0.09773545781496612
1351,-0.17616580310880828,100,-238,0.09772891757189903
1352,-0.17677514792899407,52,-239,0.09799151642807512
1353,-0.17590539541759054,53,-238,0.09808872163131398
1354,-0.17503692762186115,18,-237,0.09828559728527239
1355,-0.17416974169741697,20,-236,0.09848016677736232
1356,-0.1733038348082596,24,-235,0.09828426029364123
1357,-0.17243920412675018,24,-234,0.09822724520493717
1358,-0.1715758468335788,18,-233,0.09842356857887821
1359,-0.17071376011773362,20,-232,0.09858640539779277
1360,-0.1713235294117647,4,-233,0.09884784233376818
1361,-0.1704628949301984,26,-232,0.09901928825174137
1362,-0.171071953010279,3,-233,0.09920562563500777
1363,-0.1702127659574468,36,-232,0.09937849574883088
1364,-0.1693548387096774,23,-231,0.09954880967426423
1365,-0.1684981684981685,52,-230,0.09972906714304619
1366,-0.16764275256222547,93,-229,0.09952123950146913
1367,-0.1667885881492319,41,-228,0.09970711820447767
1368,-0.16593567251461988,81,-227,0.09918402897763513
1369,-0.16508400292184075,38,-226,0.09937521224772494
1370,-0.16569343065693432,32,-227,0.0990105465549249
1371,-0.1648431801604668,22,-226,0.09881370826967034
1372,-0.16545189504373178,42,-227,0.09904327750629102
1373,-0.16460305899490169,80,-226,0.09890134916801596
1374,-0.16375545851528384,48,-225,0.09839703170794462
1375,-0.16363636363636364,100,-225,0.09838923365711082
1376,-0.16279069767441862,28,-224,0.09858997964627296
1377,-0.16339869281045752,13,-225,0.09879718779505381
1378,-0.1625544267053701,29,-224,0.09899756929509654
1379,-0.16171138506163887,38,-223,0.09919731749491222
1380,-0.1608695652173913,85,-222,0.09939242421989457
1381,-0.1614771904417089,21,-223,0.09966709092209318
1382,-0.16063675832127353,47,-222,0.09986550405660453
1383,-0.15979754157628345,63,-221,0.10005474581935132
1384,-0.15895953757225434,89,-220,0.1001004737305271
1385,-0.15812274368231047,84,-219,0.09966248030563808
1386,-0.15728715728715728,38,-218,0.09970487842529355
1387,-0.15789473684210525,1,-219,0.0997268533627489
1388,-0.1585014409221902,7,-220,0.09999197745653256
1389,-0.1583873290136789,100,-220,0.09998579288857981
1390,-0.15899280575539568,89,-221,0.1001755313268445
1391,-0.15959741193386054,86,-222,0.10031463316268224
1392,-0.16020114942528735,83,-223,0.10051876339081929
1393,-0.15936826992103373,65,-222,0.10069920739183019
1394,-0.15853658536585366,48,-221,0.10073645281790737
1395,-0.15913978494623657,75,-222,0.10096348823176968
1396,-0.15830945558739254,39,-221,0.10114423922232922
1397,-0.15891195418754475,37,-222,0.1012145970108912
1398,-0.15879828326180256,100,-222,0.10122338944119116
1399,-0.15939957112223016,89,-223,0.10131024252523547
1400,-0.15857142857142856,61,-222,0.10148567935241515
1401,-0.15774446823697358,50,-221,0.10166557938341766
1402,-0.15691868758915833,82,-220,0.10183073750994952
1403,-0.15609408410548825,75,-219,0.10201516392065738
1404,-0.15527065527065528,46,-218,0.10139174258173117
1405,-0.15587188612099645,44,-219,0.10156475481904101
1406,-0.155049786628734,29,-218,0.1017604457421391
1407,-0.15493958777540867,100,-218,0.10174445789918311
1408,-0.15482954545454544,100,-218,0.10173123126106481
1409,-0.1547196593328602,100,-218,0.10181617664883663
1410,-0.15531914893617021,64,-219,0.1021013006716131
1411,-0.15450035435861093,29,-218,0.10229948977173808
1412,-0.15509915014164305,32,-219,0.10240584466575248
1413,-0.15498938428874734,100,-219,0.10238765785629435
1414,-0.15487977369165487,100,-219,0.1023037389329619
1415,-0.15547703180212014,60,-220,0.10252526441420937
1416,-0.15466101694915255,69,-219,0.10252274215702104
1417,-0.15455187014820043,100,-219,0.10250596572551818
1418,-0.15514809590973203,53,-220,0.10260450922251524
1419,-0.1543340380549683,73,-219,0.10279770505769698
1420,-0.15352112676056337,97,-218,0.10297940336657677
1421,-0.1534130893736805,100,-218,0.10296526102476226
1422,-0.15330520393811534,100,-218,0.10296185779749646
1423,-0.15319747013352072,100,-218,0.10295261261566545
1424,-0.15308988764044945,100,-218,0.1029479982143885
1425,-0.15228070175438596,89,-217,0.10313659463124704
1426,-0.15217391304347827,100,-217,0.10313210729149169
1427,-0.1513665031534688,52,-216,0.10291109178934658
1428,-0.15196078431372548,92,-217,0.1030119122180209
1429,-0.15185444366689993,100,-217,0.10300128433090762
1430,-0.15104895104895105,87,-216,0.1030659403971639
1431,-0.15164220824598182,69,-217,0.1032495735546683
1432,-0.15083798882681565,69,-216,0.10344020686122221
1433,-0.15003489183531055,62,-215,0.10358507553833966
1434,-0.1492329149232915,59,-214,0.10377426651973154
1435,-0.14982578397212543,51,-215,0.10391492455190207
1436,-0.15041782729805014,19,-216,0.10408303254231392
1437,-0.15100904662491302,10,-217,0.10430556389282768
1438,-0.15090403337969402,100,-217,0.10430204953234164
1439,-0.15010423905489922,72,-216,0.10449300150469941
1440,-0.15069444444444444,23,-217,0.10471118173625443
1441,-0.15058986814712005,100,-217,0.10470544865431304
1442,-0.14979195561719832,100,-216,0.10489320294033776
1443,-0.14899514899514898,72,-215,0.10432772887031395
1444,-0.14889196675900276,100,-215,0.10432566516489486
1445,-0.14809688581314878,63,-214,0.10436843860128388
1446,-0.1479944674965422,100,-214,0.10436209547398206
1447,-0.14789219073946094,100,-214,0.10438131542278477
1448,-0.1477900552486188,100,-214,0.10437782918237999
1449,-0.14837819185645273,40,-215,0.1045692180554836
1450,-0.1482758620689655,100,-215,0.10456325282337453
1451,-0.14886285320468642,47,-216,0.10463029321497379
1452,-0.1494490358126722,25,-217,0.10472827171912304
1453,-0.14934618031658636,100,-217,0.10472617764266308
1454,-0.14924346629986246,100,-217,0.10470394933538095
1455,-0.14914089347079038,100,-217,0.10469967337647174
1456,-0.14972527472527472,28,-218,0.1049317415460496
1457,-0.14893617021276595,78,-217,0.10502839187165908
1458,-0.14814814814814814,95,-216,0.10515595923085329
1459,-0.14736120630568883,54,-215,0.10514447020915327
1460,-0.14794520547945206,12,-216,0.10533833737587578
1461,-0.14784394250513347,100,-216,0.105334480555947
1462,-0.14705882352941177,46,-215,0.10552400979602669
1463,-0.14627477785372522,66,-214,0.10563159357582443
1464,-0.14549180327868852,56,-213,0.10582274639225211
1465,-0.1453924914675768,100,-213,0.10582077663647606
1466,-0.14597544338335608,5,-214,0.10599231898617285
1467,-0.1465576005453306,4,-215,0.10618247176872928
1468,-0.14645776566757493,100,-215,0.10616385757039336
1469,-0.1456773315180395,46,-214,0.10631697199739384
1470,-0.145578231292517,100,-214,0.10630396319281406
1471,-0.14547926580557444,100,-214,0.10628110194407307
1472,-0.14605978260869565,57,-215,0.10649637021223426
1473,-0.14663951120162932,1,-216,0.10651346014798437
1474,-0.14654002713704206,100,-216,0.10650661249980786
1475,-0.14576271186440679,42,-215,0.10642950197652415
1476,-0.14498644986449866,50,-214,0.10662045244669746
1477,-0.14488828706838186,100,-214,0.10661430119778866
1478,-0.14411366711772666,58,-213,0.10680394799122685
1479,-0.14334009465855307,32,-212,0.10681512741222984
1480,-0.14256756756756755,30,-211,0.10700097702329321
1481,-0.14179608372721134,22,-210,0.10703758402509145
1482,-0.14102564102564102,22,-209,0.10710292620799887
1483,-0.14025623735670936,22,-208,0.10712341200816834
1484,-0.13948787061994608,30,-207,0.10693302474333838
1485,-0.13872053872053872,20,-206,0.10708851435747611
1486,-0.1379542395693136,26,-205,0.10718739891966159
1487,-0.13718897108271688,20,-204,0.10725421049625407
1488,-0.1364247311827957,22,-203,0.1067855150285913
1489,-0.1356615177971793,19,-202,0.10697819214086259
1490,-0.13624161073825503,3,-203,0.10714265669413926
1491,-0.13547954393024816,68,-202,0.10647124041473717
1492,-0.13471849865951743,29,-201,0.10666125543070183
1493,-0.13395847287340926,49,-200,0.1068029043240243
1494,-0.13319946452476572,20,-199,0.10699791206616056
1495,-0.13244147157190636,31,-198,0.10706440624635309
1496,-0.13168449197860962,60,-197,0.1072520483254783
1497,-0.13092852371409486,36,-196,0.10744067793605507
1498,-0.130173564753004,31,-195,0.10763271089491458
1499,-0.13075383589059372,43,-196,0.10782618203536075
1500,-0.13,89,-195,0.10782328675688571
1501,-0.13057961359093936,8,-196,0.10803732350543876
1502,-0.12982689747003995,54,-195,0.10821296348045477
1503,-0.12907518296739853,21,-194,0.10840203386042509
1504,-0.12965425531914893,24,-195,0.10859168905124345
1505,-0.12890365448504984,28,-194,0.10877321273673064
1506,-0.12815405046480743,36,-193,0.10895501915935281
1507,-0.12740544127405443,82,-192,0.10913056571178201
1508,-0.1273209549071618,100,-192,0.10911786586890082
1509,-0.1265738899933731,69,-191,0.1091518158044661
1510,-0.1271523178807947,23,-192,0.109224716158786
1511,-0.12640635340833886,38,-191,0.10939923280008391
1512,-0.12632275132275134,100,-191,0.1093846393674252
1513,-0.1255783212161269,40,-190,0.10956377056412865
1514,-0.1261558784676354,17,-191,0.10978987005187445
1515,-0.1254125412541254,22,-190,0.10965504044045053
1516,-0.12467018469656992,42,-189,0.10982796574736098
1517,-0.12392880685563612,19,-188,0.11000573548104584
1518,-0.12318840579710146,65,-187,0.11017433151500279
1519,-0.12244897959183673,47,-186,0.11034752200572609
1520,-0.12171052631578948,35,-185,0.11044776951281615
1521,-0.12097304404996713,92,-184,0.11061667808160912
1522,-0.1202365308804205,27,-183,0.11079156717249376
1523,-0.12081418253447143,19,-184,0.11099940860533908
1524,-0.12139107611548557,30,-185,0.11109876036365651
1525,-0.12065573770491804,97,-184,0.11112642793544109
1526,-0.1199213630406291,65,-183,0.11129999970880465
1527,-0.1191879502292076,42,-182,0.11147301732800326
1528,-0.11976439790575916,8,-183,0.11174024948205907
1529,-0.11903204708960105,46,-182,0.11181006290255979
1530,-0.11960784313725491,20,-183,0.11206986287307254
1531,-0.11887655127367734,36,-182,0.11223783848782899
1532,-0.1181462140992167,55,-181,0.11239961159098222
1533,-0.11741682974559686,63,-180,0.11214441007088759
1534,-0.1166883963494133,33,-179,0.11231206824070795
1535,-0.11596091205211727,35,-178,0.11247932189546533
1536,-0.115234375,34,-177,0.11262455181800028
1537,-0.11450878334417697,65,-176,0.11278747095314699
1538,-0.11378413524057217,53,-175,0.112932407666687
1539,-0.11306042884990253,23,-174,0.11309729057291464
1540,-0.11233766233766233,32,-173,0.11325112460599321
1541,-0.11291369240752758,74,-174,0.11338261965720217
1542,-0.11219195849546044,39,-173,0.11354471372633938
1543,-0.11147116007777058,53,-172,0.11362201102259234
1544,-0.11075129533678757,26,-171,0.11344772175840946
1545,-0.11003236245954692,49,-170,0.11361135725588241
1546,-0.1093143596377749,45,-169,0.11368850266010626
1547,-0.1085972850678733,31,-168,0.11361881847496978
1548,-0.1078811369509044,24,-167,0.1137813284940295
1549,-0.10716591349257586,47,-166,0.11394010636144604
1550,-0.10774193548387097,45,-167,0.11410385184898082
1551,-0.10831721470019343,8,-168,0.11417406707803686
1552,-0.10760309278350516,36,-167,0.11396392801880215
1553,-0.1081777205408886,25,-168,0.11413651761999688
1554,-0.10746460746460747,21,-167,0.11394013244603968
1555,-0.1067524115755627,19,-166,0.11410079181360537
1556,-0.10604113110539845,26,-165,0.1141466763305253
1557,-0.10533076429030186,35,-164,0.11430804121059943
1558,-0.10462130937098844,37,-163,0.11430687135515218
1559,-0.10519563822963438,29,-164,0.11454117281082077
1560,-0.10448717948717949,20,-163,0.11470467582901264
1561,-0.10377962844330557,30,-162,0.1148044684346525
1562,-0.10307298335467349,57,-161,0.11496005673093805
1563,-0.10236724248240563,55,-160,0.11511760242969299
1564,-0.10166240409207161,37,-159,0.11472833534826529
1565,-0.10223642172523961,15,-160,0.11498756467261806
1566,-0.10153256704980843,47,-159,0.11488979005540663
1567,-0.10082961072112316,27,-158,0.11505615814772188
1568,-0.10140306122448979,20,-159,0.11463774911078412
1569,-0.10070108349267048,66,-158,0.1147915994444289
1570,-0.1,21,-157,0.11494321954331278
1571,-0.09929980903882878,61,-156,0.11510709383904251
1572,-0.09860050890585242,93,-155,0.11526273321229537
1573,-0.09917355371900827,83,-156,0.1147774315519618
1574,-0.09911054637865312,100,-156,0.11476554339552102
1575,-0.09841269841269841,28,-155,0.11493481213582933
1576,-0.09771573604060914,36,-154,0.11510285680735284
1577,-0.09765377298668358,100,-154,0.11509346681533165
1578,-0.09759188846641319,100,-154,0.11508865900878665
1579,-0.09689677010766308,94,-153,0.11525375442307587
1580,-0.09683544303797469,100,-153,0.11525006759627368
1581,-0.09740670461733081,85,-154,0.11540473678878943
1582,-0.0979772439949431,59,-155,0.11555860186458013
1583,-0.09791535060012634,100,-155,0.1155561976050732
1584,-0.09785353535353536,100,-155,0.11555017914323663
1585,-0.0971608832807571,32,-154,0.11571486486524496
1586,-0.09646910466582598,44,-153,0.11587804788007773
1587,-0.09577819785759294,91,-152,0.11603882286243147
1588,-0.095088161209068,27,-151,0.11620296695219903
1589,-0.09439899307740718,25,-150,0.11620557434135435
1590,-0.0949685534591195,16,-151,0.11641806454449835
1591,-0.09490886235072282,100,-151,0.116415087650614
1592,-0.0942211055276382,19,-150,0.11657322901195145
1593,-0.09353421217827998,39,-149,0.11648812992337032
1594,-0.09284818067754078,95,-148,0.11663245955627094
1595,-0.09278996865203762,100,-148,0.11662911562528709
1596,-0.09210526315789473,35,-147,0.11678651656992411
1597,-0.09142141515341265,56,-146,0.116942616579119
1598,-0.09073842302878599,50,-145,0.11709835140832084
1599,-0.0900562851782364,95,-144,0.1170566429584906
1600,-0.089375,86,-143,0.11702484950741755
1601,-0.0886945658963148,100,-142,0.11680224629271826
1602,-0.08801498127340825,35,-141,0.11696009167856819
1603,-0.08733624454148471,26,-140,0.11711793136873663
1604,-0.08665835411471322,49,-139,0.1168299185107318
1605,-0.08598130841121496,22,-138,0.11699267258468972
1606,-0.08530510585305105,71,-137,0.11714317868497368
1607,-0.08525202240199128,100,-137,0.11713868767099353
1608,-0.08582089552238806,83,-138,0.11733641149846513
1609,-0.08514605344934742,20,-137,0.1174934330210591
1610,-0.084472049689441,57,-136,0.11764698336481247
1611,-0.08379888268156424,73,-135,0.11753836053586848
1612,-0.08312655086848635,38,-134,0.11769186094688668
1613,-0.08369497830130192,13,-135,0.11786289436590851
1614,-0.08302354399008674,46,-134,0.11802017151941921
1615,-0.08235294117647059,44,-133,0.11817159542536043
1616,-0.08168316831683169,47,-132,0.11822097452310759
1617,-0.08163265306122448,100,-132,0.1182390081329991
1618,-0.08096415327564895,27,-131,0.11821136612399798
1619,-0.08029647930821494,56,-130,0.11820490953540777
1620,-0.07962962962962963,22,-129,0.1183339113302654
1621,-0.07896360271437385,80,-128,0.1184190394941028
1622,-0.07829839704069051,65,-127,0.11812136302245317
1623,-0.07825015403573629,100,-127,0.1181203116490115
1624,-0.07758620689655173,21,-126,0.1179619252330361
1625,-0.07692307692307693,29,-125,0.11803721955764473
1626,-0.07626076260762607,67,-124,0.11816321174265494
1627,-0.0762138905961893,100,-124,0.11816205904490502
1628,-0.07555282555282555,86,-123,0.11786870355394832
1629,-0.07612031921424187,69,-124,0.11801190933522314
1630,-0.0754601226993865,94,-123,0.11803100317942476
1631,-0.07480073574494175,44,-122,0.11783655017715286
1632,-0.0741421568627451,74,-121,0.11791745769459201
1633,-0.07348438456827924,89,-120,0.11808199733552555
1634,-0.07282741738066095,28,-119,0.1182468554020182
1635,-0.07217125382262997,37,-118,0.1184108608775319
1636,-0.0715158924205379,19,-117,0.11857427500888207
1637,-0.0708613317043372,44,-116,0.1186722550269422
1638,-0.07142857142857142,42,-117,0.11882000217718523
1639,-0.07077486272117145,42,-116,0.11827335278560382
1640,-0.0701219512195122,32,-115,0.11842877642055843
1641,-0.07068860450944546,21,-116,0.11847276375921403
1642,-0.07003654080389768,29,-115,0.11842933989164686
1643,-0.06938527084601338,28,-114,0.11845222935241431
1644,-0.06934306569343066,100,-114,0.11844632407765612
1645,-0.06990881458966565,30,-115,0.11859610384685552
1646,-0.07047387606318348,24,-116,0.11879620558307177
1647,-0.06982392228293868,34,-115,0.11895515934194247
1648,-0.0703883495145631,14,-116,0.1191648856550178
1649,-0.06973923590054579,91,-115,0.11930893283726852
1650,-0.0696969696969697,100,-115,0.11928640330302576
1651,-0.06904906117504543,68,-114,0.11944546819526593
1652,-0.06840193704600485,58,-113,0.11952155193039542
1653,-0.0677555958862674,26,-112,0.11968335076658758
1654,-0.06711003627569528,61,-111,0.11970882688460843
1655,-0.06767371601208459,9,-112,0.1199315173976077
1656,-0.06823671497584541,42,-113,0.12008278545593772
1657,-0.0675920337960169,29,-112,0.11998160544728821
1658,-0.0669481302774427,27,-111,0.12014236428362775
1659,-0.06630500301386377,60,-110,0.12027815509978641
1660,-0.06566265060240964,30,-109,0.1204382652247295
1661,-0.0650210716435882,97,-108,0.1205270014368665
1662,-0.06438026474127558,18,-107,0.12068747761539286
1663,-0.06374022850270596,21,-106,0.12084720642015885
1664,-0.06310096153846154,27,-105,0.12100590804382055
1665,-0.06246246246246246,45,-104,0.12116108924779409
1666,-0.06182472989195678,28,-103,0.12122861448303145
1667,-0.0623875224955009,84,-104,0.12128854086832012
1668,-0.06175059952038369,31,-103,0.12124287534795833
1669,-0.061713600958657876,100,-103,0.12122612082420815
1670,-0.06107784431137724,60,-102,0.1212738841211685
1671,-0.06044284859365649,35,-101,0.12078274350982154
1672,-0.061004784688995214,1,-102,0.12079601895634448
1673,-0.06156604901374776,17,-103,0.12097906591517452
1674,-0.06093189964157706,63,-102,0.12113831502101466
1675,-0.061492537313432835,22,-103,0.12132095513446188
1676,-0.060859188544152745,28,-102,0.12148379288880694
1677,-0.06022659511031604,27,-101,0.12164356930017041
1678,-0.05959475566150179,20,-100,0.12179507153599094
1679,-0.06015485407980941,1,-101,0.1218076915905716
1680,-0.060714285714285714,6,-102,0.12190590578137135
1681,-0.060083283759666865,25,-101,0.12191897270238906
1682,-0.059453032104637336,22,-100,0.12198877130942391
1683,-0.058823529411764705,18,-99,0.12214919860295222
1684,-0.05819477434679335,20,-98,0.12223502212732072
1685,-0.057566765578635014,20,-97,0.12214282881581616
1686,-0.05693950177935943,20,-96,0.12203486351318266
1687,-0.05749851807943094,5,-97,0.12224758450708037
1688,-0.05687203791469194,20,-96,0.12238266541964109
1689,-0.056246299585553584,18,-95,0.1224408961709446
1690,-0.05680473372781065,8,-96,0.12266360442672872
1691,-0.056179775280898875,22,-95,0.12259807061737554
1692,-0.05555555555555555,18,-94,0.12276055580087433
1693,-0.05493207324276432,20,-93,0.12287071175932246
1694,-0.05548996458087367,23,-94,0.12242960837715632
1695,-0.05486725663716814,24,-93,0.12259403315098333
1696,-0.055424528301886794,3,-94,0.12270672486604857
1697,-0.05598114319387154,1,-95,0.1227187214811967
1698,-0.05535924617196702,73,-94,0.12282754655741895
1699,-0.05532666274278988,100,-94,0.12282181588476751
1700,-0.054705882352941174,33,-93,0.12298494054103802
1701,-0.05526161081716637,40,-94,0.12318167667645895
1702,-0.05464159811985899,57,-93,0.12315671586722904
1703,-0.0540223135642983,27,-92,0.12332097589632028
1704,-0.0534037558685446,70,-91,0.12348166011013825
1705,-0.05337243401759531,100,-91,0.12347666531302089
1706,-0.05275498241500586,26,-90,0.1235746907194231
1707,-0.05213825424721734,58,-89,0.12347289996540127
1708,-0.05152224824355972,26,-88,0.12363843199704483
1709,-0.05090696313633704,23,-87,0.123802769501121
1710,-0.050292397660818715,20,-86,0.12386602490160335
1711,-0.05084745762711865,21,-87,0.12335591519973782
1712,-0.05023364485981308,18,-86,0.12349026838430063
1713,-0.049620548744892,20,-85,0.12360359235865691
1714,-0.050175029171528586,21,-86,0.12302175040897144
1715,-0.04956268221574344,18,-85,0.12319393741243953
1716,-0.04895104895104895,20,-84,0.12336406812787662
1717,-0.048340128130460104,23,-83,0.12315128773152971
1718,-0.047729918509895226,19,-82,0.12332417095961107
1719,-0.04712041884816754,18,-81,0.12348262771015751
1720,-0.046511627906976744,22,-80,0.1236393560765298
1721,-0.04590354445090064,20,-79,0.12372364901137603
1722,-0.04529616724738676,18,-78,0.12389296744771151
1723,-0.045850261172373764,6,-79,0.12401774861544393
1724,-0.04524361948955916,18,-78,0.1241860226308809
1725,-0.04579710144927536,3,-79,0.12434582186453344
1726,-0.046349942062572425,9,-80,0.12448263716336334
1727,-0.046902142443543716,94,-81,0.12463032623119792
1728,-0.047453703703703706,44,-82,0.12483120798482794
1729,-0.04684788895315211,56,-81,0.12448749716241213
1730,-0.046242774566473986,30,-80,0.12464591383126976
1731,-0.046216060080878106,100,-80,0.12463545600311235
1732,-0.04676674364896074,28,-81,0.12469072119258502
1733,-0.04616272360069244,50,-80,0.12473281608953311
1734,-0.04555940023068051,46,-79,0.12489204845144325
1735,-0.04610951008645533,71,-80,0.12437317864387719
1736,-0.04550691244239631,18,-79,0.12444783737534383
1737,-0.04605641911341393,51,-80,0.12458774753696375
1738,-0.045454545454545456,52,-79,0.12469652633987682
1739,-0.044853364002300174,28,-78,0.12483310029044313
1740,-0.045402298850574715,5,-79,0.12502318266682017
1741,-0.04595060310166571,54,-80,0.1252203630945795
1742,-0.04535017221584386,51,-79,0.12537817751387492
1743,-0.04589787722317843,47,-80,0.12553790963993403
1744,-0.046444954128440366,9,-81,0.12571840649688285
1745,-0.04699140401146132,63,-82,0.12592333552410953
1746,-0.04753722794959908,1,-83,0.1259341751142143
1747,-0.048082427017744706,37,-84,0.12600031211006735
1748,-0.04748283752860412,41,-83,0.12607778740839806
1749,-0.046883933676386505,80,-82,0.12563300751667736
1750,-0.046285714285714284,23,-81,0.12574091220050593
1751,-0.045688178183894916,18,-80,0.12590596872789597
1752,-0.046232876712328765,55,-81,0.12613052552342094
1753,-0.04677695379349686,20,-82,0.12617681680724224
1754,-0.046180159635119726,37,-81,0.12625250948466638
1755,-0.045584045584045586,70,-80,0.12625808135384864
1756,-0.04612756264236902,61,-81,0.12645539681596085
1757,-0.0466704610130905,56,-82,0.12653048955847038
1758,-0.047212741751990896,54,-83,0.12597078827944388
1759,-0.046617396247868106,45,-82,0.12613131308242917
1760,-0.04715909090909091,25,-83,0.12627943659771307
1761,-0.04656445201590006,20,-82,0.1264514384033132
1762,-0.04597048808172531,34,-81,0.12662072511981637
1763,-0.04537719795802609,77,-80,0.1265780147575006
1764,-0.04591836734693878,89,-81,0.12660972730660006
1765,-0.0453257790368272,48,-80,0.12677492062302473
1766,-0.04473386183465459,30,-79,0.1267949463248785
1767,-0.044142614601018676,20,-78,0.1265020939708647
1768,-0.04355203619909502,19,-77,0.12668003149666668
1769,-0.04409270774448841,17,-78,0.12626394175251426
1770,-0.04463276836158192,5,-79,0.12637989289836288
1771,-0.044042913608131,43,-78,0.12655460713777408
1772,-0.04345372460496614,32,-77,0.12667853595275297
1773,-0.043993231810490696,1,-78,0.12668694390926738
1774,-0.04340473506200677,36,-77,0.12676336242568265
1775,-0.0428169014084507,31,-76,0.12650328956394785
1776,-0.04222972972972973,22,-75,0.1266795071326476
1777,-0.04164321890827237,81,-74,0.12685301182477676
1778,-0.04105736782902137,61,-73,0.12668710699356878
1779,-0.041596402473299605,46,-74,0.12681939981473764
1780,-0.04101123595505618,21,-73,0.12700052062914818
1781,-0.04042672655811342,19,-72,0.1271839768094748
1782,-0.03984287317620651,18,-71,0.1273667170793912
1783,-0.03925967470555244,18,-70,0.12754857521163057
1784,-0.0397982062780269,6,-71,0.12772159966866023
1785,-0.0392156862745098,18,-70,0.12790236427819454
1786,-0.03975363941769317,17,-71,0.1275131441338746
1787,-0.03917179630665921,22,-70,0.12761468957122266
1788,-0.03970917225950783,5,-71,0.12781380341075516
1789,-0.04024594745667971,6,-72,0.12804398619496257
1790,-0.03966480446927374,20,-71,0.12819938202464137
1791,-0.03908431044109436,18,-70,0.12837864005170538
1792,-0.03850446428571429,20,-69,0.12849035592118233
1793,-0.03792526491912995,20,-68,0.12866831363747253
1794,-0.037346711259754736,22,-67,0.12870380786548327
1795,-0.03676880222841226,20,-66,0.12887911948080846
1796,-0.036191536748329624,22,-65,0.12896998286132597
1797,-0.03672787979966611,6,-66,0.12916376535215995
1798,-0.03726362625139043,3,-67,0.12926010776438818
1799,-0.03668704836020011,70,-66,0.12939216418203245
1800,-0.03611111111111111,24,-65,0.1293822413464615
