Episode,Avg Reward,Steps,Total Reward,Q-MSE
973,0.1408016443987667,18,137,0.03768206389536445
974,0.14168377823408623,18,138,0.037721603279753047
975,0.14256410256410257,18,139,0.03776107971517465
976,0.1413934426229508,17,138,0.037817154310410855
977,0.14227226202661208,21,139,0.03786928113255044
978,0.14314928425357873,18,140,0.03790855783643615
979,0.14402451481103168,18,141,0.0379477719079136
980,0.14285714285714285,3,140,0.03799479775088709
981,0.1437308868501529,20,141,0.038033949265074314
982,0.1446028513238289,18,142,0.03807303829719408
983,0.14547304170905392,18,143,0.03811206492258842
984,0.14634146341463414,18,144,0.03815102921670501
985,0.14720812182741116,20,145,0.03819706386366997
986,0.14807302231237324,22,146,0.03823590450968266
987,0.14893617021276595,21,147,0.038274682408547256
988,0.14979757085020243,23,148,0.03833924764780501
989,0.1486349848331648,16,147,0.03837376529978469
990,0.1494949494949495,18,148,0.038412452540172
991,0.1503531786074672,19,149,0.03845107782932167
992,0.15120967741935484,18,150,0.03848964120111475
993,0.15206445115810674,27,151,0.038537087084111056
994,0.1529175050301811,20,152,0.0385897683749711
995,0.15175879396984926,6,151,0.03863198502423444
996,0.15261044176706828,18,152,0.03867038179425108
997,0.1534603811434303,19,153,0.038708716938712036
998,0.15430861723446893,18,154,0.038746990533451896
999,0.15515515515515516,18,155,0.03878516824314697
1000,0.156,25,156,0.03885647014744487
1001,0.15684315684315683,20,157,0.03889408886400026
1002,0.15768463073852296,27,158,0.038929873579971075
1003,0.1585244267198405,18,159,0.03896781299402854
1004,0.1593625498007968,18,160,0.03900569143106963
1005,0.16019900497512438,22,161,0.039044670267438
1006,0.1610337972166998,18,162,0.039082426977189784
1007,0.1618669314796425,20,163,0.03912012293732596
1008,0.1626984126984127,20,164,0.03915777958101127
1009,0.1635282457879088,18,165,0.039195354268235026
1010,0.16435643564356436,20,166,0.03923290725771431
1011,0.1632047477744807,15,165,0.03927116552482602
1012,0.16205533596837945,1,164,0.03932071310986067
1013,0.16288252714708787,20,165,0.039376530162897536
1014,0.16370808678500987,22,166,0.039421559765242704
1015,0.16453201970443349,19,167,0.039458855613395995
1016,0.16535433070866143,18,168,0.03949609130816041
1017,0.16617502458210423,18,169,0.039533266924893375
1018,0.1650294695481336,4,168,0.03957603629200646
1019,0.16584887144259078,20,169,0.03961315382923673
1020,0.16470588235294117,15,168,0.03965300795791539
1021,0.16552399608227228,20,169,0.039708871829940734
1022,0.16634050880626222,19,170,0.039745843266377014
1023,0.16715542521994134,24,171,0.039816030329055806
1024,0.16796875,23,172,0.0398694702051298
1025,0.16878048780487806,24,173,0.039921832471899295
1026,0.1695906432748538,18,174,0.03995852786725574
1027,0.17039922103213243,20,175,0.0399951773471105
1028,0.17120622568093385,19,176,0.040024973030707726
1029,0.17201166180758018,18,177,0.040061503561935004
1030,0.17281553398058253,20,178,0.04011307845682332
1031,0.17361784675072744,21,179,0.04018118083889934
1032,0.17248062015503876,1,178,0.040230619661995426
1033,0.1732817037754114,21,179,0.0402648117788455
1034,0.17408123791102514,20,180,0.04030115247264405
1035,0.1748792270531401,24,181,0.04034985745967609
1036,0.17567567567567569,18,182,0.04038606142863076
1037,0.17647058823529413,18,183,0.040422209454539226
1038,0.17726396917148363,18,184,0.0404582988488081
1039,0.17805582290664101,18,185,0.040494329686201355
1040,0.17884615384615385,18,186,0.040530302041598965
1041,0.1777137367915466,18,185,0.0405720509972509
1042,0.1785028790786948,18,186,0.04060793841018591
1043,0.17929050814956854,22,187,0.04065659818779874
1044,0.1781609195402299,4,186,0.040699895349297875
1045,0.17894736842105263,18,187,0.04073568201332731
1046,0.17782026768642448,10,186,0.04075554214012931
1047,0.17860553963705827,20,187,0.04079201700837262
1048,0.17938931297709923,18,188,0.0408276885554896
1049,0.1801715919923737,20,189,0.04086758703949522
1050,0.18095238095238095,20,190,0.040902383307333166
1051,0.17982873453853473,1,189,0.04095170676050322
1052,0.17870722433460076,21,188,0.04098994473222392
1053,0.1794871794871795,19,189,0.04104638425977979
1054,0.18026565464895636,20,190,0.0410818092735308
1055,0.1791469194312796,21,189,0.041157704055227916
1056,0.17992424242424243,18,190,0.04119284738179979
1057,0.18070009460737937,20,191,0.041228217486168346
1058,0.18147448015122875,20,192,0.0412733559564012
1059,0.18035882908404155,3,191,0.041320693038190255
1060,0.1811320754716981,22,192,0.04135613011186606
1061,0.18190386427898209,20,193,0.04139568583232771
1062,0.18267419962335216,29,194,0.041430892261856894
1063,0.18156161806208843,14,193,0.041470582918852694
1064,0.18045112781954886,4,192,0.04151438358414859
1065,0.17934272300469484,18,191,0.0415577412307397
1066,0.17823639774859287,12,190,0.041579056714894404
1067,0.1790065604498594,18,191,0.041614006054381834
1068,0.1797752808988764,20,192,0.04166547029640629
1069,0.18054256314312442,19,193,0.041700305187294257
1070,0.17943925233644858,1,192,0.04174950688177328
1071,0.18020541549953314,18,193,0.041784284674690086
1072,0.18097014925373134,24,194,0.04182624848726357
1073,0.18173345759552656,18,195,0.04186090246152581
1074,0.1824953445065177,18,196,0.041895499564356245
1075,0.18325581395348836,18,197,0.04193003987283721
1076,0.18401486988847585,21,198,0.04200412690360441
1077,0.18477251624883936,22,199,0.042038874729415344
1078,0.18552875695732837,20,200,0.042074953896066754
1079,0.18443002780352177,4,199,0.04211923439539451
1080,0.18518518518518517,18,200,0.04215266771165072
1081,0.18593894542090658,25,201,0.042187897593682654
1082,0.18484288354898337,3,200,0.04223552724994637
1083,0.1837488457987073,10,199,0.042258140906379894
1084,0.18265682656826568,1,198,0.04230721466738555
1085,0.18341013824884791,25,199,0.042343810689664724
1086,0.1841620626151013,20,200,0.04237795973222356
1087,0.18491260349586017,18,201,0.04241115150619722
1088,0.18566176470588236,18,202,0.042445182637925204
1089,0.18640955004591367,20,203,0.04247915775340309
1090,0.1871559633027523,22,204,0.042513134153422616
1091,0.18790100824931255,18,205,0.04254699763024312
1092,0.18864468864468864,18,206,0.04258080532189277
1093,0.18755718206770358,17,205,0.042628205358230475
1094,0.18647166361974407,4,204,0.042672942630864824
1095,0.1872146118721461,25,205,0.04271171177768309
1096,0.18795620437956204,24,206,0.04276733320911427
1097,0.18869644484958978,23,207,0.04280093881370626
1098,0.1894353369763206,20,208,0.04283839124413467
1099,0.19017288444040037,18,209,0.04287428552626735
1100,0.19090909090909092,20,210,0.042907791780184945
1101,0.1916439600363306,18,211,0.04294121280330027
1102,0.19237749546279492,19,212,0.04297457860009701
1103,0.1931097008159565,22,213,0.04300795005790885
1104,0.19202898550724637,3,212,0.04305585412189475
1105,0.19276018099547512,18,213,0.04308910969976108
1106,0.19349005424954793,18,214,0.04312231028322924
1107,0.1942186088527552,20,215,0.04315024064459409
1108,0.19494584837545126,22,216,0.043188430450253994
1109,0.1956717763751127,18,217,0.04322147729553682
1110,0.1963963963963964,18,218,0.043254469441105295
1111,0.19711971197119713,18,219,0.04328740696404282
1112,0.19784172661870503,18,220,0.04332028994144265
1113,0.1967654986522911,3,219,0.04336845072871582
1114,0.19748653500897667,22,220,0.04342041186509697
1115,0.19641255605381167,16,219,0.04346251845230839
1116,0.1953405017921147,15,218,0.04350897486807526
1117,0.19606087735004477,24,219,0.043571493922190944
1118,0.1967799642218247,23,220,0.043605457710022166
1119,0.19749776586237713,28,221,0.043638623676524574
1120,0.19642857142857142,1,220,0.04368756353813053
1121,0.19714540588760035,22,221,0.04372017056393341
1122,0.19786096256684493,21,222,0.04376227202050097
1123,0.19857524487978628,22,223,0.043793721988518663
1124,0.199288256227758,23,224,0.043844813307556824
1125,0.19822222222222222,1,223,0.04389361350767669
1126,0.1989342806394316,20,224,0.04393603854655018
1127,0.19964507542147295,23,225,0.04399174408144194
1128,0.20035460992907803,18,226,0.044024039405585774
1129,0.20106288751107174,18,227,0.044056281061295686
1130,0.2,11,226,0.0440805500329426
1131,0.20070733863837312,22,227,0.044113289778594925
1132,0.20141342756183744,20,228,0.0441467763256208
1133,0.20211827007943514,19,229,0.04420169808128348
1134,0.20282186948853614,27,230,0.044241561650356906
1135,0.20352422907488987,19,231,0.04429724854933108
1136,0.20422535211267606,21,232,0.044347952635180904
1137,0.20492524186455585,20,233,0.04439386162605327
1138,0.2056239015817223,18,234,0.04442566114307636
1139,0.20632133450395082,21,235,0.04446465992865103
1140,0.20701754385964913,18,236,0.04449634265313863
1141,0.2077125328659071,20,237,0.044528498548875174
1142,0.20665499124343256,3,236,0.0445771535244618
1143,0.2073490813648294,23,237,0.044608730707438864
1144,0.20804195804195805,18,238,0.044640255203630935
1145,0.20873362445414848,18,239,0.04467172710928196
1146,0.2094240837696335,18,240,0.04470314650051762
1147,0.2101133391455972,18,241,0.04473451345345662
1148,0.21080139372822299,18,242,0.04476582804420839
1149,0.20974760661444736,16,241,0.044817187696505466
1150,0.21043478260869566,20,242,0.0448682665262873
1151,0.20938314509122502,18,241,0.04491330559900715
1152,0.21006944444444445,18,242,0.04494446452589671
1153,0.20901994796183868,11,241,0.04496112519888138
1154,0.2097053726169844,20,242,0.04499223209924617
1155,0.21038961038961038,18,243,0.045023286969236166
1156,0.21107266435986158,20,244,0.04505646971252725
1157,0.21175453759723423,18,245,0.04508742075101848
1158,0.21243523316062177,18,246,0.0451183199880599
1159,0.21311475409836064,20,247,0.04514941959318008
1160,0.21379310344827587,18,248,0.0451802154557865
1161,0.2144702842377261,21,249,0.045213383676356696
1162,0.21514629948364888,20,250,0.04523904855236098
1163,0.21582115219260534,18,251,0.04526970766915489
1164,0.21477663230240548,1,250,0.04531821205097144
1165,0.21373390557939914,4,249,0.0453633837781753
1166,0.2144082332761578,22,250,0.04544429139047157
1167,0.2150814053127678,21,251,0.04552041783127165
1168,0.21575342465753425,23,252,0.04556524925100391
1169,0.21642429426860565,22,253,0.04559734956955211
1170,0.2153846153846154,4,252,0.04564293372206633
1171,0.21605465414175917,18,253,0.04567334122850362
1172,0.2167235494880546,18,254,0.0456990164115648
1173,0.21568627450980393,17,253,0.04575978187437788
1174,0.21635434412265758,20,254,0.0458144476942266
1175,0.2170212765957447,20,255,0.04583983701946322
1176,0.21768707482993196,19,256,0.04587005420735866
1177,0.2183517417162277,22,257,0.045900221126037984
1178,0.21901528013582344,20,258,0.045930336252860915
1179,0.2196776929601357,21,259,0.04597269005809594
1180,0.22033898305084745,20,260,0.04602314901236646
1181,0.2209991532599492,18,261,0.04605312076232131
1182,0.22165820642978004,24,262,0.04608623565122632
1183,0.22062552831783602,7,261,0.04611669919820102
1184,0.22128378378378377,20,262,0.046146968727315586
1185,0.2219409282700422,20,263,0.046177255425215266
1186,0.22259696458684655,22,264,0.04620710395037461
1187,0.22156697556866048,10,263,0.046233049590670164
1188,0.2222222222222222,18,264,0.046262767430421015
1189,0.22287636669470143,21,265,0.04629244311814888
1190,0.2235294117647059,18,266,0.04632206107789752
1191,0.22418136020151133,23,267,0.04635469427085402
1192,0.22483221476510068,20,268,0.04638501035237011
1193,0.22548197820620286,18,269,0.04641447902305423
1194,0.22613065326633167,22,270,0.046455506897696806
1195,0.22677824267782426,20,271,0.046484882207338506
1196,0.22742474916387959,18,272,0.04651420774095101
1197,0.22807017543859648,18,273,0.04654348389377216
1198,0.2270450751252087,4,272,0.04658945931607839
1199,0.22602168473728107,1,271,0.046637807924642144
1200,0.22666666666666666,23,272,0.04666703485191714
1201,0.2273105745212323,20,273,0.04671709081500474
1202,0.22795341098169716,24,274,0.0467678128018384
1203,0.228595178719867,19,275,0.0467968669857587
1204,0.2292358803986711,18,276,0.04682590639640074
1205,0.22987551867219916,20,277,0.04685489692277464
1206,0.23051409618573798,18,278,0.04688383849288532
1207,0.22949461474730737,1,277,0.046932026333444565
1208,0.23013245033112584,23,278,0.04698587424546044
1209,0.22911497105045492,17,277,0.047035684599931994
1210,0.22975206611570248,18,278,0.047064490416546784
1211,0.23038810900082576,18,279,0.047093247630509226
1212,0.22937293729372937,14,278,0.04714027575373072
1213,0.23000824402308326,20,279,0.04717248182471633
1214,0.23064250411861614,18,280,0.04720111860611561
1215,0.23127572016460907,21,281,0.0472515802070247
1216,0.23190789473684212,24,282,0.04730672086564871
1217,0.2325390304026294,24,283,0.04739571971972564
1218,0.23316912972085385,18,284,0.047424155112812706
1219,0.23379819524200163,19,285,0.047452542448330644
1220,0.23442622950819672,19,286,0.04747711912095909
1221,0.23505323505323505,18,287,0.04750542879287977
1222,0.23567921440261866,18,288,0.04753364731993254
1223,0.23630417007358953,18,289,0.04756186122569897
1224,0.2369281045751634,18,290,0.04758662821301753
1225,0.23755102040816325,20,291,0.047614015044894965
1226,0.23817292006525284,26,292,0.047643187191607615
1227,0.23879380603096984,21,293,0.04768109719330342
1228,0.23778501628664495,18,292,0.04773316795579371
1229,0.23840520748576077,18,293,0.047761115690693974
1230,0.23902439024390243,21,294,0.047796205686132576
1231,0.239642567018684,18,295,0.04782404818859068
1232,0.24025974025974026,20,296,0.047857772800959666
1233,0.24087591240875914,18,297,0.047885513610838426
1234,0.24149108589951376,22,298,0.04791729809496274
1235,0.24048582995951417,15,297,0.047966214193091355
1236,0.24110032362459546,22,298,0.04802094507253789
1237,0.24171382376717865,20,299,0.04807033029034224
1238,0.24232633279483037,19,300,0.04809784278389689
1239,0.24293785310734464,19,301,0.048125308115447234
1240,0.2435483870967742,22,302,0.04818006157814199
1241,0.24254633360193392,6,301,0.048226407827277634
1242,0.24154589371980675,8,300,0.04825789577307825
1243,0.24054706355591313,8,299,0.0482664555104791
1244,0.24115755627009647,18,300,0.04829382480308018
1245,0.24016064257028114,12,299,0.04832149120847472
1246,0.24077046548956663,22,300,0.04835617303643531
1247,0.2413793103448276,18,301,0.048380761969668284
1248,0.2419871794871795,20,302,0.04840802009892171
1249,0.24259407526020815,21,303,0.04845989871812724
1250,0.2432,18,304,0.048487044469828086
1251,0.24380495603517185,20,305,0.048514148056081945
1252,0.24440894568690097,26,306,0.04857856973262972
1253,0.24501197126895452,21,307,0.048658125193032094
1254,0.24401913875598086,17,306,0.048709993147543484
1255,0.2446215139442231,20,307,0.04873756240958665
1256,0.24363057324840764,8,306,0.048755752231310276
1257,0.24423229912490055,18,307,0.04878262972339878
1258,0.24324324324324326,16,306,0.048792776481613585
1259,0.24384432088959493,24,307,0.04882198847264667
1260,0.24444444444444444,23,308,0.04884877596588908
1261,0.24504361617763679,24,309,0.048905515210164834
1262,0.24564183835182252,18,310,0.04893219612045725
1263,0.24623911322248615,20,311,0.04896647693106893
1264,0.2468354430379747,19,312,0.04902024175700319
1265,0.24743083003952568,22,313,0.049057798968345674
1266,0.2480252764612954,18,314,0.049084298657988336
1267,0.24861878453038674,22,315,0.04915198348606706
1268,0.24921135646687698,20,316,0.049178438033841906
1269,0.24980299448384555,22,317,0.049226894757512005
1270,0.2503937007874016,22,318,0.049277687140015146
1271,0.25098347757671124,20,319,0.049304022752241314
1272,0.25157232704402516,22,320,0.04935825691703164
1273,0.25216025137470544,18,321,0.049384460778242
1274,0.25274725274725274,20,322,0.049426083909789524
1275,0.25333333333333335,21,323,0.049453356914449104
1276,0.25391849529780564,18,324,0.04947942622544331
1277,0.2545027407987471,20,325,0.04950566290668682
1278,0.25508607198748046,25,326,0.04953193226002416
1279,0.2541047693510555,1,325,0.04957995451816912
1280,0.2546875,22,326,0.04963405458721719
1281,0.25526932084309134,18,327,0.049659944495206
1282,0.2542901716068643,10,326,0.04968919651918626
1283,0.2533125487139517,12,325,0.0496942196314988
1284,0.2538940809968847,20,326,0.04973177049253033
1285,0.2544747081712062,20,327,0.049757734721260015
1286,0.25505443234836706,19,328,0.049783491352497676
1287,0.2540792540792541,1,327,0.049831343389762264
1288,0.2531055900621118,3,326,0.04987974411390863
1289,0.25368502715283164,24,327,0.04991326562131506
1290,0.2527131782945736,17,326,0.04996293735965678
1291,0.2532920216886135,18,327,0.04998857090927339
1292,0.25386996904024767,22,328,0.05002366500666551
1293,0.25444702242846096,23,329,0.050049218475576
1294,0.2550231839258114,20,330,0.05008855517792804
1295,0.2555984555984556,22,331,0.05011422094667614
1296,0.25617283950617287,21,332,0.05014820967886867
1297,0.25674633770239014,20,333,0.050173616446085825
1298,0.25577812018489987,18,332,0.050222495479401996
1299,0.25635103926096997,19,333,0.050247779381753975
1300,0.2569230769230769,18,334,0.050273020083456056
1301,0.25595695618754805,8,333,0.05030550741870604
1302,0.25499231950844853,5,332,0.050352205405736435
1303,0.2555640828856485,18,333,0.05037740305852043
1304,0.2561349693251534,22,334,0.05043614897451531
1305,0.25517241379310346,3,333,0.0504847726212016
1306,0.2557427258805513,27,334,0.05053687600051902
1307,0.25478194338179033,6,333,0.050570304401674815
1308,0.25535168195718655,19,334,0.050595385058900176
1309,0.2559205500381971,18,335,0.050635841824369664
1310,0.2564885496183206,19,336,0.050660863123245505
1311,0.2555301296720061,17,335,0.05070807851834511
1312,0.25609756097560976,18,336,0.050733036150767054
1313,0.25666412795125665,18,337,0.05075795109237669
1314,0.2572298325722983,18,338,0.05078282341014539
1315,0.25779467680608364,18,339,0.05080765317098681
1316,0.25835866261398177,21,340,0.05083310647517135
1317,0.2589217919514047,19,341,0.050857856905585835
1318,0.25948406676783003,24,342,0.05091111207940024
1319,0.26004548900682334,18,343,0.0509357700727505
1320,0.2590909090909091,18,342,0.05096211828439119
1321,0.25965177895533686,25,343,0.050986815112219
1322,0.26021180030257185,20,344,0.051016559326911466
1323,0.26077097505668934,18,345,0.051041051491861424
1324,0.26132930513595165,20,346,0.05106558178582223
1325,0.2618867924528302,23,347,0.051122242062074844
1326,0.26244343891402716,18,348,0.05114660535592085
1327,0.2629992464204974,18,349,0.05117092689245756
1328,0.2635542168674699,18,350,0.05119520673765769
1329,0.2626034612490594,16,349,0.051246262301068934
1330,0.2631578947368421,22,350,0.05127327706167727
1331,0.2637114951164538,20,351,0.051313606036844615
1332,0.26426426426426425,26,352,0.0513777010196083
1333,0.26481620405101275,22,353,0.05145033319513219
1334,0.2653673163418291,18,354,0.05147437785969715
1335,0.26591760299625467,20,355,0.05149838144074736
1336,0.26646706586826346,18,356,0.051541540068114726
1337,0.2670157068062827,21,357,0.05156548214638364
1338,0.26756352765321373,19,358,0.05158938215345219
1339,0.2666168782673637,3,357,0.05163821272568702
1340,0.2656716417910448,6,356,0.05167256563950384
1341,0.2662192393736018,19,357,0.05169642471439085
1342,0.2667660208643815,20,358,0.05171708723747113
1343,0.2673119880863738,20,359,0.05174097021392977
1344,0.26785714285714285,19,360,0.051793835413920325
1345,0.2684014869888476,19,361,0.05184731597282306
1346,0.2689450222882615,22,362,0.05190725440514474
1347,0.26948775055679286,20,363,0.05193260558887168
1348,0.27002967359050445,18,364,0.05195619271992819
1349,0.27057079318013344,18,365,0.051979739300845276
1350,0.27111111111111114,24,366,0.05200805363759789
1351,0.2701702442635085,3,365,0.052057075039977294
1352,0.27071005917159763,24,366,0.0520948522990303
1353,0.2712490761271249,18,367,0.05211826333721896
1354,0.2717872968980798,18,368,0.052141634107700924
1355,0.27232472324723245,18,369,0.05216496467458746
1356,0.2713864306784661,17,368,0.05221515619034994
1357,0.27192336035372144,22,369,0.05224703022344749
1358,0.2709867452135493,3,368,0.05229470785188432
1359,0.271523178807947,18,369,0.05231790269325051
1360,0.27205882352941174,21,370,0.05236615046143485
1361,0.27259368111682586,20,371,0.05239707272672993
1362,0.27312775330396477,22,372,0.05242153305633199
1363,0.2736610418195158,18,373,0.05244458598544797
1364,0.27419354838709675,20,374,0.05246799874441953
1365,0.27472527472527475,23,375,0.052518719500761535
1366,0.2752562225475842,18,376,0.05254165354636084
1367,0.2757863935625457,18,377,0.052564548096700116
1368,0.27631578947368424,22,378,0.0525929454403975
1369,0.2768444119795471,18,379,0.05261577090998365
1370,0.2773722627737226,24,380,0.05264795094377806
1371,0.2778993435448578,18,381,0.052670691936195
1372,0.2784256559766764,20,382,0.05269370231496229
1373,0.2789512017479971,20,383,0.05274431121609078
1374,0.2794759825327511,22,384,0.052768528711617683
1375,0.28,22,385,0.0528089329189331
1376,0.2805232558139535,26,386,0.05285567106909246
1377,0.28104575163398693,22,387,0.052908454107945764
1378,0.28011611030478956,4,386,0.052955487448146016
1379,0.28063814358230604,18,387,0.05297794613379526
1380,0.2811594202898551,24,388,0.05300368314312528
1381,0.2816799420709631,20,389,0.05302752407069909
1382,0.2821997105643994,22,390,0.05305321230478197
1383,0.2827187274041938,18,391,0.053075508296276525
1384,0.2817919075144509,19,390,0.05312589493934798
1385,0.28231046931407944,20,391,0.053146339604396076
1386,0.2828282828282828,18,392,0.05316852673204062
1387,0.28334534967555874,18,393,0.0531906755786482
1388,0.2838616714697406,18,394,0.053211843039660006
1389,0.2843772498200144,21,395,0.053264381403225175
1390,0.28489208633093527,18,396,0.053286416722940634
1391,0.28540618260244427,18,397,0.053308414005787126
1392,0.2859195402298851,20,398,0.05333879778910365
1393,0.2864321608040201,20,399,0.05336090941883917
1394,0.28694404591104733,20,400,0.05338278965823662
1395,0.2860215053763441,19,399,0.05345222162220198
1396,0.28653295128939826,18,400,0.05347195938393104
1397,0.28561202576950606,15,399,0.053522829737187715
1398,0.2861230329041488,18,400,0.053544568161856015
1399,0.28663330950679056,22,401,0.05356881040650566
1400,0.28714285714285714,22,402,0.053624074387705424
1401,0.28765167737330477,20,403,0.05364591448934959
1402,0.28815977175463625,19,404,0.05367018336274065
1403,0.2886671418389166,18,405,0.05369175215954581
1404,0.28917378917378916,18,406,0.05371328366698644
1405,0.2896797153024911,22,407,0.05374126096137015
1406,0.2901849217638691,27,408,0.053805064235873126
1407,0.2906894100923952,26,409,0.05382825291032055
1408,0.2911931818181818,20,410,0.0538496237521921
1409,0.2902767920511001,1,409,0.05389712211465283
1410,0.2907801418439716,20,410,0.05394882118501537
1411,0.29128277817150955,18,411,0.053970118089314914
1412,0.29178470254957506,20,412,0.05399225971436173
1413,0.2922859164897382,18,413,0.05401348298502891
1414,0.2927864214992928,20,414,0.05404926484269065
1415,0.2918727915194346,4,413,0.05409661408041121
1416,0.2923728813559322,18,414,0.054117762988158125
1417,0.2928722653493296,24,415,0.05416382348726533
1418,0.2919605077574048,1,414,0.054211138726549306
1419,0.29245947850599013,20,415,0.05423289041965157
1420,0.29295774647887324,22,416,0.054254168150351244
1421,0.2920478536242083,14,415,0.054303308149416474
1422,0.29254571026722925,21,416,0.0543285272508153
1423,0.2916373858046381,3,415,0.05437772610288981
1424,0.29213483146067415,28,416,0.05440056839157327
1425,0.2926315789473684,18,417,0.05441955267635391
1426,0.29312762973352036,18,418,0.05444043367667084
1427,0.2922214435879467,9,417,0.0544443002597589
1428,0.2913165266106443,19,416,0.0544956478506233
1429,0.2918124562631211,24,417,0.05455073272773767
1430,0.2923076923076923,20,418,0.05458402825984499
1431,0.29280223619846263,20,419,0.05460681482170042
1432,0.29329608938547486,18,420,0.054627520318010984
1433,0.29239357990230286,1,419,0.05467464845732705
1434,0.2928870292887029,26,420,0.054728782985293066
1435,0.29198606271777006,1,419,0.054775720203197646
1436,0.2924791086350975,19,420,0.05479635350374428
1437,0.2929714683368128,22,421,0.054845996088295094
1438,0.29346314325452016,20,422,0.05489533876003106
1439,0.2925642807505212,10,421,0.05492640697814664
1440,0.29305555555555557,18,422,0.054946932003317975
1441,0.29354614850798055,20,423,0.05497316743807218
1442,0.29403606102635227,20,424,0.054993852882335804
1443,0.2945252945252945,18,425,0.055014264352485666
1444,0.2950138504155125,19,426,0.05503464096762201
1445,0.2955017301038062,22,427,0.05505499782086305
1446,0.2959889349930844,18,428,0.0550753032047448
1447,0.2964754664823773,18,429,0.055095573334685
1448,0.2955801104972376,17,428,0.05514713696028451
1449,0.29606625258799174,18,429,0.055167337025083585
1450,0.296551724137931,20,430,0.05518750213117201
1451,0.2970365265334252,20,431,0.05520860560762995
1452,0.2975206611570248,18,432,0.05522870060095946
1453,0.29800412938747417,26,433,0.05528296618197918
1454,0.2984869325997249,20,434,0.05531336544099454
1455,0.29896907216494845,21,435,0.05533347514909445
1456,0.29945054945054944,24,436,0.055363516299377295
1457,0.29993136582017843,22,437,0.05539220363041442
1458,0.3004115226337449,20,438,0.05546451188407065
1459,0.3008910212474297,18,439,0.05548436544952087
1460,0.3013698630136986,21,440,0.05556697264999906
1461,0.3004791238877481,16,439,0.05561690765882012
1462,0.29958960328317374,3,438,0.05563917453991736
1463,0.30006835269993165,21,439,0.05567868852266904
1464,0.29918032786885246,12,438,0.05571617965742151
1465,0.2982935153583618,10,437,0.05575086937016872
1466,0.2987721691678035,20,438,0.0557705832815019
1467,0.2992501704158146,18,439,0.05579025801393545
1468,0.2997275204359673,20,440,0.05581286189307134
1469,0.30020422055820284,20,441,0.05584321559100287
1470,0.3006802721088435,22,442,0.055873971932948935
1471,0.30115567641060503,19,443,0.055893515651743775
1472,0.3016304347826087,18,444,0.0559130252815095
1473,0.30210454854039376,22,445,0.05594825914502209
1474,0.30257801899592945,20,446,0.05596718264919552
1475,0.3016949152542373,1,445,0.056013925275739104
1476,0.3021680216802168,24,446,0.05606448067305331
1477,0.3026404874746107,21,447,0.05611912619328259
1478,0.30311231393775373,18,448,0.0561384672275394
1479,0.3022312373225152,6,447,0.05617384613816096
1480,0.3027027027027027,23,448,0.05619317554247365
1481,0.30182309250506417,7,447,0.05622940268995331
1482,0.30229419703103916,18,448,0.05624867647465132
1483,0.30276466621712744,18,449,0.05626791667123429
1484,0.3032345013477089,24,450,0.0563126473306543
1485,0.3037037037037037,24,451,0.05636620291002216
1486,0.3041722745625841,18,452,0.05638533371553396
1487,0.304640215198386,20,453,0.05642549809867247
1488,0.30510752688172044,20,454,0.0564731540468355
1489,0.3055742108797851,20,455,0.056506067156673535
1490,0.30604026845637583,23,456,0.05653681840105165
1491,0.30650570087189805,18,457,0.056555782885037924
1492,0.306970509383378,22,458,0.05660106331070571
1493,0.3074346952444742,18,459,0.05661997763507503
1494,0.3078982597054886,19,460,0.056638464491866145
1495,0.3083612040133779,20,461,0.056687013569178275
1496,0.3088235294117647,20,462,0.056735658456482804
1497,0.3092852371409486,20,463,0.05675480613805981
1498,0.3097463284379172,21,464,0.05679525802467299
1499,0.31020680453635757,27,465,0.05683844706231539
1500,0.31066666666666665,24,466,0.056869414252122115
1501,0.3111259160559627,18,467,0.05688804388214073
1502,0.31158455392809586,25,468,0.05697984055619026
1503,0.3107119095143047,6,467,0.0570169082387074
1504,0.31117021276595747,18,468,0.05703547096006854
1505,0.3116279069767442,18,469,0.05705400129159432
1506,0.3107569721115538,1,468,0.05710054580455223
1507,0.3112143331121433,18,469,0.05711904379974448
1508,0.3116710875331565,19,470,0.05716380058257211
1509,0.3121272365805169,20,471,0.057182352769430275
1510,0.3125827814569536,20,472,0.057206802061720234
1511,0.3130377233620119,18,473,0.05722517480969254
1512,0.3134920634920635,20,474,0.057254337572925064
1513,0.3139458030403173,18,475,0.057272650943802336
1514,0.3143989431968296,18,476,0.057290932331314534
1515,0.31353135313531355,1,475,0.05733727535250031
1516,0.31398416886543534,18,476,0.05735552480960573
1517,0.31443638760711934,20,477,0.05738221941436417
1518,0.31488801054018445,23,478,0.05743536478398287
1519,0.315339038841343,18,479,0.057480247302667174
1520,0.3157894736842105,22,480,0.057502818404226615
1521,0.3162393162393162,18,481,0.05752091807940905
1522,0.316688567674113,20,482,0.05754053128945627
1523,0.31582403151674326,6,481,0.05757841277614254
1524,0.31496062992125984,3,480,0.05762778019459562
1525,0.31540983606557377,21,481,0.05767640537887317
1526,0.3145478374836173,4,480,0.05772407456366614
1527,0.3149967256057629,22,481,0.057776787430902615
1528,0.31413612565445026,6,480,0.057815419730769466
1529,0.3145846958796599,20,481,0.05784895610126191
1530,0.3150326797385621,18,482,0.05787406919886675
1531,0.31417374265186154,3,481,0.05792358308829065
1532,0.31462140992167104,20,482,0.057941651363310705
1533,0.3150684931506849,19,483,0.05795841358484331
