Episode,Avg Reward,Steps,Total Reward,Q-MSE
1463,-0.2563226247436774,100,-375,0.007801036255343128
1464,-0.2568306010928962,50,-376,0.007811223115286489
1465,-0.2566552901023891,100,-376,0.00781116622324647
1466,-0.257162346521146,30,-377,0.00784166525429284
1467,-0.25698704839809133,100,-377,0.007841558693819804
1468,-0.25681198910081743,100,-377,0.007841492175371511
1469,-0.25663716814159293,100,-377,0.007841462005717007
1470,-0.2564625850340136,100,-377,0.007841365230555427
1471,-0.256288239292998,100,-377,0.00784133122675081
1472,-0.25679347826086957,92,-378,0.007884603486784655
1473,-0.25661914460285135,100,-378,0.007884553766235227
1474,-0.257123473541384,1,-379,0.007934793303647318
1475,-0.256271186440678,32,-378,0.007957144217132344
1476,-0.25609756097560976,100,-378,0.00795709311993013
1477,-0.2559241706161137,100,-378,0.007957051782178972
1478,-0.2557510148849797,100,-378,0.0079569923395991
1479,-0.25557809330628806,100,-378,0.007956944682625002
1480,-0.2560810810810811,54,-379,0.007996760365361587
1481,-0.2559081701553005,100,-379,0.00799671260178013
1482,-0.25573549257759787,100,-379,0.00799665686407281
1483,-0.25556304787592715,100,-379,0.007996612064662074
1484,-0.2553908355795148,100,-379,0.007996548139330439
1485,-0.25521885521885523,100,-379,0.007996497136491665
1486,-0.2550471063257066,100,-379,0.007996462645162261
1487,-0.2548755884330868,100,-379,0.007996392867430138
1488,-0.2547043010752688,100,-379,0.00799635564114497
1489,-0.25453324378777703,100,-379,0.007996309170951732
1490,-0.2543624161073825,100,-379,0.007996262753428008
1491,-0.25486250838363517,71,-380,0.008036796119081618
1492,-0.2546916890080429,100,-380,0.008036748809097393
1493,-0.2551908908238446,64,-381,0.008083824132588568
1494,-0.25502008032128515,100,-381,0.008083800902290916
1495,-0.2548494983277592,100,-381,0.008083756069404417
1496,-0.25467914438502676,100,-381,0.00808371838004816
1497,-0.2545090180360721,100,-381,0.008083682121240159
1498,-0.25433911882510013,100,-381,0.00808360566754265
1499,-0.2541694462975317,100,-381,0.008083507413743486
1500,-0.254,100,-381,0.008083452301936946
1501,-0.25449700199866754,76,-382,0.008100069649718412
1502,-0.25499334221038616,6,-383,0.00814386275848077
1503,-0.25482368596141053,100,-383,0.00814380949239514
1504,-0.2546542553191489,100,-383,0.008143796181037213
1505,-0.25448504983388703,100,-383,0.008143746672926921
1506,-0.2543160690571049,100,-383,0.008143693265955381
1507,-0.25481088254810885,71,-384,0.008161790293934898
1508,-0.2546419098143236,100,-384,0.008161740839837289
1509,-0.2544731610337972,100,-384,0.00816169258765472
1510,-0.2543046357615894,100,-384,0.008161649533653835
1511,-0.2541363335539378,100,-384,0.008161600586350468
1512,-0.25462962962962965,32,-385,0.008209275704800836
1513,-0.25446133509583607,100,-385,0.008209225220073306
1514,-0.25429326287978865,100,-385,0.008209163089584028
1515,-0.25412541254125415,100,-385,0.008209106766044307
1516,-0.25395778364116095,100,-385,0.008209041622634203
1517,-0.25379037574159524,100,-385,0.008208984166807785
1518,-0.25428194993412384,99,-386,0.008259689730614453
1519,-0.25411454904542463,100,-386,0.008259646956468168
1520,-0.25394736842105264,100,-386,0.00825961356822147
1521,-0.25378040762656146,100,-386,0.008259550023350236
1522,-0.2536136662286465,100,-386,0.008259456917894824
1523,-0.25344714379514116,100,-386,0.008259416223681967
1524,-0.2532808398950131,100,-386,0.008259378493646007
1525,-0.25311475409836065,100,-386,0.008259303062533977
1526,-0.2529488859764089,100,-386,0.008259253150160394
1527,-0.25278323510150624,100,-386,0.008259168733475895
1528,-0.2532722513089005,56,-387,0.008298309696720806
1529,-0.25310660562459125,100,-387,0.008298268639841866
1530,-0.2529411764705882,100,-387,0.008298204957590361
1531,-0.2527759634225996,100,-387,0.008298146554183528
1532,-0.25261096605744127,100,-387,0.008298111409831303
1533,-0.25244618395303325,100,-387,0.008298071062595396
1534,-0.2529335071707953,58,-388,0.00834242867377052
1535,-0.25276872964169383,100,-388,0.008342373829230624
1536,-0.2526041666666667,100,-388,0.008342314047992896
1537,-0.2524398178269356,100,-388,0.00834226664294852
1538,-0.252925877763329,45,-389,0.008382148894786235
1539,-0.25276153346328784,100,-389,0.00838209556642894
1540,-0.2525974025974026,100,-389,0.008382043865705083
1541,-0.25243348475016225,100,-389,0.008381979161945712
1542,-0.2522697795071336,100,-389,0.008381937276566276
1543,-0.25210628645495786,100,-389,0.008381872621537612
1544,-0.25194300518134716,100,-389,0.008381815559600986
1545,-0.2524271844660194,19,-390,0.008422421637112296
1546,-0.2522639068564036,100,-390,0.008422350657226829
1547,-0.25274725274725274,53,-391,0.008463535485400173
1548,-0.2525839793281654,100,-391,0.008463470285641149
1549,-0.2524209167204648,100,-391,0.008463404600506652
1550,-0.25225806451612903,100,-391,0.008463338563283289
1551,-0.25209542230818827,100,-391,0.008463257408094196
1552,-0.25193298969072164,100,-391,0.00846320779047317
1553,-0.2517707662588538,100,-391,0.008463176260435466
1554,-0.2516087516087516,100,-391,0.008463122010229751
1555,-0.2514469453376206,100,-391,0.00846303896174384
1556,-0.2512853470437018,100,-391,0.008462965111972849
1557,-0.25112395632626844,100,-391,0.008462928013199825
1558,-0.25096277278562257,100,-391,0.008462872546700964
1559,-0.2508017960230917,100,-391,0.008462800830522815
1560,-0.25064102564102564,100,-391,0.008462753529748894
1561,-0.2504804612427931,100,-391,0.008462673700608069
1562,-0.25032010243277847,100,-391,0.008462566874483091
1563,-0.25015994881637876,100,-391,0.008462502941157853
1564,-0.25,100,-391,0.008462436574977606
1565,-0.2498402555910543,100,-391,0.00846238172288557
1566,-0.24968071519795657,100,-391,0.008462302053516772
1567,-0.24952137843012126,100,-391,0.008462271268765668
1568,-0.2493622448979592,100,-391,0.008462236556848721
1569,-0.24920331421287445,100,-391,0.008462176441851607
1570,-0.24968152866242038,62,-392,0.008493679927593372
1571,-0.2495225970719287,100,-392,0.008493659751560738
1572,-0.24936386768447838,100,-392,0.008493636083227136
1573,-0.24920534011443102,100,-392,0.008493591770746404
1574,-0.2496823379923761,33,-393,0.008513144670652435
1575,-0.24952380952380954,100,-393,0.008513112609499386
1576,-0.24936548223350255,100,-393,0.008513067572843038
1577,-0.24920735573874445,100,-393,0.00851302273012184
1578,-0.24904942965779467,100,-393,0.008512974426494312
1579,-0.24889170360987967,100,-393,0.00851291243449853
1580,-0.24873417721518987,100,-393,0.008512873058678988
1581,-0.24857685009487665,100,-393,0.008512819176749748
1582,-0.2484197218710493,100,-393,0.008512785614592091
1583,-0.24826279216677194,100,-393,0.008512741632917604
1584,-0.24873737373737373,57,-394,0.008554778933221091
1585,-0.24858044164037854,100,-394,0.008554703312901802
1586,-0.2484237074401009,100,-394,0.008554665674950475
1587,-0.24826717076244487,100,-394,0.008554638830588223
1588,-0.24811083123425692,100,-394,0.008554571182742594
1589,-0.24795468848332283,100,-394,0.008554550050618769
1590,-0.24779874213836478,100,-394,0.008554479716935988
1591,-0.2482715273412948,42,-395,0.008605115636102353
1592,-0.24874371859296482,17,-396,0.008652946774921337
1593,-0.24858757062146894,100,-396,0.008652893646853364
1594,-0.24843161856963614,100,-396,0.008652807282460206
1595,-0.2482758620689655,100,-396,0.008652775681247605
1596,-0.24812030075187969,100,-396,0.008652711875700046
1597,-0.24796493425172197,100,-396,0.00865263482720087
1598,-0.24780976220275344,100,-396,0.00865258987172316
1599,-0.2482801751094434,3,-397,0.008697368931799884
1600,-0.248125,100,-397,0.008697309115289695
1601,-0.24797001873828858,100,-397,0.008697264090941799
1602,-0.24781523096129837,100,-397,0.008697233585253705
1603,-0.24828446662507797,1,-398,0.008747385248722603
1604,-0.24875311720698254,8,-399,0.008788630032272501
1605,-0.24922118380062305,96,-400,0.008793448636775537
1606,-0.24968866749688667,10,-401,0.008844242750275049
1607,-0.24953329184816428,100,-401,0.008844150240197725
1608,-0.25,53,-402,0.008892441460495734
1609,-0.24984462399005594,100,-402,0.008892307704318063
1610,-0.2496894409937888,100,-402,0.008892238738788192
1611,-0.24953445065176907,100,-402,0.008892174569852366
1612,-0.24937965260545905,100,-402,0.00889208974399403
1613,-0.24922504649721017,100,-402,0.008892045565308496
1614,-0.24907063197026022,100,-402,0.008891990988878634
1615,-0.24891640866873066,100,-402,0.008891917258027161
1616,-0.24938118811881188,54,-403,0.00892534661342316
1617,-0.24984539270253556,81,-404,0.008957837404403155
1618,-0.24969097651421507,100,-404,0.008957779762130406
1619,-0.24953675108091414,100,-404,0.008957673396362227
1620,-0.25,100,-405,0.008960595552662735
1621,-0.25046267735965455,5,-406,0.008975713406071084
1622,-0.25092478421701603,26,-407,0.009024343592359171
1623,-0.25077017868145407,100,-407,0.009024253634289995
1624,-0.25061576354679804,100,-407,0.009024178802531667
1625,-0.25046153846153846,100,-407,0.009024100395579666
1626,-0.25030750307503075,100,-407,0.009024023320236562
1627,-0.2507682851874616,72,-408,0.009058407951925808
1628,-0.25061425061425063,100,-408,0.009058241032074782
1629,-0.2510742786985881,11,-409,0.009107249363212215
1630,-0.250920245398773,100,-409,0.009107159794271798
1631,-0.25076640098099323,100,-409,0.009107066599984224
1632,-0.2512254901960784,12,-410,0.009152584290479472
1633,-0.25107164727495407,100,-410,0.009152491416602132
1634,-0.25091799265605874,100,-410,0.009152388955448348
1635,-0.25137614678899084,1,-411,0.009202437378104942
1636,-0.25183374083129584,1,-412,0.009252421598701014
1637,-0.2516799022602321,100,-412,0.00925227813223286
1638,-0.2515262515262515,100,-412,0.009252190101500551
1639,-0.25137278828553994,100,-412,0.009252116212803951
1640,-0.25121951219512195,100,-412,0.00925206065599698
1641,-0.251066422912858,100,-412,0.00925196906909048
1642,-0.25091352009744217,100,-412,0.009251896853053733
1643,-0.2513694461351187,23,-413,0.009297321090699345
1644,-0.25121654501216545,100,-413,0.00929722560079775
1645,-0.251063829787234,100,-413,0.009297123968858517
1646,-0.2509113001215067,100,-413,0.00929699021891328
1647,-0.25136612021857924,26,-414,0.009317890426426334
1648,-0.2512135922330097,100,-414,0.009317825982404222
1649,-0.2510612492419648,100,-414,0.009317752860042503
1650,-0.2509090909090909,100,-414,0.009317684737829783
1651,-0.25075711689884916,100,-414,0.009317619206657683
1652,-0.2506053268765133,100,-414,0.009317537240229386
1653,-0.25105868118572294,69,-415,0.00936345679821521
1654,-0.250906892382104,100,-415,0.009363348699594176
1655,-0.25075528700906347,100,-415,0.009363288014181254
1656,-0.2506038647342995,100,-415,0.009363204664371214
1657,-0.2504526252263126,100,-415,0.009363160777605052
1658,-0.2503015681544029,100,-415,0.009363073321581684
1659,-0.2501506931886679,100,-415,0.009363060000724116
1660,-0.25060240963855424,97,-416,0.00939646548201891
1661,-0.25045153521974717,100,-416,0.009396399327380097
1662,-0.2509025270758123,29,-417,0.00942241766343902
1663,-0.2507516536380036,100,-417,0.009422328768039067
1664,-0.25060096153846156,100,-417,0.00942227621213607
1665,-0.25045045045045045,100,-417,0.009422201196903415
1666,-0.2503001200480192,100,-417,0.009422170069885893
1667,-0.2501499700059988,100,-417,0.00942209343291562
1668,-0.25059952038369304,49,-418,0.009463906875038815
1669,-0.2504493708807669,100,-418,0.009463811201290471
1670,-0.2502994011976048,100,-418,0.009463751967669846
1671,-0.25014961101137045,100,-418,0.009463691627163706
1672,-0.25,100,-418,0.009463646378458533
1673,-0.24985056784219964,100,-418,0.009463620219426672
1674,-0.25029868578255676,50,-419,0.00947210938203881
1675,-0.2501492537313433,100,-419,0.009472051964867988
1676,-0.25,100,-419,0.009471993965207983
1677,-0.24985092426952893,100,-419,0.009471906311747883
1678,-0.2497020262216925,100,-419,0.009471841961009168
1679,-0.2495533055390113,100,-419,0.00947178176159441
1680,-0.2488095238095238,58,-418,0.009495436120126632
1681,-0.24866151100535397,100,-418,0.00949538670200091
1682,-0.24851367419738407,100,-418,0.009495330205966289
1683,-0.24836601307189543,100,-418,0.009495269500391468
1684,-0.24821852731591448,100,-418,0.009495194037066761
1685,-0.24807121661721068,100,-418,0.009495142782404481
1686,-0.2479240806642942,100,-418,0.009495056269067735
1687,-0.24777711914641376,100,-418,0.009494998442531898
1688,-0.2476303317535545,100,-418,0.009494945844248344
1689,-0.24807578448786263,85,-419,0.009537317648733145
1690,-0.24792899408284025,100,-419,0.009537257800817262
1691,-0.24778237729154345,100,-419,0.009537209133297137
1692,-0.24822695035460993,38,-420,0.009556727989644328
1693,-0.2474896633195511,59,-419,0.009581662065641814
1694,-0.2473435655253837,100,-419,0.009581606094259345
1695,-0.24778761061946902,33,-420,0.00960389358676665
1696,-0.24764150943396226,100,-420,0.00960382303232068
1697,-0.24808485562757807,7,-421,0.009631077468131145
1698,-0.2479387514723204,100,-421,0.009631023455659839
1699,-0.2477928193054738,100,-421,0.009630976022674048
1700,-0.24764705882352941,100,-421,0.009630946443241495
1701,-0.24808935920047032,48,-422,0.009679783603208184
1702,-0.24794359576968272,100,-422,0.009679689927692203
1703,-0.24838520258367586,38,-423,0.009722122160842587
1704,-0.24882629107981222,93,-424,0.009750481579906344
1705,-0.24926686217008798,35,-425,0.009771421419626896
1706,-0.24970691676436108,9,-426,0.009820702250276698
1707,-0.24956063268892795,100,-426,0.00982064720634239
1708,-0.25,35,-427,0.009855018976119264
1709,-0.24985371562317144,100,-427,0.009854946155553178
1710,-0.25029239766081873,30,-428,0.009901400779172958
1711,-0.25014611338398596,100,-428,0.009901337261649766
1712,-0.2505841121495327,97,-429,0.00993664024490857
1713,-0.2510215995329831,35,-430,0.009987088120799426
1714,-0.2514585764294049,65,-431,0.010036585783531388
1715,-0.2518950437317784,30,-432,0.010087221254913936
1716,-0.2517482517482518,100,-432,0.010087166838532296
1717,-0.2516016307513104,100,-432,0.010087018169091072
1718,-0.2520372526193248,33,-433,0.010136698592614589
1719,-0.2524723676556137,35,-434,0.010160302985184753
1720,-0.25290697674418605,11,-435,0.010207405782781998
1721,-0.252760023242301,100,-435,0.010207274896597332
1722,-0.25261324041811845,100,-435,0.010207151790163772
1723,-0.2524666279744631,100,-435,0.010207054136381913
1724,-0.2529002320185615,85,-436,0.010242294896642877
1725,-0.2527536231884058,100,-436,0.010242170721589334
1726,-0.2526071842410197,100,-436,0.01024204106890037
1727,-0.25246091488129707,100,-436,0.010241970512802736
1728,-0.2523148148148148,100,-436,0.010241886897902994
1729,-0.25274725274725274,83,-437,0.010278049847344513
1730,-0.25317919075144507,58,-438,0.010314221619914412
1731,-0.2530329289428076,100,-438,0.010314113260619935
1732,-0.2528868360277136,100,-438,0.01031403419126229
1733,-0.2533179457587998,1,-439,0.010363778572428086
1734,-0.2537485582468281,57,-440,0.01039327112476055
1735,-0.25360230547550433,100,-440,0.010393164620596276
1736,-0.2534562211981567,100,-440,0.010393073208158039
1737,-0.2533103051237766,100,-440,0.010392970699415784
1738,-0.25316455696202533,100,-440,0.010392880459032937
1739,-0.25301897642323173,100,-440,0.010392766072001292
1740,-0.25287356321839083,100,-440,0.01039266202302237
1741,-0.2527283170591614,100,-440,0.010392604983948632
1742,-0.2525832376578645,100,-440,0.01039249776102641
1743,-0.25243832472748134,100,-440,0.01039242102359833
1744,-0.25229357798165136,100,-440,0.010392368867549398
1745,-0.2521489971346705,100,-440,0.010392308942913738
1746,-0.2520045819014891,100,-440,0.01039219908078471
1747,-0.25186033199771035,100,-440,0.010392137734430464
1748,-0.2517162471395881,100,-440,0.010392064307358263
1749,-0.25157232704402516,100,-440,0.01039198808234672
1750,-0.25142857142857145,100,-440,0.010391888312736419
1751,-0.251284980011422,100,-440,0.010391766544872704
1752,-0.2511415525114155,100,-440,0.010391668759577095
1753,-0.2515687393040502,69,-441,0.01041391846940189
1754,-0.2514253135689852,100,-441,0.01041382429904302
1755,-0.2512820512820513,100,-441,0.010413755785487502
1756,-0.2511389521640091,100,-441,0.010413687998412517
1757,-0.250996015936255,100,-441,0.010413633169545774
1758,-0.2508532423208191,100,-441,0.010413586955928486
1759,-0.25127913587265494,10,-442,0.01045660846006333
1760,-0.25113636363636366,100,-442,0.010456522440723728
1761,-0.2509937535491198,100,-442,0.010456493322796898
1762,-0.2514188422247446,35,-443,0.010487083338955698
1763,-0.25127623369256946,100,-443,0.0104870259388899
1764,-0.2511337868480726,100,-443,0.010486930989423294
1765,-0.2509915014164306,100,-443,0.01048686723469302
1766,-0.2508493771234428,100,-443,0.010486790993160973
1767,-0.2507074136955291,100,-443,0.01048675158352914
1768,-0.2505656108597285,100,-443,0.01048667040356101
1769,-0.250423968343697,100,-443,0.010486592843674314
1770,-0.25084745762711863,10,-444,0.010529594190677333
1771,-0.25070581592320723,100,-444,0.01052954712669748
1772,-0.2505643340857788,100,-444,0.010529486262434226
1773,-0.25098702763677383,88,-445,0.01056646716948304
1774,-0.25140924464487036,84,-446,0.010591359883604818
1775,-0.2512676056338028,100,-446,0.010591286515440492
1776,-0.2511261261261261,100,-446,0.01059123095182828
1777,-0.2509848058525605,100,-446,0.010591166994745492
1778,-0.2514060742407199,42,-447,0.010634696186603574
1779,-0.25126475548060706,100,-447,0.010634624384612277
1780,-0.25112359550561797,100,-447,0.010634546662891877
1781,-0.2509825940482875,100,-447,0.010634470016031487
1782,-0.25084175084175087,100,-447,0.010634430202646117
1783,-0.250701065619742,100,-447,0.01063438089838542
1784,-0.2505605381165919,100,-447,0.010634324697783543
1785,-0.2504201680672269,100,-447,0.010634261690581692
1786,-0.25027995520716684,100,-447,0.010634224658619988
1787,-0.2501398992725238,100,-447,0.0106341725584456
1788,-0.25,100,-447,0.010634129901026633
1789,-0.24986025712688653,100,-447,0.010634088347621664
1790,-0.24972067039106144,100,-447,0.010634019380834732
1791,-0.24958123953098826,100,-447,0.010633994495773305
1792,-0.24944196428571427,100,-447,0.010633968841679425
1793,-0.24930284439486894,100,-447,0.010633922911804356
1794,-0.2491638795986622,100,-447,0.010633860219389809
1795,-0.249025069637883,100,-447,0.010633818484625895
1796,-0.24944320712694878,1,-448,0.010683467999034017
1797,-0.2493043962159154,100,-448,0.010683438327173611
1798,-0.24916573971078976,100,-448,0.010683365215579142
1799,-0.2490272373540856,100,-448,0.010683306894472966
1800,-0.24888888888888888,100,-448,0.01068325062001245
1801,-0.2487506940588562,100,-448,0.010683226836572074
1802,-0.2486126526082131,100,-448,0.010683191276665773
1803,-0.24847476428175264,100,-448,0.010683143416603237
1804,-0.24833702882483372,100,-448,0.010683075745912105
1805,-0.2481994459833795,100,-448,0.010683031822874388
1806,-0.24806201550387597,100,-448,0.010682939976633101
1807,-0.24792473713337024,100,-448,0.010682910833179841
1808,-0.24834070796460178,29,-449,0.010732646152895455
1809,-0.24875621890547264,29,-450,0.010776155735445849
1810,-0.24917127071823206,13,-451,0.010826225631812798
1811,-0.2495858641634456,1,-452,0.010875773216847451
1812,-0.25,40,-453,0.010923181315627709
1813,-0.24986210700496414,100,-453,0.010923040412927583
1814,-0.24972436604189635,100,-453,0.010922905902053501
1815,-0.25013774104683195,51,-454,0.010972889148185274
1816,-0.2505506607929515,25,-455,0.011016784873550014
1817,-0.2509631260319207,24,-456,0.011067252269154663
1818,-0.2508250825082508,100,-456,0.011067113062811362
1819,-0.25068719076415613,100,-456,0.011066951458676795
1820,-0.2510989010989011,20,-457,0.011117700589473837
1821,-0.25096101043382757,100,-457,0.011117524961198819
1822,-0.2508232711306257,100,-457,0.011117444926255349
1823,-0.25068568294020843,100,-457,0.011117329636475402
1824,-0.2505482456140351,100,-457,0.0111172490471736
1825,-0.2504109589041096,100,-457,0.011117140424654953
1826,-0.2502738225629792,100,-457,0.011116910838637108
1827,-0.2501368363437329,100,-457,0.011116805105364155
1828,-0.25,100,-457,0.011116692457548283
1829,-0.2498633132859486,100,-457,0.01111659800004846
1830,-0.24972677595628415,100,-457,0.011116477270694194
1831,-0.24959038776624795,100,-457,0.011116358596874537
1832,-0.24945414847161573,100,-457,0.011116276589905756
1833,-0.24931805782869612,100,-457,0.011116197374079975
1834,-0.24918211559432935,100,-457,0.011116100817879561
1835,-0.24904632152588557,100,-457,0.011116017214935395
1836,-0.2494553376906318,23,-458,0.011166110113688777
1837,-0.2493195427327164,100,-458,0.01116602685287311
1838,-0.24918389553862894,100,-458,0.01116591961612706
1839,-0.2490483958673192,100,-458,0.011165840093296901
1840,-0.24891304347826088,100,-458,0.011165742790409196
1841,-0.2487778381314503,100,-458,0.01116566500784685
1842,-0.248642779587405,100,-458,0.011165583263955798
1843,-0.24850786760716223,100,-458,0.011165476241079435
1844,-0.24837310195227766,100,-458,0.011165364685634666
1845,-0.24823848238482385,100,-458,0.011165305573118369
1846,-0.24810400866738894,100,-458,0.011165193709481672
1847,-0.24796968056307525,100,-458,0.01116513118912783
1848,-0.24783549783549783,100,-458,0.011165034664018884
1849,-0.24770146024878312,100,-458,0.011164963766755336
1850,-0.24756756756756756,100,-458,0.011164864167228955
1851,-0.24743381955699623,100,-458,0.011164783200745978
1852,-0.2473002159827214,100,-458,0.011164728664581222
1853,-0.24716675661090123,100,-458,0.011164457877113476
1854,-0.24703344120819848,100,-458,0.011164417771687387
1855,-0.246900269541779,100,-458,0.011164391735890723
1856,-0.24676724137931033,100,-458,0.011164328651170376
1857,-0.24663435648896068,100,-458,0.011164302365339704
1858,-0.24703982777179764,35,-459,0.011214396779562503
1859,-0.24744486282947822,9,-460,0.011264689620877169
1860,-0.24731182795698925,100,-460,0.011264682662375734
1861,-0.24717893605588392,100,-460,0.011264582186805943
1862,-0.24704618689581095,100,-460,0.011264471003975476
1863,-0.24691358024691357,100,-460,0.011264421452824091
1864,-0.24678111587982832,100,-460,0.01126431348778751
1865,-0.24664879356568364,100,-460,0.011264206766326194
1866,-0.2465166130760986,100,-460,0.011264159821009251
1867,-0.24638457418318158,100,-460,0.011264103551598325
1868,-0.2462526766595289,100,-460,0.011263974744482857
1869,-0.24665596575708934,23,-461,0.011308387816326149
1870,-0.246524064171123,100,-461,0.011308344989404338
1871,-0.24639230358097275,100,-461,0.011308180114122464
1872,-0.24626068376068377,100,-461,0.01130813267928601
1873,-0.24612920448478376,100,-461,0.011308010030063551
1874,-0.24599786552828176,100,-461,0.011307970083115742
1875,-0.24586666666666668,100,-461,0.01130783969705241
1876,-0.2457356076759062,100,-461,0.011307739849231889
1877,-0.2456046883324454,100,-461,0.011307694143943987
1878,-0.24547390841320554,100,-461,0.011307658094701759
1879,-0.24534326769558276,100,-461,0.011307624205464406
1880,-0.24521276595744682,100,-461,0.0113075315862045
1881,-0.24508240297713982,100,-461,0.011307479834907
1882,-0.24495217853347503,100,-461,0.01130743389504861
1883,-0.24482209240573552,100,-461,0.011307202062990884
1884,-0.24469214437367304,100,-461,0.011307101245632447
1885,-0.24456233421750664,100,-461,0.011306900563039719
1886,-0.24443266171792152,100,-461,0.011306748820928756
1887,-0.24430312665606782,100,-461,0.011306591551488762
1888,-0.2441737288135593,100,-461,0.011306462445707242
1889,-0.2440444679724722,100,-461,0.011306311819642983
1890,-0.24391534391534392,100,-461,0.011306220448122987
1891,-0.24325753569539926,56,-460,0.01133238429349571
1892,-0.24365750528541227,15,-461,0.0113639904465899
1893,-0.24405705229793978,33,-462,0.011401730220752587
1894,-0.24392819429778248,100,-462,0.011401653494421455
1895,-0.24379947229551452,100,-462,0.011401597861047698
1896,-0.24367088607594936,100,-462,0.011401565537444843
1897,-0.24354243542435425,100,-462,0.011401523691008322
1898,-0.2434141201264489,100,-462,0.011401475093662286
1899,-0.24328593996840442,100,-462,0.011401436412405186
1900,-0.2431578947368421,100,-462,0.011401265161015854
1901,-0.2430299842188322,100,-462,0.011401206524786324
1902,-0.24290220820189273,100,-462,0.011401059247390197
1903,-0.24277456647398843,100,-462,0.01140097260996818
1904,-0.2426470588235294,100,-462,0.01140090618249144
1905,-0.24251968503937008,100,-462,0.011400861908603527
1906,-0.24239244491080797,100,-462,0.011400793006380748
1907,-0.2422653382275826,100,-462,0.011400766631241321
1908,-0.24213836477987422,100,-462,0.011400696179905374
1909,-0.24201152435830278,100,-462,0.01140065905611155
1910,-0.2424083769633508,69,-463,0.011450568114842699
1911,-0.2422815279958137,100,-463,0.011450563640596401
1912,-0.24163179916317992,87,-462,0.011477854121482162
1913,-0.2415054887611082,100,-462,0.011477822438437056
1914,-0.24085684430512017,77,-461,0.011506347939741438
1915,-0.24073107049608355,100,-461,0.011506315576331718
1916,-0.24112734864300625,71,-462,0.011516464534783465
1917,-0.24100156494522693,100,-462,0.011516560421577348
1918,-0.24087591240875914,100,-462,0.011516529991546573
1919,-0.24075039082855654,100,-462,0.011516475516727744
1920,-0.240625,100,-462,0.011516422246549765
1921,-0.23997917751171266,71,-461,0.011546072140806454
1922,-0.2393340270551509,92,-460,0.01157673257479537
1923,-0.23868954758190328,70,-459,0.011608475955958278
1924,-0.2390852390852391,40,-460,0.011625082801159963
1925,-0.23896103896103896,100,-460,0.011625001736088205
1926,-0.23883696780893043,100,-460,0.011624812372716516
1927,-0.2387130254281266,100,-460,0.011624740925185659
1928,-0.23858921161825727,100,-460,0.011624706784622936
1929,-0.23846552617936756,100,-460,0.01162468005827657
1930,-0.23834196891191708,100,-460,0.011624644933365916
1931,-0.23821853961677888,100,-460,0.01162461662585751
1932,-0.23809523809523808,100,-460,0.011624570276026409
1933,-0.23848939472322814,27,-461,0.011669469167473691
1934,-0.23836608066184076,100,-461,0.011669432904233301
1935,-0.23824289405684754,100,-461,0.011669397826387604
1936,-0.2381198347107438,100,-461,0.011669369662471334
1937,-0.23799690242643262,100,-461,0.011669353729213919
1938,-0.23787409700722395,100,-461,0.011669239746672246
1939,-0.2377514182568334,100,-461,0.011669161642881067
1940,-0.23762886597938143,100,-461,0.011669130538276952
1941,-0.23750643997939205,100,-461,0.011669057023442947
1942,-0.23738414006179195,100,-461,0.011669003215389247
1943,-0.2372619660319094,100,-461,0.011668981605374813
1944,-0.23713991769547324,100,-461,0.011668958931025243
1945,-0.23701799485861183,100,-461,0.011668905018041251
1946,-0.236896197327852,100,-461,0.011668866345756394
1947,-0.23677452491011813,100,-461,0.0116688432388425
1948,-0.236652977412731,100,-461,0.011668811255934297
1949,-0.2365315546434069,100,-461,0.011668765798806092
1950,-0.23692307692307693,79,-462,0.011705654821216436
1951,-0.23680164018452077,100,-462,0.011705611049634216
1952,-0.23668032786885246,100,-462,0.011705554881026401
1953,-0.23655913978494625,100,-462,0.011705508508145729
1954,-0.23643807574206754,100,-462,0.011705483751707125
1955,-0.23631713554987213,100,-462,0.011705385081331737
1956,-0.2361963190184049,100,-462,0.011705364520249027
1957,-0.23607562595809914,100,-462,0.01170530115750309
1958,-0.23595505617977527,100,-462,0.011705233689466799
1959,-0.23583460949464014,100,-462,0.011705205166596093
1960,-0.2357142857142857,100,-462,0.011705177902340894
1961,-0.23559408465068843,100,-462,0.011705149108682382
1962,-0.23547400611620795,100,-462,0.011705090553893929
1963,-0.23535404992358636,100,-462,0.011705063739552761
1964,-0.23523421588594703,100,-462,0.011705037103401665
1965,-0.23511450381679388,100,-462,0.011705004761511779
1966,-0.23499491353001017,100,-462,0.011704963858641554
1967,-0.23487544483985764,100,-462,0.011704950089970165
1968,-0.23526422764227642,38,-463,0.011752339781064568
1969,-0.2351447435246318,100,-463,0.011752318009476148
1970,-0.23553299492385787,92,-464,0.011796276256253697
1971,-0.23541349568746828,100,-464,0.011796238575887557
1972,-0.23529411764705882,100,-464,0.01179618918853164
1973,-0.2351748606183477,100,-464,0.01179617627058115
1974,-0.23505572441742653,100,-464,0.011796154085638418
1975,-0.23493670886075949,100,-464,0.011796106956960973
1976,-0.23481781376518218,100,-464,0.011796075044866626
1977,-0.23469903894790087,100,-464,0.011796021828373686
1978,-0.2345803842264914,100,-464,0.011795982845979132
1979,-0.23446184941889844,100,-464,0.011795956066663673
1980,-0.23484848484848486,16,-465,0.011846282403717816
1981,-0.2347299343765775,100,-465,0.011846250133794915
1982,-0.2346115035317861,100,-465,0.011846220462868767
