Episode,Avg Reward,Steps,Total Reward,Q-MSE
1311,-0.2601067887109077,96,-341,0.008675217421753595
1312,-0.25990853658536583,100,-341,0.008675198878506431
1313,-0.2597105864432597,100,-341,0.008675193377330108
1314,-0.2602739726027397,16,-342,0.008725749466456087
1315,-0.26083650190114066,41,-343,0.008752983420614983
1316,-0.26063829787234044,100,-343,0.008752970871842151
1317,-0.2611996962794229,47,-344,0.00876145535816233
1318,-0.26176024279210924,75,-345,0.008799187526449462
1319,-0.26156178923426837,100,-345,0.008799184841951557
1320,-0.26212121212121214,77,-346,0.00880587852754536
1321,-0.2611657834973505,26,-345,0.008857639120531394
1322,-0.2609682299546142,100,-345,0.008857637185444765
1323,-0.26077097505668934,100,-345,0.008857600994784803
1324,-0.26057401812688824,100,-345,0.008857585395806597
1325,-0.2611320754716981,24,-346,0.008908005424327532
1326,-0.2609351432880845,100,-346,0.008907992364792748
1327,-0.2607385079125848,100,-346,0.008907976949454907
1328,-0.2605421686746988,100,-346,0.008907971482632891
1329,-0.26034612490594433,100,-346,0.008907945076127992
1330,-0.26090225563909775,10,-347,0.008945670631251318
1331,-0.26145755071374904,24,-348,0.008987510146504257
1332,-0.26126126126126126,100,-348,0.008987490113642289
1333,-0.26106526631657917,100,-348,0.00898745834200464
1334,-0.2616191904047976,80,-349,0.008995940770770282
1335,-0.26217228464419473,80,-350,0.009006147264397805
1336,-0.2619760479041916,100,-350,0.00900612628042975
1337,-0.262528047868362,84,-351,0.009034445829520295
1338,-0.2623318385650224,100,-351,0.009034428984105936
1339,-0.2621359223300971,100,-351,0.009034415391561235
1340,-0.2619402985074627,100,-351,0.009034392598986333
1341,-0.26249067859806113,74,-352,0.009047915999159356
1342,-0.26229508196721313,100,-352,0.009047895616566555
1343,-0.2628443782576322,98,-353,0.009056376175433437
1344,-0.26339285714285715,59,-354,0.009094860145356091
1345,-0.2631970260223048,100,-354,0.009094839462115834
1346,-0.2637444279346211,73,-355,0.009106738000911288
1347,-0.2642910170749814,1,-356,0.009156957552074886
1348,-0.26409495548961426,100,-356,0.009156938445890888
1349,-0.26389918458117123,100,-356,0.00915691534014941
1350,-0.2637037037037037,100,-356,0.009156893938066332
1351,-0.26350851221317545,100,-356,0.009156872390400882
1352,-0.26331360946745563,100,-356,0.00915685914833898
1353,-0.2631189948263119,100,-356,0.009156843449312226
1354,-0.2636632200886263,8,-357,0.009195242920300089
1355,-0.26346863468634685,100,-357,0.009195229441259816
1356,-0.2640117994100295,46,-358,0.009201919233192187
1357,-0.2630803242446573,76,-357,0.009253904720226592
1358,-0.26288659793814434,100,-357,0.00925387991229924
1359,-0.26269315673289184,100,-357,0.009253854627392281
1360,-0.26323529411764707,1,-358,0.009304044792228273
1361,-0.2630418809698751,100,-358,0.009304015620997187
1362,-0.263582966226138,93,-359,0.009310711391355468
1363,-0.26338958180484223,100,-359,0.009310699809321478
1364,-0.26392961876832843,68,-360,0.009320911603091724
1365,-0.2644688644688645,92,-361,0.009329399067984722
1366,-0.26500732064421667,1,-362,0.00937955073145362
1367,-0.2655449890270666,91,-363,0.009388025041535795
1368,-0.26535087719298245,100,-363,0.009388018181562811
1369,-0.26515704894083275,100,-363,0.009387996762235304
1370,-0.2656934306569343,13,-364,0.009430413604456771
1371,-0.26549963530269877,100,-364,0.009430398346698706
1372,-0.2660349854227405,94,-365,0.009442294641938902
1373,-0.2658412235979607,100,-365,0.009442270104566896
1374,-0.26564774381368267,100,-365,0.009442250743932852
1375,-0.26545454545454544,100,-365,0.009442235597293881
1376,-0.26598837209302323,24,-366,0.009471713049723988
1377,-0.2665214233841685,27,-367,0.009510977837871155
1378,-0.26705370101596515,88,-368,0.009541494955081905
1379,-0.2668600435097897,100,-368,0.009541490093272424
1380,-0.26666666666666666,100,-368,0.009541469003348391
1381,-0.2671976828385228,19,-369,0.009580623862980944
1382,-0.26772793053545585,81,-370,0.009611113014215278
1383,-0.2675343456254519,100,-370,0.009611100492699327
1384,-0.2680635838150289,50,-371,0.009650991158138585
1385,-0.26859205776173284,22,-372,0.009694051686957894
1386,-0.2683982683982684,100,-372,0.009694009018739595
1387,-0.26820475847152125,100,-372,0.009693988286443975
1388,-0.2680115273775216,100,-372,0.009693967881168962
1389,-0.2678185745140389,100,-372,0.009693932065239688
1390,-0.26834532374100717,83,-373,0.009712058702002969
1391,-0.26815240833932424,100,-373,0.00971203025936174
1392,-0.26795977011494254,100,-373,0.009712002955683093
1393,-0.26776740847092606,100,-373,0.009711989840664207
1394,-0.26757532281205165,100,-373,0.009711956966820881
1395,-0.26738351254480286,100,-373,0.00971193087905138
1396,-0.2671919770773639,100,-373,0.009711923362748965
1397,-0.26700071581961343,100,-373,0.009711886392629739
1398,-0.26680972818311877,100,-373,0.009711850443088182
1399,-0.2666190135811294,100,-373,0.009711817638066252
1400,-0.2664285714285714,100,-373,0.009711792040264825
1401,-0.2669521770164168,8,-374,0.009751808124524424
1402,-0.26676176890156916,100,-374,0.009751784651661292
1403,-0.26657163221667857,100,-374,0.009751752908934947
1404,-0.26638176638176636,100,-374,0.009751725958343392
1405,-0.2669039145907473,4,-375,0.009792446022250099
1406,-0.26671408250355616,100,-375,0.009792409010823996
1407,-0.26652452025586354,100,-375,0.009792371258210369
1408,-0.2663352272727273,100,-375,0.009792328049983317
1409,-0.26614620298083747,100,-375,0.009792296785726864
1410,-0.26595744680851063,100,-375,0.009792266369478
1411,-0.2664776754075124,69,-376,0.009823790944768956
1412,-0.2669971671388102,62,-377,0.0098651653952776
1413,-0.2668082094833687,100,-377,0.009865125760468692
1414,-0.26732673267326734,20,-378,0.00990357596584354
1415,-0.2678445229681979,22,-379,0.009942791697507143
1416,-0.268361581920904,76,-380,0.009982721354781753
1417,-0.2681721947776994,100,-380,0.00998266641621888
1418,-0.2679830747531735,100,-380,0.00998262628043335
1419,-0.2677942212825934,100,-380,0.009982584417928092
1420,-0.26830985915492955,4,-381,0.010024611715053956
1421,-0.2681210415200563,100,-381,0.010024574988333432
1422,-0.2679324894514768,100,-381,0.010024529020422725
1423,-0.26774420238931834,100,-381,0.010024493785161372
1424,-0.26825842696629215,31,-382,0.010064977114109318
1425,-0.2687719298245614,10,-383,0.010106160012535368
1426,-0.26858345021037866,100,-383,0.010106100047790577
1427,-0.26839523475823407,100,-383,0.01010605187756417
1428,-0.2689075630252101,17,-384,0.010146507704281195
1429,-0.26871938418474456,100,-384,0.010146461326259263
1430,-0.26853146853146853,100,-384,0.010146421618466683
1431,-0.26834381551362685,100,-384,0.01014638590188598
1432,-0.2681564245810056,100,-384,0.010146335646023387
1433,-0.26796929518492674,100,-384,0.010146275301459435
1434,-0.26778242677824265,100,-384,0.010146225468338573
1435,-0.267595818815331,100,-384,0.01014618739509488
1436,-0.26740947075208915,100,-384,0.010146140135269153
1437,-0.26791927627000695,37,-385,0.010189848615477835
1438,-0.2677329624478442,100,-385,0.010189796454680173
1439,-0.2675469075747047,100,-385,0.010189746409566689
1440,-0.2673611111111111,100,-385,0.010189702791893587
1441,-0.2678695350451076,17,-386,0.010198166387075401
1442,-0.26768377253814146,100,-386,0.010198113470795158
1443,-0.2674982674982675,100,-386,0.010198083975316368
1444,-0.2673130193905817,100,-386,0.010198074416399368
1445,-0.2671280276816609,100,-386,0.010198036062883347
1446,-0.2669432918395574,100,-386,0.0101979898236957
1447,-0.26675881133379403,100,-386,0.010197955021100031
1448,-0.26657458563535913,100,-386,0.010197916578633424
1449,-0.2663906142167012,100,-386,0.010197872705883348
1450,-0.26620689655172414,100,-386,0.010197838764158362
1451,-0.26671261199172985,99,-387,0.01021291951716855
1452,-0.2665289256198347,100,-387,0.010212897616561642
1453,-0.26703372333103925,1,-388,0.01026300194201152
1454,-0.2668500687757909,100,-388,0.01026296588892632
1455,-0.26666666666666666,100,-388,0.010262935855650294
1456,-0.26717032967032966,57,-389,0.01029448399520449
1457,-0.2669869595058339,100,-389,0.010294445190831303
1458,-0.266803840877915,100,-389,0.010294419626163391
1459,-0.26662097326936257,100,-389,0.010294380113516377
1460,-0.2671232876712329,93,-390,0.010301053720240332
1461,-0.2676249144421629,90,-391,0.010317674834746684
1462,-0.26744186046511625,100,-391,0.010317647435323684
1463,-0.2672590567327409,100,-391,0.010317615371253721
1464,-0.26707650273224043,100,-391,0.010317587985726271
1465,-0.2668941979522184,100,-391,0.010317557417170633
1466,-0.26671214188267395,100,-391,0.010317544083400031
1467,-0.2665303340149966,100,-391,0.010317503247376831
1468,-0.26634877384196187,100,-391,0.010317474112406863
1469,-0.26616746085772636,100,-391,0.010317465568959296
1470,-0.26598639455782314,100,-391,0.010317426111376036
1471,-0.26580557443915703,100,-391,0.010317391640418378
1472,-0.266304347826087,89,-392,0.010325861848510786
1473,-0.2668024439918534,22,-393,0.010367644744829011
1474,-0.2666214382632293,100,-393,0.010367624675631187
1475,-0.2664406779661017,100,-393,0.010367613901902132
1476,-0.266260162601626,100,-393,0.01036759427765759
1477,-0.2660798916723087,100,-393,0.010367570083090234
1478,-0.2658998646820027,100,-393,0.010367547371087658
1479,-0.2657200811359026,100,-393,0.010367524573014425
1480,-0.26554054054054055,100,-393,0.010367507443027455
1481,-0.26536124240378123,100,-393,0.01036748641864257
1482,-0.2658569500674764,50,-394,0.010391055070131145
1483,-0.26567768037761297,100,-394,0.010391030025290142
1484,-0.26549865229110514,100,-394,0.01039100297607919
1485,-0.26531986531986534,100,-394,0.010390977575547002
1486,-0.2651413189771198,100,-394,0.010390961958967805
1487,-0.2649630127774042,100,-394,0.010390951350954625
1488,-0.2654569892473118,49,-395,0.010433349566064287
1489,-0.26527871054398927,100,-395,0.010433333564415916
1490,-0.2644295302013423,65,-394,0.010485566191634205
1491,-0.2642521797451375,100,-394,0.010485538006399871
1492,-0.2640750670241287,100,-394,0.010485471002063618
1493,-0.2638981915606162,100,-394,0.010485450316047256
1494,-0.2637215528781794,100,-394,0.010485439346020335
1495,-0.26354515050167227,100,-394,0.01048541079535533
1496,-0.26336898395721925,100,-394,0.01048539427067303
1497,-0.2631930527722111,100,-394,0.010485373672528366
1498,-0.2636849132176235,95,-395,0.010490214859621216
1499,-0.2635090060040027,100,-395,0.010490193340025888
1500,-0.2633333333333333,100,-395,0.0104901797558405
1501,-0.26382411725516325,9,-396,0.01054042981361648
1502,-0.2636484687083888,100,-396,0.010540416917361944
1503,-0.2634730538922156,100,-396,0.010540405940565148
1504,-0.2632978723404255,100,-396,0.01054039510436169
1505,-0.26312292358803985,100,-396,0.010540370489158115
1506,-0.26294820717131473,100,-396,0.010540353229432597
1507,-0.26277372262773724,100,-396,0.010540338875150736
1508,-0.26326259946949604,78,-397,0.0105470316743307
1509,-0.26308813783962887,100,-397,0.010547006704795536
1510,-0.2629139072847682,100,-397,0.010546991939442984
1511,-0.2634017207147584,96,-398,0.01058934464282974
1512,-0.26322751322751325,100,-398,0.010589308689932918
1513,-0.26305353602115006,100,-398,0.010589283174842949
1514,-0.2628797886393659,100,-398,0.010589267634888126
1515,-0.2627062706270627,100,-398,0.010589241081108796
1516,-0.2631926121372032,49,-399,0.010599460302548366
1517,-0.26301911667765326,100,-399,0.010599429478398724
1518,-0.2628458498023715,100,-399,0.010599404609492609
1519,-0.2626728110599078,100,-399,0.010599389936485784
1520,-0.2625,100,-399,0.010599361256003753
1521,-0.26298487836949375,87,-400,0.010642331224490447
1522,-0.26346911957950064,85,-401,0.010652548418959726
1523,-0.26329612606697306,100,-401,0.010652505097699626
1524,-0.2637795275590551,74,-402,0.01066271785885432
1525,-0.2636065573770492,100,-402,0.010662711934213977
1526,-0.2634338138925295,100,-402,0.010662674113227853
1527,-0.2639161755075311,86,-403,0.01067456906884033
1528,-0.2643979057591623,69,-404,0.010688089539608496
1529,-0.2648790058862001,100,-405,0.01070161420131162
1530,-0.2647058823529412,100,-405,0.010701598319171559
1531,-0.2645329849771391,100,-405,0.010701568493187555
1532,-0.2643603133159269,100,-405,0.010701533692563835
1533,-0.2648401826484018,21,-406,0.010742817885874324
1534,-0.2653194263363755,77,-407,0.010747666868577066
1535,-0.26579804560260584,77,-408,0.010789381576379263
1536,-0.2662760416666667,1,-409,0.010839365796975331
1537,-0.2667534157449577,63,-410,0.010854472085413704
1538,-0.2665799739921977,100,-410,0.010854444204045782
1539,-0.2664067576348278,100,-410,0.0108544123381237
1540,-0.2655844155844156,85,-409,0.01090685720779885
1541,-0.26606099935107075,27,-410,0.01091875552556965
1542,-0.26588845654993515,100,-410,0.010918715825575328
1543,-0.2657161373946857,100,-410,0.010918697485120652
1544,-0.2648963730569948,68,-409,0.010971358430089305
1545,-0.26472491909385115,100,-409,0.010971340268104899
1546,-0.26390685640362227,59,-408,0.011024198211265008
1547,-0.26373626373626374,100,-408,0.011024169606446943
1548,-0.26356589147286824,100,-408,0.01102414071092822
1549,-0.263395739186572,100,-408,0.011024323344773245
1550,-0.2632258064516129,100,-408,0.011024286507849772
1551,-0.26305609284332687,100,-408,0.01102426771985996
1552,-0.26288659793814434,100,-408,0.011024254182822667
1553,-0.2627173213135866,100,-408,0.011024227539031707
1554,-0.2625482625482625,100,-408,0.011024209891451052
1555,-0.26302250803858523,52,-409,0.011074413563811614
1556,-0.2634961439588689,36,-410,0.01111846114383727
1557,-0.26332691072575465,100,-410,0.01111841092199686
1558,-0.2625160462130937,93,-409,0.011171410108015976
1559,-0.26234765875561256,100,-409,0.011171381690482724
1560,-0.2621794871794872,100,-409,0.011171342599059665
1561,-0.2626521460602178,15,-410,0.01122165190205634
1562,-0.26248399487836105,100,-410,0.011221613639757402
1563,-0.2616762635956494,48,-409,0.011274814837578135
1564,-0.26214833759590794,50,-410,0.011303144568844667
1565,-0.26198083067092653,100,-410,0.011303111418946927
1566,-0.26181353767560667,100,-410,0.011303103294151618
1567,-0.2610082961072112,88,-409,0.011356469331274455
1568,-0.26084183673469385,100,-409,0.0113564196671165
1569,-0.26131293817718293,17,-410,0.011398778589803885
1570,-0.2611464968152866,100,-410,0.011398759913008009
1571,-0.2609802673456397,100,-410,0.011398747446693393
1572,-0.2608142493638677,100,-410,0.011398685409037754
1573,-0.2600127145581691,45,-409,0.011452215866378304
1574,-0.2604828462515883,23,-410,0.011496774049580282
1575,-0.2596825396825397,30,-409,0.011550435437906667
1576,-0.26015228426395937,4,-410,0.011595516841304016
1577,-0.2593532022828155,59,-409,0.011649300257031987
1578,-0.2598225602027883,55,-410,0.011678737051837302
1579,-0.25902469917669413,63,-409,0.011732604335218763
1580,-0.2588607594936709,100,-409,0.011732537153106017
1581,-0.25869702719797594,100,-409,0.011732494552444166
1582,-0.25853350189633373,100,-409,0.011732467631084377
1583,-0.25773847125710675,64,-408,0.011786493422068927
1584,-0.25757575757575757,100,-408,0.011786471586253098
1585,-0.2580441640378549,46,-409,0.011816980788879418
1586,-0.2578814627994956,100,-409,0.011816894886962798
1587,-0.2577189666036547,100,-409,0.011816859905391046
1588,-0.2575566750629723,100,-409,0.01181682471063562
1589,-0.2567652611705475,51,-408,0.011870949408636785
1590,-0.25660377358490566,100,-408,0.011870912554680873
1591,-0.25644248900062855,100,-408,0.011870877918353381
1592,-0.2562814070351759,100,-408,0.011870816932969755
1593,-0.256120527306968,100,-408,0.011870776758703858
1594,-0.2559598494353827,100,-408,0.011870731053070717
1595,-0.25579937304075234,100,-408,0.011870695727374923
1596,-0.25626566416040103,25,-409,0.011879176736517377
1597,-0.2567313713212273,15,-410,0.011922046396003272
1598,-0.2565707133917397,100,-410,0.011922021959821958
1599,-0.2564102564102564,100,-410,0.011921956054564205
1600,-0.256875,90,-411,0.011965390621292689
1601,-0.2567145534041224,100,-411,0.011965347560145232
1602,-0.2565543071161049,100,-411,0.01196531050835541
1603,-0.25639426076107297,100,-411,0.011965264052173984
1604,-0.2562344139650873,100,-411,0.011965201247466417
1605,-0.2560747663551402,100,-411,0.011965169699495801
1606,-0.25529265255292655,43,-410,0.012019396713152566
1607,-0.2551337896701929,100,-410,0.012019337700441389
1608,-0.25497512437810943,100,-410,0.01201930211993216
1609,-0.2554381603480423,65,-411,0.012064759759917403
1610,-0.25527950310559006,100,-411,0.012064732319865948
1611,-0.25512104283054005,100,-411,0.012064688195034536
1612,-0.2555831265508685,89,-412,0.012107636447231564
1613,-0.2554246745195288,100,-412,0.012107583909731172
1614,-0.2552664188351921,100,-412,0.01210757410293612
1615,-0.25510835913312696,100,-412,0.01210755580739669
1616,-0.25495049504950495,100,-412,0.012107523218763913
1617,-0.2554112554112554,50,-413,0.012139085528284181
1618,-0.2558714462299135,37,-414,0.01218503156632466
1619,-0.25633106856084004,6,-415,0.012209884207677206
1620,-0.25617283950617287,100,-415,0.012209822857907449
1621,-0.25601480567550894,100,-415,0.012209774347423074
1622,-0.2558569667077682,100,-415,0.012209731637573811
1623,-0.2556993222427603,100,-415,0.01220966996483325
1624,-0.2555418719211823,100,-415,0.012209632884898642
1625,-0.2553846153846154,100,-415,0.012209578676101345
1626,-0.25522755227552274,100,-415,0.012209537769904197
1627,-0.25568531038721576,62,-416,0.012255918328258075
1628,-0.25552825552825553,100,-416,0.01225586126801628
1629,-0.25537139349294047,100,-416,0.012255748271507893
1630,-0.254601226993865,26,-415,0.012310071337794867
1631,-0.2544451256897609,100,-415,0.012310039215395694
1632,-0.2549019607843137,92,-416,0.012353630203882004
1633,-0.25474586650336806,100,-416,0.012353528788196889
1634,-0.25458996328029376,100,-416,0.012353492405293104
1635,-0.25443425076452597,100,-416,0.012353479732376464
1636,-0.254278728606357,100,-416,0.012353412944690771
1637,-0.25412339645693344,100,-416,0.012353327624409488
1638,-0.25396825396825395,100,-416,0.0123532494739417
1639,-0.25381330079316655,100,-416,0.012353161054898434
1640,-0.25365853658536586,100,-416,0.012353506116187978
1641,-0.2535039609993906,100,-416,0.012353462352343676
1642,-0.25334957369062117,100,-416,0.012353432565504452
1643,-0.25319537431527694,100,-416,0.012353319081072834
1644,-0.25364963503649635,16,-417,0.01239726295525576
1645,-0.2541033434650456,35,-418,0.012441760944675211
1646,-0.25394896719319565,100,-418,0.012441676778577321
1647,-0.2537947783849423,100,-418,0.012441637008078665
1648,-0.2536407766990291,100,-418,0.01244159619309505
1649,-0.2534869617950273,100,-418,0.012441467499002374
1650,-0.25333333333333335,100,-418,0.012441429424504935
1651,-0.2531798909751666,100,-418,0.012441390531201246
1652,-0.25302663438256656,100,-418,0.012441336937546366
1653,-0.25287356321839083,100,-418,0.012441290783240005
1654,-0.25211608222490933,60,-417,0.012495685391691413
1655,-0.25196374622356493,100,-417,0.012495647561847244
1656,-0.25181159420289856,100,-417,0.012495594211424472
1657,-0.25165962582981294,100,-417,0.012495536576551211
1658,-0.2515078407720145,100,-417,0.012495495559529578
1659,-0.2513562386980108,100,-417,0.012495463498867671
1660,-0.2512048192771084,100,-417,0.012495410688613644
1661,-0.25105358217941,100,-417,0.012495359866261973
1662,-0.2509025270758123,100,-417,0.01249531879493087
1663,-0.2507516536380036,100,-417,0.012495293650697108
1664,-0.25060096153846156,100,-417,0.01249525708752405
1665,-0.25045045045045045,100,-417,0.012495236909124267
1666,-0.2503001200480192,100,-417,0.012495201465759356
1667,-0.2501499700059988,100,-417,0.01249517670799988
1668,-0.25,100,-417,0.012495160020327684
1669,-0.24985020970641103,100,-417,0.012495144186406655
1670,-0.2497005988023952,100,-417,0.012495102929104905
1671,-0.2495511669658887,100,-417,0.012495072687245685
1672,-0.2494019138755981,100,-417,0.01249504196800087
1673,-0.2492528392109982,100,-417,0.012495000016061651
1674,-0.24910394265232974,100,-417,0.012494964135733535
1675,-0.24895522388059702,100,-417,0.012494943712056424
1676,-0.24880668257756564,100,-417,0.012494909865446881
1677,-0.24865831842576028,100,-417,0.012494889419993138
1678,-0.24851013110846246,100,-417,0.012494862037970273
1679,-0.24836212030970817,100,-417,0.012494841526875671
1680,-0.24821428571428572,100,-417,0.012494820064965306
1681,-0.24866151100535397,76,-418,0.012512918573729059
1682,-0.24851367419738407,100,-418,0.012512873209671862
1683,-0.24836601307189543,100,-418,0.012512839377859852
1684,-0.24821852731591448,100,-418,0.012512809034967678
1685,-0.24807121661721068,100,-418,0.012512788182909433
1686,-0.2479240806642942,100,-418,0.012512769531742431
1687,-0.24777711914641376,100,-418,0.012512758067709578
1688,-0.2476303317535545,100,-418,0.012512729018802854
1689,-0.24748371817643577,100,-418,0.012512698495227834
1690,-0.24733727810650888,100,-418,0.012512684430179827
1691,-0.24719101123595505,100,-418,0.012512672336236017
1692,-0.2470449172576832,100,-418,0.012512652753643917
1693,-0.24689899586532782,100,-418,0.01251263735312525
1694,-0.2473435655253837,1,-419,0.012562381734291042
1695,-0.2471976401179941,100,-419,0.012562357148339105
1696,-0.24705188679245282,100,-419,0.012562336881817826
1697,-0.2469063052445492,100,-419,0.012562324186959649
1698,-0.24676089517078917,100,-419,0.012562313712376207
1699,-0.24661565626839319,100,-419,0.012562307624010059
1700,-0.2464705882352941,100,-419,0.012562290990281522
1701,-0.24632569077013522,100,-419,0.012562269016701932
1702,-0.24618096357226793,100,-419,0.012562254842720692
1703,-0.24662360540223136,11,-420,0.012607199068520767
1704,-0.24647887323943662,100,-420,0.01260718414169764
1705,-0.2469208211143695,23,-421,0.012652629951154517
1706,-0.24677608440797186,100,-421,0.012652600413385886
1707,-0.2466315172817809,100,-421,0.012652582924796141
1708,-0.2464871194379391,100,-421,0.012652563108345883
1709,-0.24692802808660036,1,-422,0.012702212622754006
1710,-0.24678362573099416,100,-422,0.012702185922802393
1711,-0.24663939216832262,100,-422,0.012702171533499179
1712,-0.24707943925233644,1,-423,0.01275171911853383
1713,-0.2469352014010508,100,-423,0.012751671131511322
1714,-0.2467911318553092,100,-423,0.012751622110572403
1715,-0.2466472303206997,100,-423,0.012751567731765947
1716,-0.2465034965034965,100,-423,0.012751545100742882
1717,-0.24635993011065813,100,-423,0.012751521057471842
1718,-0.24621653084982537,100,-423,0.012751512797126253
1719,-0.24607329842931938,100,-423,0.012751500414201797
1720,-0.24593023255813953,100,-423,0.012751471366770082
1721,-0.24578733294596164,100,-423,0.01275145276869341
1722,-0.2456445993031359,100,-423,0.0127514423839885
1723,-0.24550203134068485,100,-423,0.012751414348572312
1724,-0.24535962877030162,100,-423,0.012751403174741993
1725,-0.24579710144927536,42,-424,0.012801071869322578
1726,-0.24565469293163383,100,-424,0.012801053927150176
1727,-0.24551244933410538,100,-424,0.012801001603255528
1728,-0.24537037037037038,100,-424,0.012800972433671336
1729,-0.24522845575477153,100,-424,0.012800952223840955
1730,-0.24508670520231213,100,-424,0.0128009337913196
1731,-0.24494511842865396,100,-424,0.012800922413529495
1732,-0.24480369515011546,100,-424,0.01280089036845303
1733,-0.24466243508366994,100,-424,0.0128008727913452
1734,-0.24452133794694347,100,-424,0.012800859507874358
1735,-0.24438040345821327,100,-424,0.012800838341599643
1736,-0.24481566820276499,47,-425,0.012844264249267056
1737,-0.24467472654001152,100,-425,0.012844237507971234
1738,-0.24453394706559264,100,-425,0.01284420912971273
1739,-0.24439332949971249,100,-425,0.012844189133512445
1740,-0.2442528735632184,100,-425,0.012844170108495052
1741,-0.2446869615163699,16,-426,0.012888169150482827
1742,-0.24454649827784156,100,-426,0.012888154506786115
1743,-0.24497991967871485,69,-427,0.01289476651791113
1744,-0.2448394495412844,100,-427,0.012894753606772162
1745,-0.24469914040114613,100,-427,0.012894742639534228
1746,-0.24455899198167239,100,-427,0.012894728954302137
1747,-0.24441900400686892,100,-427,0.012894706299331204
1748,-0.244279176201373,100,-427,0.012894690901235897
1749,-0.2441395082904517,100,-427,0.012894679284347057
1750,-0.24457142857142858,1,-428,0.012944002737517111
1751,-0.24443175328383782,100,-428,0.012943966191502891
1752,-0.24486301369863014,64,-429,0.012976418657039149
1753,-0.2452937820878494,66,-430,0.01302039863222558
1754,-0.2451539338654504,100,-430,0.013020390770504426
1755,-0.245014245014245,100,-430,0.013020356394990466
1756,-0.244874715261959,100,-430,0.013020336832119766
1757,-0.24473534433693797,100,-430,0.013020303278472643
1758,-0.2445961319681456,100,-430,0.013020275550626641
1759,-0.24445707788516202,100,-430,0.013020267099746631
1760,-0.24431818181818182,100,-430,0.013020241423595195
1761,-0.2441794434980125,100,-430,0.013020213474982101
1762,-0.24404086265607264,100,-430,0.01302018811192755
1763,-0.24390243902439024,100,-430,0.013020178370822241
1764,-0.2443310657596372,1,-431,0.01306938006530126
1765,-0.2441926345609065,100,-431,0.013069363337924163
1766,-0.24405436013590034,100,-431,0.013069353628937002
1767,-0.24391624221844935,100,-431,0.013069329443298985
1768,-0.24377828054298642,100,-431,0.013069300906716786
1769,-0.24364047484454493,100,-431,0.013069279128225064
1770,-0.24350282485875707,100,-431,0.01306924986607529
1771,-0.24336533032185206,100,-431,0.013069239441949744
1772,-0.24322799097065462,100,-431,0.013069219094499332
1773,-0.2430908065425832,100,-431,0.01306919722855263
1774,-0.24295377677564825,100,-431,0.013069173159053996
1775,-0.2428169014084507,100,-431,0.013069161769711886
1776,-0.24268018018018017,100,-431,0.01306913669822852
1777,-0.2425436128306134,100,-431,0.013069119612156567
1778,-0.2424071991001125,100,-431,0.013069097005179855
1779,-0.24283305227655985,78,-432,0.013113556855803114
1780,-0.24269662921348314,100,-432,0.013113523548790394
1781,-0.2425603593486805,100,-432,0.013113489444979738
1782,-0.24298540965207632,97,-433,0.01315797002513134
1783,-0.2428491306786315,100,-433,0.013157939662766118
1784,-0.24271300448430494,100,-433,0.013157924060824215
1785,-0.24257703081232493,100,-433,0.01315791093336292
1786,-0.24244120940649497,100,-433,0.013157888717037975
1787,-0.24286513710128707,5,-434,0.013202908919351497
1788,-0.24272930648769575,100,-434,0.013202875390083553
1789,-0.24259362772498602,100,-434,0.013202844674507332
1790,-0.2424581005586592,100,-434,0.01320283074994824
1791,-0.24288107202680068,33,-435,0.013247808720965431
1792,-0.24274553571428573,100,-435,0.013247785636021399
1793,-0.2426101505856107,100,-435,0.01324776364948645
1794,-0.24247491638795987,100,-435,0.013247739533515853
1795,-0.24233983286908078,100,-435,0.01324770256464689
1796,-0.24220489977728285,100,-435,0.013247655398800658
1797,-0.24207011686143573,100,-435,0.01324761667134859
1798,-0.24193548387096775,100,-435,0.013247582165283411
1799,-0.24180100055586437,100,-435,0.013247569220944024
1800,-0.24166666666666667,100,-435,0.013247551541584612
1801,-0.24153248195446975,100,-435,0.013247531932794812
1802,-0.2413984461709212,100,-435,0.013247518772967846
1803,-0.2418191902384914,1,-436,0.013296592533973505
1804,-0.24223946784922396,20,-437,0.013345890063632692
1805,-0.24210526315789474,100,-437,0.013345856828011197
1806,-0.24197120708748615,100,-437,0.013345826729235833
1807,-0.24183729939125623,100,-437,0.013345782025914868
1808,-0.24225663716814158,10,-438,0.013392454266140805
1809,-0.24212271973466004,100,-438,0.013392414270426829
1810,-0.2425414364640884,28,-439,0.013424908110908343
1811,-0.2424075096631695,100,-439,0.013424868658065421
1812,-0.24282560706401765,41,-440,0.013450922537703715
1813,-0.24269167126309985,100,-440,0.013450885477758833
1814,-0.24310915104740904,16,-441,0.01348430474186595
1815,-0.24297520661157024,100,-441,0.013484258170745127
1816,-0.24284140969162996,100,-441,0.013484223045278458
1817,-0.2427077600440286,100,-441,0.013484178894971657
1818,-0.24312431243124313,4,-442,0.013533509278731582
1819,-0.24299065420560748,100,-442,0.013533460821887538
1820,-0.2423076923076923,53,-441,0.013587925360701619
1821,-0.24217462932454695,100,-441,0.013587905685200186
1822,-0.24259055982436883,14,-442,0.013633666787188994
1823,-0.24245748765770708,100,-442,0.013633641846983312
1824,-0.24232456140350878,100,-442,0.01363359939763673
1825,-0.24273972602739727,1,-443,0.013682254373116485
1826,-0.24315443592552027,83,-444,0.013695776375144181
1827,-0.24302134646962234,100,-444,0.013695726328451046
1828,-0.24288840262582057,100,-444,0.013695701587365917
