Episode,Avg Reward,Steps,Total Reward,Q-MSE
890,-0.3539325842696629,100,-315,0.003483746836473596
891,-0.3546576879910213,92,-316,0.003500392804626711
892,-0.35538116591928254,11,-317,0.0035349434200968454
893,-0.3561030235162374,90,-318,0.0035804986012543155
894,-0.3568232662192394,15,-319,0.00361598618674587
895,-0.3564245810055866,100,-319,0.003615979803516106
896,-0.35714285714285715,1,-320,0.00366156373393968
897,-0.35674470457079155,100,-320,0.0036614921569161217
898,-0.35634743875278396,100,-320,0.003661485433199108
899,-0.3559510567296997,100,-320,0.003661442457208461
900,-0.35555555555555557,100,-320,0.0036614375655848754
901,-0.3562708102108768,17,-321,0.0036931071843153912
902,-0.3558758314855876,100,-321,0.0036930523335346795
903,-0.3554817275747508,100,-321,0.0036930387877166593
904,-0.35508849557522126,100,-321,0.003692981660593439
905,-0.3546961325966851,100,-321,0.0036929452532799847
906,-0.3543046357615894,100,-321,0.0036929352688292614
907,-0.3539140022050717,100,-321,0.0036929246446787477
908,-0.3535242290748899,100,-321,0.0036929052277622017
909,-0.35313531353135313,100,-321,0.0036928954419595903
910,-0.35274725274725277,100,-321,0.0036928839511635985
911,-0.3534577387486279,45,-322,0.0037109843522775765
912,-0.3530701754385965,100,-322,0.0037109656453843207
913,-0.35268346111719606,100,-322,0.0037109526071538446
914,-0.3533916849015317,99,-323,0.003738224008612131
915,-0.35300546448087433,100,-323,0.00373821037977764
916,-0.3537117903930131,89,-324,0.0037666421997460007
917,-0.3533260632497274,100,-324,0.00376662540995923
918,-0.35294117647058826,100,-324,0.0037666107735565123
919,-0.352557127312296,100,-324,0.0037665973751936244
920,-0.3521739130434783,100,-324,0.0037665534008755074
921,-0.3517915309446254,100,-324,0.0037665362007356274
922,-0.351409978308026,100,-324,0.00376652271972159
923,-0.352112676056338,1,-325,0.003812497735186472
924,-0.35173160173160173,100,-325,0.0038124832938524074
925,-0.35135135135135137,100,-325,0.0038124655667368017
926,-0.3509719222462203,100,-325,0.0038124503500548248
927,-0.3505933117583603,100,-325,0.0038124307393985124
928,-0.35021551724137934,100,-325,0.0038124165780178037
929,-0.34983853606027987,100,-325,0.0038124093135733796
930,-0.34946236559139787,100,-325,0.0038123808954166065
931,-0.34908700322234154,100,-325,0.003812370623960884
932,-0.3487124463519313,100,-325,0.0038123611130156374
933,-0.3483386923901393,100,-325,0.003812346610100371
934,-0.34796573875803,100,-325,0.003812337309776261
935,-0.34866310160427805,24,-326,0.0038450139642788534
936,-0.34935897435897434,1,-327,0.0038913593001401532
937,-0.35005336179295626,35,-328,0.00390157243973095
938,-0.34968017057569295,100,-328,0.0039015542614553576
939,-0.3503727369542066,68,-329,0.003911778248553031
940,-0.35106382978723405,4,-330,0.0039481372041987855
941,-0.35069075451647186,100,-330,0.003948113426792674
942,-0.3503184713375796,100,-330,0.003948084662567998
943,-0.34994697773064687,100,-330,0.003948067794410604
944,-0.3495762711864407,100,-330,0.0039480471508280745
945,-0.3492063492063492,100,-330,0.003948022237532338
946,-0.3488372093023256,100,-330,0.003948078619549001
947,-0.3484688489968321,100,-330,0.003948059130659046
948,-0.3491561181434599,47,-331,0.003951005206969665
949,-0.3487881981032666,100,-331,0.003950978175424507
950,-0.34842105263157896,100,-331,0.003950955916014814
951,-0.3480546792849632,100,-331,0.003950941937619434
952,-0.3476890756302521,100,-331,0.0039509252538479245
953,-0.3483735571878279,63,-332,0.003955774820171481
954,-0.3480083857442348,100,-332,0.0039557523123902785
955,-0.34764397905759165,100,-332,0.003955735489302374
956,-0.3472803347280335,100,-332,0.003955718598103248
957,-0.34796238244514105,13,-333,0.00396241307121874
958,-0.3475991649269311,100,-333,0.0039623932648833295
959,-0.3472367049009385,100,-333,0.00396236902676455
960,-0.34791666666666665,3,-334,0.003999593426009562
961,-0.3485952133194589,19,-335,0.004025804292795326
962,-0.3492723492723493,25,-336,0.004045357476765337
963,-0.34890965732087226,100,-336,0.004045335418490004
964,-0.34854771784232363,100,-336,0.004045291531916092
965,-0.34922279792746114,14,-337,0.004092459064574449
966,-0.34886128364389235,100,-337,0.004092416212884427
967,-0.3485005170630817,100,-337,0.004092389842647725
968,-0.34917355371900827,44,-338,0.004140079005999441
969,-0.34881320949432404,100,-338,0.0041400655913485206
970,-0.34845360824742266,100,-338,0.0041399629469380216
971,-0.34809474768280124,100,-338,0.004139873886475761
972,-0.3487654320987654,40,-339,0.0041517434276332746
973,-0.3494347379239466,17,-340,0.004199369632846899
974,-0.3490759753593429,100,-340,0.004199315579920279
975,-0.3487179487179487,100,-340,0.004199277782635523
976,-0.3483606557377049,100,-340,0.004199250651620925
977,-0.34800409416581374,100,-340,0.004199238724679149
978,-0.3486707566462168,67,-341,0.0042127630214566164
979,-0.34933605720122574,25,-342,0.004250812184500925
980,-0.3489795918367347,100,-342,0.004250675040659055
981,-0.3486238532110092,100,-342,0.004250629794451705
982,-0.34826883910386963,100,-342,0.004250564181114055
983,-0.34791454730417093,100,-342,0.004250496726749504
984,-0.3475609756097561,100,-342,0.00425046917098709
985,-0.34822335025380713,36,-343,0.004277825604411644
986,-0.3488843813387424,88,-344,0.004292883060693479
987,-0.3485309017223911,100,-344,0.004292794770996825
988,-0.3481781376518219,100,-344,0.004292745859415796
989,-0.34782608695652173,100,-344,0.004292718879826225
990,-0.3484848484848485,99,-345,0.0043029206989463435
991,-0.3491422805247225,1,-346,0.0043505503506319956
992,-0.3487903225806452,100,-346,0.004350536427243846
993,-0.34843907351460224,100,-346,0.004350518246648447
994,-0.34808853118712274,100,-346,0.004350501065406145
995,-0.3487437185929648,40,-347,0.004384166487179642
996,-0.34839357429718876,100,-347,0.004384111588387181
997,-0.34904714142427284,30,-348,0.004390804459482137
998,-0.3486973947895792,100,-348,0.004390789234467037
999,-0.3483483483483483,100,-348,0.004390754097862699
1000,-0.348,100,-348,0.004390739061539565
1001,-0.34765234765234765,100,-348,0.004390712181963254
1002,-0.34830339321357284,16,-349,0.004419312016081107
1003,-0.34795613160518446,100,-349,0.004419299311251319
1004,-0.34760956175298807,100,-349,0.004419283393442085
1005,-0.3472636815920398,100,-349,0.0044192679610041445
1006,-0.34691848906560635,100,-349,0.004419230301997999
1007,-0.34756703078450846,21,-350,0.004440193865736341
1008,-0.3472222222222222,100,-350,0.004440153474897359
1009,-0.3468780971258672,100,-350,0.0044401311486905945
1010,-0.3475247524752475,84,-351,0.004441094646061201
1011,-0.34718100890207715,100,-351,0.004441000145658464
1012,-0.3468379446640316,100,-351,0.004440937080498787
1013,-0.3474827245804541,19,-352,0.004470662567816508
1014,-0.34714003944773175,100,-352,0.004470577101113642
1015,-0.34679802955665023,100,-352,0.004470545248299859
1016,-0.3464566929133858,100,-352,0.004470515239752543
1017,-0.34611602753195675,100,-352,0.004470431988241464
1018,-0.34577603143418467,100,-352,0.004470401179932446
1019,-0.34543670264965654,100,-352,0.004470371816706755
1020,-0.346078431372549,46,-353,0.004501151712901747
1021,-0.34573947110675807,100,-353,0.004501093680193979
1022,-0.34637964774951074,82,-354,0.004532921377656265
1023,-0.3460410557184751,100,-354,0.004532875222080122
1024,-0.345703125,100,-354,0.0045328187285687315
1025,-0.34536585365853656,100,-354,0.0045327806953104075
1026,-0.34502923976608185,100,-354,0.004532744325284616
1027,-0.34469328140214217,100,-354,0.004532690712655593
1028,-0.3443579766536965,100,-354,0.004532653486871976
1029,-0.34499514091350825,63,-355,0.00456213228753021
1030,-0.3446601941747573,100,-355,0.0045620731015408094
1031,-0.3452958292919496,12,-356,0.004596870843154199
1032,-0.3449612403100775,100,-356,0.004596801523939837
1033,-0.34462729912875123,100,-356,0.0045967530319122535
1034,-0.3452611218568665,46,-357,0.0046148560637572986
1035,-0.34492753623188405,100,-357,0.00461477718909919
1036,-0.34555984555984554,42,-358,0.004650505813507207
1037,-0.3452266152362584,100,-358,0.004650424323139349
1038,-0.34585741811175336,84,-359,0.004689116508936699
1039,-0.3455245428296439,100,-359,0.00468906248208862
1040,-0.3451923076923077,100,-359,0.004689015761677186
1041,-0.345821325648415,10,-360,0.0047256690679211896
1042,-0.34644913627639157,72,-361,0.004765169880565883
1043,-0.3461169702780441,100,-361,0.004765114310871125
1044,-0.34674329501915707,69,-362,0.004802567637365276
1045,-0.3473684210526316,64,-363,0.004851066930852361
1046,-0.34703632887189295,100,-363,0.004851008892262857
1047,-0.3467048710601719,100,-363,0.004850903633285828
1048,-0.3463740458015267,100,-363,0.004850821853969851
1049,-0.34604385128693993,100,-363,0.004850744298172627
1050,-0.3457142857142857,100,-363,0.004850727724197813
1051,-0.34538534728829684,100,-363,0.004850709500879096
1052,-0.3450570342205323,100,-363,0.004850645205907844
1053,-0.34472934472934474,100,-363,0.004850616291841229
1054,-0.3444022770398482,100,-363,0.0048505497464063916
1055,-0.34502369668246446,73,-364,0.004888257574056799
1056,-0.3446969696969697,100,-364,0.004888177132102809
1057,-0.3443708609271523,100,-364,0.004888116948877747
1058,-0.3440453686200378,100,-364,0.004888100368913583
1059,-0.3437204910292729,100,-364,0.004888044658232617
1060,-0.3433962264150943,100,-364,0.004887973759649997
1061,-0.34307257304429783,100,-364,0.004887879771652486
1062,-0.3427495291902072,100,-364,0.004887862452271757
1063,-0.34242709313264347,100,-364,0.004887820189232847
1064,-0.34210526315789475,100,-364,0.004887800415331254
1065,-0.34178403755868547,100,-364,0.004887781984972173
1066,-0.34146341463414637,100,-364,0.004887709371665264
1067,-0.34114339268978444,100,-364,0.004887637789262474
1068,-0.34176029962546817,2,-365,0.004936213053411553
1069,-0.3414405986903648,100,-365,0.004936198675838523
1070,-0.34205607476635513,1,-366,0.00498459896589306
1071,-0.34173669467787116,100,-366,0.004984584925984816
1072,-0.3414179104477612,100,-366,0.004984512050651457
1073,-0.34109972041006525,100,-366,0.0049844503559562615
1074,-0.34171322160148976,57,-367,0.004991139790700589
1075,-0.3413953488372093,100,-367,0.0049910914026528655
1076,-0.34107806691449816,100,-367,0.004991076810985059
1077,-0.34168987929433614,48,-368,0.004994013321772574
1078,-0.34137291280148424,100,-368,0.004993952316515791
1079,-0.3410565338276182,100,-368,0.004993883516599253
1080,-0.34074074074074073,100,-368,0.00499383438912396
1081,-0.34135060129509714,29,-369,0.005043292943451971
1082,-0.3410351201478743,100,-369,0.005043276159735727
1083,-0.3407202216066482,100,-369,0.005043217367914069
1084,-0.3404059040590406,100,-369,0.0050431436384977555
1085,-0.3400921658986175,100,-369,0.005043089288965788
1086,-0.3397790055248619,100,-369,0.005043047237446047
1087,-0.3403863845446182,4,-370,0.0050821004689499535
1088,-0.34099264705882354,93,-371,0.005086915047035259
1089,-0.3415977961432507,1,-372,0.005135744578936601
1090,-0.3422018348623853,18,-373,0.005175617831134882
1091,-0.34188817598533455,100,-373,0.0051755063447263315
1092,-0.3424908424908425,20,-374,0.005180355363838894
1093,-0.3421774931381519,100,-374,0.005180342336802096
1094,-0.34186471663619744,100,-374,0.005180326863586131
1095,-0.3415525114155251,100,-374,0.005180252549757521
1096,-0.34124087591240876,100,-374,0.005180183363836388
1097,-0.34092980856882404,100,-374,0.005180114010604744
1098,-0.3406193078324226,100,-374,0.005180017446670132
1099,-0.3403093721565059,100,-374,0.005179925264850703
1100,-0.34,100,-374,0.005179903162469627
1101,-0.33969118982742963,100,-374,0.005179818818444933
1102,-0.34029038112522686,1,-375,0.005228838975489672
1103,-0.3399818676337262,100,-375,0.005228731932308595
1104,-0.33967391304347827,100,-375,0.005228682830475095
1105,-0.3402714932126697,49,-376,0.005269281187955121
1106,-0.34086799276672697,33,-377,0.005291517723943386
1107,-0.3405600722673893,100,-377,0.005291447827908172
1108,-0.34025270758122744,100,-377,0.0052913187051601765
1109,-0.33994589720468893,100,-377,0.005291228894864262
1110,-0.34054054054054056,75,-378,0.005294159478130254
1111,-0.3402340234023402,100,-378,0.005294145674220101
1112,-0.33992805755395683,100,-378,0.005294101959667702
1113,-0.33962264150943394,100,-378,0.005294029897904289
1114,-0.3393177737881508,100,-378,0.005293961663413738
1115,-0.33901345291479823,100,-378,0.005293880040830532
1116,-0.3387096774193548,100,-378,0.0052937883670433035
1117,-0.3384064458370636,100,-378,0.005293774410755697
1118,-0.33810375670840787,100,-378,0.005293700236065687
1119,-0.3378016085790885,100,-378,0.005293660586105471
1120,-0.3375,100,-378,0.005293640189307578
1121,-0.33719892952720787,100,-378,0.005293552103167669
1122,-0.33778966131907306,58,-379,0.0053265986104303956
1123,-0.3374888691006233,100,-379,0.005326521085300805
1124,-0.3371886120996441,100,-379,0.005326460002214778
1125,-0.3377777777777778,30,-380,0.005360535215997202
1126,-0.33747779751332146,100,-380,0.005360443392488624
1127,-0.3380656610470275,18,-381,0.005370655826238148
1128,-0.3377659574468085,100,-381,0.005370581675700383
1129,-0.337466784765279,100,-381,0.0053704649327247726
1130,-0.33716814159292036,100,-381,0.005370447331662057
1131,-0.33775419982316535,49,-382,0.005389923637312663
1132,-0.3374558303886926,100,-382,0.005389910128471653
1133,-0.3380406001765225,15,-383,0.005430111932999766
1134,-0.3377425044091711,100,-383,0.005430092938193004
1135,-0.3383259911894273,22,-384,0.005480250774813484
1136,-0.3380281690140845,100,-384,0.005480233829719362
1137,-0.33773087071240104,100,-384,0.005480218493939175
1138,-0.3374340949033392,100,-384,0.0054800884272806095
1139,-0.33713784021071114,100,-384,0.005480024466072268
1140,-0.3368421052631579,100,-384,0.005479937976058145
1141,-0.33654688869412797,100,-384,0.0054799215946436265
1142,-0.3371278458844133,39,-385,0.005486611751472498
1143,-0.336832895888014,100,-385,0.0054865245578980745
1144,-0.3374125874125874,45,-386,0.005517056783809824
1145,-0.337117903930131,100,-386,0.0055170415355107645
1146,-0.3368237347294939,100,-386,0.0055169627704426275
1147,-0.33740191804707936,69,-387,0.005537856425662205
1148,-0.33710801393728224,100,-387,0.005537788052626338
1149,-0.3368146214099217,100,-387,0.005537687747260227
1150,-0.33652173913043476,100,-387,0.005537635054689012
1151,-0.3362293657688966,100,-387,0.005537617810070219
1152,-0.3359375,100,-387,0.00553752561784135
1153,-0.33564614050303554,100,-387,0.005537478801630587
1154,-0.33535528596187175,100,-387,0.005537443003257786
1155,-0.33506493506493507,100,-387,0.005537368877010249
1156,-0.33477508650519033,100,-387,0.0055373162842854776
1157,-0.334485738980121,100,-387,0.00553722070982315
1158,-0.33419689119170987,100,-387,0.005537190097808175
1159,-0.3339085418464193,100,-387,0.005537117017361861
1160,-0.3336206896551724,100,-387,0.005537056749552089
1161,-0.3341946597760551,92,-388,0.005560634054469722
1162,-0.33390705679862304,100,-388,0.005560570370614202
1163,-0.3344797936371453,41,-389,0.0055771385746015536
1164,-0.33419243986254293,100,-389,0.005577026851470735
1165,-0.33476394849785407,6,-390,0.005617962215017191
1166,-0.3344768439108062,100,-390,0.005617937799563253
1167,-0.3341902313624679,100,-390,0.005617873460847279
1168,-0.3339041095890411,100,-390,0.005617787756997292
1169,-0.33361847733105215,100,-390,0.005617668662229533
1170,-0.3333333333333333,100,-390,0.005617548599558755
1171,-0.3339026473099915,1,-391,0.005666904179611365
1172,-0.33447098976109213,100,-392,0.005698390285236586
1173,-0.33418584825234443,100,-392,0.005698331993212994
1174,-0.3339011925042589,100,-392,0.00569829657778084
1175,-0.33361702127659576,100,-392,0.005698261605895184
1176,-0.3333333333333333,100,-392,0.0056982311743702
1177,-0.3338997451146984,43,-393,0.005723078977812519
1178,-0.333616298811545,100,-393,0.005723036970169558
1179,-0.3333333333333333,100,-393,0.0057230109619593435
1180,-0.33305084745762714,100,-393,0.0057229280084649895
1181,-0.3327688399661304,100,-393,0.00572287110384254
1182,-0.33248730964467005,100,-393,0.005722821876406849
1183,-0.3322062552831784,100,-393,0.00572273705327076
1184,-0.33192567567567566,100,-393,0.005722693176405927
1185,-0.33164556962025316,100,-393,0.005722664445184488
1186,-0.33136593591905567,100,-393,0.005722605157712774
1187,-0.33108677337826453,100,-393,0.00572254982910113
1188,-0.33080808080808083,100,-393,0.005722474506316768
1189,-0.33052985702270815,100,-393,0.0057224040876921985
1190,-0.3302521008403361,100,-393,0.005722351927127017
1191,-0.32997481108312343,100,-393,0.005722300556320602
1192,-0.3296979865771812,100,-393,0.005722239984816615
1193,-0.3294216261525566,100,-393,0.005722200740006515
1194,-0.32998324958123953,34,-394,0.005728847736960852
1195,-0.3297071129707113,100,-394,0.00572876593098479
1196,-0.3294314381270903,100,-394,0.005728746270369314
1197,-0.329156223893066,100,-394,0.005728676492336149
1198,-0.328881469115192,100,-394,0.00572862348948624
1199,-0.3286071726438699,100,-394,0.005728528621776875
1200,-0.32916666666666666,1,-395,0.005778029836167343
1201,-0.3288925895087427,100,-395,0.005777983998460713
1202,-0.32945091514143093,72,-396,0.0057846705231603115
1203,-0.32917705735660846,100,-396,0.005784638600914327
1204,-0.3289036544850498,100,-396,0.005784622918699202
1205,-0.32863070539419087,100,-396,0.005784584584088822
1206,-0.3283582089552239,100,-396,0.005784569259367317
1207,-0.328086164043082,100,-396,0.005784505639938752
1208,-0.32864238410596025,85,-397,0.005787427569155674
1209,-0.3283705541770058,100,-397,0.005787386960384164
1210,-0.328099173553719,100,-397,0.005787351899095199
1211,-0.3278282411230388,100,-397,0.005787332878107542
1212,-0.32755775577557755,100,-397,0.005787286834959037
1213,-0.32728771640560594,100,-397,0.0057871769513619985
1214,-0.3270181219110379,100,-397,0.0057871533625423474
1215,-0.3267489711934156,100,-397,0.005787124757608365
1216,-0.32730263157894735,1,-398,0.00583675743010956
1217,-0.3278553820870994,11,-399,0.005877878993075392
1218,-0.3284072249589491,32,-400,0.0059001622991103255
1219,-0.3281378178835111,100,-400,0.00590010994746531
1220,-0.32786885245901637,100,-400,0.005900082832856835
1221,-0.3284193284193284,15,-401,0.00590299813365918
1222,-0.32896890343698854,49,-402,0.00591953478351366
1223,-0.3286999182338512,100,-402,0.005919501295598722
1224,-0.3284313725490196,100,-402,0.005919438221061433
1225,-0.32816326530612244,100,-402,0.00591940878605644
1226,-0.3278955954323002,100,-402,0.005919373560186949
1227,-0.3276283618581907,100,-402,0.005919273867185458
1228,-0.3273615635179153,100,-402,0.005919252533277119
1229,-0.3270951993490643,100,-402,0.005919181127955618
1230,-0.32682926829268294,100,-402,0.005919135971466879
1231,-0.3273761169780666,78,-403,0.005937232892933437
1232,-0.32711038961038963,100,-403,0.00593718351593856
1233,-0.32765612327656124,41,-404,0.005978721060915331
1234,-0.3273905996758509,100,-404,0.005978666008240628
1235,-0.3271255060728745,100,-404,0.005978574970299811
1236,-0.3268608414239482,100,-404,0.005978506191408769
1237,-0.3265966046887631,100,-404,0.005978465474524245
1238,-0.327140549273021,3,-405,0.006029195099709455
1239,-0.3268765133171913,100,-405,0.006029127178483854
1240,-0.32661290322580644,100,-405,0.006029030984617708
1241,-0.32634971796937956,100,-405,0.006028985558340004
1242,-0.32608695652173914,100,-405,0.006028946310353566
1243,-0.3266291230893001,1,-406,0.0060788009409605635
1244,-0.32636655948553056,100,-406,0.006078753451167215
1245,-0.3261044176706827,100,-406,0.006078706062342137
1246,-0.32664526484751205,25,-407,0.0061209738968401916
1247,-0.326383319967923,100,-407,0.006120914355962638
1248,-0.3261217948717949,100,-407,0.0061208578473385825
1249,-0.32586068855084066,100,-407,0.0061208119155416844
1250,-0.3256,100,-407,0.006120760789361108
1251,-0.32533972821742607,100,-407,0.006120697594750471
1252,-0.3250798722044728,100,-407,0.006120665264696322
1253,-0.32482043096568236,100,-407,0.0061206089579548305
1254,-0.32456140350877194,100,-407,0.006120547860278971
1255,-0.3243027888446215,100,-407,0.006120491972660352
1256,-0.32404458598726116,100,-407,0.006120406806196045
1257,-0.324582338902148,38,-408,0.006155204334542436
1258,-0.32432432432432434,100,-408,0.0061551788200121535
1259,-0.3232724384432089,100,-407,0.006158110678827104
1260,-0.32301587301587303,100,-407,0.006158025087482169
1261,-0.32275971451229185,100,-407,0.006157981417442441
1262,-0.3225039619651347,100,-407,0.0061579036114341205
1263,-0.3222486144101346,100,-407,0.006157876139973721
1264,-0.3227848101265823,5,-408,0.006181476317845076
1265,-0.3233201581027668,49,-409,0.0061995897686899235
1266,-0.32306477093206953,100,-409,0.006199567476099982
1267,-0.3228097868981847,100,-409,0.006199523922588438
1268,-0.3225552050473186,100,-409,0.006199483212451295
1269,-0.322301024428684,100,-409,0.006199416503257239
1270,-0.3228346456692913,39,-410,0.006218958271801048
1271,-0.3225806451612903,100,-410,0.006218846404644485
1272,-0.3223270440251572,100,-410,0.006218805875326094
1273,-0.3220738413197172,100,-410,0.006218745808886542
1274,-0.3218210361067504,100,-410,0.00621863669104815
1275,-0.3215686274509804,100,-410,0.006218585880763675
1276,-0.3213166144200627,100,-410,0.006218484409403833
1277,-0.32106499608457323,100,-410,0.006218397015070883
1278,-0.3208137715179969,100,-410,0.0062183756446915405
1279,-0.32134480062548865,1,-411,0.006268321538301393
1280,-0.32109375,100,-411,0.006268290351730115
1281,-0.32084309133489464,100,-411,0.0062682218815797875
1282,-0.3205928237129485,100,-411,0.006268144699830874
1283,-0.32034294621979736,100,-411,0.006268053629697818
1284,-0.32087227414330216,60,-412,0.0063096689180143885
1285,-0.32062256809338524,100,-412,0.006309628791630149
1286,-0.3203732503888025,100,-412,0.006309538111489663
1287,-0.3201243201243201,100,-412,0.006309491939003071
1288,-0.32065217391304346,50,-413,0.0063420722493555395
1289,-0.32117920868890615,30,-414,0.006384487769109195
1290,-0.3209302325581395,100,-414,0.006384433778702201
1291,-0.3206816421378776,100,-414,0.006384356913689595
1292,-0.3204334365325077,100,-414,0.006384317767329983
1293,-0.32018561484918795,100,-414,0.006384244271243306
1294,-0.31993817619783615,100,-414,0.006384208954423849
1295,-0.3196911196911197,100,-414,0.006384133402182961
1296,-0.3194444444444444,100,-414,0.006384066080167401
1297,-0.3191981495759445,100,-414,0.006384015552039872
1298,-0.3189522342064715,100,-414,0.006383980038923788
1299,-0.3187066974595843,100,-414,0.006383915261466772
1300,-0.3176923076923077,89,-413,0.006388724140355415
1301,-0.31744811683320523,100,-413,0.0063886148048452026
1302,-0.3172043010752688,100,-413,0.006388508437356855
1303,-0.31696085955487335,100,-413,0.006388458221496092
1304,-0.31671779141104295,100,-413,0.00638841979108769
1305,-0.3164750957854406,100,-413,0.006388381376262587
1306,-0.31623277182235837,100,-413,0.006388363600484623
1307,-0.315990818668707,100,-413,0.006388335353536231
1308,-0.3165137614678899,1,-414,0.006438359860313663
1309,-0.3162719633307869,100,-414,0.006438310344186292
1310,-0.31603053435114503,100,-414,0.006438294082947918
1311,-0.3157894736842105,100,-414,0.006438262621238958
1312,-0.31478658536585363,50,-413,0.006444952354472218
1313,-0.3153084539223153,12,-414,0.006464521152091058
1314,-0.3158295281582953,35,-415,0.0064855072351571105
1315,-0.31634980988593153,45,-416,0.006493974992407181
1316,-0.3168693009118541,53,-417,0.006496920949194042
1317,-0.31662870159453305,100,-417,0.006496882531630006
1318,-0.3171471927162367,81,-418,0.006519162537609599
1319,-0.3169067475360121,100,-418,0.0065190755499553695
1320,-0.31666666666666665,100,-418,0.0065190463402313385
1321,-0.31642694928084786,100,-418,0.006519014923907243
1322,-0.3161875945537065,100,-418,0.006518988709899959
1323,-0.31594860166288735,100,-418,0.0065189739346243085
1324,-0.3157099697885196,100,-418,0.006518957167291586
1325,-0.3154716981132075,100,-418,0.006518924342009238
1326,-0.3152337858220211,100,-418,0.0065188935226906984
1327,-0.31574981160512433,77,-419,0.006525557654620078
1328,-0.31551204819277107,100,-419,0.006525543668343267
1329,-0.3152746425884123,100,-419,0.006525530424257747
1330,-0.3157894736842105,74,-420,0.006537393845303814
1331,-0.3163035311795642,1,-421,0.006587484675482285
1332,-0.3153153153153153,78,-420,0.006595964314761873
1333,-0.3143285821455364,39,-419,0.006606178575815041
1334,-0.3148425787106447,41,-420,0.006612862016240145
1335,-0.3138576779026217,22,-419,0.006624765043560657
1336,-0.31362275449101795,100,-419,0.0066247329735908
1337,-0.31338818249813016,100,-419,0.006624699964758181
1338,-0.31390134529147984,76,-420,0.006647042988081959
1339,-0.31366691560866317,100,-420,0.00664699634500167
1340,-0.31343283582089554,100,-420,0.00664696351643998
1341,-0.3131991051454139,100,-420,0.006646928902383324
1342,-0.312220566318927,63,-419,0.006660469652202612
1343,-0.3127326880119136,1,-420,0.006710614867835581
1344,-0.3117559523809524,21,-419,0.006725742975208053
1345,-0.31226765799256506,14,-420,0.006769086789386362
1346,-0.3112927191679049,86,-419,0.006785710914999064
1347,-0.3103192279138827,54,-418,0.006803848832020315
1348,-0.3093471810089021,22,-417,0.006823458815174996
1349,-0.30911786508524836,100,-417,0.006823416946001741
1350,-0.30814814814814817,28,-416,0.006844433969900987
1351,-0.307920059215396,100,-416,0.006844390287616437
1352,-0.3076923076923077,100,-416,0.0068443673971895855
1353,-0.3074648928307465,100,-416,0.006844305974707701
1354,-0.3064992614475628,39,-415,0.006866690709300541
1355,-0.3062730627306273,100,-415,0.0068666514841363
1356,-0.3053097345132743,85,-414,0.006890336707756633
1357,-0.30434782608695654,47,-413,0.006915324608597951
1358,-0.30338733431516934,45,-412,0.006941571645868731
1359,-0.3031640912435614,100,-412,0.00694152671384166
1360,-0.30220588235294116,95,-411,0.00696896429567077
1361,-0.3027185892725937,55,-412,0.00699377375372472
1362,-0.302496328928047,100,-412,0.006993753611864563
1363,-0.30154071900220103,78,-411,0.007022397991418119
1364,-0.30131964809384165,100,-411,0.007022379181463316
1365,-0.3010989010989011,100,-411,0.0070223568692588615
1366,-0.3008784773060029,100,-411,0.007022331471056338
1367,-0.3006583760058522,100,-411,0.007022310318044635
1368,-0.30043859649122806,100,-411,0.007022257287855873
1369,-0.3002191380569759,100,-411,0.007022229633995736
1370,-0.29927007299270075,60,-410,0.007052022391472904
1371,-0.29832239241429614,70,-409,0.0070829285610089976
1372,-0.2981049562682216,100,-409,0.0070829025051068585
1373,-0.2986161689730517,99,-410,0.00711646270626596
1374,-0.29767103347889373,61,-409,0.007148441567136692
1375,-0.29818181818181816,56,-410,0.007172045717792354
1376,-0.29796511627906974,100,-410,0.007172004703585988
1377,-0.2984749455337691,1,-411,0.0072221927104731635
1378,-0.29753265602322204,64,-410,0.007255161180960942
1379,-0.29731689630166785,100,-410,0.007255124631144372
1380,-0.2971014492753623,100,-410,0.007255060488194336
1381,-0.2968863142650253,100,-410,0.007255029622037822
1382,-0.29667149059334297,100,-410,0.007254989223244867
1383,-0.29645697758496026,100,-410,0.007254962999958334
1384,-0.29624277456647397,100,-410,0.007254915244879018
1385,-0.29530685920577615,45,-409,0.007288961565554583
1386,-0.2950937950937951,100,-409,0.0072889280808098875
1387,-0.29416005767844267,40,-408,0.007323963061667085
1388,-0.2946685878962536,99,-409,0.007358356055612402
1389,-0.2944564434845212,100,-409,0.007358315464308365
1390,-0.2935251798561151,66,-408,0.0073943055833415785
1391,-0.29259525521207763,35,-407,0.007431233891507179
1392,-0.29238505747126436,100,-407,0.0074312024225693185
1393,-0.2928930366116296,60,-408,0.007456020011326254
1394,-0.2919655667144907,75,-407,0.007493838095497491
1395,-0.2910394265232975,20,-406,0.0075325496239939
1396,-0.29011461318051573,57,-405,0.007572102876507205
1397,-0.28919112383679313,39,-404,0.00761249204847674
1398,-0.2882689556509299,62,-403,0.007653689935744958
1399,-0.28806290207290924,100,-403,0.007653659640400437
1400,-0.28785714285714287,100,-403,0.0076536310472257885
1401,-0.28765167737330477,100,-403,0.007653594152973736
1402,-0.28744650499286734,100,-403,0.007653548311389366
1403,-0.2879543834640057,6,-404,0.007679627381209471
1404,-0.28774928774928776,100,-404,0.007679597198659509
1405,-0.2868327402135231,68,-403,0.007721556948393894
1406,-0.28591749644381226,72,-402,0.007764282945712676
1407,-0.2857142857142857,100,-402,0.00776425192389353
1408,-0.28551136363636365,100,-402,0.007764215819674958
