Episode,Avg Reward,Steps,Total Reward,Q-MSE
1099,-0.27115559599636035,100,-298,0.005649403167755881
1100,-0.27090909090909093,100,-298,0.005649392466444143
1101,-0.2706630336058129,100,-298,0.005649382791899927
1102,-0.2713248638838475,81,-299,0.0056765699234414555
1103,-0.27107887579329104,100,-299,0.005676561573915514
1104,-0.2708333333333333,100,-299,0.005676505940343669
1105,-0.27149321266968324,51,-300,0.005704835773440022
1106,-0.2721518987341772,56,-301,0.0057096893968306625
1107,-0.2719060523938573,100,-301,0.005709679100608451
1108,-0.27166064981949456,100,-301,0.00570964065462863
1109,-0.27141568981064024,100,-301,0.0057096309260852955
1110,-0.2711711711711712,100,-301,0.005709620181565677
1111,-0.2709270927092709,100,-301,0.005709584141834058
1112,-0.27068345323741005,100,-301,0.005709561634510787
1113,-0.27044025157232704,100,-301,0.0057095550417642724
1114,-0.27019748653500897,100,-301,0.005709546467565564
1115,-0.2699551569506726,100,-301,0.005709487781485675
1116,-0.27060931899641577,27,-302,0.0057389194493283995
1117,-0.270367054610564,100,-302,0.005738887149908
1118,-0.2701252236135957,100,-302,0.005738866362112366
1119,-0.26988382484361034,100,-302,0.005738858252310417
1120,-0.27053571428571427,31,-303,0.00577405401408417
1121,-0.27029438001784123,100,-303,0.005774048091209552
1122,-0.2700534759358289,100,-303,0.005774038165826953
1123,-0.26981300089047194,100,-303,0.0057740266829448515
1124,-0.2695729537366548,100,-303,0.005774020451801207
1125,-0.2693333333333333,100,-303,0.005774011754185387
1126,-0.2690941385435169,100,-303,0.005774002031811907
1127,-0.2688553682342502,100,-303,0.005773994208697828
1128,-0.26861702127659576,100,-303,0.005773988403235572
1129,-0.2683790965456156,100,-303,0.005773969394877526
1130,-0.26902654867256637,77,-304,0.00578066731854535
1131,-0.268788682581786,100,-304,0.005780649712199218
1132,-0.26943462897526504,1,-305,0.005830899847578066
1133,-0.26919682259488087,100,-305,0.005830881425246479
1134,-0.2689594356261023,100,-305,0.00583086387355642
1135,-0.2696035242290749,56,-306,0.005839343665298011
1136,-0.26936619718309857,100,-306,0.005839343035082134
1137,-0.2700087950747581,64,-307,0.005846044218272759
1138,-0.2697715289982425,100,-307,0.005846018992377717
1139,-0.26953467954345917,100,-307,0.005846002746168157
1140,-0.2692982456140351,100,-307,0.005845983602236906
1141,-0.26993865030674846,74,-308,0.005852684484974285
1142,-0.27057793345008757,99,-309,0.0058736205464646795
1143,-0.27121609798775154,67,-310,0.005904073478032793
1144,-0.270979020979021,100,-310,0.005904042225031154
1145,-0.27074235807860264,100,-310,0.005904027462970331
1146,-0.2705061082024433,100,-310,0.005904004275845276
1147,-0.2702702702702703,100,-310,0.005903973885625676
1148,-0.2700348432055749,100,-310,0.0059039595173299856
1149,-0.26979982593559615,100,-310,0.005903951215293984
1150,-0.26956521739130435,100,-310,0.005903946896980478
1151,-0.2693310165073849,100,-310,0.005903933170185426
1152,-0.2690972222222222,100,-310,0.005903927509270509
1153,-0.2688638334778838,100,-310,0.005903908443700962
1154,-0.268630849220104,100,-310,0.005903896770614876
1155,-0.26926406926406926,43,-311,0.005944414252201712
1156,-0.2690311418685121,100,-311,0.005944380968998376
1157,-0.26879861711322384,100,-311,0.005944358987171832
1158,-0.26856649395509496,100,-311,0.005944353002225359
1159,-0.26833477135461603,100,-311,0.00594434711153044
1160,-0.2689655172413793,50,-312,0.005980462208834966
1161,-0.268733850129199,100,-312,0.005980451094904648
1162,-0.2685025817555938,100,-312,0.005980442627652054
1163,-0.26827171109200343,100,-312,0.0059804284126668905
1164,-0.26804123711340205,100,-312,0.005980420370550372
1165,-0.2686695278969957,98,-313,0.006002693749865216
1166,-0.2684391080617496,100,-313,0.006002682607080052
1167,-0.26820908311910885,100,-313,0.006002663907425022
1168,-0.2679794520547945,100,-313,0.006002656214921041
1169,-0.2686056458511548,54,-314,0.006011142802840818
1170,-0.26837606837606837,100,-314,0.006011124222138434
1171,-0.2681468830059778,100,-314,0.006011111827854937
1172,-0.26791808873720135,100,-314,0.00601108803844271
1173,-0.26768968456947995,100,-314,0.006011075363205528
1174,-0.2674616695059625,100,-314,0.00601105079665179
1175,-0.2672340425531915,100,-314,0.006011042349895919
1176,-0.26700680272108845,100,-314,0.006011014932498056
1177,-0.26677994902293967,100,-314,0.006011008035933928
1178,-0.267402376910017,1,-315,0.006061257867678535
1179,-0.26717557251908397,100,-315,0.006061250826849298
1180,-0.2669491525423729,100,-315,0.006061243255315958
1181,-0.26756985605419137,51,-316,0.006092744197223236
1182,-0.2673434856175973,100,-316,0.006092732208779725
1183,-0.26711749788672867,100,-316,0.006092726666358006
1184,-0.2668918918918919,100,-316,0.00609271881658946
1185,-0.26666666666666666,100,-316,0.006092709829368791
1186,-0.26728499156829677,23,-317,0.006143226746451735
1187,-0.2670598146588037,100,-317,0.006143209764195506
1188,-0.2676767676767677,28,-318,0.006175697385554385
1189,-0.2674516400336417,100,-318,0.006175672261636318
1190,-0.2672268907563025,100,-318,0.006175650288561765
1191,-0.26700251889168763,100,-318,0.006175624182018933
1192,-0.26677852348993286,100,-318,0.006175607544305882
1193,-0.2673931265716681,41,-319,0.006226189631371254
1194,-0.26716917922948075,100,-319,0.006226167835558644
1195,-0.2669456066945607,100,-319,0.006226119434770155
1196,-0.26755852842809363,77,-320,0.0062271054262337325
1197,-0.2673350041771094,100,-320,0.006227096252811784
1198,-0.2671118530884808,100,-320,0.006227077528490458
1199,-0.26688907422852376,100,-320,0.00622705915540294
1200,-0.26666666666666666,100,-320,0.006227052725200052
1201,-0.2664446294754371,100,-320,0.006227043426760536
1202,-0.26622296173044924,100,-320,0.006227033062984361
1203,-0.2660016625103907,100,-320,0.00622701501944392
1204,-0.2666112956810631,28,-321,0.006277466686476344
1205,-0.26639004149377593,100,-321,0.006277460490314365
1206,-0.26616915422885573,100,-321,0.006277440232450363
1207,-0.2659486329743165,100,-321,0.006277408405686454
1208,-0.26655629139072845,40,-322,0.006289298191003396
1209,-0.26716294458229944,34,-323,0.0063227103506524164
1210,-0.26694214876033057,100,-323,0.006322646126663426
1211,-0.2675474814203138,34,-324,0.006356989439114875
1212,-0.2665016501650165,68,-323,0.006384268655041671
1213,-0.2662819455894477,100,-323,0.00638426237439068
1214,-0.2660626029654036,100,-323,0.006384223313154735
1215,-0.26666666666666666,100,-324,0.006389078667389808
1216,-0.26644736842105265,100,-324,0.0063890664510003435
1217,-0.26622843056696793,100,-324,0.006389065404861333
1218,-0.2660098522167488,100,-324,0.006389051793647029
1219,-0.2666119770303528,10,-325,0.006425101411117465
1220,-0.26721311475409837,3,-326,0.00647566846223413
1221,-0.266994266994267,100,-326,0.006475607834728922
1222,-0.26677577741407527,100,-326,0.006475603313974052
1223,-0.26655764513491415,100,-326,0.00647559825518289
1224,-0.26633986928104575,100,-326,0.006475561823177141
1225,-0.26612244897959186,100,-326,0.006475526529625599
1226,-0.265905383360522,100,-326,0.006475504256807985
1227,-0.2656886715566422,100,-326,0.006475498217109844
1228,-0.26547231270358307,100,-326,0.006475451537148451
1229,-0.26525630593978844,100,-326,0.006475446901883381
1230,-0.26504065040650404,100,-326,0.006475439986363935
1231,-0.264825345247766,100,-326,0.006475394893500539
1232,-0.26461038961038963,100,-326,0.006475388943015152
1233,-0.2643957826439578,100,-326,0.006475385260782166
1234,-0.26418152350081037,100,-326,0.006475368351427443
1235,-0.2647773279352227,1,-327,0.006525472676877322
1236,-0.2645631067961165,100,-327,0.006525439033804409
1237,-0.26434923201293453,100,-327,0.006525436025929948
1238,-0.2641357027463651,100,-327,0.00652542175336885
1239,-0.2639225181598063,100,-327,0.006525418468460573
1240,-0.26370967741935486,100,-327,0.006525416218830055
1241,-0.2634971796937953,100,-327,0.006525413793194742
1242,-0.2640901771336554,6,-328,0.006575935724336737
1243,-0.26468222043443285,28,-329,0.006612818055417553
1244,-0.2652733118971061,57,-330,0.006648043445424225
1245,-0.26506024096385544,100,-330,0.006648014235921143
1246,-0.26484751203852325,100,-330,0.006647966911496209
1247,-0.264635124298316,100,-330,0.006647942270900456
1248,-0.265224358974359,79,-331,0.006670219118946426
1249,-0.2658126501200961,29,-332,0.0067207532096040315
1250,-0.2656,100,-332,0.006720747479857479
1251,-0.2653876898481215,100,-332,0.006720712410690939
1252,-0.26517571884984026,100,-332,0.00672065075892925
1253,-0.2649640861931365,100,-332,0.006720563631344561
1254,-0.2647527910685805,100,-332,0.006720480928972205
1255,-0.2645418326693227,100,-332,0.006720447306422918
1256,-0.2643312101910828,100,-332,0.006720349021929069
1257,-0.26412092283214,100,-332,0.0067203435894026406
1258,-0.2647058823529412,8,-333,0.006770880021067845
1259,-0.26449563145353455,100,-333,0.006770875457450539
1260,-0.2642857142857143,100,-333,0.006770835143017442
1261,-0.2640761300555115,100,-333,0.006770797188764494
1262,-0.26386687797147385,100,-333,0.006770761297108595
1263,-0.26365795724465557,100,-333,0.006770693908862853
1264,-0.2634493670886076,100,-333,0.006770685202909683
1265,-0.26324110671936757,100,-333,0.006770645260263176
1266,-0.2638230647709321,23,-334,0.006791558596002346
1267,-0.26361483820047354,100,-334,0.006791523742639226
1268,-0.2634069400630915,100,-334,0.006791488270737619
1269,-0.2639873916469661,15,-335,0.0068326136706582385
1270,-0.2637795275590551,100,-335,0.006832577175514733
1271,-0.26357199055861524,100,-335,0.0068325443298638145
1272,-0.26336477987421386,100,-335,0.006832540837594564
1273,-0.2631578947368421,100,-335,0.006832509665044935
1274,-0.26373626373626374,29,-336,0.006874261939410737
1275,-0.2635294117647059,100,-336,0.006874255082093486
1276,-0.26410658307210033,34,-337,0.006911945384334548
1277,-0.2638997650743931,100,-337,0.006911937792042921
1278,-0.26369327073552423,100,-337,0.006911875818818137
1279,-0.26348709929632524,100,-337,0.006911817135852122
1280,-0.26328125,100,-337,0.006911742156974591
1281,-0.26307572209211555,100,-337,0.006911733958195356
1282,-0.2628705148205928,100,-337,0.006911726115088986
1283,-0.2626656274356976,100,-337,0.006911695962642937
1284,-0.26246105919003115,100,-337,0.006911687651470845
1285,-0.2622568093385214,100,-337,0.006911658595989154
1286,-0.2620528771384137,100,-337,0.00691162866353423
1287,-0.26262626262626265,81,-338,0.006947686356247644
1288,-0.26242236024844723,100,-338,0.006947684753474819
1289,-0.2622187742435997,100,-338,0.006947676497638542
1290,-0.262015503875969,100,-338,0.006947636780173127
1291,-0.26258714175058095,75,-339,0.006952497785823941
1292,-0.26238390092879255,100,-339,0.006952488122033536
1293,-0.262954369682908,87,-340,0.006976060204800143
1294,-0.2635239567233385,5,-341,0.007018444129879311
1295,-0.2633204633204633,100,-341,0.007018443539751094
1296,-0.2631172839506173,100,-341,0.0070184087309320235
1297,-0.26214340786430224,39,-340,0.007046834652288487
1298,-0.26194144838212635,100,-340,0.007046821988333074
1299,-0.2617397998460354,100,-340,0.007046788574785292
1300,-0.26153846153846155,100,-340,0.0070467789589614225
1301,-0.26133743274404303,100,-340,0.007046767080803563
1302,-0.261136712749616,100,-340,0.007046757959892949
1303,-0.261703760552571,1,-341,0.007096589909556515
1304,-0.26150306748466257,100,-341,0.007096560510946536
1305,-0.26130268199233714,100,-341,0.007096525406190266
1306,-0.2611026033690659,100,-341,0.007096524886717782
1307,-0.260902830910482,100,-341,0.0070965139204910545
1308,-0.2607033639143731,100,-341,0.007096447283018179
1309,-0.2605042016806723,100,-341,0.007096402467512264
1310,-0.26106870229007634,46,-342,0.0070993439437552685
1311,-0.2616323417238749,70,-343,0.00710601471125922
1312,-0.2614329268292683,100,-343,0.007105988148117756
1313,-0.26123381568926124,100,-343,0.007105978292180476
1314,-0.2610350076103501,100,-343,0.007105953394139724
1315,-0.26083650190114066,100,-343,0.007105913638150151
1316,-0.26063829787234044,100,-343,0.0071058894446804
1317,-0.2604403948367502,100,-343,0.007105872228080945
1318,-0.26024279210925644,100,-343,0.00710586078445472
1319,-0.26004548900682334,100,-343,0.007105853466170131
1320,-0.2606060606060606,34,-344,0.007148790059970451
1321,-0.2604087812263437,100,-344,0.007148789595271498
1322,-0.26021180030257185,100,-344,0.00714874579708951
1323,-0.26077097505668934,82,-345,0.007185609958645902
1324,-0.26057401812688824,100,-345,0.00718559200627714
1325,-0.2611320754716981,73,-346,0.0071904392521810355
1326,-0.2616892911010558,33,-347,0.0072273017317875795
1327,-0.2614920874152223,100,-347,0.00722729186608233
1328,-0.2605421686746988,45,-346,0.0072568151469315665
1329,-0.2595936794582393,71,-345,0.007287415549444645
1330,-0.2586466165413534,23,-344,0.007319049935208044
1331,-0.25845229151014276,100,-344,0.007319035013376226
1332,-0.25900900900900903,49,-345,0.007343862075871602
1333,-0.2595648912228057,15,-346,0.007387377848962112
1334,-0.2593703148425787,100,-346,0.007387360074853455
1335,-0.2599250936329588,64,-347,0.007394050805782693
1336,-0.2597305389221557,100,-347,0.007394010297159744
1337,-0.2587883320867614,48,-346,0.007426445513582586
1338,-0.2585949177877429,100,-346,0.00742640748545626
1339,-0.2576549663928305,31,-345,0.007459989550115695
1340,-0.2582089552238806,84,-346,0.007462948106256325
1341,-0.2587621178225205,70,-347,0.007463922631359429
1342,-0.2578241430700447,42,-346,0.007498424666299142
1343,-0.25837676842889057,13,-347,0.007511959968811723
1344,-0.25818452380952384,100,-347,0.0075119460667043385
1345,-0.2587360594795539,1,-348,0.007561690447870132
1346,-0.2585438335809807,100,-348,0.007561672744472786
1347,-0.2583518930957684,100,-348,0.007561614317671131
1348,-0.258160237388724,100,-348,0.007561598894156807
1349,-0.2587101556708673,91,-349,0.007587631441669535
1350,-0.25925925925925924,38,-350,0.007592481627079819
1351,-0.2598075499629904,8,-351,0.00763092364646642
1352,-0.25961538461538464,100,-351,0.007630911383255144
1353,-0.25942350332594233,100,-351,0.007630898815744297
1354,-0.25997045790251105,73,-352,0.007668571878013097
1355,-0.25977859778597784,100,-352,0.007668552946528152
1356,-0.25958702064896755,100,-352,0.007668541775786768
1357,-0.2593957258658806,100,-352,0.007668523812145678
1358,-0.25920471281296026,100,-352,0.007668491078846123
1359,-0.2582781456953642,81,-351,0.007703893972371213
1360,-0.2580882352941177,100,-351,0.0077038641814912686
1361,-0.25789860396767084,100,-351,0.0077038275552748815
1362,-0.25844346549192365,1,-352,0.007753477069683003
1363,-0.2582538517975055,100,-352,0.007753425130911194
1364,-0.25806451612903225,100,-352,0.00775340263434823
1365,-0.2578754578754579,100,-352,0.007753389961559601
1366,-0.25768667642752563,100,-352,0.007753379096496399
1367,-0.2574981711777615,100,-352,0.00775336236539593
1368,-0.2580409356725146,37,-353,0.007758214842305987
1369,-0.25785244704163623,100,-353,0.007758202580842129
1370,-0.2576642335766423,100,-353,0.007758194261670222
1371,-0.25820568927789933,30,-354,0.007785371640828918
1372,-0.25801749271137026,100,-354,0.007785350418069521
1373,-0.2578295702840495,100,-354,0.007785339262947079
1374,-0.2576419213973799,100,-354,0.007785293604701236
1375,-0.25745454545454544,100,-354,0.007785282706281487
1376,-0.25726744186046513,100,-354,0.0077852618099584605
1377,-0.25780682643427744,61,-355,0.00782447397037901
1378,-0.25834542815674894,85,-356,0.007851652980756399
1379,-0.25815808556925307,100,-356,0.007851631567451733
1380,-0.25869565217391305,1,-357,0.007901179152486386
1381,-0.25850832729905865,100,-357,0.00790115896546485
1382,-0.2583212735166425,100,-357,0.007901142358051285
1383,-0.2588575560375994,16,-358,0.007941065553373653
1384,-0.25939306358381503,4,-359,0.007990901983094623
1385,-0.2592057761732852,100,-359,0.007990884256389356
1386,-0.2597402597402597,1,-360,0.00804020770955941
1387,-0.2595529920692141,100,-360,0.008040188776545318
1388,-0.25936599423631124,100,-360,0.008040170229491436
1389,-0.2591792656587473,100,-360,0.008040138866535991
1390,-0.2589928057553957,100,-360,0.008040115056450923
1391,-0.2588066139468009,100,-360,0.00804010082864106
1392,-0.25862068965517243,100,-360,0.008040056002906809
1393,-0.25843503230437903,100,-360,0.008039993367429898
1394,-0.2582496413199426,100,-360,0.008039974832605734
1395,-0.25806451612903225,100,-360,0.00803995852655677
1396,-0.25787965616045844,100,-360,0.008039941639659836
1397,-0.25769506084466715,100,-360,0.008039908962737657
1398,-0.25679542203147354,49,-359,0.008076190622224451
1399,-0.2566118656182988,100,-359,0.008076165998152491
1400,-0.25642857142857145,100,-359,0.008076153007345033
1401,-0.2569593147751606,56,-360,0.008099721546380811
1402,-0.2574893009985735,71,-361,0.008149411439784895
1403,-0.2573057733428368,100,-361,0.00814937792466649
1404,-0.2571225071225071,100,-361,0.008149344085132118
1405,-0.2569395017793594,100,-361,0.008149328922020325
1406,-0.25604551920341395,47,-360,0.008186447726840289
1407,-0.255863539445629,100,-360,0.008186434240596355
1408,-0.2556818181818182,100,-360,0.00818641995237145
1409,-0.255500354861604,100,-360,0.008186390171135953
1410,-0.2553191489361702,100,-360,0.008186359644277916
1411,-0.25513819985825653,100,-360,0.008186347952978356
1412,-0.254957507082153,100,-360,0.00818633387452816
1413,-0.25477707006369427,100,-360,0.008186301544701546
1414,-0.2545968882602546,100,-360,0.008186270408732162
1415,-0.25512367491166077,16,-361,0.008235966040007868
1416,-0.2549435028248588,100,-361,0.008235956788560391
1417,-0.2547635850388144,100,-361,0.00823594829440711
1418,-0.2545839210155148,100,-361,0.008235877345927884
1419,-0.2544045102184637,100,-361,0.008235754225302129
1420,-0.25422535211267605,100,-361,0.008235743725507848
1421,-0.25404644616467276,100,-361,0.00823573087169607
1422,-0.2538677918424754,100,-361,0.008235696231812785
1423,-0.25368938861560086,100,-361,0.008235609750213858
1424,-0.2535112359550562,100,-361,0.008235576068605371
1425,-0.25333333333333335,100,-361,0.008235565979249375
1426,-0.2538569424964937,65,-362,0.008273958459331727
1427,-0.25367904695164684,100,-362,0.008273902330109566
1428,-0.2535014005602241,100,-362,0.008273877721605805
1429,-0.25332400279916023,100,-362,0.00827380175548315
1430,-0.25314685314685315,100,-362,0.008273791321044603
1431,-0.2529699510831586,100,-362,0.008273763258570469
1432,-0.2534916201117318,57,-363,0.008312925102450606
1433,-0.25331472435450103,100,-363,0.008312908239174136
1434,-0.25313807531380755,100,-363,0.008312858146994936
1435,-0.2529616724738676,100,-363,0.008312851571079092
1436,-0.2527855153203343,100,-363,0.00831283964420652
1437,-0.25260960334029225,100,-363,0.008312828494599897
1438,-0.2524339360222531,100,-363,0.008312762508559134
1439,-0.2522585128561501,100,-363,0.008312749992041225
1440,-0.25277777777777777,10,-364,0.008356708979328076
1441,-0.2532963219986121,1,-365,0.008405648840934038
1442,-0.25312066574202496,100,-365,0.008405627528957628
1443,-0.25294525294525294,100,-365,0.008405594100092338
1444,-0.25277008310249305,100,-365,0.00840555688863062
1445,-0.25259515570934254,100,-365,0.008405510928401326
1446,-0.2524204702627939,100,-365,0.008405498153504064
1447,-0.2522460262612301,100,-365,0.00840544663224218
1448,-0.2520718232044199,100,-365,0.008405429399516169
1449,-0.25189786059351277,100,-365,0.00840537080204963
1450,-0.2517241379310345,100,-365,0.008405362020300925
1451,-0.25155065472088217,100,-365,0.00840529903495592
1452,-0.2513774104683196,100,-365,0.008405283428024473
1453,-0.25120440467997246,100,-365,0.008405257266615836
1454,-0.25103163686382396,100,-365,0.008405241484659938
1455,-0.2508591065292096,100,-365,0.008405230025215288
1456,-0.2506868131868132,100,-365,0.008405207976120137
1457,-0.25051475634866166,100,-365,0.008405166361002074
1458,-0.2503429355281207,100,-365,0.008405120739436979
1459,-0.25017135023989034,100,-365,0.008405104332006648
1460,-0.25,100,-365,0.008405096588933937
1461,-0.24982888432580425,100,-365,0.008405054737566475
1462,-0.2503419972640219,15,-366,0.008454378842249333
1463,-0.2501708817498291,100,-366,0.008454357155766246
1464,-0.2506830601092896,31,-367,0.008498833147316968
1465,-0.25051194539249144,100,-367,0.008498792849341867
1466,-0.2503410641200546,100,-367,0.00849877864624611
1467,-0.24948875255623723,98,-366,0.00853670600435893
1468,-0.24931880108991825,100,-366,0.00853669622343617
1469,-0.2498298162014976,11,-367,0.0085615197926421
1470,-0.24965986394557824,100,-367,0.008561518410207069
1471,-0.2501699524133243,99,-368,0.008602071072586153
1472,-0.25,100,-368,0.008602057974984622
1473,-0.24983027834351662,100,-368,0.008602040349791774
1474,-0.2496607869742198,100,-368,0.00860202692216074
1475,-0.24949152542372882,100,-368,0.008601953090487306
1476,-0.25,71,-369,0.008630257492341344
1477,-0.24983073798239674,100,-369,0.008630185896111848
1478,-0.2496617050067659,100,-369,0.008630163832653973
1479,-0.24949290060851928,100,-369,0.008630151258277225
1480,-0.25,52,-370,0.00867943427192161
1481,-0.24983119513841998,100,-370,0.008679418703878849
1482,-0.2496626180836707,100,-370,0.008679376743259836
1483,-0.2494942683749157,100,-370,0.008679335684789263
1484,-0.25,100,-371,0.008719183832891818
1485,-0.24983164983164982,100,-371,0.008719087900602676
1486,-0.2503364737550471,84,-372,0.008760300703354644
1487,-0.2508406186953598,81,-373,0.008773796681221038
1488,-0.2513440860215054,1,-374,0.008822301063037587
1489,-0.2511752854264607,100,-374,0.008822234077126831
1490,-0.25100671140939596,100,-374,0.008822209330498541
1491,-0.25083836351441985,100,-374,0.008822185664519136
1492,-0.25067024128686327,100,-374,0.00882217161500246
1493,-0.2505023442732753,100,-374,0.008822153304043569
1494,-0.250334672021419,100,-374,0.008822134277152737
1495,-0.2508361204013378,62,-375,0.008844407637668673
1496,-0.25066844919786097,100,-375,0.008844369642476509
1497,-0.250501002004008,100,-375,0.008844355832877904
1498,-0.25033377837116155,100,-375,0.008844337264032349
1499,-0.25083388925950634,49,-376,0.008886152354694879
1500,-0.25066666666666665,100,-376,0.008886111680840813
1501,-0.25116588940706197,85,-377,0.008909682182741113
1502,-0.25166444740346205,98,-378,0.008918128370059423
1503,-0.25149700598802394,100,-378,0.008918113525181827
1504,-0.25132978723404253,100,-378,0.008918093835020372
1505,-0.25116279069767444,100,-378,0.008918092605740087
1506,-0.250996015936255,100,-378,0.008918002148595944
1507,-0.2514930325149303,82,-379,0.008946305105336136
1508,-0.2513262599469496,100,-379,0.008946207304907057
1509,-0.25182239893969516,94,-380,0.008983724185298645
1510,-0.25165562913907286,100,-380,0.008983651572877968
1511,-0.25215089344804764,36,-381,0.00902609870921693
1512,-0.25132275132275134,78,-380,0.009064476974752734
1513,-0.2511566424322538,100,-380,0.00906444187677401
1514,-0.2509907529722589,100,-380,0.009064413585641853
1515,-0.2508250825082508,100,-380,0.009064364047737868
1516,-0.25065963060686014,100,-380,0.009064327212111489
1517,-0.2504943968358603,100,-380,0.009064294181097192
1518,-0.2503293807641634,100,-380,0.00906424708601194
1519,-0.250164581961817,100,-380,0.009064220932416014
1520,-0.25,100,-380,0.009064205103441374
1521,-0.24983563445101906,100,-380,0.009064211656306793
1522,-0.24967148488830487,100,-380,0.009064187484070424
1523,-0.2495075508864084,100,-380,0.009064172435006063
1524,-0.25,53,-381,0.009093579557340581
1525,-0.24918032786885247,28,-380,0.009133014550071218
1526,-0.2490170380078637,100,-380,0.009132986190831957
1527,-0.24885396201702684,100,-380,0.00913294270368619
1528,-0.2486910994764398,100,-380,0.009132921810812752
1529,-0.2485284499672989,100,-380,0.009132905653749314
1530,-0.24836601307189543,100,-380,0.009132879423308878
1531,-0.248203788373612,100,-380,0.009132843659892443
1532,-0.24804177545691905,100,-380,0.009132827326304284
1533,-0.24787997390737115,100,-380,0.009132787272486486
1534,-0.24771838331160365,100,-380,0.009132773977806522
1535,-0.247557003257329,100,-380,0.009132736298512273
1536,-0.24739583333333334,100,-380,0.00913271472146127
1537,-0.247234873129473,100,-380,0.009132695228704335
1538,-0.247074122236671,100,-380,0.009132663429834568
1539,-0.24691358024691357,100,-380,0.009132632834641911
1540,-0.24675324675324675,100,-380,0.009132615444378833
1541,-0.2472420506164828,57,-381,0.009170995362160907
1542,-0.24708171206225682,100,-381,0.009170974822117909
1543,-0.2475696694750486,44,-382,0.00920139687756242
1544,-0.24805699481865284,67,-383,0.009227440997886766
1545,-0.24789644012944984,100,-383,0.009227430332298496
1546,-0.24773609314359638,100,-383,0.00922742006154085
1547,-0.2475759534583064,100,-383,0.009227386786535485
1548,-0.24741602067183463,100,-383,0.0092273494892161
1549,-0.2472562943834732,100,-383,0.009227335608539567
1550,-0.2470967741935484,100,-383,0.009227292701737916
1551,-0.24693745970341716,100,-383,0.009227278312805799
1552,-0.24742268041237114,1,-384,0.009275626921369554
1553,-0.24726336123631681,100,-384,0.009275603993687412
1554,-0.24774774774774774,52,-385,0.009282298533593504
1555,-0.24758842443729903,100,-385,0.009282276547470467
1556,-0.2474293059125964,100,-385,0.009282261787175382
1557,-0.24791265253692998,18,-386,0.009330929250340824
1558,-0.24775353016688062,100,-386,0.009330897800589004
1559,-0.24759461193072482,100,-386,0.00933088936873407
1560,-0.24743589743589745,100,-386,0.009330870729152474
1561,-0.2472773862908392,100,-386,0.009330855957910339
1562,-0.2471190781049936,100,-386,0.009330847629171836
1563,-0.24696097248880358,100,-386,0.009330764252994162
1564,-0.24680306905370844,100,-386,0.009330756639956845
1565,-0.24664536741214058,100,-386,0.009330747130508587
1566,-0.24648786717752236,100,-386,0.009330674359815124
1567,-0.24633056796426292,100,-386,0.009330624696208241
1568,-0.2461734693877551,100,-386,0.009330527637562428
1569,-0.24601657106437222,100,-386,0.009330481010211236
1570,-0.2464968152866242,14,-387,0.00936961032653185
1571,-0.24697644812221514,87,-388,0.009401094665118749
1572,-0.2474554707379135,26,-389,0.009446040971754178
1573,-0.2472981563890655,100,-389,0.009446015748982357
1574,-0.247141041931385,100,-389,0.009445998671424155
1575,-0.24698412698412697,100,-389,0.009445965048542102
1576,-0.2468274111675127,100,-389,0.009445954945641523
1577,-0.2466708941027267,100,-389,0.00944594111743882
1578,-0.24651457541191382,100,-389,0.00944588534893145
1579,-0.24699176694110198,85,-390,0.009456100554004523
1580,-0.2468354430379747,100,-390,0.009456073532729736
1581,-0.24667931688804554,100,-390,0.009456061326608829
1582,-0.24715549936788875,50,-391,0.009501452355492327
1583,-0.24699936828806066,100,-391,0.00950141735234336
1584,-0.2474747474747475,63,-392,0.009544422844118168
1585,-0.24794952681388013,20,-393,0.009584265201275748
1586,-0.24779319041614123,100,-393,0.009584242954743118
1587,-0.24763705103969755,100,-393,0.009584207068239202
1588,-0.24811083123425692,71,-394,0.009624680218403988
1589,-0.24795468848332283,100,-394,0.009624653423870555
1590,-0.24779874213836478,100,-394,0.009624630816612845
1591,-0.24764299182903834,100,-394,0.009624606766978709
1592,-0.24811557788944724,98,-395,0.009639699573120296
1593,-0.24795982423101068,100,-395,0.009639679488341983
1594,-0.24780426599749059,100,-395,0.009639657378217668
1595,-0.2476489028213166,100,-395,0.009639617564626314
1596,-0.24812030075187969,63,-396,0.009666830801563102
1597,-0.24796493425172197,100,-396,0.00966680199759716
1598,-0.24780976220275344,100,-396,0.00966678383562758
1599,-0.24765478424015008,100,-396,0.009666763958599603
1600,-0.248125,13,-397,0.009707287531686433
1601,-0.24797001873828858,100,-397,0.009707255379728217
1602,-0.24781523096129837,100,-397,0.009707221462476321
1603,-0.2476606363069245,100,-397,0.009707182802340151
1604,-0.24812967581047382,76,-398,0.009748335111704401
1605,-0.24797507788161993,100,-398,0.00974828373359379
1606,-0.24844333748443337,1,-399,0.009796305991738745
1607,-0.24828873677660238,100,-399,0.009796262578707094
1608,-0.24813432835820895,100,-399,0.009796229683224397
1609,-0.24798011187072716,100,-399,0.009796188420091804
1610,-0.2484472049689441,1,-400,0.00984404045735639
1611,-0.2482929857231533,100,-400,0.009844003871289692
1612,-0.24813895781637718,100,-400,0.009843980108460066
1613,-0.24798512089274644,100,-400,0.009843958015300453
1614,-0.24783147459727387,100,-400,0.009843933812929966
1615,-0.248297213622291,55,-401,0.009868779770898145
1616,-0.24814356435643564,100,-401,0.009868764756948317
1617,-0.24737167594310452,63,-400,0.009908916575637562
