Episode,Avg Reward,Steps,Total Reward,Q-MSE
2632,-0.23214285714285715,100,-611,0.017732170698264556
2633,-0.23243448537789593,88,-612,0.017769784004275938
2634,-0.23234624145785876,100,-612,0.01776975639372317
2635,-0.23225806451612904,100,-612,0.01776973474361823
2636,-0.2321699544764795,100,-612,0.017769713661019725
2637,-0.23208191126279865,100,-612,0.017769693745306018
2638,-0.23199393479909022,100,-612,0.017769669584208697
2639,-0.23228495642288746,1,-613,0.0178084775388623
2640,-0.23257575757575757,24,-614,0.01785866696569006
2641,-0.23248769405528208,100,-614,0.017858645529138118
2642,-0.232778198334595,74,-615,0.017907498134652665
2643,-0.23269012485811577,100,-615,0.01790747259064165
2644,-0.23260211800302572,100,-615,0.0179074405249937
2645,-0.23251417769376181,100,-615,0.017907421389791206
2646,-0.23242630385487528,100,-615,0.017907383248179986
2647,-0.2319607102380053,54,-614,0.017917608059098276
2648,-0.23187311178247735,100,-614,0.017917590382577005
2649,-0.23178557946394865,100,-614,0.01791757484579768
2650,-0.2320754716981132,26,-615,0.017966623056631305
2651,-0.23198792908336477,100,-615,0.01796660222498436
2652,-0.2319004524886878,100,-615,0.01796658419047655
2653,-0.23218997361477572,15,-616,0.01801682845752088
2654,-0.2321024868123587,100,-616,0.018016805925536075
2655,-0.232015065913371,100,-616,0.01801678813210559
2656,-0.23230421686746988,88,-617,0.018067038706902395
2657,-0.23221678584870153,100,-617,0.01806702055962889
2658,-0.23212942061700526,100,-617,0.018067008182492107
2659,-0.2320421210981572,100,-617,0.018066987035800695
2660,-0.23233082706766917,18,-618,0.018117282102941126
2661,-0.2322435174746336,100,-618,0.01811726475800179
2662,-0.23215627347858753,100,-618,0.01811724798177884
2663,-0.23244461134059333,83,-619,0.018144420996886724
2664,-0.23273273273273273,95,-620,0.01818608639876522
2665,-0.23302063789868668,27,-621,0.018236334685812202
2666,-0.23293323330832708,100,-621,0.01823630575036912
2667,-0.23322084739407575,41,-622,0.018274929988414373
2668,-0.2331334332833583,100,-622,0.018274907415751725
2669,-0.23342075683776695,1,-623,0.018313210970883155
2670,-0.23370786516853934,43,-624,0.018351370895403542
2671,-0.23362036690378135,100,-624,0.01835133879719254
2672,-0.23353293413173654,100,-624,0.01835130348736995
2673,-0.2334455667789001,100,-624,0.018351286981299567
2674,-0.23335826477187735,100,-624,0.018351266869649396
2675,-0.23327102803738317,100,-624,0.018351228853597926
2676,-0.2335575485799701,11,-625,0.01838916614823617
2677,-0.23347030257751214,100,-625,0.018389138989973165
2678,-0.23338312173263628,100,-625,0.018389109982593944
2679,-0.23366927958193356,49,-626,0.018427470532029838
2680,-0.2335820895522388,100,-626,0.018427433867602296
2681,-0.23349496456546065,100,-626,0.018427413630338577
2682,-0.23378076062639822,1,-627,0.018464959749229085
2683,-0.2340663436451733,87,-628,0.018507208366142263
2684,-0.23397913561847988,100,-628,0.018507199857453433
2685,-0.23389199255121043,100,-628,0.018507185651780597
2686,-0.2338049143708116,100,-628,0.018507170913025794
2687,-0.23409006326758466,1,-629,0.018544464541522167
2688,-0.2340029761904762,100,-629,0.01854445127632733
2689,-0.23391595388620304,100,-629,0.018544439925560624
2690,-0.23382899628252787,100,-629,0.018544408529888465
2691,-0.2337421033073207,100,-629,0.01854438507699669
2692,-0.2336552748885587,100,-629,0.01854436514907967
2693,-0.23393984404010398,78,-630,0.018583444453805113
2694,-0.23385300668151449,100,-630,0.018583431496346645
2695,-0.23413729128014843,1,-631,0.018620472712234007
2696,-0.23405044510385756,100,-631,0.018620454169987526
2697,-0.2339636633296255,100,-631,0.018620430664915616
2698,-0.23387694588584138,100,-631,0.01862039714904288
2699,-0.23379029270100038,100,-631,0.01862038082907169
2700,-0.2337037037037037,100,-631,0.01862035296204869
2701,-0.23361717882265828,100,-631,0.018620334698594584
2702,-0.23390081421169504,23,-632,0.018663148190898253
2703,-0.23381428042915278,100,-632,0.018663118596767815
2704,-0.23409763313609466,1,-633,0.01869990752575111
2705,-0.23401109057301295,100,-633,0.018699884822682703
2706,-0.23392461197339245,100,-633,0.018699871308209052
2707,-0.2338381972663465,100,-633,0.018699856673496332
2708,-0.23375184638109306,100,-633,0.018699838111389786
2709,-0.2336655592469546,100,-633,0.01869982467443161
2710,-0.23357933579335793,100,-633,0.018699815593637176
2711,-0.23349317594983401,100,-633,0.018699796643495806
2712,-0.2334070796460177,100,-633,0.018699786878030658
2713,-0.23332104681164761,100,-633,0.018699778878716565
2714,-0.23323507737656596,100,-633,0.018699766611522155
2715,-0.23314917127071824,100,-633,0.018699753143175478
2716,-0.23306332842415317,100,-633,0.018699737060060003
2717,-0.23297754876702245,100,-633,0.018699726918242784
2718,-0.23289183222958057,100,-633,0.01869971661786076
2719,-0.23280617874218462,100,-633,0.018699695135292852
2720,-0.23272058823529412,100,-633,0.018699685626703006
2721,-0.2326350606394708,100,-633,0.018699676180091843
2722,-0.23218221895664953,87,-632,0.01871157311451987
2723,-0.23209695189129637,100,-632,0.018711568444882545
2724,-0.23201174743024963,100,-632,0.018711560184772484
2725,-0.23192660550458716,100,-632,0.018711551320548647
2726,-0.23184152604548788,100,-632,0.01871154295736275
2727,-0.23212321232123212,50,-633,0.018748208326670422
2728,-0.2320381231671554,100,-633,0.018748189915409445
2729,-0.23195309637229755,100,-633,0.018748182718860276
2730,-0.23186813186813188,100,-633,0.018748176990030306
2731,-0.23178322958623215,100,-633,0.01874816549389344
2732,-0.23169838945827234,100,-633,0.018748146767468336
2733,-0.23161361141602635,100,-633,0.01874814517901917
2734,-0.23152889539136795,100,-633,0.01874813383325342
2735,-0.23144424131627056,100,-633,0.018748128085809376
2736,-0.23135964912280702,100,-633,0.018748112607470918
2737,-0.23127511874314943,100,-633,0.01874810254141499
2738,-0.23119065010956902,100,-633,0.01874807988327071
2739,-0.23110624315443593,100,-633,0.018748064095731008
2740,-0.23102189781021898,100,-633,0.018748052382594037
2741,-0.23130244436337102,5,-634,0.01879839755258341
2742,-0.2312180889861415,100,-634,0.018798390015230416
2743,-0.23113379511483778,100,-634,0.018798375581323256
2744,-0.23104956268221574,100,-634,0.0187983673016054
2745,-0.23096539162112933,100,-634,0.018798359880281824
2746,-0.23088128186453022,100,-634,0.0187983523200733
2747,-0.23079723334546778,100,-634,0.018798343454765266
2748,-0.23071324599708878,100,-634,0.018798331950721524
2749,-0.2306293197526373,100,-634,0.01879831599711955
2750,-0.23054545454545455,100,-634,0.01879830983113141
2751,-0.23046165030897856,100,-634,0.018798296090538083
2752,-0.23074127906976744,35,-635,0.018848457040879663
2753,-0.2310207046857973,90,-636,0.0188988277610138
2754,-0.23129992737835875,57,-637,0.01894908437951369
2755,-0.23121597096188748,100,-637,0.018949071038230222
2756,-0.23113207547169812,100,-637,0.01894905897729192
2757,-0.23141095393543706,55,-638,0.018999353267450395
2758,-0.23132704858593184,100,-638,0.01899933787614772
2759,-0.2316056542225444,60,-639,0.019049712309768038
2760,-0.23152173913043478,100,-639,0.019049699470567255
2761,-0.231437884824339,100,-639,0.019049673162280727
2762,-0.23135409123823317,100,-639,0.019049661092759074
2763,-0.23163228374954759,67,-640,0.01909886884813853
2764,-0.23191027496382055,70,-641,0.01914825381318568
2765,-0.23182640144665462,100,-641,0.019148238994197903
2766,-0.23174258857556038,100,-641,0.019148224813037164
2767,-0.23165883628478495,100,-641,0.01914820681383572
2768,-0.2319364161849711,48,-642,0.019198567436327717
2769,-0.23185265438786565,100,-642,0.019198551834340823
2770,-0.23176895306859205,100,-642,0.019198527758308288
2771,-0.23204619271021293,56,-643,0.019201485707385196
2772,-0.23232323232323232,93,-644,0.019246653176156567
2773,-0.23223945185719438,100,-644,0.019246641060140415
2774,-0.23215573179524152,100,-644,0.01924662199495766
2775,-0.23243243243243245,30,-645,0.019292217491700837
2776,-0.23234870317002881,100,-645,0.019292215437286375
2777,-0.23226503420957867,100,-645,0.01929219326478456
2778,-0.23218142548596113,100,-645,0.019292176167129648
2779,-0.23209787693414896,100,-645,0.019292161869474
2780,-0.23237410071942446,32,-646,0.019338153772867385
2781,-0.2322905429701546,100,-646,0.019338122942995983
2782,-0.23220704529115743,100,-646,0.019338102198029984
2783,-0.23212360761767875,100,-646,0.01933807831879013
2784,-0.23204022988505746,100,-646,0.019338065707356945
2785,-0.23195691202872532,100,-646,0.019338049105274827
2786,-0.23187365398420676,100,-646,0.019338033580796568
2787,-0.23179045568711876,100,-646,0.019338021070181274
2788,-0.23170731707317074,100,-646,0.019338009392743268
2789,-0.2319827895302976,5,-647,0.019388135533259746
2790,-0.23189964157706094,100,-647,0.019388117454087993
2791,-0.23181655320673594,100,-647,0.019388100536277673
2792,-0.23173352435530087,100,-647,0.019388076026988124
2793,-0.23165055495882564,100,-647,0.019388054565950857
2794,-0.23156764495347174,100,-647,0.01938804418498701
2795,-0.23184257602862254,64,-648,0.019424442155123896
2796,-0.2317596566523605,100,-648,0.019424422890834906
2797,-0.2320343224883804,85,-649,0.019470789149659242
2798,-0.23195139385275196,100,-649,0.019470776897642494
2799,-0.23186852447302608,100,-649,0.0194707621198099
2800,-0.2317857142857143,100,-649,0.019470745703081424
2801,-0.2317029632274188,100,-649,0.01947073045298505
2802,-0.23162027123483225,100,-649,0.01947071980285942
2803,-0.23153763824473778,100,-649,0.019470691606274855
2804,-0.23145506419400855,100,-649,0.01947067808467712
2805,-0.23137254901960785,100,-649,0.019470666885515967
2806,-0.23129009265858874,100,-649,0.019470652686354156
2807,-0.23120769504809405,100,-649,0.019470635697038035
2808,-0.23112535612535612,100,-649,0.019470619058239803
2809,-0.23104307582769668,100,-649,0.019470600457140746
2810,-0.2309608540925267,100,-649,0.019470586747611776
2811,-0.23087869085734614,100,-649,0.019470576776052496
2812,-0.23079658605974396,100,-649,0.01947056743314764
2813,-0.2307145396373978,100,-649,0.019470548926034142
2814,-0.2306325515280739,100,-649,0.019470537362546173
2815,-0.230550621669627,100,-649,0.019470523792139066
2816,-0.23046875,100,-649,0.019470508237501048
2817,-0.23074192403265886,45,-650,0.019506674097121184
2818,-0.23066004258339248,100,-650,0.019506650324060407
2819,-0.23057821922667612,100,-650,0.01950664072790938
2820,-0.23049645390070922,100,-650,0.019506631726013048
2821,-0.23076923076923078,1,-651,0.01954241367283994
2822,-0.2310418143160879,67,-652,0.019591940663738063
2823,-0.23131420474672335,89,-653,0.019638650584812248
2824,-0.23123229461756373,100,-653,0.01963863775016096
2825,-0.2311504424778761,100,-653,0.019638629891166683
2826,-0.23142250530785563,36,-654,0.019688301726999584
2827,-0.23134064379200567,100,-654,0.019688268311129308
2828,-0.23161244695898162,25,-655,0.019738243309758204
2829,-0.23153057617532696,100,-655,0.019738225544441296
2830,-0.23180212014134274,89,-656,0.019781568872637007
2831,-0.23172024019780996,100,-656,0.019781559604505977
2832,-0.23163841807909605,100,-656,0.019781536559742734
2833,-0.23155665372396753,100,-656,0.01978152734358742
2834,-0.23147494707127736,100,-656,0.019781516531706365
2835,-0.23139329805996472,100,-656,0.019781498793049464
2836,-0.231311706629055,100,-656,0.01978149591452045
2837,-0.2312301727176595,100,-656,0.01978147499507677
2838,-0.23114869626497533,100,-656,0.01978146729102292
2839,-0.2310672772102853,100,-656,0.019781461215122236
2840,-0.23098591549295774,100,-656,0.019781436000564253
2841,-0.23090461105244633,100,-656,0.019781427103684603
2842,-0.23082336382828994,100,-656,0.019781410202877693
2843,-0.23074217376011255,100,-656,0.019781393753698393
2844,-0.23066104078762306,100,-656,0.019781391958881657
2845,-0.2305799648506151,100,-656,0.01978137209613575
2846,-0.23049894588896697,100,-656,0.019781340831197966
2847,-0.23041798384264137,100,-656,0.019781323291087376
2848,-0.230688202247191,92,-657,0.019831585284897323
2849,-0.23095823095823095,5,-658,0.01984969947679317
2850,-0.23087719298245615,100,-658,0.019849673609230158
2851,-0.2307962118554893,100,-658,0.01984965762653163
2852,-0.23071528751753156,100,-658,0.019849652002899676
2853,-0.23098492814581142,27,-659,0.019899573717318948
2854,-0.2312543798177996,38,-660,0.01993522945686535
2855,-0.2308231173380035,92,-659,0.019948756120851743
2856,-0.23074229691876752,100,-659,0.019948720168221752
2857,-0.23066153307665382,100,-659,0.019948694862679646
2858,-0.23058082575227432,100,-659,0.019948688404218907
2859,-0.23050017488632388,100,-659,0.019948678572177306
2860,-0.23076923076923078,18,-660,0.019998522970013706
2861,-0.2306885704299196,100,-660,0.019998517026245693
2862,-0.23060796645702306,100,-660,0.019998491403118667
2863,-0.23087670275934336,1,-661,0.02003377175570195
2864,-0.23079608938547486,100,-661,0.020033746377130082
2865,-0.23106457242582898,89,-662,0.02003860344847079
2866,-0.23098394975575715,100,-662,0.02003858892414655
2867,-0.23090338332752006,100,-662,0.020038569315249583
2868,-0.2308228730822873,100,-662,0.020038543282784826
2869,-0.23074241896131056,100,-662,0.02003852502228595
2870,-0.23066202090592333,100,-662,0.02003849684990819
2871,-0.23058167885754094,100,-662,0.02003847093228678
2872,-0.23050139275766016,100,-662,0.020038463002900367
2873,-0.23042116254785938,100,-662,0.020038455495970182
2874,-0.2303409881697982,100,-662,0.020038449281439802
2875,-0.23026086956521738,100,-662,0.02003843333701139
2876,-0.23052851182197495,1,-663,0.020073463506889332
2877,-0.23044838373305526,100,-663,0.020073454854126257
2878,-0.23036831132731064,100,-663,0.020073438807880702
2879,-0.23028829454671762,100,-663,0.020073427214632216
2880,-0.23020833333333332,100,-663,0.02007342141432398
2881,-0.23047552933009371,7,-664,0.020123179853172204
2882,-0.23039555863983344,100,-664,0.02012316360898285
2883,-0.23031564342698577,100,-664,0.020123145576072077
2884,-0.2302357836338419,100,-664,0.020123138516019375
2885,-0.23015597920277298,100,-664,0.02012313074131852
2886,-0.23007623007623007,100,-664,0.02012311767718968
2887,-0.23034291652234154,83,-665,0.02017016981055619
2888,-0.23026315789473684,100,-665,0.020170156488696345
2889,-0.2301834544825199,100,-665,0.02017013281617814
2890,-0.2301038062283737,100,-665,0.020170124562972597
2891,-0.23002421307506055,100,-665,0.0201701190477702
2892,-0.22994467496542184,100,-665,0.020170105651453513
2893,-0.22986519184237816,100,-665,0.020170098312749404
2894,-0.22978576364892883,100,-665,0.02017008898240711
2895,-0.229706390328152,100,-665,0.02017007993740221
2896,-0.2296270718232044,100,-665,0.020170067860310524
2897,-0.22954780807732136,100,-665,0.020170055092497002
2898,-0.22981366459627328,1,-666,0.020204835539342336
2899,-0.2300793377026561,6,-667,0.020254498442185267
2900,-0.23,100,-667,0.020254491703425574
2901,-0.2302654257152706,12,-668,0.02030480622333937
2902,-0.23053066850447967,39,-669,0.020355101548004323
2903,-0.23079572855666552,98,-670,0.020394871743526097
2904,-0.23071625344352617,100,-670,0.02039485570475018
2905,-0.2306368330464716,100,-670,0.020394826200623547
2906,-0.23055746730901583,100,-670,0.020394811065354596
2907,-0.2304781561747506,100,-670,0.020394805576246854
2908,-0.23039889958734525,100,-670,0.020394787658339904
2909,-0.2303196974905466,100,-670,0.020394768985515014
2910,-0.23024054982817868,100,-670,0.020394757346823052
2911,-0.2301614565441429,100,-670,0.020394745164983918
2912,-0.23042582417582416,74,-671,0.020445024105938816
2913,-0.2303467215928596,100,-671,0.02044500549923673
2914,-0.23026767330130404,100,-671,0.02044499384579744
2915,-0.23018867924528302,100,-671,0.02044498029634431
2916,-0.23010973936899862,100,-671,0.020444958647037728
2917,-0.2300308536167295,100,-671,0.020444941949407824
2918,-0.2299520219328307,100,-671,0.02044493174870714
2919,-0.22987324426173347,100,-671,0.020444921734941106
2920,-0.23013698630136986,59,-672,0.02049515511395409
2921,-0.23005819924683327,100,-672,0.02049514833168552
2922,-0.2299794661190965,100,-672,0.020495115393780076
2923,-0.22990078686281218,100,-672,0.020495098663599786
2924,-0.22982216142270862,100,-672,0.020495082433241784
2925,-0.22974358974358974,100,-672,0.020495070780604762
2926,-0.22966507177033493,100,-672,0.020495053848233642
2927,-0.22992825418517254,51,-673,0.02054483962135957
2928,-0.22950819672131148,59,-672,0.02055994954051044
2929,-0.2294298395356777,100,-672,0.020559933797158574
2930,-0.22935153583617748,100,-672,0.020559919158145923
2931,-0.2292732855680655,100,-672,0.020559903165214884
2932,-0.2291950886766712,100,-672,0.020559886946564566
2933,-0.22911694510739858,100,-672,0.02055987332016807
2934,-0.22903885480572597,100,-672,0.020559862099888727
2935,-0.22896081771720614,100,-672,0.020559843866378782
2936,-0.22854223433242507,26,-671,0.020576480996537184
2937,-0.22846441947565543,100,-671,0.020576463944893514
2938,-0.2283866575901974,100,-671,0.020576452624112326
2939,-0.22830894862198026,100,-671,0.020576440188128403
2940,-0.2282312925170068,100,-671,0.02057642564997357
2941,-0.22849370962257737,8,-672,0.02062670801097145
2942,-0.2284160435078178,100,-672,0.02062669477850486
2943,-0.22833843017329256,100,-672,0.020626682947718845
2944,-0.22826086956521738,100,-672,0.020626670767851994
2945,-0.22818336162988115,100,-672,0.020626658539582482
2946,-0.22810590631364563,100,-672,0.020626647767168188
2947,-0.22802850356294538,100,-672,0.020626643096596488
2948,-0.22795115332428764,100,-672,0.020626632491952134
2949,-0.2278738555442523,100,-672,0.020626621536960054
2950,-0.22779661016949151,100,-672,0.02062660900685016
2951,-0.22805828532700778,6,-673,0.02067688540726875
2952,-0.2279810298102981,100,-673,0.020676869838324556
2953,-0.22790382661699965,100,-673,0.020676849621764627
2954,-0.22782667569397427,100,-673,0.020676839657362445
2955,-0.22808798646362097,57,-674,0.020726360379741234
2956,-0.2280108254397835,100,-674,0.020726357781779
2957,-0.22793371660466688,100,-674,0.020726349558397077
2958,-0.22785665990534146,100,-674,0.020726330108925675
2959,-0.22777965528894897,100,-674,0.020726321896472756
2960,-0.2277027027027027,100,-674,0.020726310796103695
2961,-0.2276258020938872,100,-674,0.020726293281117678
2962,-0.2275489534098582,100,-674,0.020726269732591347
2963,-0.2274721565980425,100,-674,0.020726260688918648
2964,-0.22739541160593793,100,-674,0.020726252866406582
2965,-0.22731871838111298,100,-674,0.020726241997593826
2966,-0.227242076871207,100,-674,0.020726225682614972
2967,-0.2275025278058645,47,-675,0.02077648529487207
2968,-0.22742587601078168,100,-675,0.02077647602643954
2969,-0.2273492758504547,100,-675,0.02077646885820855
2970,-0.22760942760942762,76,-676,0.02081688744448502
2971,-0.2275328172332548,100,-676,0.020816876863209245
2972,-0.2274562584118439,100,-676,0.020816863424120795
2973,-0.22737975109317188,100,-676,0.020816855299264077
2974,-0.2273032952252858,100,-676,0.020816840788494963
2975,-0.2272268907563025,100,-676,0.020816827881329592
2976,-0.2271505376344086,100,-676,0.02081681470078804
2977,-0.22707423580786026,100,-676,0.020816806417026056
2978,-0.2269979852249832,100,-676,0.020816793524584192
2979,-0.22692178583417255,100,-676,0.02081678262034398
2980,-0.22684563758389262,100,-676,0.0208167733204988
2981,-0.22676954042267694,100,-676,0.020816764585362614
2982,-0.2266934942991281,100,-676,0.02081675827579064
2983,-0.22661749916191753,100,-676,0.02081674228356256
2984,-0.22687667560321717,95,-677,0.0208666422729188
2985,-0.22680067001675042,100,-677,0.020866632288689253
2986,-0.22672471533824515,100,-677,0.02086662523006982
2987,-0.22664881151657182,100,-677,0.02086661443443089
2988,-0.22657295850066933,100,-677,0.02086660607949288
2989,-0.2268317162930746,82,-678,0.02091397198104676
2990,-0.22709030100334449,1,-679,0.020948503200574346
2991,-0.22734871280508193,59,-680,0.02099617639750868
2992,-0.22727272727272727,100,-680,0.020996165193899335
2993,-0.22719679251587035,100,-680,0.020996152110473315
2994,-0.22712090848363392,100,-680,0.02099613916613137
2995,-0.2270450751252087,100,-680,0.020996129796462402
2996,-0.22696929238985314,100,-680,0.020996110258248303
2997,-0.22689356022689355,100,-680,0.020996100919535753
2998,-0.2268178785857238,100,-680,0.0209960892094854
2999,-0.22674224741580526,100,-680,0.0209960801560478
3000,-0.22666666666666666,100,-680,0.020996062644734855
3001,-0.22659113628790403,100,-680,0.020996048480135306
3002,-0.22651565622918055,100,-680,0.020996038306706124
3003,-0.22644022644022643,100,-680,0.020996025815685444
3004,-0.22636484687083888,100,-680,0.02099601286824046
3005,-0.22628951747088186,100,-680,0.020996008158145125
3006,-0.2262142381902861,100,-680,0.020995996702458976
3007,-0.22613900897904887,100,-680,0.020995990538992565
3008,-0.22606382978723405,100,-680,0.02099598571894052
3009,-0.226321036889332,1,-681,0.02103026824173824
3010,-0.226578073089701,1,-682,0.02106430263212563
3011,-0.22650282298239788,100,-682,0.021064300094345408
3012,-0.22642762284196546,100,-682,0.021064289954767727
3013,-0.22668436773979422,1,-683,0.021098076809681822
3014,-0.22660915726609157,100,-683,0.0210980650313049
3015,-0.22653399668325042,100,-683,0.021098059138363216
3016,-0.22645888594164457,100,-683,0.021098053013316416
3017,-0.22671528007954922,72,-684,0.021141887061708532
3018,-0.22664015904572565,100,-684,0.021141878938001093
3019,-0.22689632328585624,52,-685,0.021189829143168533
3020,-0.22682119205298013,100,-685,0.021189814572268727
3021,-0.2267461105594174,100,-685,0.02118980997823318
3022,-0.22667107875579087,100,-685,0.02118980622790873
3023,-0.22659609659278862,100,-685,0.02118979582077366
3024,-0.226521164021164,100,-685,0.021189791897343477
3025,-0.22644628099173553,100,-685,0.021189779317747414
3026,-0.2267019167217449,6,-686,0.02123998936641707
3027,-0.22662702345556657,100,-686,0.0212399796871614
3028,-0.22655217965653898,100,-686,0.02123997115406966
3029,-0.22647738527566855,100,-686,0.021239962064426167
3030,-0.2264026402640264,100,-686,0.021239953124996543
3031,-0.22632794457274827,100,-686,0.021239945136102004
3032,-0.22658311345646437,75,-687,0.021268260374220603
3033,-0.22683811407847015,82,-688,0.02131826191980382
3034,-0.2267633487145682,100,-688,0.02131825704823785
3035,-0.22668863261943986,100,-688,0.021318249974928524
3036,-0.22661396574440051,100,-688,0.021318245792595426
3037,-0.22653934804082976,100,-688,0.021318239227660213
3038,-0.22646477946017116,100,-688,0.021318237439830537
3039,-0.22671931556433036,100,-689,0.021351827881431466
3040,-0.22664473684210526,100,-689,0.021351818367041534
3041,-0.2265702071686945,100,-689,0.021351802071292055
3042,-0.22682445759368836,1,-690,0.02138509577112884
3043,-0.22674991784423265,100,-690,0.021385089419405715
3044,-0.2266754270696452,100,-690,0.02138507765880131
3045,-0.22660098522167488,100,-690,0.02138506859338862
3046,-0.22652659225213395,100,-690,0.02138506192442735
3047,-0.22645224811289794,100,-690,0.021385054392093563
3048,-0.22670603674540682,18,-691,0.021429371559270858
3049,-0.22630370613315842,45,-690,0.021447484600501387
3050,-0.22655737704918033,73,-691,0.02149226534322554
3051,-0.22615535889872174,43,-690,0.0215118103529954
3052,-0.22608125819134994,100,-690,0.021511799290925216
3053,-0.22600720602685884,100,-690,0.02151179540219477
3054,-0.22593320235756384,100,-690,0.021511778699349376
3055,-0.22585924713584288,100,-690,0.02151177097761178
3056,-0.22578534031413613,100,-690,0.02151176631536122
3057,-0.22571148184494602,100,-690,0.02151175958532674
3058,-0.22563767168083715,100,-690,0.021511753370318715
3059,-0.22556390977443608,100,-690,0.02151174549470066
3060,-0.2258169934640523,1,-691,0.02154479363483417
3061,-0.22574322116955242,100,-691,0.021544786632619207
3062,-0.22599608099281515,71,-692,0.02159489323481429
3063,-0.22592229840026118,100,-692,0.02159488780686204
3064,-0.2258485639686684,100,-692,0.021594883189964144
3065,-0.22610114192495923,32,-693,0.02164309208543415
3066,-0.22602739726027396,100,-693,0.02164308582446814
3067,-0.2259537006847082,100,-693,0.02164307900794701
3068,-0.22620599739243807,41,-694,0.021688298586399615
3069,-0.2261322906484197,100,-694,0.021688294857405675
3070,-0.2260586319218241,100,-694,0.021688290593517606
3071,-0.22598502116574407,100,-694,0.021688279333199275
3072,-0.22591145833333334,100,-694,0.021688271472759407
3073,-0.22583794337780672,100,-694,0.021688268676591297
3074,-0.22608978529603124,60,-695,0.021729346474477152
3075,-0.22601626016260162,100,-695,0.02172933590387982
3076,-0.22594278283485045,100,-695,0.021729333282284727
3077,-0.22586935326616833,100,-695,0.02172932919476272
3078,-0.22579597141000649,100,-695,0.02172931555599225
3079,-0.2257226372198766,100,-695,0.02172930038676915
3080,-0.22597402597402597,92,-696,0.02177869234379532
3081,-0.22590068159688412,100,-696,0.021778685879856475
3082,-0.22582738481505515,100,-696,0.021778681311788384
3083,-0.22607849497242946,46,-697,0.02182797880794234
3084,-0.22600518806744488,100,-697,0.021827967534738136
3085,-0.2259319286871961,100,-697,0.021827952494021124
3086,-0.22618276085547634,49,-698,0.021860835238574565
3087,-0.22610949141561387,100,-698,0.02186082651042599
3088,-0.226360103626943,86,-699,0.021910895544912073
3089,-0.2262868242149563,100,-699,0.021910880820798267
3090,-0.22653721682847897,1,-700,0.02194344001932618
3091,-0.22646392753154318,100,-700,0.021943423091167494
3092,-0.22639068564036222,100,-700,0.021943417222349892
3093,-0.22631749110895572,100,-700,0.021943406360137883
3094,-0.22624434389140272,100,-700,0.021943384997986093
3095,-0.22617124394184168,100,-700,0.021943375025168188
3096,-0.22609819121447028,100,-700,0.021943367160376846
3097,-0.22602518566354537,100,-700,0.021943361308762586
3098,-0.22595222724338282,100,-700,0.021943357205567775
3099,-0.22587931590835753,100,-700,0.021943346420613016
3100,-0.22580645161290322,100,-700,0.021943336402783894
3101,-0.22605611093195743,1,-701,0.02197565227331537
3102,-0.2263056092843327,37,-702,0.021976651594496
3103,-0.22623267805349662,100,-702,0.021976644089240084
3104,-0.2264819587628866,95,-703,0.02202582531360735
3105,-0.22640901771336555,100,-703,0.02202581629600554
3106,-0.22633612363168062,100,-703,0.02202580034922758
3107,-0.22626327647248148,100,-703,0.022025793901468572
3108,-0.2261904761904762,100,-703,0.022025786522377095
3109,-0.22611772274043102,100,-703,0.022025771341315444
3110,-0.22604501607717042,100,-703,0.022025765309473977
3111,-0.22597235615557698,100,-703,0.02202574778936226
3112,-0.22589974293059126,100,-703,0.022025741949935028
3113,-0.2258271763572117,100,-703,0.022025730997892658
3114,-0.2254335260115607,96,-702,0.022046652805865152
3115,-0.22536115569823434,100,-702,0.02204663800722958
3116,-0.22528883183568676,100,-702,0.022046623992428165
3117,-0.2252165543792108,100,-702,0.022046609884615657
3118,-0.2254650416933932,1,-703,0.022078683223377263
3119,-0.22539275408784867,100,-703,0.02207867897442325
3120,-0.22564102564102564,70,-704,0.022128769710334104
3121,-0.22588913809676386,46,-705,0.022145398686141425
3122,-0.22581678411274825,100,-705,0.022145391825450264
3123,-0.2254242715337816,92,-704,0.02216766100826619
3124,-0.22567221510883484,95,-705,0.022216679568289557
3125,-0.2256,100,-705,0.022216669667320228
3126,-0.2255278310940499,100,-705,0.022216659425155404
3127,-0.22577550367764632,10,-706,0.02225833526889573
3128,-0.2260230179028133,51,-707,0.02228772586799999
3129,-0.22595078299776286,100,-707,0.022287705923482642
3130,-0.2258785942492013,100,-707,0.022287691228600127
3131,-0.22580645161290322,100,-707,0.022287676040150806
3132,-0.22573435504469988,100,-707,0.022287672279505802
3133,-0.22566230450047878,100,-707,0.022287656241552347
3134,-0.2255902999361838,100,-707,0.022287646820734284
3135,-0.22583732057416267,1,-708,0.022319478448567714
3136,-0.22576530612244897,100,-708,0.022319469084213197
3137,-0.22569333758367868,100,-708,0.022319455771745423
3138,-0.22562141491395793,100,-708,0.02231944154424722
3139,-0.22523096527556546,82,-707,0.02234300074938291
3140,-0.22515923566878981,100,-707,0.02234299728313635
3141,-0.22540592168099333,67,-708,0.022388632150957228
3142,-0.2256524506683641,94,-709,0.022430892932628607
3143,-0.22558065542475342,100,-709,0.02243088632355788
3144,-0.22582697201017812,41,-710,0.0224613429406409
3145,-0.22575516693163752,100,-710,0.022461326444813547
3146,-0.22600127145581692,94,-711,0.02251132593751004
3147,-0.2259294566253575,100,-711,0.02251131557997964
3148,-0.22617534942820838,1,-712,0.022542906341447237
3149,-0.22642108605906636,44,-713,0.02258894299963911
