Episode,Avg Reward,Steps,Total Reward,Q-MSE
2351,-1.0,37,-2351,0.057290684233218335
2352,-1.0,9,-2352,0.057276525125839944
2353,-1.0,4,-2353,0.05731885548797022
2354,-1.0,11,-2354,0.057305836493273705
2355,-1.0,1,-2355,0.05730583707733104
2356,-1.0,2,-2356,0.057346532420974664
2357,-1.0,1,-2357,0.057346532993409284
2358,-1.0,5,-2358,0.05738510483651949
2359,-1.0,6,-2359,0.05740498349716673
2360,-1.0,29,-2360,0.05737712503988854
2361,-1.0,1,-2361,0.05737712560093175
2362,-1.0,1,-2362,0.05737712615636453
2363,-1.0,1,-2363,0.05737712670624302
2364,-1.0,3,-2364,0.05741360941787458
2365,-1.0,4,-2365,0.05744260821000962
2366,-1.0,1,-2366,0.05744260874894556
2367,-1.0,19,-2367,0.05742004384040997
2368,-1.0,5,-2368,0.05745505168674019
2369,-1.0,4,-2369,0.0574878184063936
2370,-1.0,3,-2370,0.05753545157270773
2371,-1.0,7,-2371,0.05756067707938001
2372,-1.0,18,-2372,0.057547056299765524
2373,-1.0,11,-2373,0.05753156716933543
2374,-1.0,1,-2374,0.05753156769226447
2375,-1.0,4,-2375,0.05757293266745593
2376,-1.0,9,-2376,0.057588430999079475
2377,-1.0,1,-2377,0.05758843150647705
2378,-1.0,1,-2378,0.057588432008800636
2379,-1.0,5,-2379,0.05763170348386284
2380,-1.0,15,-2380,0.057612353795354225
2381,-1.0,11,-2381,0.05761749589387581
2382,-1.0,2,-2382,0.05765818909101701
2383,-1.0,4,-2383,0.057689242480763375
2384,-1.0,13,-2384,0.05768673421149462
2385,-1.0,1,-2385,0.0576867346940247
2386,-1.0,12,-2386,0.057694645665608356
2387,-1.0,3,-2387,0.05774609642043258
2388,-1.0,4,-2388,0.057774674119558764
2389,-1.0,9,-2389,0.05780491389464117
2390,-1.0,6,-2390,0.05782890515060021
2391,-1.0,5,-2391,0.057876303257167486
2392,-1.0,1,-2392,0.057876303734872285
2393,-1.0,5,-2393,0.05790100622573024
2394,-1.0,2,-2394,0.057941636863383404
2395,-1.0,12,-2395,0.057947458029274666
2396,-1.0,5,-2396,0.05797551259827935
2397,-1.0,2,-2397,0.058016068493676416
2398,-1.0,7,-2398,0.05804253074406882
2399,-1.0,7,-2399,0.05806118263950844
2400,-1.0,34,-2400,0.05802214973885365
2401,-1.0,12,-2401,0.05803755426382477
2402,-1.0,1,-2402,0.05803755471811734
2403,-1.0,15,-2403,0.058026015496956254
2404,-1.0,3,-2404,0.05806998714192362
2405,-1.0,4,-2405,0.05811227527049148
2406,-1.0,6,-2406,0.05813417548579018
2407,-1.0,6,-2407,0.05817280609887625
2408,-1.0,5,-2408,0.0581780519762809
2409,-1.0,1,-2409,0.05817805241708056
2410,-1.0,8,-2410,0.05820962921298168
2411,-1.0,17,-2411,0.05819662072761881
2412,-1.0,7,-2412,0.058227247644810395
2413,-1.0,8,-2413,0.05826180881166319
2414,-1.0,2,-2414,0.058302455051566664
2415,-1.0,19,-2415,0.058264685740100075
2416,-1.0,3,-2416,0.05831681464595705
2417,-1.0,1,-2417,0.05831681506515318
2418,-1.0,7,-2418,0.058334044735555465
2419,-1.0,21,-2419,0.05830556329899556
2420,-1.0,15,-2420,0.05831028232978367
2421,-1.0,1,-2421,0.05831028274063781
2422,-1.0,7,-2422,0.058332831201944095
2423,-1.0,1,-2423,0.058332831608689704
2424,-1.0,1,-2424,0.05833283201136786
2425,-1.0,9,-2425,0.05834488610256993
2426,-1.0,4,-2426,0.05837885650172654
2427,-1.0,1,-2427,0.05837885689639141
2428,-1.0,16,-2428,0.05839546799854225
2429,-1.0,18,-2429,0.05836100037952694
2430,-1.0,10,-2430,0.05838027308491408
2431,-1.0,1,-2431,0.05838027346785704
2432,-1.0,6,-2432,0.058406774165013366
2433,-1.0,4,-2433,0.058441798011669065
2434,-1.0,1,-2434,0.058441798390782604
2435,-1.0,13,-2435,0.05843698032967546
2436,-1.0,14,-2436,0.058425836355756634
2437,-1.0,8,-2437,0.058433265616698774
2438,-1.0,6,-2438,0.05845387874689335
2439,-1.0,9,-2439,0.05844733547490402
2440,-1.0,9,-2440,0.05845212492692263
2441,-1.0,12,-2441,0.05848637904763883
2442,-1.0,1,-2442,0.05848637941920802
2443,-1.0,7,-2443,0.05851997064614269
2444,-1.0,7,-2444,0.058550272182495186
2445,-1.0,11,-2445,0.058546036619075176
2446,-1.0,1,-2446,0.05854603697960841
2447,-1.0,18,-2447,0.05854495068601528
2448,-1.0,1,-2448,0.05854495104294319
2449,-1.0,3,-2449,0.058598192645999046
2450,-1.0,3,-2450,0.05865163112278116
2451,-1.0,5,-2451,0.05867834136553546
2452,-1.0,10,-2452,0.0586900492662382
2453,-1.0,1,-2453,0.05869004961606326
2454,-1.0,5,-2454,0.05871697977182525
2455,-1.0,1,-2455,0.0587169801146888
2456,-1.0,2,-2456,0.058757645979704384
2457,-1.0,7,-2457,0.058757954264326076
2458,-1.0,1,-2458,0.058757954600366646
2459,-1.0,4,-2459,0.05879559195863705
2460,-1.0,18,-2460,0.058781241925948614
2461,-1.0,1,-2461,0.05878124225862879
2462,-1.0,6,-2462,0.05882111895751366
2463,-1.0,2,-2463,0.05886164634436255
2464,-1.0,3,-2464,0.058914772576012034
2465,-1.0,12,-2465,0.058920377010176876
2466,-1.0,11,-2466,0.058891202589851296
2467,-1.0,1,-2467,0.05889120291591115
2468,-1.0,3,-2468,0.05894533385447465
2469,-1.0,8,-2469,0.05896382874168124
2470,-1.0,3,-2470,0.059005925715256584
2471,-1.0,18,-2471,0.0589437048085745
2472,-1.0,10,-2472,0.05895924556615086
2473,-1.0,7,-2473,0.05896018003847031
2474,-1.0,3,-2474,0.05899579014973714
2475,-1.0,3,-2475,0.05903819225500863
2476,-1.0,5,-2476,0.059078260273665924
2477,-1.0,20,-2477,0.059092032506448
2478,-1.0,4,-2478,0.059128625922910016
2479,-1.0,2,-2479,0.05916921606640692
2480,-1.0,4,-2480,0.0591996545259627
2481,-1.0,8,-2481,0.05924275764583225
2482,-1.0,5,-2482,0.0592673586005807
2483,-1.0,9,-2483,0.059283974504571325
2484,-1.0,1,-2484,0.059283974805441356
2485,-1.0,1,-2485,0.0592839751033027
2486,-1.0,12,-2486,0.05925668769413624
2487,-1.0,1,-2487,0.059256687989018966
2488,-1.0,2,-2488,0.05929727196990523
2489,-1.0,11,-2489,0.05931781432735584
2490,-1.0,9,-2490,0.059329428305966
2491,-1.0,1,-2491,0.059329428594980575
2492,-1.0,2,-2492,0.05936999810343526
2493,-1.0,3,-2493,0.0594126340414933
2494,-1.0,4,-2494,0.059453675602597594
2495,-1.0,12,-2495,0.05943521096501461
2496,-1.0,11,-2496,0.05943119932970678
2497,-1.0,5,-2497,0.05945710943864129
2498,-1.0,4,-2498,0.05949938778794051
2499,-1.0,18,-2499,0.05949094605197566
2500,-1.0,10,-2500,0.05948455517044841
2501,-1.0,6,-2501,0.059503886456553835
2502,-1.0,8,-2502,0.05952976614365177
2503,-1.0,15,-2503,0.05952568903923277
2504,-1.0,1,-2504,0.05952568931408278
2505,-1.0,20,-2505,0.059512124645514926
2506,-1.0,3,-2506,0.059547580836786296
2507,-1.0,1,-2507,0.05954758110616679
2508,-1.0,2,-2508,0.05958818141254865
2509,-1.0,13,-2509,0.059584655028130165
2510,-1.0,2,-2510,0.05962523155374992
2511,-1.0,2,-2511,0.05966576149386109
2512,-1.0,18,-2512,0.05965565007043947
2513,-1.0,3,-2513,0.05970286070704317
2514,-1.0,4,-2514,0.05973450582173289
2515,-1.0,1,-2515,0.05973450607534929
2516,-1.0,16,-2516,0.059744858746406976
2517,-1.0,3,-2517,0.05978078654722305
2518,-1.0,1,-2518,0.0597807867957925
2519,-1.0,15,-2519,0.059757137811609656
2520,-1.0,2,-2520,0.05979776053087441
2521,-1.0,5,-2521,0.05982990181874271
2522,-1.0,6,-2522,0.059859220423139375
2523,-1.0,3,-2523,0.05990658376505223
2524,-1.0,7,-2524,0.059951467659464956
2525,-1.0,6,-2525,0.05997090690378386
2526,-1.0,6,-2526,0.06000226875881516
2527,-1.0,4,-2527,0.06002824687255037
2528,-1.0,3,-2528,0.060075800057045894
2529,-1.0,1,-2529,0.06007580029582073
2530,-1.0,4,-2530,0.06011786571780593
2531,-1.0,3,-2531,0.06015377606817724
2532,-1.0,4,-2532,0.06018397304902638
2533,-1.0,6,-2533,0.060206745914149665
2534,-1.0,7,-2534,0.060224052930376006
2535,-1.0,14,-2535,0.06022990044755572
2536,-1.0,3,-2536,0.06026554103596396
2537,-1.0,2,-2537,0.06030586717334835
2538,-1.0,2,-2538,0.060346119136568586
2539,-1.0,1,-2539,0.060346119354693535
2540,-1.0,12,-2540,0.06034307497835263
2541,-1.0,7,-2541,0.060353726318317626
2542,-1.0,28,-2542,0.06035376345808972
2543,-1.0,7,-2543,0.06037785015895555
2544,-1.0,1,-2544,0.060377850370601976
2545,-1.0,1,-2545,0.06037785058013195
2546,-1.0,7,-2546,0.060411012495685305
2547,-1.0,14,-2547,0.0604072606554217
2548,-1.0,2,-2548,0.06044751281930807
2549,-1.0,5,-2549,0.06048164545980657
2550,-1.0,10,-2550,0.06048841187999742
2551,-1.0,1,-2551,0.06048841208330415
2552,-1.0,1,-2552,0.060488412284577804
2553,-1.0,2,-2553,0.06052901039489417
2554,-1.0,16,-2554,0.060537590953651445
2555,-1.0,1,-2555,0.06053759115091975
2556,-1.0,13,-2556,0.06055572480796197
2557,-1.0,5,-2557,0.060584247880708236
2558,-1.0,1,-2558,0.06058424807405092
2559,-1.0,1,-2559,0.06058424826546018
2560,-1.0,30,-2560,0.0605490836776405
2561,-1.0,2,-2561,0.06058935080837558
2562,-1.0,6,-2562,0.06060730963253588
2563,-1.0,3,-2563,0.060643461652650776
2564,-1.0,7,-2564,0.06065611836686298
2565,-1.0,6,-2565,0.060662676195945744
2566,-1.0,11,-2566,0.060657707614301185
2567,-1.0,2,-2567,0.06069825278075267
2568,-1.0,6,-2568,0.06070178416910329
2569,-1.0,4,-2569,0.060751224638208534
2570,-1.0,8,-2570,0.06077934092459345
2571,-1.0,3,-2571,0.06081491614537129
2572,-1.0,1,-2572,0.06081491632557931
2573,-1.0,1,-2573,0.06081491650398526
2574,-1.0,2,-2574,0.06085521046763968
2575,-1.0,4,-2575,0.060898470427759914
2576,-1.0,7,-2576,0.0609107668197393
2577,-1.0,10,-2577,0.060903750330095915
2578,-1.0,4,-2578,0.06093333025588961
2579,-1.0,1,-2579,0.06093333042555189
2580,-1.0,4,-2580,0.06096138897692705
2581,-1.0,1,-2581,0.06096138914321306
2582,-1.0,1,-2582,0.060961389307836206
2583,-1.0,7,-2583,0.06098060296795442
2584,-1.0,5,-2584,0.061006869512330954
2585,-1.0,9,-2585,0.060993016476881906
2586,-1.0,15,-2586,0.06099768051636085
2587,-1.0,3,-2587,0.0610333367145156
2588,-1.0,16,-2588,0.0610017353835828
2589,-1.0,2,-2589,0.061042039280464984
2590,-1.0,11,-2590,0.06105199504156972
2591,-1.0,1,-2591,0.06105199519812471
2592,-1.0,1,-2592,0.06105199535311414
2593,-1.0,3,-2593,0.06108827330497082
2594,-1.0,20,-2594,0.061095494233780995
2595,-1.0,6,-2595,0.06111764047369854
2596,-1.0,8,-2596,0.06115064496487887
2597,-1.0,16,-2597,0.061143965098395744
2598,-1.0,15,-2598,0.06111117908061379
2599,-1.0,4,-2599,0.06113680681126295
2600,-1.0,3,-2600,0.0611889079227118
2601,-1.0,8,-2601,0.06119465208962246
2602,-1.0,3,-2602,0.0612462008271461
2603,-1.0,8,-2603,0.06124623248269638
2604,-1.0,1,-2604,0.061246232633082466
2605,-1.0,1,-2605,0.061246232781964706
2606,-1.0,15,-2606,0.06122544263269204
2607,-1.0,2,-2607,0.061265584740350196
2608,-1.0,3,-2608,0.061301395791852294
2609,-1.0,6,-2609,0.061315918879424086
2610,-1.0,2,-2610,0.06135603072819139
2611,-1.0,1,-2611,0.06135603087120708
2612,-1.0,3,-2612,0.06140761378938081
2613,-1.0,5,-2613,0.06143727617344702
2614,-1.0,8,-2614,0.06146398780593307
2615,-1.0,4,-2615,0.06148420645986537
2616,-1.0,1,-2616,0.0614842066014509
2617,-1.0,11,-2617,0.061473073167383686
2618,-1.0,2,-2618,0.06151348016507229
2619,-1.0,3,-2619,0.06156105828916056
2620,-1.0,14,-2620,0.061552014822582456
2621,-1.0,1,-2621,0.06155201495996277
2622,-1.0,1,-2622,0.06155201509596926
2623,-1.0,7,-2623,0.061583671244226305
2624,-1.0,22,-2624,0.061497373897938544
2625,-1.0,3,-2625,0.06154504688067039
2626,-1.0,1,-2626,0.06154504701263738
2627,-1.0,4,-2627,0.061575393321700374
2628,-1.0,11,-2628,0.06159063153887784
2629,-1.0,2,-2629,0.06163103963747634
2630,-1.0,3,-2630,0.06167901789147571
2631,-1.0,4,-2631,0.061724680026108786
2632,-1.0,3,-2632,0.06176593911099069
2633,-1.0,7,-2633,0.06178831948538798
2634,-1.0,1,-2634,0.061788319609632276
2635,-1.0,1,-2635,0.06178831973263412
2636,-1.0,4,-2636,0.06182125624661285
2637,-1.0,8,-2637,0.06182368937764061
2638,-1.0,1,-2638,0.06182368949941244
2639,-1.0,9,-2639,0.06183585424523296
2640,-1.0,2,-2640,0.06187622740294218
2641,-1.0,6,-2641,0.06189971427239776
2642,-1.0,4,-2642,0.06194235814576366
2643,-1.0,1,-2643,0.0619423582627372
2644,-1.0,2,-2644,0.061982661309591715
2645,-1.0,13,-2645,0.06194983180937301
2646,-1.0,13,-2646,0.06193924960873841
2647,-1.0,1,-2647,0.06193924972338417
2648,-1.0,9,-2648,0.0619221616088495
2649,-1.0,1,-2649,0.06192216172234881
2650,-1.0,11,-2650,0.06193088811702355
2651,-1.0,3,-2651,0.06196607211138353
2652,-1.0,4,-2652,0.06201434211703132
2653,-1.0,6,-2653,0.062036231408781915
2654,-1.0,2,-2654,0.062076632943639944
2655,-1.0,6,-2655,0.06209510790565703
2656,-1.0,8,-2656,0.06210948515260608
2657,-1.0,6,-2657,0.06213002244543969
2658,-1.0,17,-2658,0.062120836145792314
2659,-1.0,3,-2659,0.06216133359878012
2660,-1.0,6,-2660,0.06217901912407022
2661,-1.0,1,-2661,0.0621790192330972
2662,-1.0,4,-2662,0.06220671649218141
2663,-1.0,1,-2663,0.06220671659903878
2664,-1.0,1,-2664,0.06220671670482754
2665,-1.0,6,-2665,0.06223401783401408
2666,-1.0,1,-2666,0.06223401793874497
2667,-1.0,6,-2667,0.0622422145098148
2668,-1.0,1,-2668,0.06224221461349837
2669,-1.0,6,-2669,0.062259280285248936
2670,-1.0,1,-2670,0.06225928038789569
2671,-1.0,10,-2671,0.06229101001984096
2672,-1.0,1,-2672,0.062291010120445044
2673,-1.0,1,-2673,0.062291010220043075
2674,-1.0,2,-2674,0.062331468996953215
2675,-1.0,8,-2675,0.06234000950799861
2676,-1.0,2,-2676,0.06238040658466778
2677,-1.0,20,-2677,0.06232598128548638
2678,-1.0,6,-2678,0.06235495948391523
2679,-1.0,1,-2679,0.0623549595805551
2680,-1.0,1,-2680,0.06235495967622859
2681,-1.0,5,-2681,0.06239216064398836
2682,-1.0,2,-2682,0.06243242831713659
2683,-1.0,9,-2683,0.0624220857326916
2684,-1.0,6,-2684,0.062446211120744284
2685,-1.0,3,-2685,0.06249777703579116
2686,-1.0,16,-2686,0.06244255094633751
2687,-1.0,9,-2687,0.06245167283830114
2688,-1.0,3,-2688,0.06250286214864516
2689,-1.0,3,-2689,0.06253884309516375
2690,-1.0,7,-2690,0.06254341167296724
2691,-1.0,1,-2691,0.06254341176395178
2692,-1.0,17,-2692,0.06252795628934306
2693,-1.0,1,-2693,0.06252795637941774
2694,-1.0,4,-2694,0.06256718462619663
2695,-1.0,1,-2695,0.06256718471537057
2696,-1.0,11,-2696,0.06256393326725894
2697,-1.0,2,-2697,0.06260439502780431
2698,-1.0,1,-2698,0.06260439511520369
2699,-1.0,22,-2699,0.06255359474591439
2700,-1.0,1,-2700,0.06255359483243977
2701,-1.0,2,-2701,0.06259399521516783
2702,-1.0,7,-2702,0.06260832600472578
2703,-1.0,1,-2703,0.06260832608868128
2704,-1.0,1,-2704,0.06260832617179721
2705,-1.0,6,-2705,0.0626269195540458
2706,-1.0,1,-2706,0.06262691963633057
2707,-1.0,2,-2707,0.06266722874308099
2708,-1.0,1,-2708,0.0626672288237283
2709,-1.0,11,-2709,0.06264795118768968
2710,-1.0,4,-2710,0.06269018047423684
2711,-1.0,13,-2711,0.06267394558900279
2712,-1.0,7,-2712,0.0626850934918757
2713,-1.0,2,-2713,0.06272536845846212
2714,-1.0,5,-2714,0.06274945609954463
2715,-1.0,7,-2715,0.06277229486828362
2716,-1.0,5,-2716,0.06279858518179622
2717,-1.0,46,-2717,0.06273967154881295
2718,-1.0,4,-2718,0.06277685487049899
2719,-1.0,7,-2719,0.06281603677119857
2720,-1.0,9,-2720,0.06282113295738165
2721,-1.0,15,-2721,0.0628279522812344
2722,-1.0,1,-2722,0.06282795235565128
2723,-1.0,1,-2723,0.062827952429324
2724,-1.0,1,-2724,0.06282795250225998
2725,-1.0,3,-2725,0.06287613288798655
2726,-1.0,1,-2726,0.0628761329594711
2727,-1.0,4,-2727,0.06290707301468375
2728,-1.0,1,-2728,0.06290707308545346
2729,-1.0,10,-2729,0.06291161203202743
2730,-1.0,17,-2730,0.06289888951314061
2731,-1.0,1,-2731,0.062898889582502
2732,-1.0,2,-2732,0.0629392943092365
2733,-1.0,3,-2733,0.06297911773542096
2734,-1.0,4,-2734,0.0630271726181547
2735,-1.0,1,-2735,0.06302717268613582
2736,-1.0,1,-2736,0.06302717275343711
2737,-1.0,1,-2737,0.0630271728200654
2738,-1.0,1,-2738,0.0630271728860274
2739,-1.0,3,-2739,0.06307749448150776
2740,-1.0,1,-2740,0.06307749454681015
2741,-1.0,9,-2741,0.06309612570103598
2742,-1.0,9,-2742,0.06310443635936436
2743,-1.0,2,-2743,0.06314476771645039
2744,-1.0,26,-2744,0.06311291613387887
2745,-1.0,1,-2745,0.06311291619724171
2746,-1.0,6,-2746,0.06313428330241509
2747,-1.0,3,-2747,0.06316888502980082
2748,-1.0,7,-2748,0.06314894003250357
2749,-1.0,3,-2749,0.06318410886743683
2750,-1.0,1,-2750,0.06318410892830294
2751,-1.0,5,-2751,0.06319146539525504
2752,-1.0,1,-2752,0.06319146545551246
2753,-1.0,17,-2753,0.06316620873390903
2754,-1.0,4,-2754,0.06319694398774629
2755,-1.0,2,-2755,0.06323712312237094
2756,-1.0,7,-2756,0.06326943572662044
2757,-1.0,20,-2757,0.06327495023903762
2758,-1.0,2,-2758,0.06331504426024406
2759,-1.0,36,-2759,0.06326449166297553
2760,-1.0,1,-2760,0.06326449172085857
2761,-1.0,6,-2761,0.06328785158589573
2762,-1.0,8,-2762,0.06332492698362295
2763,-1.0,3,-2763,0.06336549041450276
2764,-1.0,20,-2764,0.0633458535130045
2765,-1.0,7,-2765,0.06337543938064585
2766,-1.0,1,-2766,0.06337543943795007
2767,-1.0,13,-2767,0.06340416042048015
2768,-1.0,12,-2768,0.06339507735660105
2769,-1.0,6,-2769,0.06341580734803876
2770,-1.0,4,-2770,0.063463358476357
2771,-1.0,2,-2771,0.06350381724048339
2772,-1.0,5,-2772,0.0635393819794124
2773,-1.0,1,-2773,0.06353938203445861
2774,-1.0,1,-2774,0.06353938208895435
2775,-1.0,1,-2775,0.06353938214290512
2776,-1.0,9,-2776,0.06356053161980363
2777,-1.0,3,-2777,0.06361048377502515
2778,-1.0,11,-2778,0.06358117606852964
2779,-1.0,1,-2779,0.06358117612140682
2780,-1.0,1,-2780,0.0635811761737552
2781,-1.0,2,-2781,0.06362114469354287
2782,-1.0,3,-2782,0.06365577957567613
2783,-1.0,9,-2783,0.06366147361801222
2784,-1.0,5,-2784,0.06369679192671454
2785,-1.0,3,-2785,0.06374470240344832
2786,-1.0,1,-2786,0.06374470245323112
2787,-1.0,12,-2787,0.06373683777534173
2788,-1.0,5,-2788,0.06375170142139555
2789,-1.0,3,-2789,0.06380131193559582
2790,-1.0,3,-2790,0.06383904275573297
2791,-1.0,6,-2791,0.06386091022484205
2792,-1.0,6,-2792,0.0638831952523804
2793,-1.0,1,-2793,0.06388319530068459
2794,-1.0,7,-2794,0.06390109128386169
2795,-1.0,7,-2795,0.06391450009394306
2796,-1.0,7,-2796,0.06395618140877493
2797,-1.0,6,-2797,0.06397928392922123
2798,-1.0,25,-2798,0.06394664100210248
2799,-1.0,5,-2799,0.06397583501803529
2800,-1.0,2,-2800,0.06401565521686711
2801,-1.0,3,-2801,0.06405166718408103
2802,-1.0,1,-2802,0.06405166723048185
2803,-1.0,1,-2803,0.06405166727641867
2804,-1.0,1,-2804,0.06405166732189611
2805,-1.0,6,-2805,0.06407603489753934
2806,-1.0,6,-2806,0.06409976131390917
2807,-1.0,19,-2807,0.0640269341172145
2808,-1.0,5,-2808,0.06404684007102275
2809,-1.0,2,-2809,0.06408736507571736
2810,-1.0,4,-2810,0.06411857335933646
2811,-1.0,10,-2811,0.06409464213994646
2812,-1.0,17,-2812,0.06408103305976358
2813,-1.0,1,-2813,0.06408103310389031
2814,-1.0,3,-2814,0.06412123948537772
2815,-1.0,1,-2815,0.06412123952906318
2816,-1.0,23,-2816,0.0641225536838583
2817,-1.0,3,-2817,0.06417296013453866
2818,-1.0,11,-2818,0.06416716198815663
2819,-1.0,1,-2819,0.06416716203140523
2820,-1.0,3,-2820,0.06420783558100794
2821,-1.0,8,-2821,0.06421864423358989
2822,-1.0,10,-2822,0.06420856355237665
2823,-1.0,8,-2823,0.064228092837557
2824,-1.0,2,-2824,0.0642681753864112
2825,-1.0,17,-2825,0.06426511210609778
2826,-1.0,3,-2826,0.06431284805158129
2827,-1.0,3,-2827,0.06436355842686411
2828,-1.0,3,-2828,0.06439958207709028
2829,-1.0,1,-2829,0.06439958211863471
2830,-1.0,6,-2830,0.0643908839751051
2831,-1.0,9,-2831,0.06439226995330274
2832,-1.0,1,-2832,0.06439226999443175
2833,-1.0,3,-2833,0.064440119261709
2834,-1.0,4,-2834,0.06448843217588042
2835,-1.0,2,-2835,0.06452842346458637
2836,-1.0,21,-2836,0.06447830458902012
2837,-1.0,1,-2837,0.06447830462892754
2838,-1.0,5,-2838,0.06452152761680391
2839,-1.0,3,-2839,0.064562829904201
2840,-1.0,3,-2840,0.06461431138907608
2841,-1.0,5,-2841,0.06462964083837731
2842,-1.0,3,-2842,0.06466571760638273
2843,-1.0,2,-2843,0.0647057312861437
2844,-1.0,6,-2844,0.06474360551936481
2845,-1.0,1,-2845,0.06474360555731637
2846,-1.0,8,-2846,0.06478395755915126
2847,-1.0,3,-2847,0.06482552408651586
2848,-1.0,1,-2848,0.0648255241240879
2849,-1.0,5,-2849,0.06485412328012738
2850,-1.0,5,-2850,0.06489244390248582
2851,-1.0,8,-2851,0.06489724979610481
2852,-1.0,3,-2852,0.064936455380869
2853,-1.0,1,-2853,0.06493645541659963
2854,-1.0,5,-2854,0.06498368275343981
2855,-1.0,4,-2855,0.06501187662216389
2856,-1.0,2,-2856,0.06505242757775316
2857,-1.0,11,-2857,0.06504349967184762
2858,-1.0,38,-2858,0.06497864286382972
2859,-1.0,3,-2859,0.06502999171618738
2860,-1.0,1,-2860,0.06502999175120698
2861,-1.0,6,-2861,0.06505238945526609
2862,-1.0,26,-2862,0.06501150442151367
2863,-1.0,4,-2863,0.06506108104915496
2864,-1.0,2,-2864,0.06510160386833672
2865,-1.0,2,-2865,0.06514115086087646
2866,-1.0,4,-2866,0.06518222199513074
2867,-1.0,4,-2867,0.065206797782938
2868,-1.0,3,-2868,0.06524248633081321
2869,-1.0,5,-2869,0.06526954332021413
2870,-1.0,6,-2870,0.06526487817935943
2871,-1.0,11,-2871,0.06527972468327536
2872,-1.0,2,-2872,0.06532007397701141
2873,-1.0,5,-2873,0.06534613863413127
2874,-1.0,9,-2874,0.06536607866580688
2875,-1.0,4,-2875,0.06539989276777673
2876,-1.0,1,-2876,0.06539989279976774
2877,-1.0,3,-2877,0.06543543550026998
2878,-1.0,22,-2878,0.06541763478548056
2879,-1.0,6,-2879,0.065446623298084
2880,-1.0,3,-2880,0.06549871958850555
2881,-1.0,6,-2881,0.0655163342247656
2882,-1.0,7,-2882,0.06554912316675983
2883,-1.0,2,-2883,0.06558890681465279
2884,-1.0,19,-2884,0.06556441093631969
2885,-1.0,1,-2885,0.06556441096674283
2886,-1.0,2,-2886,0.06560465192444669
2887,-1.0,1,-2887,0.06560465195426439
2888,-1.0,7,-2888,0.0656342208763119
2889,-1.0,1,-2889,0.06563422090583143
2890,-1.0,10,-2890,0.06565517879340846
2891,-1.0,5,-2891,0.06567289486104597
2892,-1.0,13,-2892,0.06565186656137342
2893,-1.0,1,-2893,0.06565186659030552
2894,-1.0,11,-2894,0.06564351091017495
2895,-1.0,22,-2895,0.0656149903704037
2896,-1.0,2,-2896,0.06565519166219907
2897,-1.0,6,-2897,0.06566645563587936
2898,-1.0,5,-2898,0.0656895552826962
2899,-1.0,4,-2899,0.06572189740017116
2900,-1.0,5,-2900,0.06573728174247515
2901,-1.0,12,-2901,0.06573976314969796
2902,-1.0,2,-2902,0.06578000232437248
2903,-1.0,1,-2903,0.06578000235188661
2904,-1.0,2,-2904,0.06581986236510229
2905,-1.0,17,-2905,0.06579965415082019
2906,-1.0,5,-2906,0.06582451232487223
2907,-1.0,3,-2907,0.06587217120667722
2908,-1.0,6,-2908,0.06589142688881214
2909,-1.0,15,-2909,0.06591427617126637
2910,-1.0,1,-2910,0.06591427619769634
2911,-1.0,5,-2911,0.06593646527508892
2912,-1.0,2,-2912,0.06597659526378263
2913,-1.0,4,-2913,0.06600450589397866
2914,-1.0,4,-2914,0.06603640119629639
2915,-1.0,7,-2915,0.06605009976360862
2916,-1.0,3,-2916,0.06610161832575512
2917,-1.0,1,-2917,0.06610161835114364
2918,-1.0,3,-2918,0.06613471282312791
2919,-1.0,10,-2919,0.06614603859302033
2920,-1.0,1,-2920,0.06614603861790362
2921,-1.0,13,-2921,0.06614925891899318
2922,-1.0,4,-2922,0.06619833617824405
2923,-1.0,4,-2923,0.06624793636406606
2924,-1.0,2,-2924,0.06628761026311782
2925,-1.0,2,-2925,0.06632765048682568
2926,-1.0,1,-2926,0.06632765051096992
2927,-1.0,7,-2927,0.06634748681264173
2928,-1.0,15,-2928,0.06633125365664941
2929,-1.0,23,-2929,0.0663028800741561
2930,-1.0,1,-2930,0.06630288009805889
2931,-1.0,4,-2931,0.06634543427404402
2932,-1.0,4,-2932,0.06638048894390011
2933,-1.0,1,-2933,0.06638048896732723
2934,-1.0,1,-2934,0.0663804889905201
2935,-1.0,8,-2935,0.06638663800377516
2936,-1.0,8,-2936,0.06639503138275478
2937,-1.0,3,-2937,0.06642933395122523
2938,-1.0,14,-2938,0.06642235780613298
2939,-1.0,8,-2939,0.06641712046987107
2940,-1.0,10,-2940,0.06639752141695147
2941,-1.0,5,-2941,0.06642844853015864
2942,-1.0,1,-2942,0.06642844855266264
2943,-1.0,2,-2943,0.06646826155907931
2944,-1.0,16,-2944,0.06644381040858058
2945,-1.0,4,-2945,0.06647408941621674
2946,-1.0,1,-2946,0.0664740894382729
2947,-1.0,4,-2947,0.06649241784701677
2948,-1.0,1,-2948,0.06649241786885239
2949,-1.0,3,-2949,0.06654374536951481
2950,-1.0,10,-2950,0.06656177113989671
2951,-1.0,1,-2951,0.06656177116151396
2952,-1.0,7,-2952,0.06658211990647558
2953,-1.0,1,-2953,0.06658211992787667
2954,-1.0,3,-2954,0.06661656819330627
2955,-1.0,1,-2955,0.06661656821428147
2956,-1.0,1,-2956,0.06661656823504691
2957,-1.0,1,-2957,0.06661656825560472
