Episode,Avg Reward,Steps,Total Reward,Q-MSE
2074,-0.03857280617164899,100,-80,0.031855073064628606
2075,-0.038072289156626506,47,-79,0.03190908454223063
2076,-0.03757225433526012,74,-78,0.03196297653693284
2077,-0.03803562831006259,1,-79,0.03200848256537628
2078,-0.03753609239653513,71,-78,0.03206235777053417
2079,-0.037037037037037035,48,-77,0.03211616245051165
2080,-0.0375,32,-78,0.032153853814760575
2081,-0.03700144161460836,27,-77,0.03220759493214015
2082,-0.03650336215177714,85,-76,0.032261199588556895
2083,-0.03696591454632741,81,-77,0.03222683415066578
2084,-0.03742802303262956,5,-78,0.032260373066209616
2085,-0.036930455635491605,62,-77,0.032314081850937294
2086,-0.0364333652924257,75,-76,0.03236768042618003
2087,-0.03689506468615237,70,-77,0.03237061420986464
2088,-0.03735632183908046,65,-78,0.0323856705163206
2089,-0.03781713738630924,8,-79,0.032432450752260485
2090,-0.03827751196172249,18,-80,0.03247106467966054
2091,-0.03778096604495457,51,-79,0.03246834759054
2092,-0.03776290630975143,100,-79,0.03246829494368614
2093,-0.037267080745341616,21,-78,0.03250705782219352
2094,-0.03677172874880611,28,-77,0.03256059060028502
2095,-0.03675417661097852,100,-77,0.0325605136528135
2096,-0.036736641221374045,100,-77,0.032560448410800004
2097,-0.03671912255603243,100,-77,0.03256040611936877
2098,-0.03670162059103908,100,-77,0.03256032560395906
2099,-0.037160552644116246,27,-78,0.032607632307805286
2100,-0.03666666666666667,78,-77,0.0326484272101472
2101,-0.036173250832936696,55,-76,0.0326205580224081
2102,-0.0356803044719315,71,-75,0.03267400420128363
2103,-0.03518782691393248,79,-74,0.0326109634638231
2104,-0.03564638783269962,32,-75,0.032653696428065426
2105,-0.035629453681710214,100,-75,0.03265358682538158
2106,-0.03561253561253561,100,-75,0.03265354726159603
2107,-0.036070242050308496,1,-76,0.03269883694444013
2108,-0.03652751423149905,60,-77,0.0326658445681265
2109,-0.036036036036036036,70,-76,0.03271926806695376
2110,-0.035545023696682464,50,-75,0.03277284762795423
2111,-0.03505447655139744,81,-74,0.03282636839059656
2112,-0.035037878787878785,100,-74,0.032826321276224577
2113,-0.03502129673450071,100,-74,0.032826255560765204
2114,-0.03453169347209082,75,-73,0.032852930164262266
2115,-0.03404255319148936,73,-72,0.032906302563336716
2116,-0.0335538752362949,65,-71,0.032959375129692985
2117,-0.03353802550779405,100,-71,0.03295925801199687
2118,-0.033050047214353166,53,-70,0.03301225878839952
2119,-0.03256252949504483,69,-69,0.03306542091381846
2120,-0.032547169811320754,100,-69,0.03306537091321532
2121,-0.03253182461103253,100,-69,0.033065292862199384
2122,-0.032516493873704054,100,-69,0.03306525316236014
2123,-0.03203014601978332,25,-68,0.03311514137744622
2124,-0.03154425612052731,71,-67,0.03316819916243472
2125,-0.03152941176470588,100,-67,0.03316814404953432
2126,-0.03151458137347131,100,-67,0.03316807339111479
2127,-0.031029619181946404,60,-66,0.033221054236470066
2128,-0.030545112781954886,48,-65,0.033166732797414625
2129,-0.031000469704086424,50,-66,0.03318899885373843
2130,-0.030985915492957747,100,-66,0.03318895108277906
2131,-0.03050211168465509,75,-65,0.03322207145289433
2132,-0.0300187617260788,40,-64,0.03321625379916179
2133,-0.029535864978902954,29,-63,0.03321622682222069
2134,-0.02999062792877226,11,-64,0.03325784209316234
2135,-0.029508196721311476,51,-63,0.03331087541364691
2136,-0.02902621722846442,37,-62,0.03336331328025544
2137,-0.02901263453439401,100,-62,0.03336325722554429
2138,-0.028999064546304958,100,-62,0.033363209421948696
2139,-0.02851799906498364,44,-61,0.03341613336995251
2140,-0.02850467289719626,100,-61,0.033416065809822565
2141,-0.028958430639887903,32,-62,0.033458374751225116
2142,-0.028478057889822595,43,-61,0.03351121786454783
2143,-0.028464769015398975,100,-61,0.033511129057013284
2144,-0.027985074626865673,64,-60,0.033563909002753994
2145,-0.027505827505827505,57,-59,0.03361573347208434
2146,-0.02702702702702703,46,-58,0.03366836286572819
2147,-0.02701443875174662,100,-58,0.03366830123360431
2148,-0.02653631284916201,59,-57,0.03372081163992839
2149,-0.026058631921824105,76,-56,0.03377174546960391
2150,-0.02558139534883721,31,-55,0.03370729327670508
2151,-0.02510460251046025,98,-54,0.03375983477218278
2152,-0.02509293680297398,100,-54,0.03375976622029631
2153,-0.024616813748258245,54,-53,0.03381226134907309
2154,-0.02460538532961931,100,-53,0.033812224650344926
2155,-0.02459396751740139,100,-53,0.03381215534443016
2156,-0.02458256029684601,100,-53,0.03381208030052418
2157,-0.025034770514603615,69,-54,0.03384760856901767
2158,-0.024559777571825765,61,-53,0.033861076548102005
2159,-0.024548402037980546,100,-53,0.033860980698391746
2160,-0.024074074074074074,44,-52,0.03391336135128379
2161,-0.024525682554372975,1,-53,0.03395843210156233
2162,-0.02497687326549491,44,-54,0.03398679308635982
2163,-0.025427646786870088,1,-55,0.03403164243750961
2164,-0.024953789279112754,63,-54,0.034083973467633394
2165,-0.024942263279445726,100,-54,0.034083922649241156
2166,-0.024930747922437674,100,-54,0.03408384533330518
2167,-0.02445777572681126,91,-53,0.0340300466846917
2168,-0.023985239852398525,31,-52,0.034070337135474596
2169,-0.02351313969571231,28,-51,0.034093303711534365
2170,-0.02304147465437788,57,-50,0.034042358161917564
2171,-0.023030861354214647,100,-50,0.03404229768729418
2172,-0.023480662983425413,65,-51,0.034065890390910715
2173,-0.02300966405890474,61,-50,0.03411832599393267
2174,-0.023459061637534497,63,-51,0.03412231327433206
2175,-0.023448275862068966,100,-51,0.03412224685050371
2176,-0.0234375,100,-51,0.03412218304898241
2177,-0.023426734037666513,100,-51,0.034122117512364776
2178,-0.023875114784205693,1,-52,0.03416674311514047
2179,-0.023864157870582835,100,-52,0.03416669854682326
2180,-0.023853211009174313,100,-52,0.03416663993110102
2181,-0.023383768913342505,53,-51,0.03421900866718937
2182,-0.022914757103574702,34,-50,0.034271310746630645
2183,-0.02244617498854787,30,-49,0.034323543795898796
2184,-0.022435897435897436,100,-49,0.034323507121379465
2185,-0.022425629290617848,100,-49,0.034323454077493425
2186,-0.02241537053979872,100,-49,0.03432340255708948
2187,-0.02194787379972565,54,-48,0.0343755525283693
2188,-0.021480804387568556,55,-47,0.03442763569796809
2189,-0.0219278209227958,63,-48,0.034388528632574175
2190,-0.021461187214611873,78,-47,0.034440649370896456
2191,-0.020994979461433135,41,-46,0.034492723014428364
2192,-0.02144160583941606,61,-47,0.03450932695796328
2193,-0.020975832193342453,93,-46,0.03456130682849297
2194,-0.020510483135824976,37,-45,0.03461315505178319
2195,-0.020045558086560365,66,-44,0.034665011130735446
2196,-0.019581056466302368,37,-43,0.034716800774522834
2197,-0.019116977696859355,25,-42,0.03476852118397201
2198,-0.0186533212010919,51,-41,0.03482016215843874
2199,-0.018190086402910415,33,-40,0.034871734435527546
2200,-0.01818181818181818,100,-40,0.03487168625840222
2201,-0.017719218537028625,67,-39,0.03489186323652622
2202,-0.018165304268846504,5,-40,0.034926299757217324
2203,-0.017703132092601,58,-39,0.034977758313354895
2204,-0.017695099818511795,100,-39,0.03497759064531742
2205,-0.018140589569160998,21,-40,0.034983212578837436
2206,-0.017679057116953764,36,-39,0.03503426156947139
2207,-0.017217942908926143,74,-38,0.03508556215296565
2208,-0.017663043478260868,51,-39,0.03509402011660563
2209,-0.01765504753282028,100,-39,0.035093962923646284
2210,-0.017194570135746608,30,-38,0.03514520220417922
2211,-0.016734509271822705,86,-37,0.0351905794263728
2212,-0.016726943942133816,100,-37,0.03519032041486336
2213,-0.016719385449615907,100,-37,0.03519025376512751
2214,-0.016711833785004515,100,-37,0.03519021039929429
2215,-0.016704288939051917,100,-37,0.03519014575222029
2216,-0.016245487364620937,39,-36,0.03524118256555411
2217,-0.016238159675236806,100,-36,0.03524112489530843
2218,-0.015779981965734897,58,-35,0.03522910367989589
2219,-0.015772870662460567,100,-35,0.03522903774399151
2220,-0.016216216216216217,8,-36,0.03527193544582466
2221,-0.01575866726699685,36,-35,0.03521852374358864
2222,-0.0153015301530153,38,-34,0.035269765955017636
2223,-0.014844804318488529,44,-33,0.035298594881604334
2224,-0.014838129496402877,100,-33,0.03529854975785985
2225,-0.014382022471910113,37,-32,0.03534970128365178
2226,-0.013926325247079964,49,-31,0.03540077242337909
2227,-0.01347103726986978,68,-30,0.03545177125884095
2228,-0.013464991023339317,100,-30,0.03545171585181096
2229,-0.013458950201884253,100,-30,0.03545166462997918
2230,-0.013004484304932735,67,-29,0.035470037386443824
2231,-0.012550425818018825,43,-28,0.035499705343995686
2232,-0.012544802867383513,100,-28,0.03549962554227024
2233,-0.012539184952978056,100,-28,0.035499562606508946
2234,-0.012085944494180842,47,-27,0.0355504117310395
2235,-0.012080536912751677,100,-27,0.03555034650754241
2236,-0.012075134168157423,100,-27,0.03555031720491557
2237,-0.012069736253911488,100,-27,0.03555024700266747
2238,-0.01161751563896336,40,-26,0.035552144617620136
2239,-0.011165698972755694,29,-25,0.03559033813218307
2240,-0.010714285714285714,56,-24,0.03564103846004267
2241,-0.010263275323516287,38,-23,0.03569168100238298
2242,-0.009812667261373774,70,-22,0.0356226341118098
2243,-0.009362460989745877,70,-21,0.03567335715832402
2244,-0.009358288770053475,100,-21,0.03567331279324064
2245,-0.008908685968819599,45,-20,0.035723987862498884
2246,-0.009349955476402494,1,-21,0.03576838748195598
2247,-0.009345794392523364,100,-21,0.035768337130784804
2248,-0.009341637010676156,100,-21,0.035768282710697465
2249,-0.008892841262783458,63,-20,0.03581887445609679
2250,-0.008888888888888889,100,-20,0.03581879821831471
2251,-0.009329187027987561,52,-21,0.03582546566671366
2252,-0.008880994671403197,56,-20,0.03586996737008639
2253,-0.00887705281846427,100,-20,0.0358699192003977
2254,-0.009316770186335404,22,-21,0.03582642851152715
2255,-0.009312638580931265,100,-21,0.03582637349312955
2256,-0.008865248226950355,42,-20,0.03587698176297628
2257,-0.008861320336730172,100,-20,0.035876930809723984
2258,-0.008857395925597875,100,-20,0.03587686822627605
2259,-0.008853474988933156,100,-20,0.03587679869512634
2260,-0.008849557522123894,100,-20,0.03587677832250369
2261,-0.008845643520566122,100,-20,0.03587671118741259
2262,-0.008841732979664015,100,-20,0.03587667347011528
2263,-0.008837825894829872,100,-20,0.03587660883762936
2264,-0.0088339222614841,100,-20,0.03587655230424221
2265,-0.008388520971302429,44,-19,0.035927083095335585
2266,-0.00794351279788173,84,-18,0.03597752480519887
2267,-0.007498897220996913,43,-17,0.035908177640872486
2268,-0.007054673721340388,48,-16,0.03589563120222102
2269,-0.007051564565888057,100,-16,0.03589557745050101
2270,-0.007048458149779736,100,-16,0.03589552252168291
2271,-0.0066050198150594455,77,-15,0.0359456977632379
2272,-0.006161971830985915,27,-14,0.03599509520090366
2273,-0.005719313682358117,54,-13,0.0359893528232131
2274,-0.005716798592788039,100,-13,0.03598931934330099
2275,-0.005274725274725275,31,-12,0.03592419520557303
2276,-0.0057117750439367315,1,-13,0.0359683667181178
2277,-0.005709266578831796,100,-13,0.03596831376116271
2278,-0.006145741878841089,47,-14,0.036009712466365654
2279,-0.005704256252742431,90,-13,0.0359469984435613
2280,-0.005263157894736842,92,-12,0.03599735239298403
2281,-0.00526085050416484,100,-12,0.035997275943439495
2282,-0.0052585451358457495,100,-12,0.03599721807676699
2283,-0.005256241787122208,100,-12,0.03599717161649238
2284,-0.005691768826619965,33,-13,0.036018125764042355
2285,-0.00525164113785558,47,-12,0.03604736153100786
2286,-0.005249343832020997,100,-12,0.036047313111538644
2287,-0.005247048535198951,100,-12,0.03604726572545991
2288,-0.004807692307692308,84,-11,0.036098009258990774
2289,-0.00436871996505024,62,-10,0.03614867996955818
2290,-0.00480349344978166,29,-11,0.0361850730188813
2291,-0.005237887385421213,56,-12,0.03620987525924548
2292,-0.004799301919720768,28,-11,0.03626048522624084
2293,-0.00436109899694723,37,-10,0.03630887972834437
2294,-0.003923278116826504,37,-9,0.03633639000859972
2295,-0.003485838779956427,38,-8,0.03638680345343409
2296,-0.003048780487804878,45,-7,0.03643713643335858
2297,-0.00261210274270788,44,-6,0.036424504577631016
2298,-0.0026109660574412533,100,-6,0.036424453689535605
2299,-0.003044802087864289,70,-7,0.0364539473638988
2300,-0.0026086956521739132,66,-6,0.03650428249617502
2301,-0.0021729682746631897,47,-5,0.03655455650837687
2302,-0.002172024326672459,100,-5,0.036554509421633574
2303,-0.0021710811984368217,100,-5,0.03655445571923699
2304,-0.002170138888888889,100,-5,0.03655442422591873
2305,-0.0021691973969631237,100,-5,0.036554381807296386
2306,-0.002168256721595837,100,-5,0.03655431599702667
2307,-0.0017338534893801473,73,-4,0.03650478566175065
2308,-0.002166377816291161,23,-5,0.03654816520720165
2309,-0.00259852750108272,62,-6,0.036573038878124714
2310,-0.0025974025974025974,100,-6,0.03657300694728985
2311,-0.0021635655560363477,38,-5,0.03662333310064675
2312,-0.0017301038062283738,83,-4,0.03667357425299472
2313,-0.0012970168612191958,85,-3,0.03672374959503068
2314,-0.000864304235090752,75,-2,0.036706178302462665
2315,-0.0012958963282937365,16,-3,0.036741497464386264
2316,-0.0012953367875647669,100,-3,0.036741447607070946
2317,-0.001294777729823047,100,-3,0.0367413968305923
2318,-0.0008628127696289905,71,-2,0.03679155583802119
2319,-0.00043122035360068997,32,-1,0.036841642989739916
2320,0.0,23,0,0.03689165786162341
2321,0.0,100,0,0.03689158711210758
2322,0.0004306632213608958,34,1,0.03694152929269569
2323,0.0008609556607834697,98,2,0.03696902427023696
2324,0.0008605851979345956,100,2,0.03696897250947486
2325,0.00043010752688172043,43,1,0.03699954056276873
2326,0.0004299226139294927,100,1,0.03699949593204474
2327,0.0004297378599054577,100,1,0.036999445989489746
2328,0.000429553264604811,100,1,0.036999399687186275
2329,0.00042936882782310007,100,1,0.03699934748637863
2330,0.0008583690987124463,41,2,0.03704542674162752
2331,0.000858000858000858,100,2,0.03704539164715579
2332,0.001286449399656947,26,3,0.03704404254454445
2333,0.0012858979854264896,100,3,0.03704398857557952
2334,0.0012853470437017994,100,3,0.03704394253374181
2335,0.0017130620985010706,53,4,0.03709371987704089
2336,0.0021404109589041095,44,5,0.03714342362000355
2337,0.002139495079161318,100,5,0.0371433878058753
2338,0.0025662959794696323,100,6,0.03706476290075667
2339,0.002992731936725096,43,7,0.03711455109388952
2340,0.003418803418803419,32,8,0.03716426936228814
2341,0.00299017513882956,70,7,0.03718928252682475
2342,0.0029888983774551663,100,7,0.037189243813268075
2343,0.002987622705932565,100,7,0.03718918453949242
2344,0.0029863481228668944,100,7,0.03718910488262176
2345,0.003411513859275053,41,8,0.03723873971776969
2346,0.0034100596760443308,100,8,0.03723866410480301
2347,0.0038346825734980826,92,9,0.03728555887832076
2348,0.004258943781942078,44,10,0.037335060923200956
2349,0.004257130693912303,100,10,0.03733500434912531
2350,0.00425531914893617,100,10,0.037334971454971215
2351,0.004678860059549128,29,11,0.03738440155395085
2352,0.00467687074829932,100,11,0.037384362521283264
2353,0.004249893752656183,8,10,0.03742777022486174
2354,0.004248088360237893,100,10,0.03742769709717138
2355,0.004670912951167728,44,11,0.037475452079393685
2356,0.00466893039049236,100,11,0.03747536985234188
2357,0.004666949512091642,100,11,0.03747650739881379
2358,0.004664970313825276,100,11,0.03747643588976217
2359,0.00423908435777872,32,10,0.037502702269987774
2360,0.00423728813559322,100,10,0.037502662900047154
2361,0.004235493434985175,100,10,0.03750256707920899
2362,0.003810330228619814,90,9,0.03751076880411848
2363,0.004231908590774439,81,10,0.037560021019484996
2364,0.004230118443316413,100,10,0.037559974605568175
2365,0.004228329809725159,100,10,0.0375599344518203
2366,0.00422654268808115,100,10,0.037559897433650784
2367,0.004224757076468103,100,10,0.037559853599872274
2368,0.0046452702702702705,36,11,0.037495200989306504
2369,0.005065428450823132,40,12,0.03754380535261103
2370,0.005063291139240506,100,12,0.037543755980260246
2371,0.005061155630535639,100,12,0.037543701693179526
2372,0.00505902192242833,100,12,0.037543639829634184
2373,0.005478297513695744,52,13,0.03759291366086367
2374,0.005897219882055603,71,14,0.03764213398772777
2375,0.005894736842105263,100,14,0.03764208716027015
2376,0.005892255892255892,100,14,0.03764203699897719
2377,0.006310475389145982,30,15,0.037691183923381624
2378,0.006307821698906644,100,15,0.03769115050605321
2379,0.006305170239596469,100,15,0.037691116542207324
2380,0.0063025210084033615,100,15,0.03769106565494221
2381,0.006719865602687947,39,16,0.03758511283673675
2382,0.007136859781696054,37,17,0.03753582461605522
2383,0.007553503986571549,87,18,0.03748955696948098
2384,0.007550335570469799,100,18,0.037489512553506084
2385,0.007966457023060796,87,19,0.037538940957381015
2386,0.008382229673093043,53,20,0.0375622500817042
2387,0.007959782153330541,75,19,0.037601433901978544
2388,0.007537688442211055,90,18,0.037643396457239596
2389,0.007115948095437421,1,17,0.03768733784774445
2390,0.007531380753138075,49,18,0.03773664824404332
2391,0.00794646591384358,32,19,0.03776614804751705
2392,0.00794314381270903,100,19,0.03776611400319281
2393,0.007939824488090262,100,19,0.03776604908078276
2394,0.00835421888053467,38,20,0.03778971289196975
2395,0.008350730688935281,100,20,0.037699315805027826
2396,0.008764607679465776,32,21,0.03774700202847505
2397,0.00917813934084272,75,22,0.03770343463678896
2398,0.008757297748123435,10,21,0.03773963312063256
2399,0.008753647353063776,100,21,0.03773958325998673
2400,0.00875,100,21,0.03773951266231339
2401,0.008746355685131196,100,21,0.03773946993944684
2402,0.00832639467110741,53,20,0.03778484234996679
2403,0.008322929671244279,100,20,0.03778477998060625
2404,0.008319467554076539,100,20,0.03778474742350994
2405,0.0079002079002079,1,19,0.037828222944376766
2406,0.007896924355777223,100,19,0.03782814648494256
2407,0.007893643539675945,100,19,0.03782801666668486
2408,0.007475083056478406,50,18,0.037871836550346476
2409,0.007471980074719801,100,18,0.03787177085748024
2410,0.007468879668049793,100,18,0.0378716714756891
2411,0.007051016175860639,89,17,0.037911616213757895
2412,0.007048092868988391,100,17,0.03791149726054727
2413,0.007045171985080812,100,17,0.0379113100052247
2414,0.007042253521126761,100,17,0.037911221636349184
2415,0.007039337474120083,100,17,0.037911026050030765
2416,0.006622516556291391,13,16,0.037955052644259905
2417,0.006619776582540339,100,16,0.03795498821522372
2418,0.006617038875103391,100,16,0.037954920978368625
2419,0.006614303431169905,100,16,0.03795484745273543
2420,0.006611570247933884,100,16,0.03795474041503479
2421,0.006195786864931847,87,15,0.037999336378470694
2422,0.006193228736581338,100,15,0.03799924233022126
2423,0.006190672719768881,100,15,0.037999165873527134
2424,0.006188118811881188,100,15,0.0379991044694882
2425,0.006185567010309278,100,15,0.03799904985641946
2426,0.006183017312448475,100,15,0.0379989909349928
2427,0.006180469715698393,100,15,0.03799889063672697
2428,0.006177924217462933,100,15,0.037998812642519794
2429,0.006175380815150268,100,15,0.03799869767045166
2430,0.006172839506172839,100,15,0.03799858291480306
2431,0.006170300287947347,100,15,0.037998487678747445
2432,0.006167763157894737,100,15,0.03799838477466321
2433,0.006165228113440197,100,15,0.03799830999165254
2434,0.006162695152013147,100,15,0.037998230831319306
2435,0.006160164271047228,100,15,0.0379981341201828
2436,0.006157635467980296,100,15,0.03799808732744059
2437,0.006155108740254411,100,15,0.03799802155997414
2438,0.0061525840853158325,100,15,0.03799791487044399
2439,0.006150061500615006,100,15,0.03799783176491493
2440,0.006147540983606557,100,15,0.03799774054461397
2441,0.0061450225317492835,100,15,0.03799767797931463
2442,0.006142506142506142,100,15,0.0379975982876072
2443,0.0057306590257879654,3,14,0.03804226920755603
2444,0.0057283142389525366,100,14,0.03804218390615899
2445,0.005316973415132925,61,13,0.03808931317783105
2446,0.005314799672935405,100,13,0.038089226446258104
2447,0.0053126277073968125,100,13,0.03808912491125039
2448,0.0053104575163398695,100,13,0.038089063603056535
2449,0.005308289097590854,100,13,0.03808899501766116
2450,0.005306122448979592,100,13,0.03808891077879666
2451,0.004895960832313341,85,12,0.03813409865822294
2452,0.004893964110929853,100,12,0.03813397698943453
2453,0.004891969017529555,100,12,0.03813389815321796
2454,0.004889975550122249,100,12,0.03813382436135411
2455,0.004887983706720978,100,12,0.03813370640657959
2456,0.004478827361563518,1,11,0.03817694638292753
2457,0.004477004477004477,100,11,0.038176867724163864
2458,0.004475183075671277,100,11,0.03817679686586452
2459,0.004473363155754371,100,11,0.03817670783036467
2460,0.004471544715447155,100,11,0.03817663165499525
2461,0.004469727752945957,100,11,0.03817654609744556
2462,0.004467912266450041,100,11,0.03817648192197241
2463,0.004466098254161592,100,11,0.03817642126410448
2464,0.004464285714285714,100,11,0.03817632987355959
2465,0.004462474645030426,100,11,0.038176268837033546
2466,0.004460665044606651,100,11,0.03817620326338698
2467,0.0044588569112282124,100,11,0.038176130743370715
2468,0.004457050243111832,100,11,0.038176060785674766
2469,0.0044552450384771165,100,11,0.03817599156350457
2470,0.004453441295546558,100,11,0.038175934675533034
2471,0.004046944556859571,96,10,0.038216528803211
2472,0.0036407766990291263,77,9,0.03825898124362493
2473,0.003234937323089365,19,8,0.03830663011323215
2474,0.0028294260307194824,25,7,0.03835479485590722
2475,0.0028282828282828283,100,7,0.03835460770665443
2476,0.002827140549273021,100,7,0.03835454171799957
2477,0.002825999192571659,100,7,0.038354461786237797
2478,0.002421307506053269,23,6,0.03839909042125279
2479,0.0024203307785397336,100,6,0.038399009964947585
2480,0.0024193548387096775,100,6,0.03839889208605019
2481,0.0024183796856106408,100,6,0.03839882480326126
2482,0.0024174053182917004,100,6,0.03839866630714783
2483,0.0024164317358034634,100,6,0.03839858757563414
2484,0.002012882447665056,26,5,0.03844379042620074
2485,0.002012072434607646,100,5,0.03844364006316219
2486,0.002011263073209976,100,5,0.038443565084582916
2487,0.002010454362685967,100,5,0.038443497459753305
2488,0.0020096463022508037,100,5,0.03844341035510908
2489,0.002008838891120932,100,5,0.03844326822373072
2490,0.002008032128514056,100,5,0.03844302732599154
2491,0.002007226013649137,100,5,0.03844295649146959
2492,0.0020064205457463883,100,5,0.0384428423725157
2493,0.0020056157240272766,100,5,0.038442732045038244
2494,0.002004811547714515,100,5,0.03844254714310351
2495,0.002004008016032064,100,5,0.038442413707109324
2496,0.002003205128205128,100,5,0.038442271514712
2497,0.002002402883460152,100,5,0.03844219738572592
2498,0.0016012810248198558,24,4,0.03848788851946075
2499,0.001600640256102441,100,4,0.038487762074170435
2500,0.0012,70,3,0.038534046784856606
2501,0.0011995201919232307,100,3,0.03853389267656004
2502,0.001199040767386091,100,3,0.038533743907688336
2503,0.0011985617259288853,100,3,0.038533643029958514
2504,0.0007987220447284345,1,2,0.03857640718570396
2505,0.0003992015968063872,61,1,0.038617660661786
2506,0.0003990422984836393,100,1,0.0386175731767328
2507,0.00039888312724371757,100,1,0.038617455143603485
2508,0.0,26,0,0.03866200083159198
2509,0.0,100,0,0.038661908989566215
2510,-0.00039840637450199205,23,-1,0.03870781553622668
2511,-0.00039824771007566706,100,-1,0.038707612888888715
2512,-0.0003980891719745223,100,-1,0.03870743432700004
2513,-0.0003979307600477517,100,-1,0.038707194370451586
2514,-0.0003977724741447892,100,-1,0.038707031334704524
2515,-0.00039761431411530816,100,-1,0.03870681755069165
2516,-0.000794912559618442,22,-2,0.03875169621431493
2517,-0.0007945967421533572,100,-2,0.038751566812304246
2518,-0.0007942811755361397,100,-2,0.03875147852634355
2519,-0.0007939658594680428,100,-2,0.03875128897989294
2520,-0.0007936507936507937,100,-2,0.03875109787561258
2521,-0.0007933359777865926,100,-2,0.038750983295054275
2522,-0.0011895321173671688,77,-3,0.03879391176497748
2523,-0.0011890606420927466,100,-3,0.03879376000386281
2524,-0.0011885895404120444,100,-3,0.03879364015267373
2525,-0.001188118811881188,100,-3,0.038793469111953055
2526,-0.0011876484560570072,100,-3,0.038793348386412914
2527,-0.001187178472497032,100,-3,0.038793166285155986
2528,-0.0015822784810126582,1,-4,0.03883520626829669
2529,-0.0015816528272044287,100,-4,0.03883510098180657
2530,-0.0015810276679841897,100,-4,0.03883501153758531
2531,-0.0015804030027657052,100,-4,0.038834866591570115
2532,-0.001579778830963665,100,-4,0.03883476025366687
2533,-0.0015791551519936833,100,-4,0.03883436359353001
2534,-0.0015785319652722968,100,-4,0.03883422833265032
2535,-0.0019723865877712033,75,-5,0.038876848381580925
2536,-0.001971608832807571,100,-5,0.03887670779188448
2537,-0.001970831690973591,100,-5,0.0388766098468175
2538,-0.001970055161544523,100,-5,0.03887636938538618
2539,-0.0019692792437967705,100,-5,0.03887622524851091
2540,-0.001968503937007874,100,-5,0.03887604178064655
2541,-0.0019677292404565133,100,-5,0.03887590581590604
2542,-0.001966955153422502,100,-5,0.03887581621846569
2543,-0.001966181675186787,100,-5,0.038875740319272614
2544,-0.0023584905660377358,52,-6,0.0389176956995448
2545,-0.002357563850687623,100,-6,0.038917505086991766
2546,-0.002356637863315004,100,-6,0.03891742132408518
2547,-0.0027483313702394976,88,-7,0.03896002797913585
2548,-0.0027472527472527475,100,-7,0.03895990778878412
2549,-0.002746174970576697,100,-7,0.038959769348002
2550,-0.0027450980392156863,100,-7,0.03895966918951716
2551,-0.0027440219521756176,100,-7,0.0389593732955836
2552,-0.003134796238244514,32,-8,0.0390024519522546
2553,-0.0035252643948296123,45,-9,0.03902985039703153
2554,-0.003523884103367267,100,-9,0.03902972485914349
2555,-0.0035225048923679062,100,-9,0.039029552911054026
2556,-0.0035211267605633804,100,-9,0.039029415726758755
2557,-0.003910833007430583,26,-10,0.039077730428660154
2558,-0.003518373729476153,43,-9,0.039126918137692784
2559,-0.0035169988276670576,100,-9,0.03912676514909026
2560,-0.003515625,100,-9,0.0391265475459338
2561,-0.003514252245216712,100,-9,0.039126488569513534
2562,-0.00351288056206089,100,-9,0.03912632655342465
2563,-0.0039016777214202106,9,-10,0.03917291651962897
2564,-0.0039001560062402497,100,-10,0.03917278316136762
2565,-0.0042884990253411305,4,-11,0.03921994753894426
2566,-0.004286827747466875,100,-11,0.039219839865437235
2567,-0.004674717569146864,87,-12,0.03926390854274557
2568,-0.004672897196261682,100,-12,0.03926361559176034
2569,-0.004281821720513819,23,-11,0.03930878340606294
2570,-0.004280155642023347,100,-11,0.03930876292285616
2571,-0.0038895371450797353,40,-10,0.03935617189105963
2572,-0.0042768273716951785,1,-11,0.03939747726042166
2573,-0.004663816556548776,25,-12,0.03944629009831893
2574,-0.004662004662004662,100,-12,0.03944612887350533
2575,-0.004271844660194175,57,-11,0.0394951502742562
2576,-0.004270186335403727,100,-11,0.039495026181399
2577,-0.0038804811796662787,75,-10,0.0394889050858194
2578,-0.0034910783553141972,68,-9,0.03953787230963542
2579,-0.0031019775106630476,58,-8,0.0395750373381751
2580,-0.0027131782945736434,60,-7,0.03962396520313667
2581,-0.0027121270825261525,100,-7,0.03962380631169071
2582,-0.0023237800154918666,53,-6,0.03967266573495448
2583,-0.0019357336430507162,48,-5,0.03965607024739957
2584,-0.0015479876160990713,74,-4,0.039704942085936286
2585,-0.0011605415860735009,28,-3,0.03975225496056092
2586,-0.0015467904098994587,1,-4,0.039793313520291376
2587,-0.001932740626207963,13,-5,0.03984098161506375
2588,-0.00231839258114374,53,-6,0.039884584254441434
2589,-0.002317497103128621,100,-6,0.039884451073074006
2590,-0.0019305019305019305,53,-5,0.03993325483376317
2591,-0.0019297568506368198,100,-5,0.03993313102260054
2592,-0.0019290123456790122,100,-5,0.03993288987005928
2593,-0.0019282684149633628,100,-5,0.03993262948497357
2594,-0.0019275250578257518,100,-5,0.039932543900416256
2595,-0.0019267822736030828,100,-5,0.03993229717342937
2596,-0.0023112480739599386,77,-6,0.03997487148367998
2597,-0.0019252984212552945,28,-5,0.040001396322015596
2598,-0.001924557351809084,100,-5,0.04000123349088097
2599,-0.001923816852635629,100,-5,0.04000110444870123
2600,-0.0015384615384615385,53,-4,0.03994005566425489
2601,-0.0015378700499807767,100,-4,0.03993995044242198
