Episode,Avg Reward,Steps,Total Reward,Q-MSE
5780,-1.0,8,-5780,0.20618385746606374
5781,-1.0,2,-5781,0.20618385746606374
5782,-1.0,2,-5782,0.20618385746606374
5783,-1.0,6,-5783,0.20618385746606374
5784,-1.0,11,-5784,0.20618385746606374
5785,-1.0,16,-5785,0.20618385746606374
5786,-1.0,39,-5786,0.2061838626974293
5787,-1.0,30,-5787,0.2061838674056595
5788,-1.0,16,-5788,0.2061838674056595
5789,-1.0,1,-5789,0.2061838674056595
5790,-1.0,13,-5790,0.2061838674056595
5791,-1.0,6,-5791,0.2061838674056595
5792,-1.0,1,-5792,0.2061838674056595
5793,-1.0,7,-5793,0.2061838674056595
5794,-1.0,18,-5794,0.2063989370372519
5795,-1.0,6,-5795,0.2063989370372519
5796,-1.0,4,-5796,0.2063989370372519
5797,-1.0,23,-5797,0.2063989370372519
5798,-1.0,11,-5798,0.2063989370372519
5799,-1.0,1,-5799,0.2063989370372519
5800,-1.0,5,-5800,0.2063989370372519
5801,-1.0,14,-5801,0.2063989370372519
5802,-1.0,3,-5802,0.2063989370372519
5803,-1.0,24,-5803,0.2063989370372519
5804,-1.0,1,-5804,0.2063989370372519
5805,-1.0,1,-5805,0.2063989370372519
5806,-1.0,9,-5806,0.2063989370372519
5807,-1.0,1,-5807,0.2063989370372519
5808,-1.0,1,-5808,0.2063989370372519
5809,-1.0,5,-5809,0.2063989370372519
5810,-1.0,8,-5810,0.2063989370372519
5811,-1.0,5,-5811,0.2063989370372519
5812,-1.0,11,-5812,0.2063989370372519
5813,-1.0,13,-5813,0.20639995160541166
5814,-1.0,11,-5814,0.20639995160541166
5815,-1.0,9,-5815,0.2064994171698622
5816,-1.0,1,-5816,0.2064994171698622
5817,-1.0,2,-5817,0.2064994171698622
5818,-1.0,1,-5818,0.2064994171698622
5819,-1.0,2,-5819,0.2064994171698622
5820,-1.0,3,-5820,0.2064994171698622
5821,-1.0,2,-5821,0.2064994171698622
5822,-1.0,1,-5822,0.2064994171698622
5823,-1.0,6,-5823,0.2064994171698622
5824,-1.0,3,-5824,0.2064994171698622
5825,-1.0,10,-5825,0.2064994171698622
5826,-1.0,12,-5826,0.20650033032525303
5827,-1.0,53,-5827,0.20650115220078302
5828,-1.0,27,-5828,0.20653701552773637
5829,-1.0,20,-5829,0.20653701552773637
5830,-1.0,5,-5830,0.20653701552773637
5831,-1.0,5,-5831,0.20653701552773637
5832,-1.0,4,-5832,0.20653701552773637
5833,-1.0,1,-5833,0.20653701552773637
5834,-1.0,1,-5834,0.20653701552773637
5835,-1.0,8,-5835,0.2065543267179113
5836,-1.0,1,-5836,0.2065543267179113
5837,-1.0,11,-5837,0.2065543267179113
5838,-1.0,17,-5838,0.2065543267179113
5839,-1.0,12,-5839,0.2065543267179113
5840,-1.0,2,-5840,0.2065543267179113
5841,-1.0,11,-5841,0.2065669751696381
5842,-1.0,1,-5842,0.2065669751696381
5843,-1.0,6,-5843,0.2065669751696381
5844,-1.0,12,-5844,0.2065669751696381
5845,-1.0,4,-5845,0.2065669751696381
5846,-1.0,4,-5846,0.2065669751696381
5847,-1.0,2,-5847,0.2065669751696381
5848,-1.0,12,-5848,0.20656732903882782
5849,-1.0,1,-5849,0.20656732903882782
5850,-1.0,6,-5850,0.20656732903882782
5851,-1.0,47,-5851,0.2065722475630852
5852,-1.0,6,-5852,0.2065722475630852
5853,-1.0,3,-5853,0.2065722475630852
5854,-1.0,2,-5854,0.2065722475630852
5855,-1.0,3,-5855,0.2065722475630852
5856,-1.0,20,-5856,0.2065836380923633
5857,-1.0,9,-5857,0.20658395657998915
5858,-1.0,15,-5858,0.20658395657998915
5859,-1.0,6,-5859,0.20658395657998915
5860,-1.0,7,-5860,0.20658395657998915
5861,-1.0,10,-5861,0.20658395657998915
5862,-1.0,8,-5862,0.20658395657998915
5863,-1.0,4,-5863,0.20658395657998915
5864,-1.0,8,-5864,0.20658395657998915
5865,-1.0,1,-5865,0.20658395657998915
5866,-1.0,2,-5866,0.20658395657998915
5867,-1.0,6,-5867,0.20658395657998915
5868,-1.0,7,-5868,0.20658395657998915
5869,-1.0,14,-5869,0.20658395657998915
5870,-1.0,9,-5870,0.20658395657998915
5871,-1.0,27,-5871,0.20659421366374592
5872,-1.0,2,-5872,0.20659421366374592
5873,-1.0,41,-5873,0.20669421366374593
5874,-1.0,5,-5874,0.20669421366374593
5875,-1.0,10,-5875,0.20669421366374593
5876,-1.0,12,-5876,0.20669421366374593
5877,-1.0,2,-5877,0.20669421366374593
5878,-1.0,4,-5878,0.20669421366374593
5879,-1.0,1,-5879,0.20669421366374593
5880,-1.0,1,-5880,0.20669421366374593
5881,-1.0,6,-5881,0.20669421366374593
5882,-1.0,3,-5882,0.20669421366374593
5883,-1.0,1,-5883,0.20669421366374593
5884,-1.0,2,-5884,0.20669421366374593
5885,-1.0,5,-5885,0.20669421366374593
5886,-1.0,6,-5886,0.20669421366374593
5887,-1.0,12,-5887,0.20669421366374593
5888,-1.0,13,-5888,0.20670344958112621
5889,-1.0,19,-5889,0.20706154937995025
5890,-1.0,4,-5890,0.20706154937995025
5891,-1.0,3,-5891,0.20706154937995025
5892,-1.0,3,-5892,0.20706154937995025
5893,-1.0,1,-5893,0.20706154937995025
5894,-1.0,5,-5894,0.20706154937995025
5895,-1.0,2,-5895,0.20706154937995025
5896,-1.0,2,-5896,0.20706154937995025
5897,-1.0,13,-5897,0.20707559371901024
5898,-1.0,21,-5898,0.20707559371901024
5899,-1.0,4,-5899,0.20707559371901024
5900,-1.0,8,-5900,0.20707559371901024
5901,-1.0,6,-5901,0.20707559371901024
5902,-1.0,2,-5902,0.20707559371901024
5903,-1.0,1,-5903,0.20707559371901024
5904,-1.0,37,-5904,0.20707559371901024
5905,-1.0,6,-5905,0.20707559371901024
5906,-1.0,36,-5906,0.2070800214299056
5907,-1.0,19,-5907,0.2070800214299056
5908,-1.0,1,-5908,0.2070800214299056
5909,-1.0,8,-5909,0.2070800214299056
5910,-1.0,9,-5910,0.2070956145273895
5911,-1.0,2,-5911,0.2070956145273895
5912,-1.0,1,-5912,0.2070956145273895
5913,-1.0,8,-5913,0.2070956145273895
5914,-1.0,1,-5914,0.2070956145273895
5915,-1.0,8,-5915,0.2070956145273895
5916,-1.0,9,-5916,0.2070956145273895
5917,-1.0,14,-5917,0.2071082629791163
5918,-1.0,2,-5918,0.2071082629791163
5919,-1.0,9,-5919,0.20710900269599258
5920,-1.0,26,-5920,0.20710900269599258
5921,-1.0,2,-5921,0.20710900269599258
5922,-1.0,7,-5922,0.20710900269599258
5923,-1.0,3,-5923,0.20710900269599258
5924,-1.0,1,-5924,0.20710900269599258
5925,-1.0,3,-5925,0.20710900269599258
5926,-1.0,3,-5926,0.20710900269599258
5927,-1.0,1,-5927,0.20710900269599258
5928,-1.0,1,-5928,0.20710900269599258
5929,-1.0,1,-5929,0.20710900269599258
5930,-1.0,17,-5930,0.20710900269599258
5931,-1.0,3,-5931,0.20710900269599258
5932,-1.0,11,-5932,0.20710928933919348
5933,-1.0,3,-5933,0.20710928933919348
5934,-1.0,19,-5934,0.20710928933919348
5935,-1.0,2,-5935,0.20710928933919348
5936,-1.0,7,-5936,0.20711760534385512
5937,-1.0,4,-5937,0.20711760534385512
5938,-1.0,7,-5938,0.20711760534385512
5939,-1.0,8,-5939,0.20711786332624943
5940,-1.0,2,-5940,0.20711786332624943
5941,-1.0,1,-5941,0.20711786332624943
5942,-1.0,11,-5942,0.20712535071045057
5943,-1.0,4,-5943,0.20712535071045057
5944,-1.0,7,-5944,0.20712535071045057
5945,-1.0,8,-5945,0.20712535071045057
5946,-1.0,4,-5946,0.20712535071045057
5947,-1.0,3,-5947,0.20712535071045057
5948,-1.0,1,-5948,0.20712535071045057
5949,-1.0,3,-5949,0.20712535071045057
5950,-1.0,7,-5950,0.20712535071045057
5951,-1.0,10,-5951,0.20712535071045057
5952,-1.0,4,-5952,0.20712535071045057
5953,-1.0,3,-5953,0.20712535071045057
5954,-1.0,12,-5954,0.20712555968105648
5955,-1.0,3,-5955,0.20712555968105648
5956,-1.0,2,-5956,0.20712555968105648
5957,-1.0,6,-5957,0.20712555968105648
5958,-1.0,1,-5958,0.20712555968105648
5959,-1.0,20,-5959,0.20745679874452286
5960,-1.0,19,-5960,0.20745679874452286
5961,-1.0,4,-5961,0.20745679874452286
5962,-1.0,18,-5962,0.20746818927380098
5963,-1.0,3,-5963,0.20746818927380098
5964,-1.0,1,-5964,0.20746818927380098
5965,-1.0,1,-5965,0.20746818927380098
5966,-1.0,1,-5966,0.20746818927380098
5967,-1.0,9,-5967,0.20746818927380098
5968,-1.0,6,-5968,0.20746818927380098
5969,-1.0,3,-5969,0.20746818927380098
5970,-1.0,8,-5970,0.20746818927380098
5971,-1.0,24,-5971,0.20746818927380098
5972,-1.0,1,-5972,0.20746818927380098
5973,-1.0,7,-5973,0.20746818927380098
5974,-1.0,1,-5974,0.20746818927380098
5975,-1.0,7,-5975,0.20746818927380098
5976,-1.0,5,-5976,0.20746818927380098
5977,-1.0,1,-5977,0.20746818927380098
5978,-1.0,16,-5978,0.2074721750552484
5979,-1.0,7,-5979,0.2074721750552484
5980,-1.0,3,-5980,0.2074721750552484
5981,-1.0,9,-5981,0.2074721750552484
5982,-1.0,3,-5982,0.2074721750552484
5983,-1.0,18,-5983,0.20750450899073428
5984,-1.0,20,-5984,0.20750450899073428
5985,-1.0,1,-5985,0.20750450899073428
5986,-1.0,1,-5986,0.20750450899073428
5987,-1.0,3,-5987,0.20750450899073428
5988,-1.0,1,-5988,0.20750450899073428
5989,-1.0,6,-5989,0.20750450899073428
5990,-1.0,1,-5990,0.20750450899073428
5991,-1.0,17,-5991,0.20750450899073428
5992,-1.0,3,-5992,0.20750450899073428
5993,-1.0,22,-5993,0.20750451322814242
5994,-1.0,1,-5994,0.20750451322814242
5995,-1.0,14,-5995,0.20750451704181047
5996,-1.0,2,-5996,0.20750451704181047
5997,-1.0,29,-5997,0.20750451704181047
5998,-1.0,25,-5998,0.2075045204741123
5999,-1.0,14,-5999,0.20750470854952482
6000,-1.0,14,-6000,0.207504711638597
6001,-1.0,7,-6001,0.207504711638597
6002,-1.0,4,-6002,0.207504711638597
6003,-1.0,1,-6003,0.207504711638597
6004,-1.0,9,-6004,0.207504711638597
6005,-1.0,7,-6005,0.207504711638597
6006,-1.0,20,-6006,0.2075338583029289
6007,-1.0,3,-6007,0.2075338583029289
6008,-1.0,17,-6008,0.2075338583029289
6009,-1.0,8,-6009,0.2075338583029289
6010,-1.0,8,-6010,0.2075338583029289
6011,-1.0,6,-6011,0.2075338583029289
6012,-1.0,14,-6012,0.2075338583029289
6013,-1.0,1,-6013,0.2075338583029289
6014,-1.0,9,-6014,0.2075338583029289
6015,-1.0,1,-6015,0.2075338583029289
6016,-1.0,5,-6016,0.2075338583029289
6017,-1.0,1,-6017,0.2075338583029289
6018,-1.0,3,-6018,0.2075338583029289
6019,-1.0,3,-6019,0.2075338583029289
6020,-1.0,3,-6020,0.2075338583029289
6021,-1.0,6,-6021,0.2075338583029289
6022,-1.0,11,-6022,0.2075338583029289
6023,-1.0,2,-6023,0.2075338583029289
6024,-1.0,7,-6024,0.2075338583029289
6025,-1.0,22,-6025,0.2075338583029289
6026,-1.0,8,-6026,0.2075338583029289
6027,-1.0,9,-6027,0.2075338583029289
6028,-1.0,8,-6028,0.2075338583029289
6029,-1.0,1,-6029,0.2075338583029289
6030,-1.0,3,-6030,0.2075338583029289
6031,-1.0,3,-6031,0.2075338583029289
6032,-1.0,30,-6032,0.20763385830292885
6033,-1.0,14,-6033,0.20763385830292885
6034,-1.0,7,-6034,0.20763385830292885
6035,-1.0,1,-6035,0.20763385830292885
6036,-1.0,3,-6036,0.20763385830292885
6037,-1.0,10,-6037,0.20763385830292885
6038,-1.0,1,-6038,0.20763385830292885
6039,-1.0,2,-6039,0.20763385830292885
6040,-1.0,1,-6040,0.20763385830292885
6041,-1.0,5,-6041,0.20763385830292885
6042,-1.0,5,-6042,0.20763385830292885
6043,-1.0,12,-6043,0.20763385830292885
6044,-1.0,1,-6044,0.20763385830292885
6045,-1.0,8,-6045,0.20763385830292885
6046,-1.0,3,-6046,0.20763385830292885
6047,-1.0,4,-6047,0.20763385830292885
6048,-1.0,10,-6048,0.20763385830292885
6049,-1.0,12,-6049,0.20763385830292885
6050,-1.0,9,-6050,0.20763386108309426
6051,-1.0,13,-6051,0.20763386108309426
6052,-1.0,12,-6052,0.20763386108309426
6053,-1.0,11,-6053,0.20763452685169134
6054,-1.0,1,-6054,0.20763452685169134
6055,-1.0,11,-6055,0.20763452685169134
6056,-1.0,3,-6056,0.20763452685169134
6057,-1.0,4,-6057,0.20763452685169134
6058,-1.0,1,-6058,0.20763452685169134
6059,-1.0,11,-6059,0.20763452685169134
6060,-1.0,3,-6060,0.20763452685169134
6061,-1.0,1,-6061,0.20763452685169134
6062,-1.0,3,-6062,0.20763452685169134
6063,-1.0,3,-6063,0.20763452685169134
6064,-1.0,4,-6064,0.20763452685169134
6065,-1.0,12,-6065,0.20763452685169134
6066,-1.0,4,-6066,0.20763452685169134
6067,-1.0,6,-6067,0.20763452685169134
6068,-1.0,10,-6068,0.20763452685169134
6069,-1.0,1,-6069,0.20763452685169134
6070,-1.0,1,-6070,0.20763452685169134
6071,-1.0,15,-6071,0.20763512606238954
6072,-1.0,7,-6072,0.20763512606238954
6073,-1.0,11,-6073,0.20763512606238954
6074,-1.0,11,-6074,0.20763512606238954
6075,-1.0,1,-6075,0.20763512606238954
6076,-1.0,57,-6076,0.20802073867216003
6077,-1.0,17,-6077,0.2080380498623349
6078,-1.0,5,-6078,0.2080380498623349
6079,-1.0,1,-6079,0.2080380498623349
6080,-1.0,6,-6080,0.2080380498623349
6081,-1.0,1,-6081,0.2080380498623349
6082,-1.0,6,-6082,0.2080380498623349
6083,-1.0,9,-6083,0.2080380498623349
6084,-1.0,1,-6084,0.2080380498623349
6085,-1.0,9,-6085,0.2080380498623349
6086,-1.0,11,-6086,0.2080380498623349
6087,-1.0,4,-6087,0.2080380498623349
6088,-1.0,23,-6088,0.20805364295981882
6089,-1.0,4,-6089,0.20805364295981882
6090,-1.0,5,-6090,0.20805364295981882
6091,-1.0,1,-6091,0.20805364295981882
6092,-1.0,1,-6092,0.20805364295981882
6093,-1.0,1,-6093,0.20805364295981882
6094,-1.0,12,-6094,0.20805364295981882
6095,-1.0,5,-6095,0.20805364295981882
6096,-1.0,4,-6096,0.20805364295981882
6097,-1.0,4,-6097,0.20805364295981882
6098,-1.0,25,-6098,0.2080639000435756
6099,-1.0,15,-6099,0.2080639000435756
6100,-1.0,3,-6100,0.2080639000435756
6101,-1.0,1,-6101,0.2080639000435756
6102,-1.0,13,-6102,0.2080639000435756
6103,-1.0,5,-6103,0.2080639000435756
6104,-1.0,11,-6104,0.2080639000435756
6105,-1.0,2,-6105,0.2080639000435756
6106,-1.0,4,-6106,0.2080639000435756
6107,-1.0,13,-6107,0.20806443934856225
6108,-1.0,33,-6108,0.20806460861794598
6109,-1.0,18,-6109,0.20806509400487416
6110,-1.0,4,-6110,0.20806509400487416
6111,-1.0,1,-6111,0.20806509400487416
6112,-1.0,9,-6112,0.20806509400487416
6113,-1.0,3,-6113,0.20806509400487416
6114,-1.0,5,-6114,0.20806509400487416
6115,-1.0,4,-6115,0.20806509400487416
6116,-1.0,9,-6116,0.20806509400487416
6117,-1.0,1,-6117,0.20806509400487416
6118,-1.0,7,-6118,0.20806524634854462
6119,-1.0,10,-6119,0.20806524634854462
6120,-1.0,1,-6120,0.20806524634854462
6121,-1.0,2,-6121,0.20806524634854462
6122,-1.0,1,-6122,0.20806524634854462
6123,-1.0,9,-6123,0.20806524634854462
6124,-1.0,3,-6124,0.20806524634854462
6125,-1.0,2,-6125,0.20806524634854462
6126,-1.0,10,-6126,0.20806524634854462
6127,-1.0,8,-6127,0.20806524634854462
6128,-1.0,2,-6128,0.20806524634854462
6129,-1.0,4,-6129,0.20806524634854462
6130,-1.0,1,-6130,0.20806524634854462
6131,-1.0,1,-6131,0.20806524634854462
6132,-1.0,4,-6132,0.20806524634854462
6133,-1.0,22,-6133,0.2080653834588403
6134,-1.0,2,-6134,0.2080653834588403
6135,-1.0,18,-6135,0.2080653834588403
6136,-1.0,3,-6136,0.2080653834588403
6137,-1.0,3,-6137,0.2080653834588403
6138,-1.0,2,-6138,0.2080653834588403
6139,-1.0,3,-6139,0.2080653834588403
6140,-1.0,16,-6140,0.20806561564584108
6141,-1.0,8,-6141,0.20806561564584108
6142,-1.0,5,-6142,0.20806561564584108
6143,-1.0,6,-6143,0.20806561564584108
6144,-1.0,6,-6144,0.20806561564584108
6145,-1.0,6,-6145,0.20806561564584108
6146,-1.0,18,-6146,0.20806561564584108
6147,-1.0,7,-6147,0.20806561564584108
6148,-1.0,8,-6148,0.20806561564584108
6149,-1.0,1,-6149,0.20806561564584108
6150,-1.0,25,-6150,0.2080918850028793
6151,-1.0,8,-6151,0.20818187236747876
6152,-1.0,4,-6152,0.20818187236747876
6153,-1.0,3,-6153,0.20818187236747876
6154,-1.0,8,-6154,0.20818187236747876
6155,-1.0,3,-6155,0.20818187236747876
6156,-1.0,3,-6156,0.20818187236747876
6157,-1.0,10,-6157,0.20818187236747876
6158,-1.0,20,-6158,0.20818230922579073
6159,-1.0,5,-6159,0.20818230922579073
6160,-1.0,2,-6160,0.20818230922579073
6161,-1.0,2,-6161,0.20818230922579073
6162,-1.0,3,-6162,0.20818230922579073
6163,-1.0,18,-6163,0.20818230922579073
6164,-1.0,5,-6164,0.20818230922579073
6165,-1.0,9,-6165,0.20818230922579073
6166,-1.0,4,-6166,0.20818230922579073
6167,-1.0,11,-6167,0.20818230922579073
6168,-1.0,12,-6168,0.20818230922579073
6169,-1.0,7,-6169,0.20818230922579073
6170,-1.0,8,-6170,0.20818230922579073
6171,-1.0,10,-6171,0.20818230922579073
6172,-1.0,10,-6172,0.20818230922579073
6173,-1.0,5,-6173,0.20818230922579073
6174,-1.0,1,-6174,0.20818230922579073
6175,-1.0,6,-6175,0.20818230922579073
6176,-1.0,2,-6176,0.20818230922579073
6177,-1.0,1,-6177,0.20818230922579073
6178,-1.0,19,-6178,0.20818231172793988
6179,-1.0,1,-6179,0.20818231172793988
6180,-1.0,15,-6180,0.2082059844101774
6181,-1.0,12,-6181,0.2082059844101774
6182,-1.0,9,-6182,0.2082059844101774
6183,-1.0,7,-6183,0.2082059844101774
6184,-1.0,3,-6184,0.2082059844101774
6185,-1.0,3,-6185,0.2082059844101774
6186,-1.0,6,-6186,0.2082059844101774
6187,-1.0,12,-6187,0.2082059844101774
6188,-1.0,5,-6188,0.2082059844101774
6189,-1.0,3,-6189,0.2082059844101774
6190,-1.0,8,-6190,0.2082059844101774
6191,-1.0,6,-6191,0.2082059844101774
6192,-1.0,6,-6192,0.2082059844101774
6193,-1.0,1,-6193,0.2082059844101774
6194,-1.0,5,-6194,0.2082059844101774
6195,-1.0,7,-6195,0.2082059844101774
6196,-1.0,7,-6196,0.2082059844101774
6197,-1.0,15,-6197,0.2082059844101774
6198,-1.0,13,-6198,0.2082059844101774
6199,-1.0,13,-6199,0.2082059844101774
6200,-1.0,3,-6200,0.2082059844101774
6201,-1.0,44,-6201,0.20820598666211193
6202,-1.0,3,-6202,0.20820598666211193
6203,-1.0,10,-6203,0.20820598666211193
6204,-1.0,4,-6204,0.20820598666211193
6205,-1.0,5,-6205,0.20820598666211193
6206,-1.0,3,-6206,0.20820598666211193
6207,-1.0,7,-6207,0.20820598666211193
6208,-1.0,2,-6208,0.20820598666211193
6209,-1.0,6,-6209,0.20820598666211193
6210,-1.0,8,-6210,0.20820598666211193
6211,-1.0,2,-6211,0.20820598666211193
6212,-1.0,13,-6212,0.20820598666211193
6213,-1.0,21,-6213,0.20820598666211193
6214,-1.0,5,-6214,0.20820598666211193
6215,-1.0,4,-6215,0.20820598666211193
6216,-1.0,6,-6216,0.20820598666211193
6217,-1.0,5,-6217,0.20820598666211193
6218,-1.0,11,-6218,0.2082059886888532
6219,-1.0,10,-6219,0.2082059886888532
6220,-1.0,1,-6220,0.2082059886888532
6221,-1.0,27,-6221,0.2082200330279132
6222,-1.0,15,-6222,0.2082200330279132
6223,-1.0,8,-6223,0.2082340773669732
6224,-1.0,10,-6224,0.2082340773669732
6225,-1.0,3,-6225,0.2082340773669732
6226,-1.0,3,-6226,0.2082340773669732
6227,-1.0,20,-6227,0.2086196899767437
6228,-1.0,5,-6228,0.2086196899767437
6229,-1.0,4,-6229,0.2086196899767437
6230,-1.0,6,-6230,0.2086198133768136
6231,-1.0,47,-6231,0.2086198133768136
6232,-1.0,5,-6232,0.2086198133768136
6233,-1.0,4,-6233,0.2086198133768136
6234,-1.0,8,-6234,0.2086290492941939
6235,-1.0,9,-6235,0.2086290492941939
6236,-1.0,3,-6236,0.2086290492941939
6237,-1.0,1,-6237,0.2086290492941939
6238,-1.0,13,-6238,0.2086292582647998
6239,-1.0,6,-6239,0.2086292582647998
6240,-1.0,7,-6240,0.2086292582647998
6241,-1.0,2,-6241,0.2086292582647998
6242,-1.0,11,-6242,0.2086292582647998
6243,-1.0,4,-6243,0.2086292582647998
6244,-1.0,5,-6244,0.2086292582647998
6245,-1.0,9,-6245,0.2086292582647998
6246,-1.0,8,-6246,0.2086292582647998
6247,-1.0,2,-6247,0.2086292582647998
6248,-1.0,9,-6248,0.20871062626178039
6249,-1.0,5,-6249,0.20871062626178039
6250,-1.0,6,-6250,0.20871062626178039
6251,-1.0,11,-6251,0.2087108143371929
6252,-1.0,10,-6252,0.20873214426253817
6253,-1.0,2,-6253,0.20873214426253817
6254,-1.0,3,-6254,0.20873214426253817
6255,-1.0,9,-6255,0.20873214426253817
6256,-1.0,7,-6256,0.20873214426253817
6257,-1.0,2,-6257,0.20873214426253817
6258,-1.0,3,-6258,0.20873214426253817
6259,-1.0,3,-6259,0.20873214426253817
6260,-1.0,1,-6260,0.20873214426253817
6261,-1.0,2,-6261,0.20873214426253817
6262,-1.0,15,-6262,0.20873214426253817
6263,-1.0,33,-6263,0.20873214426253817
6264,-1.0,3,-6264,0.20873214426253817
6265,-1.0,9,-6265,0.20873214426253817
6266,-1.0,9,-6266,0.20873214426253817
6267,-1.0,2,-6267,0.20873214426253817
6268,-1.0,1,-6268,0.20873214426253817
6269,-1.0,1,-6269,0.20873214426253817
6270,-1.0,5,-6270,0.20873214426253817
6271,-1.0,8,-6271,0.208744792714265
6272,-1.0,4,-6272,0.208744792714265
6273,-1.0,3,-6273,0.208744792714265
6274,-1.0,29,-6274,0.20894088291368113
6275,-1.0,1,-6275,0.20894088291368113
6276,-1.0,1,-6276,0.20894088291368113
6277,-1.0,11,-6277,0.20894088291368113
6278,-1.0,1,-6278,0.20894088291368113
6279,-1.0,15,-6279,0.20894088291368113
6280,-1.0,7,-6280,0.20894088291368113
6281,-1.0,40,-6281,0.2089408847377485
6282,-1.0,1,-6282,0.2089408847377485
6283,-1.0,5,-6283,0.2089408847377485
6284,-1.0,12,-6284,0.20931429473774849
6285,-1.0,10,-6285,0.20931429473774849
6286,-1.0,10,-6286,0.20931468791839125
6287,-1.0,1,-6287,0.20931468791839125
6288,-1.0,2,-6288,0.20931468791839125
6289,-1.0,4,-6289,0.20931468791839125
6290,-1.0,1,-6290,0.20931468791839125
6291,-1.0,1,-6291,0.20931468791839125
6292,-1.0,2,-6292,0.20931468791839125
6293,-1.0,6,-6293,0.20931468791839125
6294,-1.0,3,-6294,0.20931468791839125
6295,-1.0,5,-6295,0.20931468791839125
6296,-1.0,5,-6296,0.20931468791839125
6297,-1.0,1,-6297,0.20931468791839125
6298,-1.0,3,-6298,0.20931468791839125
6299,-1.0,1,-6299,0.20931468791839125
6300,-1.0,15,-6300,0.20931468791839125
6301,-1.0,11,-6301,0.209315041787581
6302,-1.0,9,-6302,0.209315041787581
6303,-1.0,8,-6303,0.209315041787581
6304,-1.0,11,-6304,0.209315041787581
6305,-1.0,5,-6305,0.209315041787581
6306,-1.0,3,-6306,0.209315041787581
6307,-1.0,3,-6307,0.209315041787581
6308,-1.0,1,-6308,0.209315041787581
6309,-1.0,17,-6309,0.2093233577922426
6310,-1.0,1,-6310,0.2093233577922426
6311,-1.0,20,-6311,0.2093235270616263
6312,-1.0,1,-6312,0.2093235270616263
6313,-1.0,4,-6313,0.2093235270616263
6314,-1.0,4,-6314,0.2093235270616263
6315,-1.0,1,-6315,0.2093235270616263
6316,-1.0,11,-6316,0.2093235270616263
6317,-1.0,1,-6317,0.2093235270616263
6318,-1.0,11,-6318,0.2093235270616263
6319,-1.0,7,-6319,0.2093235270616263
6320,-1.0,2,-6320,0.2093235270616263
6321,-1.0,12,-6321,0.20932352870328702
6322,-1.0,2,-6322,0.20932352870328702
6323,-1.0,1,-6323,0.20932352870328702
6324,-1.0,1,-6324,0.20932352870328702
6325,-1.0,9,-6325,0.20932352870328702
6326,-1.0,6,-6326,0.20932352870328702
6327,-1.0,4,-6327,0.20932352870328702
6328,-1.0,1,-6328,0.20932352870328702
6329,-1.0,4,-6329,0.20932352870328702
6330,-1.0,5,-6330,0.20932352870328702
6331,-1.0,1,-6331,0.20932352870328702
6332,-1.0,1,-6332,0.20932352870328702
6333,-1.0,1,-6333,0.20932352870328702
6334,-1.0,11,-6334,0.20932352870328702
6335,-1.0,1,-6335,0.20932352870328702
6336,-1.0,4,-6336,0.20932352870328702
6337,-1.0,6,-6337,0.20932352870328702
6338,-1.0,29,-6338,0.20968162850211108
6339,-1.0,13,-6339,0.20968173956282507
6340,-1.0,3,-6340,0.20968173956282507
6341,-1.0,5,-6341,0.20968173956282507
6342,-1.0,4,-6342,0.20968173956282507
6343,-1.0,1,-6343,0.20968173956282507
6344,-1.0,41,-6344,0.20968173956282507
6345,-1.0,1,-6345,0.20968173956282507
6346,-1.0,5,-6346,0.20968173956282507
6347,-1.0,10,-6347,0.20968173956282507
6348,-1.0,5,-6348,0.20968173956282507
6349,-1.0,1,-6349,0.20968173956282507
6350,-1.0,2,-6350,0.20968173956282507
6351,-1.0,4,-6351,0.20968173956282507
6352,-1.0,14,-6352,0.20968173956282507
6353,-1.0,4,-6353,0.20968173956282507
6354,-1.0,3,-6354,0.20968173956282507
6355,-1.0,4,-6355,0.20968173956282507
6356,-1.0,15,-6356,0.20970095634981425
6357,-1.0,5,-6357,0.20970095634981425
6358,-1.0,4,-6358,0.20970095634981425
6359,-1.0,10,-6359,0.20970095634981425
6360,-1.0,8,-6360,0.20970095634981425
6361,-1.0,2,-6361,0.20970095634981425
6362,-1.0,6,-6362,0.20970110869348468
6363,-1.0,5,-6363,0.20970110869348468
6364,-1.0,6,-6364,0.20970110869348468
6365,-1.0,11,-6365,0.2097078497530703
6366,-1.0,7,-6366,0.2097078512305651
6367,-1.0,2,-6367,0.2097078512305651
6368,-1.0,42,-6368,0.2097078512305651
6369,-1.0,1,-6369,0.2097078512305651
6370,-1.0,22,-6370,0.2097078512305651
6371,-1.0,11,-6371,0.2097078512305651
6372,-1.0,16,-6372,0.20970795118573501
6373,-1.0,7,-6373,0.2097080411458151
6374,-1.0,3,-6374,0.2097080411458151
6375,-1.0,8,-6375,0.2097080411458151
6376,-1.0,1,-6376,0.2097080411458151
6377,-1.0,20,-6377,0.20970817825611074
6378,-1.0,4,-6378,0.20970817825611074
6379,-1.0,12,-6379,0.20970817825611074
6380,-1.0,1,-6380,0.20970817825611074
6381,-1.0,9,-6381,0.20970817825611074
6382,-1.0,2,-6382,0.20970817825611074
6383,-1.0,25,-6383,0.20970817825611074
6384,-1.0,21,-6384,0.20970817825611074
6385,-1.0,5,-6385,0.20970817825611074
6386,-1.0,6,-6386,0.20970817825611074
6387,-1.0,6,-6387,0.20970817825611074
