Episode,Avg Reward,Steps,Total Reward,Q-MSE
2647,-0.5100113335851908,27,-1350,0.0789947121045534
2648,-0.5101963746223565,4,-1351,0.07904517222635586
2649,-0.5096262740656852,25,-1350,0.07908589670769366
2650,-0.5090566037735849,20,-1349,0.07912757598920189
2651,-0.5084873632591475,23,-1348,0.07917779565639688
2652,-0.5086726998491704,2,-1349,0.07920018642942059
2653,-0.5088578967206936,13,-1350,0.07922393452724907
2654,-0.5090429540316503,6,-1351,0.07927352260145334
2655,-0.5084745762711864,27,-1350,0.07932709559121705
2656,-0.5079066265060241,27,-1349,0.07932869720421591
2657,-0.5080918328942416,80,-1350,0.0793471457407429
2658,-0.5075244544770504,44,-1349,0.07920670675166526
2659,-0.5077096652877021,1,-1350,0.0792114430259623
2660,-0.5071428571428571,20,-1349,0.0792655182513458
2661,-0.5073280721533259,26,-1350,0.07918471658665382
2662,-0.5067618332081142,40,-1349,0.07916236198725883
2663,-0.5069470521967706,20,-1350,0.07913787160983557
2664,-0.5071321321321322,6,-1351,0.07918785027838326
2665,-0.5065666041275797,32,-1350,0.07923932384161315
2666,-0.5060015003750937,34,-1349,0.07929104044503378
2667,-0.5061867266591676,3,-1350,0.07933358629765305
2668,-0.5063718140929535,20,-1351,0.07938266724886561
2669,-0.5065567628325215,5,-1352,0.07943730728051057
2670,-0.5059925093632959,31,-1351,0.07948108536962421
2671,-0.5061774616248595,40,-1352,0.07949414405023823
2672,-0.5056137724550899,31,-1351,0.07941468882844913
2673,-0.5050505050505051,19,-1350,0.07946901315027376
2674,-0.5052356020942408,10,-1351,0.07951931418248943
2675,-0.5054205607476635,7,-1352,0.07956612830840747
2676,-0.5048579970104634,26,-1351,0.07961411589654746
2677,-0.5042958535674262,21,-1350,0.07966825578680592
2678,-0.5044809559372666,3,-1351,0.07971100851203619
2679,-0.5046659201194476,17,-1352,0.07976120713836257
2680,-0.5048507462686567,21,-1353,0.07977403034387137
2681,-0.5042894442372249,19,-1352,0.07982810403780412
2682,-0.5037285607755406,25,-1351,0.07987136491265011
2683,-0.5031680954155796,27,-1350,0.0797770439759964
2684,-0.5033532041728763,13,-1351,0.07982724063944334
2685,-0.5027932960893855,27,-1350,0.07987941503548698
2686,-0.5022338049143709,61,-1349,0.07985877001676153
2687,-0.5024190547078526,37,-1350,0.07987870577418793
2688,-0.5018601190476191,22,-1349,0.07993134260651216
2689,-0.5013015991074748,34,-1348,0.07998356193798356
2690,-0.5007434944237918,22,-1347,0.08002861175706569
2691,-0.5009290226681531,2,-1348,0.08004955525047283
2692,-0.5011144130757801,3,-1349,0.08009237615334582
2693,-0.500556999628667,61,-1348,0.08012676770012936
2694,-0.5003711952487008,100,-1348,0.08012007123448385
2695,-0.500556586270872,10,-1349,0.08017289258279409
2696,-0.5007418397626113,22,-1350,0.08022358155741252
2697,-0.5009269558769003,45,-1351,0.08024966498628384
2698,-0.5011119347664937,19,-1352,0.08027401951547247
2699,-0.50129677658392,23,-1353,0.0803256873502754
2700,-0.5007407407407407,41,-1352,0.0803649376955794
2701,-0.5001851166234728,23,-1351,0.08041879541697718
2702,-0.5003700962250185,19,-1352,0.08045907034646607
2703,-0.49981502034776176,36,-1351,0.08051233418835375
2704,-0.5,5,-1352,0.0805603642883969
2705,-0.500184842883549,7,-1353,0.08060863826002468
2706,-0.500369549150037,19,-1354,0.0805826583498142
2707,-0.49981529368304395,31,-1353,0.08063627848750984
2708,-0.5,4,-1354,0.08068619731243146
2709,-0.5001845699520118,5,-1355,0.08072625470463919
2710,-0.5003690036900369,10,-1356,0.08077396074664372
2711,-0.49981556621173,42,-1355,0.08082695470202146
2712,-0.49926253687315636,35,-1354,0.08072780453384017
2713,-0.49870991522300034,33,-1353,0.08070765310016846
2714,-0.49815770081061167,22,-1352,0.08074146862378655
2715,-0.4983425414364641,7,-1353,0.08079194823171956
2716,-0.49852724594992637,1,-1354,0.080796592539865
2717,-0.4987118145012882,4,-1355,0.08083875540851308
2718,-0.4988962472406181,31,-1356,0.08088652859678422
2719,-0.498344979771975,43,-1355,0.08087366563401409
2720,-0.4985294117647059,56,-1356,0.0808935804229509
2721,-0.49871370819551636,11,-1357,0.08094559158772435
2722,-0.4985304922850845,100,-1357,0.08094174574647478
2723,-0.4987146529562982,13,-1358,0.08099233270273594
2724,-0.49816446402349485,32,-1357,0.0809655591585169
2725,-0.49761467889908256,38,-1356,0.08096007211217454
2726,-0.49779897285399854,39,-1357,0.08100666463098914
2727,-0.497983131646498,49,-1358,0.08105657118925094
2728,-0.49816715542521994,36,-1359,0.08107657753396079
2729,-0.49835104433858557,32,-1360,0.08111465998043847
2730,-0.49853479853479854,32,-1361,0.08116239681311836
2731,-0.4987184181618455,8,-1362,0.08121191852218242
2732,-0.4981698389458272,63,-1361,0.0812547150977888
2733,-0.49762166117819245,40,-1360,0.08128841910095012
2734,-0.4978054133138259,74,-1361,0.08133351258339498
2735,-0.49725776965265084,55,-1360,0.08130997792268635
2736,-0.49744152046783624,1,-1361,0.08131457690223233
2737,-0.49725977347460726,100,-1361,0.08130917222468088
2738,-0.4974433893352812,23,-1362,0.0813423176349826
2739,-0.497626871120847,22,-1363,0.08134908951474129
2740,-0.4978102189781022,28,-1364,0.08138838269295796
2741,-0.4979934330536301,13,-1365,0.08143347809628163
2742,-0.4974471188913202,50,-1364,0.08147591200176221
2743,-0.4976303317535545,1,-1365,0.0814804660838165
2744,-0.49744897959183676,100,-1365,0.08147009143642396
2745,-0.497632058287796,26,-1366,0.0815223319723978
2746,-0.4978150036416606,7,-1367,0.08157091822804383
2747,-0.4972697488168912,24,-1366,0.08161519939238981
2748,-0.49745269286754,36,-1367,0.08163639386779606
2749,-0.4976355038195708,11,-1368,0.08168832391898723
2750,-0.4978181818181818,9,-1369,0.08173552388773758
2751,-0.4980007270083606,18,-1370,0.08176107036077855
2752,-0.49818313953488375,9,-1371,0.08180944625997841
2753,-0.497638939338903,45,-1370,0.08173482468577442
2754,-0.49782135076252726,20,-1371,0.08178643633584319
2755,-0.4980036297640653,71,-1372,0.08182642189393002
2756,-0.49818577648766327,55,-1373,0.0818612032110928
2757,-0.4976423648893725,57,-1372,0.08191151367036202
2758,-0.49782451051486587,11,-1373,0.08195980638704667
2759,-0.49800652410293583,12,-1374,0.08201038279939546
2760,-0.49818840579710144,22,-1375,0.08205893247999045
2761,-0.49837015574067367,23,-1376,0.08208954557327484
2762,-0.498551774076756,44,-1377,0.08210738650629587
2763,-0.49873326094824466,42,-1378,0.08215356608984704
2764,-0.49891461649782926,91,-1379,0.08217222919487303
2765,-0.49909584086799275,40,-1380,0.08222203356630278
2766,-0.4985538684020246,27,-1379,0.08215438650805826
2767,-0.4987350921575714,1,-1380,0.08215885207300362
2768,-0.49891618497109824,4,-1381,0.08218439622430747
2769,-0.49909714698447094,13,-1382,0.08223334250134876
2770,-0.49855595667870034,32,-1381,0.08227856533168026
2771,-0.4987369180801155,12,-1382,0.08232683326848654
2772,-0.4981962481962482,30,-1381,0.08237005801278528
2773,-0.4983772087991345,22,-1382,0.08241872327607865
2774,-0.4985580389329488,23,-1383,0.08244151331027563
2775,-0.49873873873873875,1,-1384,0.0824458920364946
2776,-0.49819884726224783,50,-1383,0.08245538937084784
2777,-0.49837954627295644,12,-1384,0.08247991829012884
2778,-0.4978401727861771,40,-1383,0.0824157869298487
2779,-0.4980208708168406,23,-1384,0.08246647106061746
2780,-0.4974820143884892,66,-1383,0.08242415364904775
2781,-0.4969435454872348,38,-1382,0.08247489307538493
2782,-0.49712437095614664,15,-1383,0.08252649557050772
2783,-0.49658641753503413,34,-1382,0.08257916735075436
2784,-0.49676724137931033,1,-1383,0.08258346088650452
2785,-0.496229802513465,39,-1382,0.08263378770930643
2786,-0.49641062455132806,5,-1383,0.08267427079558988
2787,-0.4965913168281306,56,-1384,0.08264532197610765
2788,-0.4960545193687231,31,-1383,0.08268987464687307
2789,-0.4962352097525995,11,-1384,0.0827354458890764
2790,-0.496415770609319,36,-1385,0.08273004220502306
2791,-0.49587961304192046,24,-1384,0.08275133963521906
2792,-0.49606017191977075,20,-1385,0.08277399404094309
2793,-0.49624060150375937,10,-1386,0.08282504507973937
2794,-0.49570508231925553,55,-1385,0.082740199488488
2795,-0.49516994633273703,97,-1384,0.0827611473684798
2796,-0.49535050071530756,1,-1385,0.08276535733236408
2797,-0.49553092599213444,4,-1386,0.08281888132372509
2798,-0.4949964260185847,80,-1385,0.0828570626729959
2799,-0.49517684887459806,7,-1386,0.08290634420297761
2800,-0.4953571428571429,15,-1387,0.08295645595925333
2801,-0.4955373081042485,6,-1388,0.08300479194877736
2802,-0.49500356887937186,38,-1387,0.08305214010147649
2803,-0.49518373171601854,9,-1388,0.08310495381777516
2804,-0.4946504992867332,51,-1387,0.08308612740393041
2805,-0.4948306595365419,38,-1388,0.08306093968493318
2806,-0.4942979330007128,47,-1387,0.08298225237981624
2807,-0.4937655860349127,37,-1386,0.08303412963771171
2808,-0.49394586894586895,22,-1387,0.08307082186660467
2809,-0.49341402634389464,32,-1386,0.08310639670832273
2810,-0.4928825622775801,63,-1385,0.08310436344238634
2811,-0.49235147634293847,33,-1384,0.08313967360131526
2812,-0.4925320056899004,4,-1385,0.08316598168407659
2813,-0.49200142196942764,49,-1384,0.08317884278922612
2814,-0.492181947405828,23,-1385,0.08315211557211373
2815,-0.49236234458259326,21,-1386,0.0831967916229126
2816,-0.49183238636363635,44,-1385,0.08324723652101024
2817,-0.49201277955271566,6,-1386,0.08329476548541562
2818,-0.4921930447125621,24,-1387,0.08331115012768876
2819,-0.4923731819794253,7,-1388,0.08336028199771973
2820,-0.4918439716312057,36,-1387,0.08335224549340658
2821,-0.49202410492733073,1,-1388,0.08335637347483953
2822,-0.4922041105598866,1,-1389,0.08336046105208225
2823,-0.4916755224938009,25,-1388,0.08340475838673031
2824,-0.4918555240793201,8,-1389,0.08344388863531524
2825,-0.4913274336283186,88,-1388,0.0834885608285046
2826,-0.49150743099787686,5,-1389,0.0835429360910414
2827,-0.4916873010258224,1,-1390,0.08354698365071091
2828,-0.49115983026874116,34,-1389,0.08352757147429399
2829,-0.4913396960056557,10,-1390,0.08357488573329257
2830,-0.49151943462897524,51,-1391,0.08361912764125413
2831,-0.4916990462734016,39,-1392,0.08366834195781149
2832,-0.4911723163841808,36,-1391,0.08365318153078828
2833,-0.49135192375573594,8,-1392,0.08370561883394961
2834,-0.49153140437544107,5,-1393,0.0837597170664413
2835,-0.49171075837742506,2,-1394,0.0837806868857493
2836,-0.49118476727785615,34,-1393,0.08376428998508972
2837,-0.49065914698625307,28,-1392,0.08381480965452791
2838,-0.4901338971106413,74,-1391,0.08386141798542197
2839,-0.48960901725959843,39,-1390,0.08391024494751324
2840,-0.4897887323943662,6,-1391,0.08395162467324106
2841,-0.48996832101372756,5,-1392,0.08397709567932209
2842,-0.49014778325123154,9,-1393,0.08402563831957811
2843,-0.4903271192402392,4,-1394,0.08405217893163455
2844,-0.48980309423347396,52,-1393,0.08410141680034147
2845,-0.4899824253075571,4,-1394,0.08412870853047327
2846,-0.49016163035839777,32,-1395,0.08416434371989609
2847,-0.4903407095187917,10,-1396,0.08421061142374121
2848,-0.4905196629213483,14,-1397,0.084242065188571
2849,-0.48999648999649,28,-1396,0.08422184173099442
2850,-0.4901754385964912,44,-1397,0.08426374832545483
2851,-0.4896527534198527,64,-1396,0.08430755295882744
2852,-0.4898316970546985,4,-1397,0.08433532820692434
2853,-0.48930949877322116,42,-1396,0.08432016067957594
2854,-0.48878766643307636,39,-1395,0.08428912207324042
2855,-0.48896672504378286,28,-1396,0.08431034393539305
2856,-0.4891456582633053,28,-1397,0.08432730671272966
2857,-0.4886244312215611,47,-1396,0.08436625199965836
2858,-0.4888033589923023,22,-1397,0.08438370431359855
2859,-0.4882826162994054,70,-1396,0.08441174057985512
2860,-0.48846153846153845,23,-1397,0.08444763137491827
2861,-0.48864033554701153,1,-1398,0.08445144675299032
2862,-0.4888190076869322,4,-1399,0.08449339387068737
2863,-0.48829898707649316,35,-1398,0.08453474876824985
2864,-0.48777932960893855,25,-1397,0.08458847437371908
2865,-0.48795811518324606,19,-1398,0.08460657350246809
2866,-0.4881367759944173,4,-1399,0.08465500089901433
2867,-0.48761771886989885,26,-1398,0.0847026532532497
2868,-0.48779637377963736,23,-1399,0.08475375986460204
2869,-0.48797490414778666,23,-1400,0.08480558749175432
2870,-0.48745644599303134,41,-1399,0.08482313037262734
2871,-0.4876349703935911,14,-1400,0.08487406290474839
2872,-0.4878133704735376,7,-1401,0.08492734617218253
2873,-0.4872955099199443,37,-1400,0.08495024872428085
2874,-0.48747390396659707,19,-1401,0.08499347197192667
2875,-0.4876521739130435,14,-1402,0.08503249405721619
2876,-0.4878303198887344,33,-1403,0.08498326852224686
2877,-0.4873131734445603,27,-1402,0.08503654428420805
2878,-0.4867963863794302,26,-1401,0.08508975622234084
2879,-0.4862799583188607,31,-1400,0.08513386870108547
2880,-0.4864583333333333,7,-1401,0.08516078667423453
2881,-0.48663658451926417,5,-1402,0.08520929521325186
2882,-0.4861207494795281,38,-1401,0.08525095580049495
2883,-0.4856052722858134,27,-1400,0.08529477369625761
2884,-0.48509015256588073,24,-1399,0.08528275096514172
2885,-0.4852686308492201,9,-1400,0.08533276860529758
2886,-0.48544698544698545,3,-1401,0.08538155249246912
2887,-0.4849324558365085,25,-1400,0.0854334638406316
2888,-0.4851108033240997,2,-1401,0.08545516028827908
2889,-0.4852890273451021,10,-1402,0.08550192850608328
2890,-0.48546712802768166,1,-1403,0.08550563273392382
2891,-0.48564510549982703,1,-1404,0.08550930062141304
2892,-0.4858229598893499,12,-1405,0.0855619382420368
2893,-0.48600069132388524,18,-1406,0.08558405839924642
2894,-0.4861782999308915,27,-1407,0.08563192330066782
2895,-0.4856649395509499,26,-1406,0.08568422304581841
2896,-0.4858425414364641,50,-1407,0.0856503291761819
2897,-0.48532965136347944,22,-1406,0.08570211274009008
2898,-0.4855072463768116,21,-1407,0.08574824823500304
2899,-0.4856847188685754,27,-1408,0.08579056548015819
2900,-0.48586206896551726,26,-1409,0.08584222335095408
2901,-0.4860392967942089,36,-1410,0.085892224138715
2902,-0.4862164024810475,41,-1411,0.08593135788927075
2903,-0.4863933861522563,23,-1412,0.08597934602068724
2904,-0.4865702479338843,47,-1413,0.08591905149409847
2905,-0.4867469879518072,21,-1414,0.08591463323969388
2906,-0.48623537508602893,36,-1413,0.08596725455848121
2907,-0.4864121087031304,3,-1414,0.0860213253157
2908,-0.4859009628610729,47,-1413,0.08600694126273181
2909,-0.48539016844276384,27,-1412,0.08603645070926376
2910,-0.48487972508591065,55,-1411,0.08608826397948022
2911,-0.485056681552731,6,-1412,0.08613605174480664
2912,-0.4845467032967033,37,-1411,0.08618272427694114
2913,-0.4847236525918297,1,-1412,0.08618632052881685
2914,-0.48421413864104323,68,-1411,0.08617911366748934
2915,-0.4843910806174957,3,-1412,0.08622025325527811
2916,-0.4845679012345679,96,-1413,0.0862666111846573
2917,-0.4847446006170723,35,-1414,0.08627883764181396
2918,-0.4849211788896505,48,-1415,0.08632593777807855
2919,-0.4850976361767729,1,-1416,0.08632949872828592
2920,-0.48527397260273974,30,-1417,0.08636112997749969
2921,-0.4854501882916809,71,-1418,0.08631271220521473
2922,-0.4856262833675565,1,-1419,0.08631623819361951
2923,-0.4851180294218269,23,-1418,0.08636926647625799
2924,-0.484610123119015,59,-1417,0.08639212322254838
2925,-0.4841025641025641,34,-1416,0.08642787929941105
2926,-0.48427887901572114,24,-1417,0.08647682896952577
2927,-0.48445507345404853,66,-1418,0.08652454302201554
2928,-0.483948087431694,44,-1417,0.08655420079296691
2929,-0.48344144759303515,50,-1416,0.08656831016809642
2930,-0.483617747440273,5,-1417,0.0866098345452999
2931,-0.48311156601842375,45,-1416,0.08652912107272957
2932,-0.48328785811732605,13,-1417,0.08658041554868348
2933,-0.4834640300034095,81,-1418,0.08662790503123573
2934,-0.483640081799591,13,-1419,0.08667523221375731
2935,-0.4838160136286201,8,-1420,0.08672125167039572
2936,-0.48365122615803813,100,-1420,0.08670482064646849
2937,-0.4838270343888321,63,-1421,0.08675250858743937
2938,-0.48400272294077606,8,-1422,0.08680069801272948
2939,-0.48383804014971077,100,-1422,0.08679120175435376
2940,-0.48401360544217686,5,-1423,0.08684012570984762
2941,-0.4841890513430806,3,-1424,0.08689478851228152
2942,-0.48436437797416726,42,-1425,0.08693046367976084
2943,-0.48453958545701664,16,-1426,0.08697871484566938
2944,-0.48471467391304346,62,-1427,0.08701105139084492
2945,-0.48488964346349744,16,-1428,0.08705928111116965
2946,-0.4850644942294637,3,-1429,0.0870850001263342
2947,-0.48489989820156093,100,-1429,0.08707834190399788
2948,-0.48507462686567165,9,-1430,0.0871030262799583
2949,-0.4852492370295015,6,-1431,0.0871510506278769
2950,-0.48542372881355933,4,-1432,0.08717842230553384
2951,-0.4849203659776347,39,-1431,0.08723030274028036
2952,-0.48509485094850946,35,-1432,0.08720360347382657
2953,-0.48459194039959363,42,-1431,0.0872450281245265
2954,-0.4847664184157075,1,-1432,0.08724841760203099
2955,-0.48494077834179355,1,-1433,0.08725177377052824
2956,-0.4851150202976996,47,-1434,0.0872508301732728
2957,-0.48528914440311127,46,-1435,0.08728735149271184
2958,-0.4854631507775524,5,-1436,0.08730775857411077
2959,-0.4856370395403853,16,-1437,0.08733264823314837
2960,-0.4858108108108108,2,-1438,0.08735291464574381
2961,-0.48530901722391084,46,-1437,0.08740562501719422
2962,-0.48548278190411887,17,-1438,0.08744402397314895
2963,-0.4856564292946338,99,-1439,0.0874910296203012
2964,-0.48549257759784076,100,-1439,0.08748508867824625
2965,-0.4856661045531197,21,-1440,0.0874944441589228
2966,-0.4851652056641942,30,-1439,0.08751338198277235
2967,-0.48533872598584427,46,-1440,0.08754224444697917
2968,-0.48517520215633425,100,-1440,0.08753454960410088
2969,-0.48467497473896937,45,-1439,0.0875785438176721
2970,-0.4841750841750842,25,-1438,0.08761139055901516
2971,-0.4843487041400202,19,-1439,0.08766167042608856
2972,-0.4845222072678331,4,-1440,0.08768898910972289
2973,-0.48402287251934073,26,-1439,0.0877416267004316
2974,-0.4835238735709482,34,-1438,0.08779256499545983
2975,-0.48369747899159665,19,-1439,0.08783876490179583
2976,-0.4838709677419355,15,-1440,0.08788366381385578
2977,-0.48404433993953644,38,-1441,0.08791522051454939
2978,-0.48354600402955006,63,-1440,0.08796141602547604
2979,-0.4837193689157435,3,-1441,0.08798919888605207
2980,-0.48389261744966444,17,-1442,0.08802726459798331
2981,-0.48406574974840655,3,-1443,0.08805582139638883
2982,-0.4842387659289068,1,-1444,0.08805898435743804
2983,-0.484411666107945,1,-1445,0.0880621161977601
2984,-0.48458445040214476,37,-1446,0.08811104253981528
2985,-0.4847571189279732,64,-1447,0.08807123987855016
2986,-0.48492967180174146,4,-1448,0.08812451912527301
2987,-0.48510210913960494,10,-1449,0.08817745224209553
2988,-0.48527443105756357,8,-1450,0.08822497776673167
2989,-0.485446637671462,8,-1451,0.08827836704068581
2990,-0.48561872909698994,2,-1452,0.08830088223514537
2991,-0.4857907054496824,8,-1453,0.0883488779381647
2992,-0.4859625668449198,62,-1454,0.08835837458609146
2993,-0.4861343133979285,83,-1455,0.08837776611764993
2994,-0.4863059452237809,10,-1456,0.08842820808207033
2995,-0.4861435726210351,100,-1456,0.08841833682226007
2996,-0.4863150867823765,82,-1457,0.08846288596793685
2997,-0.4864864864864865,10,-1458,0.08848984393561618
2998,-0.4866577718478986,35,-1459,0.08852327083902459
2999,-0.48682894298099366,45,-1460,0.08856435449901263
3000,-0.487,57,-1461,0.08860668839657151
3001,-0.48717094301899366,45,-1462,0.08864694407039618
3002,-0.4870086608927382,100,-1462,0.08864289321638356
3003,-0.48717948717948717,6,-1463,0.08868333928118588
3004,-0.4873501997336884,31,-1464,0.08872433888374445
3005,-0.4868552412645591,20,-1463,0.08877509881511852
3006,-0.4870259481037924,30,-1464,0.08879745543759364
3007,-0.4871965414033921,34,-1465,0.08884002836868882
3008,-0.48736702127659576,18,-1466,0.08888936224253811
3009,-0.48753738783649053,1,-1467,0.08889240251594861
3010,-0.4877076411960133,25,-1468,0.08893043334228187
3011,-0.48787778146795086,70,-1469,0.08893160374862762
3012,-0.48804780876494025,47,-1470,0.08897350448100635
3013,-0.48788582807832725,100,-1470,0.08895813787593351
3014,-0.4880557398805574,10,-1471,0.08898300590307989
3015,-0.48822553897180765,13,-1472,0.08903423099802411
3016,-0.48773209549071617,33,-1471,0.0890825445331334
3017,-0.4875704342061651,100,-1471,0.089069331145653
3018,-0.487740225314778,2,-1472,0.0890924840987201
3019,-0.4879099039417025,39,-1473,0.08914152813488434
3020,-0.4880794701986755,35,-1474,0.08917183444352399
3021,-0.48824892419728566,6,-1475,0.08922430715011893
3022,-0.4884182660489742,42,-1476,0.08926927483212908
3023,-0.4882566986437314,100,-1476,0.08926373182689634
3024,-0.48842592592592593,78,-1477,0.08927986882514054
3025,-0.48859504132231407,71,-1478,0.08930677350814788
3026,-0.4887640449438202,13,-1479,0.08933043198649532
3027,-0.4886025768087215,100,-1479,0.08931741118400628
3028,-0.488441215323646,100,-1479,0.08931407023555796
3029,-0.4886101023440079,80,-1480,0.08933573087634414
3030,-0.4884488448844885,100,-1480,0.0893255049671853
3031,-0.488617617947872,1,-1481,0.08932845630834942
3032,-0.4887862796833773,70,-1482,0.08934466196731802
3033,-0.488954830201121,4,-1483,0.08939179594405268
3034,-0.4891232696110745,44,-1484,0.08928693514873917
3035,-0.48929159802306427,1,-1485,0.0892898574185819
3036,-0.4894598155467721,13,-1486,0.08933197445036742
3037,-0.4889693776753375,35,-1485,0.08928160590194746
3038,-0.48847926267281105,44,-1484,0.08933107970627827
3039,-0.48798947022046724,68,-1483,0.0892905028962061
3040,-0.4881578947368421,49,-1484,0.08933507948408119
3041,-0.4883262084840513,90,-1485,0.08936288785452405
3042,-0.48849441157133466,6,-1486,0.08938591852393056
3043,-0.48800525796910943,47,-1485,0.08933289286196563
3044,-0.48817345597897505,13,-1486,0.08938261657030284
3045,-0.4883415435139573,30,-1487,0.08942928768203035
3046,-0.4885095206828628,31,-1488,0.08947767164070276
3047,-0.4886773875943551,1,-1489,0.08948056512113974
3048,-0.48884514435695536,68,-1490,0.08948535726143766
3049,-0.48835683830764187,29,-1489,0.08953405963470341
3050,-0.4878688524590164,37,-1488,0.0895863749058129
3051,-0.48803670927564735,1,-1489,0.08958923987611564
3052,-0.48820445609436436,15,-1490,0.0896344729552471
3053,-0.4877169996724533,36,-1489,0.08954994337524268
3054,-0.48722986247544203,50,-1488,0.08957888110980368
3055,-0.48739770867430443,62,-1489,0.0896278279316454
3056,-0.487238219895288,100,-1489,0.08961837329323069
3057,-0.4874059535492313,1,-1490,0.08962121003004964
3058,-0.48724656638325703,100,-1490,0.08961529594419959
3059,-0.4874141876430206,3,-1491,0.08966231801856234
3060,-0.4875816993464052,12,-1492,0.08967166889060632
3061,-0.4870957203528259,51,-1491,0.08971247153404514
3062,-0.48661005878510777,36,-1490,0.0897433783370182
3063,-0.48677766895200786,2,-1491,0.08976698862621375
3064,-0.4869451697127937,8,-1492,0.08981439026689847
3065,-0.4867862969004894,100,-1492,0.08980331407554837
3066,-0.48695368558382257,19,-1493,0.08985282029375931
3067,-0.4864688620802087,59,-1492,0.08989451467611775
3068,-0.4863102998696219,100,-1492,0.08988404444779784
3069,-0.4858260019550342,39,-1491,0.08992716783248411
3070,-0.4859934853420195,25,-1492,0.08997254254252049
3071,-0.4861608596548356,3,-1493,0.0900144230491864
3072,-0.486328125,97,-1494,0.09002324500478523
3073,-0.48616986657988936,100,-1494,0.09001381045725683
3074,-0.4863370201691607,6,-1495,0.09005583811464124
3075,-0.4865040650406504,10,-1496,0.09010070194613505
3076,-0.4866710013003901,5,-1497,0.09014738614779486
3077,-0.48683782905427364,27,-1498,0.09016562216071985
3078,-0.4870045484080572,24,-1499,0.09018277402820493
3079,-0.4871711594673595,6,-1500,0.09020719863156668
3080,-0.48668831168831167,49,-1499,0.09024048511515048
3081,-0.48685491723466406,3,-1500,0.09029329618797244
3082,-0.4863724853990915,38,-1499,0.09031834179091124
3083,-0.4865390853065196,5,-1500,0.0903437239346687
3084,-0.48670557717250323,7,-1501,0.09038557092405773
3085,-0.48654781199351704,100,-1501,0.09038240660189359
3086,-0.4867141931302657,29,-1502,0.09038001242455436
3087,-0.4868804664723032,1,-1503,0.09038271205355768
3088,-0.48704663212435234,1,-1504,0.09038538505520138
3089,-0.48721269019100033,10,-1505,0.09040938160745317
3090,-0.487378640776699,60,-1506,0.09041281799620204
3091,-0.4872209640892915,100,-1506,0.09040994219119203
3092,-0.4873868046571798,5,-1507,0.09043706578574084
3093,-0.48755253798900744,9,-1508,0.09047800345333623
3094,-0.4870717517776341,37,-1507,0.0905253932200988
3095,-0.4872374798061389,33,-1508,0.0905620479541728
3096,-0.4874031007751938,12,-1509,0.09058715340580806
3097,-0.486922828543752,28,-1508,0.09062424828085397
3098,-0.486442866365397,40,-1507,0.09059645667649217
3099,-0.48596321393998065,31,-1506,0.0906371570682466
3100,-0.4854838709677419,31,-1505,0.09068225789977799
3101,-0.4850048371493067,25,-1504,0.09065594455047662
3102,-0.485170857511283,16,-1505,0.09068225675888879
3103,-0.485336770866903,14,-1506,0.09073177210578151
3104,-0.4855025773195876,48,-1507,0.0907139099113186
3105,-0.485024154589372,26,-1506,0.09068446385634761
3106,-0.4851899549259498,3,-1507,0.09073237845388386
3107,-0.48535564853556484,9,-1508,0.09077480637759974
3108,-0.4855212355212355,62,-1509,0.09078759171485229
3109,-0.48568671598584756,8,-1510,0.09083925696982337
3110,-0.4852090032154341,38,-1509,0.09088974455013657
3111,-0.4853744776599164,1,-1510,0.09089228825041795
3112,-0.48489717223650386,46,-1509,0.09090666193598579
3113,-0.48506264053967235,79,-1510,0.0909288472218738
3114,-0.48458574181117536,40,-1509,0.09083676064021849
3115,-0.48475120385232745,4,-1510,0.09088968913333836
3116,-0.4849165596919127,24,-1511,0.09090994971875159
3117,-0.4844401668270773,28,-1510,0.09086529315526462
3118,-0.48460551635663884,70,-1511,0.09087378804523563
3119,-0.48412952869509457,37,-1510,0.09089113072835989
3120,-0.48365384615384616,45,-1509,0.09092418227636585
3121,-0.4831784684396027,36,-1508,0.09097495348216895
3122,-0.48334401024983986,5,-1509,0.09102284270560236
3123,-0.4835094460454691,12,-1510,0.09106840783032982
3124,-0.48367477592829705,17,-1511,0.09110345826518759
3125,-0.48352,100,-1511,0.09109928572646037
3126,-0.48304542546385154,31,-1510,0.09108834738825466
3127,-0.4832107451231212,32,-1511,0.09111038988496865
3128,-0.4833759590792839,1,-1512,0.09111290847526154
3129,-0.48354106743368486,18,-1513,0.09113827808514609
3130,-0.4830670926517572,29,-1512,0.09105623614129556
3131,-0.4832321941871606,1,-1513,0.09105872986619228
3132,-0.483397190293742,5,-1514,0.09111161038196382
3133,-0.4829237152888605,26,-1513,0.09103293454291637
3134,-0.4830887045309509,13,-1514,0.09105627933908085
3135,-0.48261562998405105,30,-1513,0.09110119525764766
3136,-0.48278061224489793,10,-1514,0.09114683484278022
3137,-0.48294548932100734,83,-1515,0.09116991481285104
3138,-0.48311026131293816,27,-1516,0.09121767309251508
3139,-0.48263778273335456,39,-1515,0.09126857397704556
3140,-0.4821656050955414,31,-1514,0.09131235772429229
3141,-0.48233046800382046,15,-1515,0.09133945652648062
3142,-0.4824952259707193,80,-1516,0.09135499579131913
3143,-0.48265987909640473,35,-1517,0.09119569224457882
3144,-0.4821882951653944,31,-1516,0.09112659350767245
3145,-0.48171701112877585,55,-1515,0.09111105856784038
3146,-0.4818817546090273,29,-1516,0.09108648877039402
3147,-0.4820463933905307,36,-1517,0.09113413678345321
