Episode,Avg Reward,Steps,Total Reward,Q-MSE
2017,-1.0,25,-2017,0.1274914368272545
2018,-1.0,6,-2018,0.1274914368272545
2019,-1.0,7,-2019,0.1274914368272733
2020,-1.0,2,-2020,0.1274914368272733
2021,-1.0,13,-2021,0.1277721360672723
2022,-1.0,7,-2022,0.1277721360672723
2023,-1.0,2,-2023,0.1277721360672723
2024,-1.0,5,-2024,0.1277721360672892
2025,-1.0,24,-2025,0.12800763520392414
2026,-1.0,3,-2026,0.12800763520392414
2027,-1.0,4,-2027,0.12800763520392414
2028,-1.0,11,-2028,0.1280076361733087
2029,-1.0,1,-2029,0.1280076361733087
2030,-1.0,5,-2030,0.1280076361733087
2031,-1.0,17,-2031,0.12800763651131228
2032,-1.0,26,-2032,0.1281076365113123
2033,-1.0,4,-2033,0.1281076365113123
2034,-1.0,3,-2034,0.1281076365113123
2035,-1.0,1,-2035,0.1281076365113123
2036,-1.0,14,-2036,0.1281076365113123
2037,-1.0,3,-2037,0.1281076365113275
2038,-1.0,1,-2038,0.1281076365113275
2039,-1.0,3,-2039,0.1281076365113275
2040,-1.0,1,-2040,0.1281076365113275
2041,-1.0,2,-2041,0.1281076365113275
2042,-1.0,4,-2042,0.1281076365113275
2043,-1.0,9,-2043,0.12810763681553072
2044,-1.0,8,-2044,0.1281076368155444
2045,-1.0,1,-2045,0.1281076368155444
2046,-1.0,6,-2046,0.1281076368155444
2047,-1.0,1,-2047,0.1281076368155444
2048,-1.0,14,-2048,0.12836502212700304
2049,-1.0,4,-2049,0.12836502212700304
2050,-1.0,2,-2050,0.12836502212700304
2051,-1.0,6,-2051,0.12836502212700304
2052,-1.0,7,-2052,0.12836502240078596
2053,-1.0,5,-2053,0.12836502240078596
2054,-1.0,3,-2054,0.12836502264719057
2055,-1.0,2,-2055,0.12836502264719057
2056,-1.0,17,-2056,0.12836502351963675
2057,-1.0,4,-2057,0.12836502351963675
2058,-1.0,1,-2058,0.12836502351963675
2059,-1.0,3,-2059,0.12836502351963675
2060,-1.0,3,-2060,0.12836502351963675
2061,-1.0,1,-2061,0.12836502351963675
2062,-1.0,1,-2062,0.12836502351963675
2063,-1.0,4,-2063,0.12836502351963675
2064,-1.0,3,-2064,0.12836502351963675
2065,-1.0,8,-2065,0.1283650237414009
2066,-1.0,6,-2066,0.12836502374141323
2067,-1.0,5,-2067,0.12836502374141323
2068,-1.0,7,-2068,0.12836502394100097
2069,-1.0,3,-2069,0.12836502394100097
2070,-1.0,1,-2070,0.12836502394100097
2071,-1.0,6,-2071,0.12836502394100097
2072,-1.0,5,-2072,0.12836502394100097
2073,-1.0,12,-2073,0.12836502394100097
2074,-1.0,1,-2074,0.12836502394100097
2075,-1.0,7,-2075,0.12877832677211692
2076,-1.0,3,-2076,0.12877832677211692
2077,-1.0,7,-2077,0.128778326772128
2078,-1.0,1,-2078,0.128778326772128
2079,-1.0,10,-2079,0.12877832677213796
2080,-1.0,26,-2080,0.1290357120835966
2081,-1.0,1,-2081,0.1290357120835966
2082,-1.0,5,-2082,0.12903571226322558
2083,-1.0,10,-2083,0.1294762269839907
2084,-1.0,11,-2084,0.12947637932766112
2085,-1.0,7,-2085,0.1294763794893272
2086,-1.0,9,-2086,0.12947651659962287
2087,-1.0,5,-2087,0.12947651659962287
2088,-1.0,4,-2088,0.12947651659962287
2089,-1.0,1,-2089,0.12947651659962287
2090,-1.0,4,-2090,0.12947651659962287
2091,-1.0,3,-2091,0.1294765173848244
2092,-1.0,1,-2092,0.1294765173848244
2093,-1.0,3,-2093,0.1294765173848244
2094,-1.0,13,-2094,0.1294765173848334
2095,-1.0,1,-2095,0.1294765173848334
2096,-1.0,9,-2096,0.12947651738484148
2097,-1.0,2,-2097,0.12947651738484148
2098,-1.0,28,-2098,0.12947651738484875
2099,-1.0,1,-2099,0.12947651738484875
2100,-1.0,1,-2100,0.12947651738484875
2101,-1.0,13,-2101,0.1294765173848553
2102,-1.0,1,-2102,0.1294765173848553
2103,-1.0,3,-2103,0.1294765173848553
2104,-1.0,2,-2104,0.1294765173848553
2105,-1.0,2,-2105,0.1294765173848553
2106,-1.0,19,-2106,0.12971201652149023
2107,-1.0,1,-2107,0.12971201652149023
2108,-1.0,4,-2108,0.12971201652149023
2109,-1.0,16,-2109,0.12971201666698973
2110,-1.0,3,-2110,0.12971201737367116
2111,-1.0,7,-2111,0.12971201737367116
2112,-1.0,16,-2112,0.1297120180096845
2113,-1.0,7,-2113,0.12971201858209647
2114,-1.0,11,-2114,0.13017837981857439
2115,-1.0,25,-2115,0.13039344945016682
2116,-1.0,7,-2116,0.13039344945017273
2117,-1.0,5,-2117,0.13039344958112223
2118,-1.0,3,-2118,0.13039344958112223
2119,-1.0,2,-2119,0.13039344958112223
2120,-1.0,3,-2120,0.13039345009629302
2121,-1.0,7,-2121,0.13039345009629832
2122,-1.0,13,-2122,0.13039345009630313
2123,-1.0,13,-2123,0.13039345009630313
2124,-1.0,2,-2124,0.13039345009630313
2125,-1.0,1,-2125,0.13039345009630313
2126,-1.0,4,-2126,0.13039345021415769
2127,-1.0,9,-2127,0.13039345021415769
2128,-1.0,2,-2128,0.13039345021415769
2129,-1.0,2,-2129,0.13039345021415769
2130,-1.0,1,-2130,0.13039345021415769
2131,-1.0,2,-2131,0.13039345021415769
2132,-1.0,1,-2132,0.13039345021415769
2133,-1.0,1,-2133,0.13039345021415769
2134,-1.0,1,-2134,0.13039345021415769
2135,-1.0,10,-2135,0.13039357361422757
2136,-1.0,6,-2136,0.13039357361422757
2137,-1.0,8,-2137,0.1303935737202967
2138,-1.0,2,-2138,0.1303935737202967
2139,-1.0,4,-2139,0.1303935737202967
2140,-1.0,5,-2140,0.1303935737202967
2141,-1.0,4,-2141,0.1303935737202967
2142,-1.0,7,-2142,0.13039357381575892
2143,-1.0,18,-2143,0.13085993505223684
2144,-1.0,7,-2144,0.13085993505223684
2145,-1.0,2,-2145,0.13085993505223684
2146,-1.0,2,-2146,0.13085993505223684
2147,-1.0,4,-2147,0.13085993513815283
2148,-1.0,1,-2148,0.13085993513815283
2149,-1.0,9,-2149,0.1308600461988668
2150,-1.0,4,-2150,0.1308600461988668
2151,-1.0,42,-2151,0.1313863120795529
2152,-1.0,10,-2152,0.1313864120347228
2153,-1.0,1,-2153,0.1313864120347228
2154,-1.0,5,-2154,0.13138641211204719
2155,-1.0,1,-2155,0.13138641211204719
2156,-1.0,16,-2156,0.13138641211205146
2157,-1.0,1,-2157,0.13138641211205146
2158,-1.0,1,-2158,0.13138641211205146
2159,-1.0,14,-2159,0.13138641211205146
2160,-1.0,8,-2160,0.13138641211205532
2161,-1.0,1,-2161,0.13138641211205532
2162,-1.0,4,-2162,0.1313865020721354
2163,-1.0,2,-2163,0.1313865020721354
2164,-1.0,13,-2164,0.1313865020721389
2165,-1.0,1,-2165,0.1313865020721389
2166,-1.0,6,-2166,0.1313865020721389
2167,-1.0,5,-2167,0.1313865020721389
2168,-1.0,1,-2168,0.1313865020721389
2169,-1.0,13,-2169,0.13138650214173084
2170,-1.0,5,-2170,0.13138650214173397
2171,-1.0,7,-2171,0.1313865026053877
2172,-1.0,1,-2172,0.1313865026053877
2173,-1.0,5,-2173,0.1313865026053877
2174,-1.0,9,-2174,0.1313865835698058
2175,-1.0,13,-2175,0.1313865835698058
2176,-1.0,7,-2176,0.1313866564380623
2177,-1.0,1,-2177,0.1313866564380623
2178,-1.0,1,-2178,0.1313866564380623
2179,-1.0,12,-2179,0.1314225197650157
2180,-1.0,8,-2180,0.1314225853466736
2181,-1.0,2,-2181,0.1314225853466736
2182,-1.0,3,-2182,0.1314225853466736
2183,-1.0,18,-2183,0.1318631000674387
2184,-1.0,3,-2184,0.1318631000674415
2185,-1.0,7,-2185,0.13186310048472985
2186,-1.0,15,-2186,0.13189543442021578
2187,-1.0,3,-2187,0.13189543442021578
2188,-1.0,8,-2188,0.1321309335568507
2189,-1.0,12,-2189,0.13213093393241027
2190,-1.0,6,-2190,0.13213093399504303
2191,-1.0,4,-2191,0.1321309343330466
2192,-1.0,5,-2192,0.1321309343330466
2193,-1.0,35,-2193,0.13232702453246276
2194,-1.0,9,-2194,0.13232702483666603
2195,-1.0,1,-2195,0.13232702483666603
2196,-1.0,1,-2196,0.13232702483666603
2197,-1.0,5,-2197,0.1323270248930355
2198,-1.0,1,-2198,0.1323270248930355
2199,-1.0,8,-2199,0.13232708391671147
2200,-1.0,3,-2200,0.13232708391671147
2201,-1.0,26,-2201,0.13263244796189627
2202,-1.0,1,-2202,0.13263244796189627
2203,-1.0,7,-2203,0.13263244796189627
2204,-1.0,5,-2204,0.1326325010833536
2205,-1.0,1,-2205,0.1326325010833536
2206,-1.0,2,-2206,0.1326325010833536
2207,-1.0,17,-2207,0.1326325010833561
2208,-1.0,7,-2208,0.13263250135713903
2209,-1.0,1,-2209,0.13263250135713903
2210,-1.0,14,-2210,0.13263250160354367
2211,-1.0,1,-2211,0.13263250160354367
2212,-1.0,16,-2212,0.13263250160354367
2213,-1.0,4,-2213,0.13263250160354367
2214,-1.0,2,-2214,0.13263250160354367
2215,-1.0,1,-2215,0.13263250160354367
2216,-1.0,4,-2216,0.13263250160354367
2217,-1.0,2,-2217,0.13263250160354367
2218,-1.0,2,-2218,0.13263250160354367
2219,-1.0,4,-2219,0.13263250160354367
2220,-1.0,5,-2220,0.13263250160354367
2221,-1.0,24,-2221,0.1328475712351361
2222,-1.0,5,-2222,0.1328475712351361
2223,-1.0,7,-2223,0.1328475712351361
2224,-1.0,5,-2224,0.1328475712351361
2225,-1.0,9,-2225,0.13284757123513835
2226,-1.0,8,-2226,0.1328475712858709
2227,-1.0,3,-2227,0.1328475712858709
2228,-1.0,17,-2228,0.13284757128587296
2229,-1.0,3,-2229,0.13284757128587482
2230,-1.0,12,-2230,0.13284761909530704
2231,-1.0,1,-2231,0.13284761909530704
2232,-1.0,1,-2232,0.13284761909530704
2233,-1.0,3,-2233,0.13284761909530704
2234,-1.0,16,-2234,0.1328476190953087
2235,-1.0,10,-2235,0.1328476190953087
2236,-1.0,3,-2236,0.1328476190953087
2237,-1.0,6,-2237,0.13287676575964055
2238,-1.0,1,-2238,0.13287676575964055
2239,-1.0,1,-2239,0.13287676575964055
2240,-1.0,11,-2240,0.13287676575964055
2241,-1.0,3,-2241,0.13287676575964055
2242,-1.0,2,-2242,0.13287676575964055
2243,-1.0,2,-2243,0.13287676575964055
2244,-1.0,5,-2244,0.13287676575964205
2245,-1.0,2,-2245,0.13287676575964205
2246,-1.0,1,-2246,0.13287676575964205
2247,-1.0,5,-2247,0.13287676575964205
2248,-1.0,2,-2248,0.13287676575964205
2249,-1.0,6,-2249,0.1328767657596434
2250,-1.0,1,-2250,0.1328767657596434
2251,-1.0,1,-2251,0.1328767657596434
2252,-1.0,1,-2252,0.1328767657596434
2253,-1.0,6,-2253,0.13287676598140757
2254,-1.0,22,-2254,0.13287676602706686
2255,-1.0,16,-2255,0.13315746526706587
2256,-1.0,1,-2256,0.13315746526706587
2257,-1.0,4,-2257,0.13315746526706587
2258,-1.0,1,-2258,0.13315746526706587
2259,-1.0,1,-2259,0.13315746526706587
2260,-1.0,9,-2260,0.13315746526706587
2261,-1.0,3,-2261,0.13315746546665364
2262,-1.0,2,-2262,0.13315746546665364
2263,-1.0,2,-2263,0.13315746546665364
2264,-1.0,1,-2264,0.13315746546665364
2265,-1.0,6,-2265,0.13315746546665364
2266,-1.0,5,-2266,0.13315750849524036
2267,-1.0,6,-2267,0.13315750849524036
2268,-1.0,4,-2268,0.13315750867486936
2269,-1.0,1,-2269,0.13315750867486936
2270,-1.0,10,-2270,0.13315750867486936
2271,-1.0,13,-2271,0.13315750867486936
2272,-1.0,3,-2272,0.13315750867486936
2273,-1.0,19,-2273,0.13315750867486936
2274,-1.0,5,-2274,0.13315750867486936
2275,-1.0,3,-2275,0.13315750867486936
2276,-1.0,14,-2276,0.13315750867487056
2277,-1.0,5,-2277,0.1331575087159639
2278,-1.0,1,-2278,0.1331575087159639
2279,-1.0,1,-2279,0.1331575087159639
2280,-1.0,1,-2280,0.1331575087159639
2281,-1.0,13,-2281,0.13335359891538007
2282,-1.0,5,-2282,0.1333535989523641
2283,-1.0,6,-2283,0.13335359911403016
2284,-1.0,1,-2284,0.13335359911403016
2285,-1.0,7,-2285,0.13335359911403016
2286,-1.0,1,-2286,0.13335359911403016
2287,-1.0,1,-2287,0.13335359911403016
2288,-1.0,14,-2288,0.13376690194514612
2289,-1.0,1,-2289,0.13376690194514612
2290,-1.0,13,-2290,0.13376690194514723
2291,-1.0,1,-2291,0.13376690194514723
2292,-1.0,9,-2292,0.13376690194514723
2293,-1.0,8,-2293,0.13376690194514723
2294,-1.0,8,-2294,0.13376690194514818
2295,-1.0,10,-2295,0.13376694067095538
2296,-1.0,5,-2296,0.13376694081645485
2297,-1.0,13,-2297,0.1340981798799213
2298,-1.0,10,-2298,0.13448379248969175
2299,-1.0,9,-2299,0.1346623209692625
2300,-1.0,3,-2300,0.1346623209692625
2301,-1.0,2,-2301,0.1346623209692625
2302,-1.0,31,-2302,0.13518425571261827
2303,-1.0,9,-2303,0.13518425571261827
2304,-1.0,7,-2304,0.13521052506965653
2305,-1.0,27,-2305,0.13542559470124893
2306,-1.0,2,-2306,0.13542559470124893
2307,-1.0,2,-2307,0.13542559470124893
2308,-1.0,6,-2308,0.13542559470124893
2309,-1.0,1,-2309,0.13542559470124893
2310,-1.0,5,-2310,0.13542559483219846
2311,-1.0,8,-2311,0.13581120744196895
2312,-1.0,3,-2312,0.13581120747525458
2313,-1.0,11,-2313,0.13581120759310916
2314,-1.0,9,-2314,0.13581124244639978
2315,-1.0,13,-2315,0.13611660649158458
2316,-1.0,6,-2316,0.13611660649158544
2317,-1.0,20,-2317,0.1361166065215425
2318,-1.0,10,-2318,0.13611660652154328
2319,-1.0,1,-2319,0.13611660652154328
2320,-1.0,13,-2320,0.13611660652154328
2321,-1.0,9,-2321,0.13611663788955675
2322,-1.0,2,-2322,0.13611663788955675
2323,-1.0,5,-2323,0.1361166379165181
2324,-1.0,3,-2324,0.13611663802258722
2325,-1.0,5,-2325,0.13611663802258797
2326,-1.0,4,-2326,0.13611663802258797
2327,-1.0,9,-2327,0.13611663802258797
2328,-1.0,5,-2328,0.1361166380225886
2329,-1.0,7,-2329,0.1361166380225886
2330,-1.0,1,-2330,0.1361166380225886
2331,-1.0,9,-2331,0.13611666625384278
2332,-1.0,5,-2332,0.13611666634930497
2333,-1.0,4,-2333,0.13611669175746782
2334,-1.0,9,-2334,0.13611671462484198
2335,-1.0,1,-2335,0.13611671462484198
2336,-1.0,2,-2336,0.13611671462484198
2337,-1.0,7,-2337,0.13611671464910718
2338,-1.0,5,-2338,0.13631280484852334
2339,-1.0,13,-2339,0.13675331956928846
2340,-1.0,1,-2340,0.13675331956928846
2341,-1.0,6,-2341,0.13675331956928846
2342,-1.0,3,-2342,0.13675331959112716
2343,-1.0,5,-2343,0.136753319610782
2344,-1.0,12,-2344,0.1367533401914411
2345,-1.0,2,-2345,0.1367533401914411
2346,-1.0,1,-2346,0.1367533401914411
2347,-1.0,8,-2347,0.1367533401914411
2348,-1.0,8,-2348,0.1367533401914411
2349,-1.0,13,-2349,0.13675334027735705
2350,-1.0,3,-2350,0.13675334035468145
2351,-1.0,1,-2351,0.13675334035468145
2352,-1.0,7,-2352,0.13675335887729276
2353,-1.0,25,-2353,0.1367533588949821
2354,-1.0,1,-2354,0.1367533588949821
2355,-1.0,13,-2355,0.1367533588949821
2356,-1.0,5,-2356,0.13675335889498266
2357,-1.0,3,-2357,0.13675335889498266
2358,-1.0,1,-2358,0.13675335889498266
2359,-1.0,1,-2359,0.13675335889498266
2360,-1.0,1,-2360,0.13675335889498266
2361,-1.0,3,-2361,0.13675335889498266
2362,-1.0,10,-2362,0.13675335889498266
2363,-1.0,9,-2363,0.1367533589645746
2364,-1.0,12,-2364,0.13701074427603324
2365,-1.0,1,-2365,0.13701074427603324
2366,-1.0,5,-2366,0.13701074427603324
2367,-1.0,1,-2367,0.13701074427603324
2368,-1.0,8,-2368,0.13736884407485725
2369,-1.0,27,-2369,0.137547372554428
2370,-1.0,2,-2370,0.137547372554428
2371,-1.0,7,-2371,0.13754738922479284
2372,-1.0,1,-2372,0.13754738922479284
2373,-1.0,1,-2373,0.13754738922479284
2374,-1.0,7,-2374,0.13754738922479284
2375,-1.0,20,-2375,0.13782808846479186
2376,-1.0,9,-2376,0.1378280884647924
2377,-1.0,9,-2377,0.1378517611470299
2378,-1.0,3,-2378,0.1378517611470299
2379,-1.0,24,-2379,0.13820986094585394
2380,-1.0,21,-2380,0.13844536008248887
2381,-1.0,18,-2381,0.13862388856205962
2382,-1.0,2,-2382,0.13862388856205962
2383,-1.0,13,-2383,0.13862388856205962
2384,-1.0,18,-2384,0.13862388857798
2385,-1.0,9,-2385,0.13862388857798047
2386,-1.0,1,-2386,0.13862388857798047
2387,-1.0,19,-2387,0.13862388857798089
2388,-1.0,8,-2388,0.13862388864061367
2389,-1.0,6,-2389,0.1386239036439539
2390,-1.0,2,-2390,0.1386239036439539
2391,-1.0,12,-2391,0.1390721657439539
2392,-1.0,1,-2392,0.1390721657439539
2393,-1.0,2,-2393,0.1390721657439539
2394,-1.0,2,-2394,0.1390721657439539
2395,-1.0,3,-2395,0.13907216575828224
2396,-1.0,4,-2396,0.13907216575828224
2397,-1.0,3,-2397,0.13907216575828224
2398,-1.0,3,-2398,0.13907216575828263
2399,-1.0,2,-2399,0.13907216575828263
2400,-1.0,1,-2400,0.13907216575828263
2401,-1.0,1,-2401,0.13907216575828263
2402,-1.0,13,-2402,0.13907216577117817
2403,-1.0,9,-2403,0.13907216577117817
2404,-1.0,1,-2404,0.13907216577117817
2405,-1.0,1,-2405,0.13907216577117817
2406,-1.0,2,-2406,0.13907216577117817
2407,-1.0,1,-2407,0.13907216577117817
2408,-1.0,3,-2408,0.13907216577117817
2409,-1.0,1,-2409,0.13907216577117817
2410,-1.0,3,-2410,0.13907216577117817
2411,-1.0,5,-2411,0.13907217927419402
2412,-1.0,4,-2412,0.13907217928579999
2413,-1.0,1,-2413,0.13907217928579999
2414,-1.0,8,-2414,0.13907217928579999
2415,-1.0,1,-2415,0.13907217928579999
2416,-1.0,1,-2416,0.13907217928579999
2417,-1.0,3,-2417,0.13907217928579999
2418,-1.0,5,-2418,0.139072191438522
2419,-1.0,4,-2419,0.13907219143852237
2420,-1.0,4,-2420,0.13907219143852237
2421,-1.0,56,-2421,0.13917219143852239
2422,-1.0,9,-2422,0.139334525383214
2423,-1.0,1,-2423,0.139334525383214
2424,-1.0,7,-2424,0.13933452543958347
2425,-1.0,9,-2425,0.13933452543958347
2426,-1.0,1,-2426,0.13933452543958347
2427,-1.0,10,-2427,0.1393345363770396
2428,-1.0,13,-2428,0.13977505109780475
2429,-1.0,7,-2429,0.13977505109780475
2430,-1.0,4,-2430,0.13977505109780503
2431,-1.0,10,-2431,0.14029354206161504
2432,-1.0,3,-2432,0.14029354206161504
2433,-1.0,7,-2433,0.14029354207206043
2434,-1.0,9,-2434,0.140440985855876
2435,-1.0,7,-2435,0.14044099569959165
2436,-1.0,9,-2436,0.14044099570899252
2437,-1.0,9,-2437,0.14044099570899252
2438,-1.0,4,-2438,0.14044099570899252
2439,-1.0,9,-2439,0.1404409957089928
2440,-1.0,1,-2440,0.1404409957089928
2441,-1.0,2,-2441,0.1404409957089928
2442,-1.0,1,-2442,0.1404409957089928
2443,-1.0,2,-2443,0.1404409957089928
2444,-1.0,4,-2444,0.14044099570899304
2445,-1.0,8,-2445,0.14044099570899304
2446,-1.0,2,-2446,0.14044099570899304
2447,-1.0,1,-2447,0.14044099570899304
2448,-1.0,1,-2448,0.14044099570899304
2449,-1.0,2,-2449,0.14044099570899304
2450,-1.0,1,-2450,0.14044099570899304
2451,-1.0,3,-2451,0.14044099570899304
2452,-1.0,1,-2452,0.14044099570899304
2453,-1.0,2,-2453,0.14044099570899304
2454,-1.0,14,-2454,0.14044099570899304
2455,-1.0,1,-2455,0.14044099570899304
2456,-1.0,2,-2456,0.14044099570899304
2457,-1.0,4,-2457,0.14044100456834127
2458,-1.0,6,-2458,0.14044100456834127
2459,-1.0,1,-2459,0.14044100456834127
2460,-1.0,27,-2460,0.1406983898797999
2461,-1.0,4,-2461,0.1406983898798001
2462,-1.0,3,-2462,0.1406983898798001
2463,-1.0,7,-2463,0.14069838993053263
2464,-1.0,9,-2464,0.14069838993053282
2465,-1.0,6,-2465,0.14069838993053282
2466,-1.0,33,-2466,0.14111169276164878
2467,-1.0,6,-2467,0.14111169276164878
2468,-1.0,14,-2468,0.1412740267063404
2469,-1.0,12,-2469,0.1412740267063404
2470,-1.0,12,-2470,0.141436360651032
2471,-1.0,7,-2471,0.1414363606966913
2472,-1.0,7,-2472,0.1414363606966913
2473,-1.0,1,-2473,0.1414363606966913
2474,-1.0,58,-2474,0.14176759976015768
2475,-1.0,11,-2475,0.14176759980125103
2476,-1.0,12,-2476,0.1417675998012512
2477,-1.0,4,-2477,0.1417675998012512
2478,-1.0,1,-2478,0.1417675998012512
2479,-1.0,1,-2479,0.1417675998012512
2480,-1.0,41,-2480,0.14186759980125122
2481,-1.0,1,-2481,0.14186759980125122
2482,-1.0,6,-2482,0.14186759980125122
2483,-1.0,7,-2483,0.14186759983823521
2484,-1.0,10,-2484,0.141867599846696
2485,-1.0,5,-2485,0.141867599846696
2486,-1.0,4,-2486,0.141867599846696
2487,-1.0,18,-2487,0.14186759987998157
2488,-1.0,22,-2488,0.14186759990993866
2489,-1.0,3,-2489,0.1418675999099388
2490,-1.0,1,-2490,0.1418675999099388
2491,-1.0,6,-2491,0.1418675999099388
2492,-1.0,8,-2492,0.1418675999099388
2493,-1.0,12,-2493,0.14186759990993894
2494,-1.0,6,-2494,0.14186759991755366
2495,-1.0,1,-2495,0.14186759991755366
2496,-1.0,3,-2496,0.14186759991755366
2497,-1.0,1,-2497,0.14186759991755366
2498,-1.0,3,-2498,0.14186759992440684
2499,-1.0,2,-2499,0.14186759992440684
2500,-1.0,5,-2500,0.14186759992440698
2501,-1.0,2,-2501,0.14186759992440698
2502,-1.0,6,-2502,0.14186760789782374
2503,-1.0,6,-2503,0.14186761507390153
2504,-1.0,3,-2504,0.14186761507390167
2505,-1.0,1,-2505,0.14186761507390167
2506,-1.0,1,-2506,0.14186761507390167
2507,-1.0,8,-2507,0.14186761508006956
2508,-1.0,10,-2508,0.14186761508006968
2509,-1.0,19,-2509,0.1418676215385419
2510,-1.0,5,-2510,0.1418676215385419
2511,-1.0,1,-2511,0.1418676215385419
2512,-1.0,3,-2512,0.14186762156550325
2513,-1.0,2,-2513,0.14186762156550325
2514,-1.0,8,-2514,0.14219886062896964
2515,-1.0,1,-2515,0.14219886062896964
2516,-1.0,1,-2516,0.14219886062896964
2517,-1.0,5,-2517,0.14219886065323484
2518,-1.0,3,-2518,0.14219886065323484
2519,-1.0,24,-2519,0.14219886067507356
2520,-1.0,11,-2520,0.14219886067507362
2521,-1.0,8,-2521,0.14243435981170857
2522,-1.0,2,-2522,0.14243435981170857
2523,-1.0,23,-2523,0.14269535981170858
2524,-1.0,27,-2524,0.14295635981170857
2525,-1.0,1,-2525,0.14295635981170857
2526,-1.0,3,-2526,0.14295635981170857
2527,-1.0,4,-2527,0.14295635981170857
2528,-1.0,1,-2528,0.14295635981170857
2529,-1.0,4,-2529,0.14295636562433536
2530,-1.0,6,-2530,0.14295636562433536
2531,-1.0,1,-2531,0.14295636562433536
2532,-1.0,2,-2532,0.14295636562433536
2533,-1.0,26,-2533,0.14310380940815093
2534,-1.0,1,-2534,0.14310380940815093
2535,-1.0,1,-2535,0.14310380940815093
2536,-1.0,7,-2536,0.14310380942780576
2537,-1.0,25,-2537,0.14310380942780576
2538,-1.0,4,-2538,0.14310380942780576
2539,-1.0,4,-2539,0.14310380942780576
2540,-1.0,6,-2540,0.1431038094454951
2541,-1.0,1,-2541,0.1431038094454951
2542,-1.0,6,-2542,0.14310381467686067
2543,-1.0,1,-2543,0.14310381467686067
2544,-1.0,13,-2544,0.1431038193850908
2545,-1.0,6,-2545,0.14310381940101125
2546,-1.0,5,-2546,0.14310381940101125
2547,-1.0,1,-2547,0.14310381940101125
2548,-1.0,1,-2548,0.14310381940101125
2549,-1.0,19,-2549,0.1432376068256557
2550,-1.0,18,-2550,0.14323760682565578
2551,-1.0,1,-2551,0.14323760682565578
2552,-1.0,1,-2552,0.14323760682565578
2553,-1.0,4,-2553,0.14323760682565584
2554,-1.0,2,-2554,0.14323760682565584
2555,-1.0,19,-2555,0.1436509096567718
2556,-1.0,1,-2556,0.1436509096567718
2557,-1.0,2,-2557,0.1436509096567718
2558,-1.0,2,-2558,0.1436509096567718
2559,-1.0,11,-2559,0.1436509096567718
2560,-1.0,2,-2560,0.1436509096567718
2561,-1.0,3,-2561,0.1436509096623229
2562,-1.0,5,-2562,0.1436509096673189
2563,-1.0,13,-2563,0.14377219964505936
2564,-1.0,3,-2564,0.14377219964505936
2565,-1.0,10,-2565,0.14377219964955576
2566,-1.0,6,-2566,0.1437721996536025
2567,-1.0,7,-2567,0.1438820744829729
2568,-1.0,1,-2568,0.1438820744829729
2569,-1.0,3,-2569,0.1438820744829729
2570,-1.0,6,-2570,0.1442953773140888
2571,-1.0,7,-2571,0.14429537732841718
2572,-1.0,4,-2572,0.14429537732841718
2573,-1.0,10,-2573,0.1442953815658253
2574,-1.0,1,-2574,0.1442953815658253
2575,-1.0,5,-2575,0.1442953815658254
2576,-1.0,1,-2576,0.1442953815658254
2577,-1.0,3,-2577,0.1442953815658254
2578,-1.0,4,-2578,0.14429538157872088
2579,-1.0,3,-2579,0.14429538157872096
2580,-1.0,12,-2580,0.14429538157872102
2581,-1.0,3,-2581,0.14429538157872102
2582,-1.0,5,-2582,0.14429538158236307
2583,-1.0,12,-2583,0.1443167115077083
2584,-1.0,14,-2584,0.1443167115077084
2585,-1.0,7,-2585,0.14431671151931436
2586,-1.0,16,-2586,0.14482557210343253
2587,-1.0,11,-2587,0.14482557210343253
2588,-1.0,3,-2588,0.1448255721067104
2589,-1.0,1,-2589,0.1448255721067104
2590,-1.0,6,-2590,0.14482557210966046
2591,-1.0,3,-2591,0.14482557210966046
2592,-1.0,12,-2592,0.14495935953430494
2593,-1.0,3,-2593,0.14495935953430497
2594,-1.0,1,-2594,0.14495935953430497
2595,-1.0,1,-2595,0.14495935953430497
2596,-1.0,1,-2596,0.14495935953430497
2597,-1.0,6,-2597,0.14495935953430497
2598,-1.0,3,-2598,0.14495935953430497
2599,-1.0,16,-2599,0.14495935953430497
2600,-1.0,2,-2600,0.14495935953430497
2601,-1.0,1,-2601,0.14495935953430497
2602,-1.0,5,-2602,0.14495935953430503
2603,-1.0,9,-2603,0.1450806495120455
2604,-1.0,2,-2604,0.1450806495120455
2605,-1.0,1,-2605,0.1450806495120455
2606,-1.0,1,-2606,0.1450806495120455
2607,-1.0,1,-2607,0.1450806495120455
2608,-1.0,8,-2608,0.14508064951470057
2609,-1.0,19,-2609,0.14546626212447106
2610,-1.0,1,-2610,0.14546626212447106
2611,-1.0,20,-2611,0.1454662621244711
2612,-1.0,3,-2612,0.1454662621244711
2613,-1.0,20,-2613,0.14577162616965592
2614,-1.0,8,-2614,0.14577162616965592
2615,-1.0,1,-2615,0.14577162616965592
2616,-1.0,3,-2616,0.14577162616965592
2617,-1.0,13,-2617,0.14577162998332396
2618,-1.0,12,-2618,0.14577163341562585
2619,-1.0,1,-2619,0.14577163341562585
2620,-1.0,8,-2620,0.14577163342607122
2621,-1.0,2,-2621,0.14577163342607122
2622,-1.0,5,-2622,0.14577163342607122
2623,-1.0,5,-2623,0.14577163342607122
2624,-1.0,3,-2624,0.1457716334284608
